"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Oxr1",942.783033475185,0.260929227571914,0.754965038564177,0.345617630278827,0.729630094561872,0.999717179973858
"Abra",1.63264338144811,1.67215808842804,2.02684380743212,0.825005894532422,0.409368244181436,0.999717179973858
"Angpt1",0.622897393768962,-1.88746689342166,3.66861693107262,-0.514490045944863,0.60690941799353,0.999717179973858
"Rspo2",1.17962342307281,1.188820090178,2.60761304779123,0.455903567128178,0.648459324305835,0.999717179973858
"Eif3e",260.455245255877,-0.271979828007522,0.615562529130812,-0.441839480371821,0.658605367064984,0.999717179973858
"Emc2",1106.49794714277,-0.110740659612774,0.435494859237038,-0.254286950267991,0.799273880713276,0.999717179973858
"Tmem74",1.07864778689748,1.13205808941284,2.74207374625842,0.412847426498846,0.679718401501105,0.999717179973858
"Trhr",1.42697308770365,2.81344209077165,2.13638619046832,1.31691643735766,0.187866636079532,0.999717179973858
"Nudcd1",19.3692212174226,-3.33830134722177,1.70318128325922,-1.96003876982113,0.0499912589786916,0.999717179973858
"Eny2",347.882669313575,0.793928038547343,0.454129989523545,1.74823961610705,0.0804225443521454,0.999717179973858
"Pkhd1l1",1.20408165090285,0.688977062341416,2.01124501701698,0.342562470764146,0.731927639486161,0.999717179973858
"Ebag9",600.106325076951,-0.128101245002095,0.465580986165458,-0.275142776033749,0.783206548799517,0.999717179973858
"Sybu",4.07139528423813,2.2086439861252,2.66957004789822,0.827340712735405,0.40804397407826,0.999717179973858
"Kcnv1",2.5663717736241,0.66791962319413,2.3206392728018,0.287817081707716,0.773486761086046,0.999717179973858
"Csmd3",381.889731185271,-0.508154518680677,0.76885443444131,-0.660924221696047,0.508660911703462,0.999717179973858
"Trps1",4881.73851264877,0.417940848594028,0.456160356991738,0.91621475252747,0.359554269354127,0.999717179973858
"Eif3h",2900.9055135567,-1.10810124953242,0.580301661569389,-1.90952623939699,0.0561942401262971,0.999717179973858
"Utp23",472.343742610262,0.232572054788241,0.500199117332531,0.464958946806033,0.641960855996172,0.999717179973858
"Aard",1.14606613457136,1.97852179485644,3.67560443236336,0.538284745070971,0.590380481397293,0.999717179973858
