"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fundc1",276.647119453138,-0.388459844308375,0.16984622769746,-2.28712671205346,0.0221884281509033,0.0671878406268707
"Pcdha1",0.180401366984645,3.80950021976995,1.66643993467809,2.28601111897012,0.0222536080822236,0.0673718972461629
"Ctps",1.40726638364848,1.992051622532,0.87152899020889,2.28569748672909,0.0222719623993089,0.0674141465078826
"Cd59b",0.0791204984529419,3.42565316286275,1.49904627889414,2.28522175138575,0.0222998284060677,0.0674718401427419
"P2ry1",1.23728083453478,2.0587084110232,0.900873796144536,2.28523509045756,0.0222990466623836,0.0674718401427419
"Aimp1",121.450730945217,0.404005229717425,0.176877152924494,2.28410070513679,0.0223656131583637,0.0676575250003798
"Ikzf4",0.577762834824376,2.17519373598214,0.952355278707005,2.2840149937903,0.0223706497708652,0.0676594055138168
"Gcm1",0.0894065438987015,3.22565774113086,1.41253516736394,2.28359464292174,0.0223953649159754,0.0677207907137575
"Tes",161.361712451572,0.456941979601222,0.200207896907179,2.28233744352787,0.022469425522884,0.0679313367800745
"Zfp455",3.94639632832174,-1.44598373441217,0.633596550977732,-2.28218372114054,0.0224784957768521,0.067945354591767
"Heatr6",38.7509033441623,-0.470983858273086,0.206400294645174,-2.28189528063786,0.0224955235436884,0.067983415166047
"Slc17a7",5.42402538135679,-2.36481294519521,1.03675349573892,-2.28097899347786,0.0225496899495529,0.0681336747785684
"Rbm3",75.0083404451768,0.458163599237349,0.200890914223035,2.28065864008505,0.0225686543994179,0.0681775337415886
"Stt3a",0.166392841540195,3.57840872705818,1.56948988310562,2.27998202828643,0.0226087543863534,0.0682619300487735
"Dcxr",67.6416422970533,-0.615325516228165,0.269884135299162,-2.27996179006998,0.0226099547750456,0.0682619300487735
"Tep1",192.185440207664,-0.330956794967143,0.145156148018374,-2.28000535619924,0.0226073708073154,0.0682619300487735
"Pkdcc",34.7384447629664,-0.950492929296956,0.416997938013503,-2.27937081373812,0.0226450317683237,0.0683543651466536
"Mnd1",0.208053469242486,3.2792827128484,1.43893382937595,2.27896700035928,0.0226690270223068,0.0684121803778322
"Crocc",7.83295901333239,-2.2754295918333,0.99847791584013,-2.27889826678714,0.0226731134837853,0.0684121803778322
"Pdzk1ip1",2.48916783231706,-1.64443400482737,0.721624157012899,-2.27879567063603,0.0226792143899656,0.0684171182138233
"Or52n4",0.204164535939565,2.97076032036922,1.30371171350847,2.2786942002496,0.0226852497554006,0.0684218564261985
"Lmf1",56.6073948557566,-0.558599989299208,0.245166375902917,-2.27845269255197,0.0226996200259754,0.0684517270558979
"Nelfe",98.4953735556254,-0.407054153472212,0.178668732552194,-2.27826182935115,0.022710982426387,0.0684725173488847
"Ccr9",1.47709662479802,1.82268648291596,0.80015794907985,2.2779083617328,0.0227320379871826,0.0685170393570037
"Mfsd3",8.32435846426555,-1.35225329549235,0.593649748730545,-2.27786383870961,0.0227346913625033,0.0685170393570037
"Ptk6",0.12847596621209,4.37474272253188,1.92093282928061,2.27740536048323,0.02276203029544,0.0685859446082614
"Plscr3",205.490707757407,-0.406651447905982,0.178568758481737,-2.27728215934016,0.022769381613895,0.0685946084593948
"Lamtor4",65.6478435085131,0.354765367552891,0.155804563146046,2.27698958483229,0.0227868475789685,0.0686337341092162
"Fbxl2",3.40692504989891,2.16721346897087,0.952336251010055,2.27568095478073,0.0228651120638264,0.0688559328705325
"Siae",11.2437851567095,-1.0871730198133,0.478082619996716,-2.27402748884861,0.0229643338080827,0.0691411425557697
"Rusc1",12.0517795720649,0.980055173935238,0.431030611683133,2.2737484238259,0.0229811168715824,0.0691780821168729
"Klrb1c",0.418097083236431,2.12614636915741,0.935177346786696,2.27352210408317,0.0229947356388784,0.0692054838306778
"Spocd1",0.252824912967106,3.26843194855459,1.4377027487065,2.27337114817037,0.0230038232920364,0.0692192405164851
"Polq",0.266141507574715,2.63343151715435,1.15853569383645,2.27306895347681,0.0230220250003633,0.0692604109011716
"Prkce",14.6277480085149,-2.28449393258917,1.00518072460168,-2.27271959825378,0.0230430828566231,0.0693101559917074
"Satb1",19.7045079529138,1.3036240641319,0.574187380870993,2.2703809027541,0.0231844821702378,0.0697217796818866
"Kmt5c",152.910485025814,-0.592532695105282,0.261116319662021,-2.2692288857021,0.0232544105373586,0.0699183522630999
"Lrrc38",0.125990563292498,4.40423663494552,1.94185147453112,2.26806050447755,0.0233255191887036,0.0701183957565482
"Imp4",185.878388896627,-0.319571138784565,0.140943223489037,-2.26737498173811,0.023367328476786,0.0702083059236104
"Hnrnph1",552.643073522534,-0.368805370677119,0.162659589933604,-2.2673447709272,0.0233691724969877,0.0702083059236104
"Mapk14",98.3574219060004,0.41593240366113,0.183440878614653,2.26739212547528,0.0233662821063111,0.0702083059236104
"Heca",79.9569203060406,0.434785459428395,0.191775424870052,2.26715941170777,0.0233804892964471,0.0702285375280383
"Coro2a",83.1334401407736,0.520071314293111,0.229403726537816,2.26705695736542,0.0233867465173903,0.0702335666037636
"Vil1",0.811363633749889,2.20030389659177,0.970670841118061,2.26678684821454,0.0234032499326199,0.0702459180479455
"Zfp945",9.52482040766398,-1.02531183719865,0.452323917403288,-2.26676458561993,0.0234046106070349,0.0702459180479455
"Usp9x",191.145616098151,-0.39750081382616,0.175350462654828,-2.26689344189886,0.0233967359516129,0.0702459180479455
"Pus10",39.7784678821912,-0.616298006798632,0.271947074339685,-2.26624246021056,0.0234365422477937,0.0703180103979946
"Pelo",43.2634177939649,-0.657777974084538,0.290253133101403,-2.26622178736219,0.0234378073156905,0.0703180103979946
"Slc50a1",76.0069751780023,-0.590769524906979,0.260708060340822,-2.26601940935263,0.0234501948993647,0.0703204758504335
"Psma5",31.2641636247148,0.685437327232335,0.302487437688642,2.2660026230176,0.0234512226482366,0.0703204758504335
"Tmem102",0.215548309874108,4.52387403842925,1.99642851956979,2.26598347703633,0.0234523949149472,0.0703204758504335
"Nuf2",0.37356738950547,4.66569589221292,2.05931131243533,2.26565836065617,0.023472308848365,0.0703664188382617
"Nudt15",19.8056670823515,0.725683077284014,0.320405036464773,2.26489285340494,0.0235192554419028,0.0704933678167731
"Rbm8a",47.612624757191,0.633886247563828,0.279923651163971,2.26449692595827,0.0235435686119706,0.0705386488716422
"Igkv12-89",0.22666425898135,5.05254687392539,2.23113317401092,2.26456534857684,0.0235393653475638,0.0705386488716422
"Kcmf1",172.4860705772,0.53005616671028,0.234117013490716,2.26406513053909,0.0235701092296286,0.0706043635543508
"Or5b108",0.128368788490993,5.60857093801243,2.47753222055068,2.26377315761642,0.0235880702663288,0.0706443574030659
"Uxt",67.247752323777,0.433121684025467,0.191352884053964,2.2634708965417,0.0236066767006481,0.0706862681589356
"Mmp9",23.8227424567741,1.87998708303736,0.830652750047731,2.26326474321469,0.0236193742867975,0.070696662293979
"Serhl",77.2128459330312,-0.444227210565606,0.196272616299885,-2.26331731313385,0.0236161357889803,0.070696662293979
"Ptpn13",0.47864510490004,2.704535294886,1.19539071430615,2.26246972016661,0.0236683975922871,0.0708295631911346
"Napa",226.436773734787,-0.571282223106219,0.252556544154827,-2.26199730843641,0.0236975695928419,0.0709030171828
"Cmtm2a",0.0830232697873515,3.37128847550778,1.49052982817514,2.26180544111301,0.0237094265387476,0.070924646048469
"Bpifa3",0.191993827141688,5.22433416917089,2.30995420720462,2.26166135799423,0.0237183339175521,0.0709374448256217
"Wap",0.198543727797195,5.13191752454274,2.26936690112215,2.26138731555709,0.0237352835385197,0.0709742868737198
"Jpt2",37.9007582116804,-0.76332445179054,0.337619675548929,-2.26090037717578,0.0237654267737941,0.0710505589754963
"Htr5a",0.511738487420759,3.07179617828356,1.35878408888628,2.26069483990009,0.0237781602334681,0.0710609020237712
"Atxn2",78.9037225539456,-0.927994187716448,0.41049021871704,-2.26069744272308,0.0237779989462039,0.0710609020237712
"Socs2",19.2507962014273,-1.38630201525614,0.613351940357646,-2.2602064557712,0.0238084403830383,0.0711375217137965
"Cdc27",119.422615408592,-0.448917198994148,0.198685190168908,-2.25943966237499,0.0238560495829396,0.0712658791147271
"Hjurp",68.1467158848842,0.616997699077619,0.273182592035242,2.25855423100321,0.023911127570185,0.0714164938633962
"Morc4",0.119863734036115,2.82592513208882,1.25134880740228,2.2583032927128,0.0239267571533608,0.0714492504628321
"Creb3l1",8.06271505397627,-1.29680836154798,0.574293803588733,-2.25809220549533,0.0239399114904245,0.071474604245228
"Agrn",6.94830297917979,-2.20965542352358,0.978760011204456,-2.25760697027701,0.0239701737103201,0.0715510152143855
"Tmem120a",55.957874016212,-0.652485094533464,0.289056543874951,-2.25729224388615,0.0239898196947144,0.0715952404318033
"Zbtb21",331.355568948059,-0.419199500983659,0.18571495305991,-2.25721997112654,0.0239943331065411,0.0715952404318033
"AI854703",0.25672390310168,3.56120326945235,1.57803054376367,2.25673912556771,0.0240243805169445,0.071665352592971
"Tas2r115",0.243851518835348,4.38748204921325,1.94420752743309,2.25669430207689,0.0240271831401426,0.071665352592971
"Pop1",2.3664912757929,-1.57562577524972,0.69846714099242,-2.25583378626943,0.0240810425451676,0.0718120212112654
"Clec1b",15.4367892651458,-1.27141234634545,0.563642467500545,-2.25570715418852,0.0240889772354724,0.0718217074189911
"Ugt2b34",0.244943359798482,4.41572676073775,1.95792052704928,2.25531460533414,0.0241135885187717,0.0718811017409408
"Mphosph9",6.53727980379165,-1.55030898157286,0.687605848639423,-2.25464775298302,0.0241554475394943,0.0719918773906554
"Npffr1",0.147544816595059,3.96192546680727,1.75731958327022,2.25452757968728,0.0241629976387484,0.0720003769811041
"Hfe",537.212125434912,0.458006412458472,0.203238401148533,2.25354268617645,0.0242249524424424,0.072170955711592
"Ankrd44",192.230686995225,0.352776600949672,0.156569435739556,2.25316390318028,0.0242488164558259,0.0722280101429604
"Slc16a13",5.39101188320135,-1.50553945829472,0.668242574366031,-2.25298344650226,0.0242601927177691,0.0722478533617978
"Tlr8",90.9004019827762,0.705887060666982,0.313376694523707,2.25251932579046,0.0242894728426217,0.0723209969522398
"Or52b4i",0.0829314179407212,3.3650726029675,1.49416068646677,2.2521490716804,0.0243128531371419,0.072362886902747
"Lrrc27",3.96677732697251,-1.44037653649103,0.639557077223538,-2.25214697450309,0.0243129856223324,0.072362886902747
"Stfa3",0.236471428097057,3.5357083617831,1.57023988707682,2.25169949565173,0.0243412685632954,0.0724329982004858
"Aaas",36.4261454372413,-0.616516284772989,0.273846804041546,-2.25131816648646,0.0243653930076925,0.0724907101228669
"Pex2",84.6926045716621,-0.607123124222364,0.269770054975961,-2.25052081587211,0.0244159036461629,0.0726268873015229
"Dclre1c",116.032323969529,-0.559174143736607,0.248479957445982,-2.25037926392179,0.024424880170383,0.07263948934817
"Neb",0.317854030214916,2.55457873785684,1.1352263845831,2.25028132938874,0.0244310923675986,0.0726438670029973
"Ebag9",54.7331696799139,-0.665575550686958,0.295886467539273,-2.24942883066667,0.0244852260474326,0.072790705950903
"Cebpd",219.195525125515,0.644852731944663,0.286777071010768,2.2486202598828,0.0245366663149289,0.0729294824042447
"Fam193a",57.3890762785695,-0.643557981854217,0.286217183686667,-2.24849526350851,0.0245446267796273,0.0729387405379967
"Psma1",186.068881640083,0.516255211853542,0.229607802730078,2.24842189906081,0.0245493000779763,0.0729387405379967
"Pkp4",5.32901819110797,-2.69233882099768,1.19775622078632,-2.2478186915449,0.0245877534947363,0.0730388296776185
"Klhdc2",34.3907756709997,-1.73383563845421,0.771430121481019,-2.24756020043076,0.0246042478143283,0.0730736623555391
"Kdm1a",55.9497348781384,0.466085432584091,0.207467772497718,2.2465437738732,0.0246691989926758,0.0732089476127938
"Slc36a4",87.4151472583321,-0.415923102540356,0.185144882330067,-2.24647366595243,0.0246736844646055,0.0732089476127938
"Or10d4",0.247526158469903,4.44942754427864,1.98050013522094,2.24661814717941,0.024664441395565,0.0732089476127938
"Cbll1",25.8481290013546,0.626834434154859,0.278996160746834,2.24674931897597,0.0246560523845223,0.0732089476127938
"Nagpa",136.034373702698,-0.530543085266203,0.236156097626049,-2.2465779651657,0.024667011706068,0.0732089476127938
"Trim5",12.5853987849048,-1.0156030004652,0.452130451709741,-2.24626099972846,0.0246872950723643,0.0732351523391371
"Sun1",19.5335605399735,0.990115637205728,0.441012340463657,2.2450973507108,0.0247618836550252,0.0734137873889072
"Tm2d2",257.574956258407,0.370953587894521,0.165226756018715,2.24511814450017,0.0247605490857461,0.0734137873889072
