"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rabgap1l",38.8912423217673,-5.0572754766418,0.606364314224044,-8.34032504553558,7.40866007864699e-17,8.75423293617422e-15
"Klrk1",26.1660785678036,-6.36343907636248,0.764771191148483,-8.3207097103204,8.74381588656229e-17,1.02396329614421e-14
"Ly86",9105.74033318025,1.23122636630252,0.148024458295628,8.31772249315427,8.96696596794132e-17,1.04080288173025e-14
"Foxred2",15.0949939867762,-5.34567440182526,0.643275148567987,-8.31009003491805,9.56294879945417e-17,1.10024242503194e-14
"As3mt",515.25710190549,0.953455590506201,0.114808891738195,8.30471905155582,1.00055914858412e-16,1.14115946024603e-14
"Ptrhd1",226.393927954979,0.948575105386213,0.114279237672387,8.30050256465275,1.03671900761309e-16,1.17220745722873e-14
"Cmah",9.74480175885951,-5.47382078824169,0.659715350967411,-8.29724635058869,1.06552278905651e-16,1.1944783676295e-14
"Adam23",16.9763304487031,-5.55238848357997,0.670023866959125,-8.28685179347305,1.16285388893872e-16,1.29254166163731e-14
"Slc15a2",14.0195198950874,-5.50905255719785,0.668297058286498,-8.24341883431743,1.67358465243171e-16,1.8445996891844e-14
"Hp",139.945501378004,-6.36835398489939,0.77596269884807,-8.20703623299589,2.26715166857932e-16,2.4779967737572e-14
"Adgrg6",20.8347787581304,-6.33247949998061,0.772216071690245,-8.20039847930117,2.39591501895763e-16,2.59709267674779e-14
"Vopp1",23.4954681077951,-5.54094388374763,0.677110473362822,-8.18321987581866,2.76358239260115e-16,2.97107759519317e-14
"Lrrk2",12.6580333050292,-5.61435281889972,0.68663304790435,-8.17664229246626,2.91862811946439e-16,3.11225418007276e-14
"Gpr33",19.023937681788,-6.44442105328872,0.78866912766273,-8.17126070648557,3.05183336225637e-16,3.22805212736731e-14
"Cd300lg",16.2714859416984,-5.97621825245006,0.732580916549991,-8.15775857306576,3.41298853713492e-16,3.58118061224493e-14
"Cd209c",11.6376475382994,-5.17752354004053,0.635969263715517,-8.14115372461861,3.91528900146181e-16,4.07562940818834e-14
