"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Or6c76b",0.158333794294223,3.3806959284018,1.49581505607349,2.2601028881713,0.0238148659419504,0.0610703441328381
"Reg3a",0.703692019052792,2.99972183523809,1.32769158460243,2.25935139608221,0.0238615352180063,0.0611800251121371
"Tlcd3a",1.32065824928746,2.0362164540792,0.901266534695445,2.25928332595559,0.0238657664348719,0.0611808785411432
"Rhpn1",2.16250455809629,2.31908858644469,1.02677138242816,2.25862214912962,0.0239068988419323,0.0612763139678729
"Nabp1",442.078881815597,0.82728989251218,0.366427890494813,2.2577154031453,0.0239634083001668,0.0613931420947287
"Schip1",4.11558471175218,-2.80240863602477,1.24130016989543,-2.2576397748023,0.0239681267754812,0.0613931420947287
"Evi5",3.90012167845104,-1.54996435910636,0.686493552635014,-2.25779885791648,0.0239582024665775,0.0613931420947287
"Rasgrf2",5.77964766216687,-2.09710191680575,0.928874668133645,-2.25768016800305,0.0239656065311671,0.0613931420947287
"Ankrd60",0.350413842236306,3.33657227408763,1.47803907145973,2.25743171375867,0.0239811119248993,0.0614163790060981
"Uimc1",94.6391036287901,0.51650916316885,0.228980897679819,2.25568669003595,0.0240902597197591,0.061683967547353
"Pja2",16.995265260399,-1.16884126622492,0.518187082320678,-2.25563566924577,0.024093457440122,0.061683967547353
"Add2",5.91973649840917,-3.32727262469107,1.47515438567873,-2.25554196699228,0.0240993311734303,0.0616889420055154
"Oog3",0.216496680647225,4.35020493229895,1.9295862171698,2.25447554174571,0.024166267648942,0.0618098768713324
"Adamts14",0.145974242716494,3.70613163907036,1.64386712161561,2.25452020442378,0.0241634610693127,0.0618098768713324
"Mnt",82.4013971637058,-0.660824229412269,0.2931153483255,-2.25448525021772,0.0241656575495355,0.0618098768713324
"Atad2b",161.941767205777,0.460660369186068,0.20431538129627,2.25465340036286,0.0241550927832185,0.0618098768713324
"Gpatch11",30.0927599848724,0.889304319007486,0.394436433818133,2.2546201181241,0.0241571835671315,0.0618098768713324
"Phf13",97.3984050444306,-0.612158902652593,0.271580553193778,-2.25406015067583,0.0241923841497399,0.0618665922838551
"Arl6ip4",68.7656297744487,0.494727553484949,0.219511008339652,2.25377103967128,0.0242105755982146,0.061903025975624
"Cux2",3.59707101411569,-2.60776603298185,1.15710822077451,-2.25369242579258,0.0242155241924557,0.0619055932035184
"Lsg1",107.078077788089,0.381606833547048,0.169392488942531,2.25279666134732,0.0242719728088264,0.0620397949937658
"Nudt22",14.2509526172322,-0.800115839998942,0.355194171474065,-2.25261534185215,0.0242834129363152,0.0620589289403243
"Stk16",153.730527800211,0.354445636831891,0.157373019563965,2.25226431960165,0.0243055735307445,0.0620852329087736
"Hax1",95.0091330239249,0.500460972076991,0.222193600446836,2.25236447436179,0.0242992488145147,0.0620852329087736
"Xrcc4",90.0229209574167,-0.487960695339122,0.216652061549219,-2.25227810827116,0.0243047026994025,0.0620852329087736
"Pabpc2",0.246631144743872,3.93453995898292,1.7473039570906,2.25177762747944,0.0243363281802262,0.0621536752580098
"Apba2",4.7944276934457,-3.02314523949003,1.34271817816437,-2.25151136601351,0.0243531678259384,0.0621865629450499
"Pxn",344.907062421674,-0.497702764069173,0.221068440113244,-2.25135149917474,0.0243632834191426,0.0622022726500772
"Twf2",660.576348795299,0.398009197733782,0.176807389934328,2.25108915346589,0.0243798912664598,0.0622345500220916
"Sdhaf1",76.6002776673317,0.779311551122857,0.346255240339666,2.25068521810204,0.0244054816589612,0.0622897429103493
"Cst9",0.276952448740055,3.11125180570838,1.38247761765766,2.25048982057286,0.0244178689701484,0.06231122530366
"Prdm6",0.312001434332792,4.66775683709771,2.07419806323967,2.25039108840319,0.0244241302108246,0.062317070318433
"Haus6",12.7695093190399,0.930958380094824,0.413744054825558,2.25008279692945,0.0244436899082055,0.0623467039524423
"Zbtb24",90.802649231636,-0.393186469186824,0.174740315473833,-2.250118801266,0.0244414048962979,0.0623467039524423
"Nebl",5.15517537946196,-3.12791771958031,1.39036565017198,-2.24970871453377,0.0244674419690157,0.0623971456388905
"Slc25a40",17.6939875133614,-1.04769003123089,0.465736728207977,-2.24953276771214,0.0244786204849128,0.062415510948858
"Ccnt2",290.775245546201,0.455965712867916,0.202725650554311,2.24917622225492,0.0245012866341454,0.062453011602449
"Adrb3",0.687541456309809,3.31723018474736,1.47482555528343,2.2492356284875,0.0244975088253902,0.062453011602449
"Plppr3",2.24487311934487,-1.93320207402143,0.85955269226682,-2.24907919132122,0.0245074581887007,0.0624585983782834
"Phf10",23.9024124361035,0.792128350419189,0.352217699895522,2.2489737189646,0.0245141681792819,0.0624655553508119
"Ccdc116",1.0453126152148,2.05824965517912,0.915376571066718,2.24852778652678,0.0245425553174961,0.0625277375248026
"Dclk2",2.93075304783669,-2.31124838388417,1.02798141585808,-2.24833673861206,0.0245547257457156,0.0625384397684616
"Cdip1",31.2094759937654,-1.01888376295584,0.453161912775033,-2.24838790337982,0.0245514658563755,0.0625384397684616
"Zfp760",3.20926402709384,-1.79608876223331,0.799006626208148,-2.24790221172134,0.0245824261199564,0.0625988310119414
"Rfc1",25.9000735726485,0.605728436444777,0.269540862282926,2.24726014198533,0.0246234065675313,0.0626834529413333
"Aif1",4549.21784851662,-0.235407373833257,0.10475323295452,-2.24725640625777,0.0246236451754377,0.0626834529413333
"Tas2r134",0.261643296936176,3.40194652600138,1.51387349962196,2.24718018173309,0.0246285142158399,0.0626856798740499
"Slc2a6",201.751412986545,-0.597986020598126,0.266138243866798,-2.24690000170519,0.0246464186146646,0.0627210789263088
"Zxdc",69.6571924357255,-0.620724776431419,0.276272743521109,-2.24678254003725,0.024653928144446,0.0627300175581931
"Mfsd14b",50.4108296636687,0.5659384282821,0.251899552711555,2.24668294242723,0.0246602971466171,0.0627360517780854
"Sspo",2.44046076089954,2.0842923156353,0.927779699818032,2.24653796159164,0.0246695708328717,0.0627393039460522
"Srcin1",4.1150979731219,-2.80361680453564,1.24795431710027,-2.24657005959168,0.0246675174268046,0.0627393039460522
"Pdcd2l",150.735555741635,0.313456217211606,0.139533271865957,2.24646217364363,0.0246744198045341,0.0627414686345364
"Fmnl1",276.626302189266,0.345497506307365,0.153813410258321,2.24621185972746,0.0246904409502435,0.0627720363313011
"Zfp316",4.18517560958707,-1.46024049595128,0.6502126862355,-2.24578899622146,0.0247175264673895,0.0628205441909654
