"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fam185a",47.6497566977621,2.23057549371817,0.306315942621219,7.28194384735772,3.29044044142118e-13,7.79433960647757e-12
"Adgrl1",47.4873790210262,6.41400513081014,0.880846070952374,7.28164130183983,3.29782979282586e-13,7.80152390091487e-12
"Gsto1",788.105603869734,-1.36254393269161,0.187151597368085,-7.28042908451269,3.32760072488512e-13,7.86156646190538e-12
"Arhgap15",20.9618958738639,-3.8673136731217,0.53121136862271,-7.28017866625976,3.33378357893873e-13,7.86579661813371e-12
"Papss2",32.1359847824914,-4.58447296498969,0.630216251771478,-7.27444421197196,3.47849589555936e-13,8.19643480232592e-12
"Ptger2",63.6129238441893,-4.06305385154801,0.558998730851271,-7.26844915257784,3.63637977251951e-13,8.55719960135077e-12
"Brinp1",14.25154000466,7.19616714877043,0.990305024671353,7.26661681955879,3.6860246038035e-13,8.6626415492012e-12
"Lrrc32",16.0040302592911,-5.35026446614578,0.736898570494477,-7.26051682059258,3.85614088840954e-13,9.05055976797353e-12
"Syt5",4.45920115814224,6.09891848513063,0.840359743973039,7.25750909520756,3.94283481987475e-13,9.24192224532945e-12
"Sdc1",117.476197859065,-6.56801111857382,0.905516292842644,-7.25333290023437,4.06638976964712e-13,9.51907294050204e-12
"Syt13",37.0905197891961,6.82559517277407,0.941056565876395,7.25311890940102,4.07282218330264e-13,9.52168402853574e-12
"Gabrd",31.0396649877568,6.29194743796972,0.86756318868279,7.25243707898982,4.09338423493778e-13,9.55727834149488e-12
"Phactr1",115.708521780037,7.3658212156182,1.01669046105245,7.24490048622401,4.32756831455121e-13,1.0090897575128e-11
"Pde4dip",242.684159041614,1.46532808503389,0.202280524664658,7.24403937286162,4.3551489813037e-13,1.01158140215042e-11
"Gpr141",30.1253592796078,-4.93470608293281,0.681209324794673,-7.24403777711089,4.35520025160807e-13,1.01158140215042e-11
"Rcan2",5.07081028290327,7.82255560525244,1.07983281912185,7.24422842752079,4.34907898590374e-13,1.01158140215042e-11
"Nmnat2",16.4754945605262,6.07698356294948,0.839048850664753,7.24270530629399,4.39821908449399e-13,1.02025009540309e-11
"St6galnac5",5.94933811502271,5.48894327264236,0.757887534413573,7.24242453319873,4.40733692774885e-13,1.02104255759542e-11
"Lgi4",20.9481276044884,3.87123122589232,0.534636477676322,7.24086624750665,4.45827916474114e-13,1.03150986152693e-11
"Rbms1",410.238264431647,-3.37887889120912,0.466780388986734,-7.23869076535935,4.53036653800072e-13,1.04683618016151e-11
"Ppp6r2",112.67396405742,2.49181594849126,0.344751991354308,7.22785077673526,4.90697460316092e-13,1.13239821125523e-11
"Tenm4",3.94132281877468,6.58064278112142,0.910695774576576,7.22595071244408,4.97608209183431e-13,1.14686844402276e-11
"Plcg1",266.442369944213,1.54838516803109,0.214402024446804,7.22187755468355,5.12746328223474e-13,1.180239234682e-11
"Ccdc106",12.6977070971825,7.78071419651638,1.07743533144905,7.22151387596698,5.14119744261745e-13,1.18188143520402e-11
"Negr1",36.1057733931866,6.39800763678114,0.886944811591018,7.21353522019512,5.45176144897475e-13,1.25166851318256e-11
"Slc8a3",15.6434203498358,6.54771948351577,0.907831285499198,7.21248494968458,5.49399047136004e-13,1.25974880103861e-11
"Slc6a1",16.4028853810883,6.40273795868405,0.888090073744663,7.20955919672278,5.61332912092093e-13,1.28546672503136e-11
"Hlf",55.0387046054406,4.52743919611292,0.628098349554485,7.20816922910921,5.67091271985041e-13,1.29699495513514e-11
"Kpna4",386.733793265814,-0.952505233928431,0.132153124660864,-7.20758768566979,5.69517662930213e-13,1.30088294741764e-11
"Omg",6.44918229492278,6.89689722098642,0.957535079971746,7.20276193034089,5.90049453142866e-13,1.34435185838199e-11
"Lrrc24",9.43944880126226,4.55958154252548,0.633027055559233,7.20282253733598,5.89787141806247e-13,1.34435185838199e-11
"Cd7",16.2737477134113,-5.11599737857951,0.710299867083788,-7.20258811195302,5.90802386788155e-13,1.3443569431515e-11
"Snca",16.0089613108524,6.72689332821875,0.934122522716264,7.20129658008687,5.96426568859768e-13,1.35543235978943e-11
"Tnik",129.281453516622,7.02352707374745,0.975351883736325,7.20101861785728,5.97643855729626e-13,1.35647733439875e-11
"Xkr6",7.84103657499212,4.72144285811543,0.655995214827503,7.19737393108417,6.1383257770411e-13,1.39145744323104e-11
"Fam234a",147.356053800375,-2.53034534386823,0.351867652717793,-7.19118487966733,6.42314355892473e-13,1.45418021306225e-11
"Cyth1",351.554366703799,-2.86316052146162,0.39827112383167,-7.1889734156869,6.52802817410736e-13,1.47605970381205e-11
"Nlrc3",25.9451845311866,-3.94742117994771,0.549147582937295,-7.1882701528679,6.56173329288512e-13,1.48180983365683e-11
"Gjb6",8.29368098889863,5.3174446560895,0.740205599123875,7.18374011542651,6.78297448317743e-13,1.52984265799422e-11
