"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lima1",156.123110701659,-0.943140869726682,0.306677358950253,-3.07535213213986,0.00210254155883284,0.00677899092567639
"Specc1",779.205092222319,0.76155879495908,0.247708347983868,3.07441715694086,0.00210914288900859,0.00679860362060374
"Zfp869",186.955530742118,1.11529621690259,0.36278757876112,3.07424036046439,0.00211039328365748,0.00680096272934928
"Gpr34",2329.33660769839,1.25528326362368,0.408367114291353,3.07390879356678,0.00211274012666879,0.00680518160643119
"Enox2",109.570756664046,-0.649147550922015,0.211174938669717,-3.07398006132394,0.00211223548895773,0.00680518160643119
"Stk11ip",397.374540030114,0.496277292394958,0.161454803285147,3.0737846276303,0.0021136195936318,0.00680634288978018
"Casp3",123.310928522655,-0.597516920632707,0.194447261952819,-3.07289963680584,0.00211989771172724,0.00682488423834424
"Dmkn",1.94161467189341,-2.79374542825171,0.909178815949018,-3.07282283665568,0.0021204433370039,0.00682496559709036
"Helz",385.323352789923,0.804926821743201,0.261990737151137,3.07234839863386,0.00212381682940746,0.00683414659826011
"Ktn1",676.31847370897,0.760832562821034,0.247663551657626,3.07204091085967,0.00212600584952764,0.00683951256374897
"Cabp1",13.3676498449355,-3.75620790682605,1.22404857908045,-3.06867551747647,0.00215009985278781,0.00691532851132049
"Tmem219",414.3307890171,-0.639795853171973,0.208520029174503,-3.0682704951885,0.00215301636223721,0.00692221726599885
"Cilk1",77.2698697489062,0.860054217316989,0.280309426613214,3.06823151725018,0.00215329722821556,0.00692221726599885
"Srcap",1278.65803003277,0.499117358372985,0.162727356734403,3.06720006020638,0.00216074188546394,0.00694444757896226
"Stap2",2.4829949174713,-3.15094335161663,1.02742074236322,-3.06684809999943,0.00216328759258234,0.00695092603241303
"Mthfsd",44.2468240268942,-1.13209188515525,0.369235806201087,-3.06604036266923,0.00216914030774028,0.00696802455947133
"Myo9a",363.90205107716,0.496320581184986,0.161893612440319,3.06572059084759,0.00217146132327026,0.00697377245739784
"Arl10",39.0606316509383,0.849803034430557,0.27737820684659,3.06369791661592,0.00218619542223419,0.00701937311089928
"Dhrs11",155.928677743988,-0.75037812590619,0.244962566984632,-3.0632358859681,0.00218957389992405,0.00702793456061457
"Ablim1",2.549296700576,-2.86030363536258,0.933767308165479,-3.06318673865555,0.00218993355819089,0.00702793456061457
"Gatad2a",208.37559835578,-0.561172086328476,0.18336498200677,-3.06041033673353,0.00221033931974634,0.00709168554740533
"Coq6",22.113031610332,-0.820557680891958,0.268232722454105,-3.05912594624751,0.00221983805099721,0.00712041963239898
"Camk4",5.84111018741062,-2.70079676550555,0.883026647415741,-3.05856768129216,0.00222397836040357,0.00713195603302033
"Sfmbt1",868.274284425751,0.377728001298511,0.12358575143059,3.05640413175507,0.00224009102683308,0.00718187091369901
"Zdhhc6",156.068556365597,-0.676307021932529,0.221291946542152,-3.05617548446891,0.00224180007322775,0.00718559378310243
"Pum3",178.328204425946,-0.790906682181844,0.258830037224071,-3.05569898557466,0.00224536555055152,0.00719526375788754
"Dstn",306.879506847863,-0.810087826830622,0.265167804621883,-3.05500069280948,0.00225060002237523,0.00721027598765841
"Bpnt2",142.143188848561,-0.726168527066822,0.237718985665963,-3.05473508997391,0.00225259394097583,0.00721490161900829
"Grik5",6.65021971550797,-3.28706535596529,1.07613272759177,-3.05451667037511,0.0022542348608902,0.00721663276432411
"Haspin",24.7600388291708,-0.876707844308887,0.287016038735695,-3.05456046348762,0.0022539057688217,0.00721663276432411
"Ssh1",85.374931235503,-0.686452013075598,0.224750654912982,-3.05428259304239,0.00225599462831218,0.00721916139374595
"Parp11",96.9026517787476,-1.39614416234372,0.457112947636652,-3.05426518667216,0.00225612553773747,0.00721916139374595
"Cpped1",34.3741076021331,-0.817536939189127,0.267677348177375,-3.05418797950506,0.00225670627951246,0.00721925842977694
"Rrad",274.496501990099,0.741899886991241,0.242943980152368,3.05378995818682,0.00225970231514411,0.00722708011836872
"Rbm25",1234.38757398235,0.461311610813172,0.151151026590639,3.05199125152182,0.00227328726310899,0.00726875566624514
"Prkar1b",4.0490852751366,-3.55736448646657,1.16562872648611,-3.05188470877048,0.00227409428237261,0.00726956388193984
"Dpp3",123.042307630253,-0.805156777621723,0.263909008229014,-3.05088781555735,0.00228165808144721,0.00729196573982983
"Dnmt3b",33.7657331487788,0.913999136915954,0.2997442260869,3.04926352993693,0.00229403152015234,0.00732972409703242
"Cd2",2.34645928433879,-3.06318502085494,1.00473562153693,-3.04874730744515,0.0022979768382179,0.00734054169753189
"Hmox2",522.706082525799,-0.63427880561931,0.208063452834363,-3.04848735796119,0.00229996589822674,0.00734331857866161
"Pacs1",169.61172885578,0.634174694042,0.208027071656038,3.04852002671351,0.00229971583955426,0.00734331857866161
"Pfn2",6.4492045200806,-3.46556757204058,1.13697212600082,-3.0480673121076,0.00230318330354587,0.00735180146247448
"Ube2m",104.473283108601,-1.43462017421217,0.470720628481938,-3.04771044098659,0.00230592005085147,0.00735874632286322
"Siah1b",33.4406274094846,1.02460230684663,0.336214064863056,3.04747009100871,0.00230776490745888,0.00736284225887392
"Zfp513",621.558438329844,0.461883436517559,0.151672947959021,3.04525917596294,0.00232479877125066,0.00741538440752034
"Rbks",31.3079308158134,-1.05141810652685,0.34549283556093,-3.04324141720567,0.00234044488813872,0.007463475602438
"Traf3ip3",480.784566561838,0.663466187415666,0.218058997850328,3.04259945224117,0.00234544299959789,0.00747759610664218
"Phf11d",380.165269465103,-0.724703122201283,0.238278425886881,-3.04141308431056,0.00235470536837029,0.00750530148518705
"Zfp637",35.6051775985245,-0.916063300257783,0.301236416029653,-3.04101115108078,0.00235785098239734,0.00751350181854312
"Nopchap1",185.19965747944,-0.653541141645256,0.214915912763659,-3.04091555269781,0.00235859972163913,0.00751406216881681
"Chchd5",108.052094902972,-0.562343691699019,0.184945085482722,-3.04059818746335,0.00236108692959958,0.00752015934158041
"Wtap",536.721486455912,-0.563095071928706,0.185258321005868,-3.03951298312194,0.00236960988920702,0.00754547300481652
"Tmem86b",130.43335371772,0.733361380368717,0.241287909272159,3.039362322716,0.00237079536756285,0.00754741554392097
"Mfhas1",223.661198089686,0.667320863248801,0.219609085369909,3.03867602801937,0.00237620238241517,0.00756279312005761
"Zfp558",36.2149550719377,1.01847941681236,0.335257445051995,3.03790245927097,0.00238231052440893,0.00758039418683832
"Katnb1",28.1436259594751,-1.4476854971522,0.476596749717151,-3.03754798582107,0.00238511426618949,0.00758747482787809
"Wipi2",167.590082979448,-0.569952037651567,0.187652624098395,-3.03727187610612,0.00238730027502975,0.00759258739265038
"Agk",72.3845662273116,0.436474149551705,0.143718075819467,3.03701637433546,0.00238932476092786,0.00759718389438298
"Galnt3",108.423867077565,0.468516395313197,0.154297717543252,3.03644410800739,0.00239386485608813,0.00760977495212117
"Il10rb",2328.5653143614,-0.460744436284131,0.151760096647507,-3.03600515855168,0.00239735262751588,0.00761901552277641
"Gtf3a",105.920667566455,-1.00118239192113,0.32978882375649,-3.03582874797595,0.00239875564726778,0.00762162768158046
"Mcc",4.6782291212996,-2.6393759089528,0.869704520142988,-3.03479612652681,0.00240698332793546,0.00764591749314641
"Pcbp1",1121.60000368476,0.354980810684003,0.117002735267959,3.0339530940967,0.00241371955294012,0.00766222239830835
"Mfsd4b4",60.840908806229,0.593998358205053,0.195784836307718,3.0339344425605,0.00241386878238869,0.00766222239830835
"R3hdm2",446.893726143747,-0.694257587065871,0.228823268548686,-3.03403404500428,0.00241307196905976,0.00766222239830835
"Eif4e3",49.7660523976838,-3.01203242212622,0.992871315127779,-3.03365841699091,0.00241607822835383,0.00766738012172486
"Tns3",1175.10199717204,0.305633129584884,0.100752173720925,3.03351400071487,0.00241723494549966,0.00766919534232548
"Yipf5",344.182961902749,-0.347614648595872,0.114640311726796,-3.03222002243232,0.002427621838845,0.00770028731276686
"Zfp263",225.032233423915,-0.622193714434767,0.205232211721884,-3.03165721021376,0.00243215232342111,0.00771279252272516
"Klrb1a",4.41470463108499,-3.04904650220645,1.00593524562572,-3.03105643774302,0.00243699691503593,0.00772509698020614
"Gbf1",299.983731803612,0.527603217083919,0.174067303367547,3.0310299917146,0.00243721037695128,0.00772509698020614
"Gabrd",5.43336956632851,-3.656667065975,1.20645519469827,-3.03091824880368,0.00243811251058906,0.00772608931840689
"Rnf113a1",11.2685476199521,-1.3618433070003,0.449420829237257,-3.03021849101115,0.00244376881504784,0.00774214294158633
"Ksr2",10.36363806369,-3.41482658179934,1.12758239531172,-3.02844971329595,0.00245811983752849,0.00778572803405546
"Pign",554.424726663922,0.353248063740684,0.116652461893008,3.02820924657962,0.00246007681393789,0.00779004526596074
"Pdhx",62.2473170026604,-0.69805638436543,0.230525777239532,-3.02810554517771,0.00246092120096875,0.00779083815397202
"Cep135",144.750915230113,0.40111014142166,0.132479187017224,3.02772194223619,0.00246404698733569,0.00779885142034144
"Mterf3",528.36758779598,0.423665956081861,0.13996303630311,3.02698460445192,0.00247006538480029,0.00781601389313404
"Phf5a",127.804365695237,-1.07097268645111,0.353884885798078,-3.02633067822567,0.00247541420008895,0.00783104984282843
"Cct5",14.3397098604644,-1.37698738342394,0.455022084840719,-3.02619901165007,0.00247649245291985,0.00783257174161968
"Atp13a3",1122.54009675536,0.597424577628778,0.197431411121913,3.02598545101758,0.00247824227191609,0.00783621640271251
"Zap70",1.96730810090985,-2.80999840888997,0.928694118702148,-3.02575234654974,0.00248015351542577,0.00784036960914061
"Dusp7",612.523251658355,0.706738997946584,0.233740231531489,3.02360870148866,0.00249779277419816,0.00789422892202
"Sfpq",176.092430578997,0.471664547164873,0.156001498562553,3.02346164306715,0.00249900706003909,0.00789616396036442
"Zfr2",3.87947383586167,-3.4918714703672,1.15545141140809,-3.02208421391933,0.00251040696828071,0.00793027403563819
"Slc25a43",18.124802252924,-0.942040251371711,0.311853475277868,-3.02077842978127,0.00252125783132342,0.00796263369025715
"Krtcap3",32.4414843989178,-1.15676528647153,0.382961580061858,-3.02057790310109,0.00252292797168956,0.00796599019660093
"Dgkh",22.8208334847744,-2.04962195638423,0.67858374310207,-3.0204407005311,0.00252407128319329,0.00796768205784915
"Cers2",515.795775455227,-0.559225008426921,0.185262287060742,-3.01855826838394,0.00253980555408255,0.00801542099310555
"Oxnad1",9.41052936172075,-1.5140838909122,0.501704554953977,-3.01787949892361,0.0025455010047628,0.00803146287670649
"Ado",30.4381713098876,-1.63624466700881,0.542446559500273,-3.0164163424987,0.00255781787514476,0.00806838365810455
"Kmt5b",702.510854185222,0.274363038361401,0.0909702010748648,3.01596605393464,0.00256161936354521,0.00807843221261338
"Immp1l",131.014618084193,-0.981096271241072,0.325359715655634,-3.01542023807114,0.00256623425268027,0.00808909600051776
"Narf",162.496254363532,0.512794494525082,0.170054066730252,3.01547916133344,0.00256573568894265,0.00808909600051776
"Smad4",940.323213355734,1.08142155520068,0.358747804097983,3.01443393617351,0.00257459275110654,0.00811349315798015
"Cdc42bpa",7.99201026819658,-2.96194949542281,0.982746462088482,-3.01395080998636,0.00257869612186266,0.00812447233589976
"Lst1",355.556949026223,-0.62308429055405,0.206743736343862,-3.01380008687527,0.0025799774927337,0.00812655734742919
"Gadl1",12.6961126371906,0.979613148330531,0.325155432866388,3.0127534382397,0.00258889163607791,0.00815267771879902
"Trip4",131.125017153668,-0.474557878369804,0.157628084063653,-3.01061756341699,0.00260716998057262,0.00820826727440962
"Tigar",33.3270888513287,-1.01644957440371,0.337640592119748,-3.01044838247179,0.00260862282468217,0.00821087040281531
"Usp21",206.057396166962,0.438482767941788,0.14566531408121,3.01020713618432,0.00261069581136436,0.00821542376723968
"H2bc9",17.2716567818554,-1.82145188414252,0.605275043726896,-3.00929619190507,0.00261853698183062,0.00823812210450717
"Casd1",237.200918265922,0.456216429209354,0.15164404345585,3.00846916774662,0.00262567442985664,0.00825859612038362
"Slc6a17",5.77973702114128,-3.48181600111984,1.15768629429365,-3.00756432747114,0.00263350382283512,0.00827925123209621
"Idnk",279.643573589505,-0.846064091012719,0.281306926162918,-3.00761912460955,0.00263302906829831,0.00827925123209621
"Nedd4l",94.2583635550517,-0.981547670048783,0.326368975577065,-3.00747847834884,0.00263424776462915,0.00827960548307596
"Hesx1",1.2906338213498,-2.22586047985298,0.740207630452169,-3.00707583694223,0.0026377394938986,0.00828859396309872
"Rnf215",687.356057737337,0.654692074011996,0.217769318595537,3.00635589179555,0.00264399344662717,0.0083062558193921
"Hivep3",883.814977359045,0.50228633018632,0.167151196528115,3.00498196016105,0.00265596601600474,0.0083418702744057
"Eef1e1",86.3071098289372,-1.30426653816931,0.434048814337128,-3.0048844625026,0.00265681749981704,0.00834254688235582
"Rasl2-9",40.5222456793953,0.696782659676835,0.231922557410687,3.00437640674588,0.00266125858122989,0.00835449199411469
"Stk10",366.976624483555,0.465071363821081,0.154801832670747,3.00430140778925,0.00266191474604189,0.00835455223955142
"Rbfox2",17.1177738581421,-3.19766285451444,1.0648754541991,-3.00285149958632,0.00267462906859982,0.00839244853199885
"Galnt2",204.096470703079,-0.988034417286945,0.329074032880957,-3.00246849815819,0.00267799688263594,0.00840100624555203
"Slc25a44",58.8912281752624,0.53142395696763,0.17700190255186,3.00236296506433,0.00267892553866129,0.00840190993904386
"Scpep1",3408.11438861962,0.585958618655085,0.195199525091295,3.00184448902236,0.00268349223098885,0.00841422044027009
"Pkig",383.746306172969,0.552264153144592,0.184029812630913,3.00094938558788,0.00269139297084623,0.00843697662658203
"Ube2e2",23.299890761257,-3.84820365002166,1.28244585628388,-3.00067533546603,0.00269381615460175,0.00844255500209235
"Zfp619",85.3195532849403,0.521821885778472,0.173919593684093,3.00036283850978,0.00269658172253134,0.00844920350518897
"Lrp6",496.046708597147,-0.508969265400516,0.169664448060222,-2.99985807999009,0.00270105426702449,0.00846119602729715
"Dnajb2",126.040125224901,1.01257061971876,0.337615191106308,2.99918560062637,0.00270702347700983,0.00847787008702506
"Rida",12.0421961403956,-2.57423132637109,0.858334326094223,-2.99910098910399,0.00270777537760867,0.00847820049002514
"Trp53i13",69.4572313127083,0.771301373040526,0.257226505495387,2.99852992037152,0.0027128551744285,0.00849207839327068
"Ndufaf1",18.4215856010151,-1.81494213493234,0.605411147265693,-2.99786705799757,0.00271876241663752,0.00850853921656353
"Frg1",243.999313523606,-0.531535663064942,0.177385073524885,-2.99650727371023,0.00273091722890434,0.00854453968852798
"Pdcd7",120.015521402678,0.516503941831081,0.172387772795496,2.99617503872395,0.00273389454135202,0.00855181512148176
"Rbm45",71.0200224325427,-0.94961567307423,0.316984395359512,-2.99578050836607,0.00273743396314826,0.00856084498346508
"Derl1",1642.23126528714,0.363207529124209,0.121273687957101,2.99494090797906,0.00274498014744516,0.00858239800092747
"Ddx31",429.862509447046,0.559437560332431,0.186827084473893,2.99441358787893,0.00274972932090676,0.00859519775333961
"Ranbp1",36.5882895725891,-1.09885057080005,0.366991035866639,-2.99421637971386,0.00275150735337054,0.00859870632518657
"Nat10",231.48183628203,0.671828690777288,0.224407861437325,2.99378411466625,0.00275540833766902,0.00860736139596531
"Spsb2",98.8872914791429,-0.921759594168524,0.307893198668053,-2.99376406544886,0.00275558939475895,0.00860736139596531
"Gabra6",3.33080397827503,-3.29802962734221,1.10211268276691,-2.99246136888865,0.00276737688727974,0.00864212267941931
"Klhdc4",192.148601349291,-0.766788932703574,0.25632041376318,-2.9915250270001,0.00277587783764485,0.00866660645526062
"Shank3",4.09205054925737,-3.55826118788069,1.18948839150865,-2.99142153322547,0.00277681890921998,0.00866748139298649
"Cdk18",119.161977426228,-0.960992013118181,0.321290118915453,-2.99104129427355,0.00278027893446692,0.00867621663204094
"Dscaml1",2.02751482060911,-2.84415299547463,0.951012774930011,-2.99065698216719,0.00278378002468864,0.00868507583344818
"Cuedc2",244.443905095276,-0.779953356098405,0.260805627954562,-2.99055416179243,0.00278471740269014,0.00868593423393195
"Clba1",4.98277065569541,-1.6905365915319,0.565521107387489,-2.98934304917741,0.00279578041736497,0.00871836803475011
"Cul4b",207.750943745638,0.39909938372865,0.133543720073016,2.98852977519602,0.00280323185124664,0.00873952673186379
"Rab3ip",578.994029054767,0.752211850117585,0.251709581302476,2.98841166961245,0.00280431547312664,0.00874082741100974
"Mphosph8",70.2973485839996,-1.14113711545044,0.381877645272098,-2.98822706586385,0.00280600998372278,0.00874403111107341
"Cacnb1",18.1199624254913,-1.97506494069186,0.660986216559015,-2.98805767989191,0.00280756563020758,0.00874680066646142
"Mcmbp",382.342434332801,-0.550432032496878,0.18421940310899,-2.9879156223909,0.00280887089829762,0.00874694366113564
"Dio2",5.52411409341414,-4.30115162812187,1.43951966094041,-2.98790752556447,0.00280894531112407,0.00874694366113564
"C1qtnf4",5.25145542530488,-3.23829421911497,1.08439193439408,-2.98627656330219,0.00282397121368277,0.00879164643690083
"Rtca",69.7769136628742,-0.931205334425307,0.311972611928801,-2.98489450297589,0.00283676141613187,0.00882936941955046
"Anp32a",532.39549867072,-1.58599170530624,0.531471132997045,-2.98415399602721,0.00284363613910224,0.00884866704637366
"Nfkb1",1659.66961646797,-0.595205110196449,0.199519214629975,-2.98319693820119,0.00285254381278064,0.00887428003995041
"Fundc1",705.806912318276,-0.50380028302501,0.1689009532837,-2.98281491744327,0.00285610652266911,0.00888325661639272
"Mlst8",31.3428895747953,-1.60549389786391,0.538311171340949,-2.98246438739991,0.00285937912490157,0.00889132683788739
"Ncbp2",237.042619840266,0.599346539274427,0.20099976992324,2.98182699165931,0.00286533872298832,0.00890774654911466
"Ost4",75.2400457954334,-0.651022285757968,0.218352294482845,-2.98152253128311,0.00286818940263246,0.00891449578315815
"Fam81a",5.50477591329311,-4.29541361999021,1.44098675766328,-2.98088347942608,0.00287418130352732,0.00893100260058382
"Dennd1c",941.758546854495,0.467171661950926,0.156788161510429,2.97963607360656,0.00288591020866914,0.0089653240873767
"Dnmbp",83.9691930788104,0.444248524115782,0.149161780557185,2.97829995362295,0.00289852170970381,0.00900237052912035
"Ncoa3",1701.60200402052,0.440584292364296,0.147968277523553,2.97755910751996,0.00290553614070283,0.00902201989144373
"Tox4",760.664546405017,0.377746016455893,0.126896430588339,2.97680568873783,0.00291268549855835,0.00904207881635297
"Tsn",266.493615965822,-0.931165486843913,0.312902547645495,-2.97589614993766,0.00292133770335932,0.00906679255022736
"Apex1",88.4989853883353,0.685427698398213,0.230376911050847,2.97524476420699,0.00292754857347065,0.00908391934933547
"Parp4",146.509599576133,-0.625758936995378,0.210359831892768,-2.97470734486213,0.00293268186035382,0.0090976951940399
"Rab38",2.28073146040971,-2.26077437519688,0.760033850307942,-2.97457063824313,0.00293398895552809,0.00909959781052409
"Cars2",242.152740556055,0.33738319014398,0.113449962345994,2.97385017295155,0.00294088634008662,0.00911667814620093
"Timm22",114.25039716196,-0.893470900949691,0.300436430499602,-2.97390998642847,0.00294031315219848,0.00911667814620093
"Il1rap",28.3730764871532,-1.18429088021392,0.398386393932596,-2.97271919485857,0.0029517436248969,0.00914817329493094
"Prxl2b",81.4872441736072,-2.11445043821953,0.711354913564823,-2.97242684052515,0.00295455614253745,0.00915472675774184
"Fam131b",3.22097821942739,-3.18743530627404,1.07278121354842,-2.97118859467255,0.00296649549190386,0.00918955004057889
"Acsl1",173.162758992619,-1.23257693671785,0.414964178516958,-2.97032129646217,0.00297488430709375,0.00921336070173357
"Ptpn3",2.25012476930353,-2.39768619874413,0.807300323142381,-2.97000525084796,0.00297794658880613,0.00922066748318726
"Ap2m1",99.7819050053779,-0.549028975890724,0.18490913109183,-2.96918260687766,0.00298593097831381,0.00924320762604766
"Auts2",15.1915103819806,-2.8338726110666,0.954577426151366,-2.96871949140062,0.00299043445630206,0.0092527809221179
"Zfp553",10.2051665492565,-1.75417069244091,0.590875200058321,-2.96876682634127,0.00298997387256383,0.0092527809221179
"Wdr74",159.335162849945,-0.79736873078536,0.268680410089107,-2.96772187641412,0.00300015663144779,0.00928067320237481
"Ubxn6",244.346504880401,-0.577659879782222,0.19468102704399,-2.96721200084738,0.00300513670880817,0.00929169567956811
"Ss18",422.732374588751,0.58376909360002,0.196736601696612,2.96726226114372,0.0030046454695682,0.00929169567956811
"Abi3bp",2.76364750312027,-3.29817150727352,1.11228736985475,-2.96521528218397,0.00302471181571289,0.00935001653897956
"Wdfy3",519.173728222915,0.381246362868767,0.128585320765849,2.96492912719804,0.00302752668452494,0.00935651272248564
"Uvssa",161.320765006531,0.639094975093044,0.215635402655625,2.96377574007964,0.00303889664255356,0.00938943895494288
"Ercc5",151.793361754265,0.821680038652803,0.277395815659679,2.96212124432647,0.00305527448271421,0.00943781915103147
"Xpa",191.38456924865,-0.65238969880319,0.220254551154794,-2.96198056014149,0.00305667082118903,0.00943990922785857
"Nfx1",59.1903261693368,0.626020528834471,0.211417238964938,2.96106661831059,0.00306575618603427,0.00946573873258605
"Gna14",5.1972457616655,-1.67034812805918,0.564153529179675,-2.96080418124478,0.00306836958262956,0.00947157812326885
"Fez1",5.15910811721026,-3.62931462148122,1.22592809080133,-2.96046289232912,0.00307177123938532,0.00947761740197081
"Trappc6b",342.266635629704,-0.603259991604935,0.20376782844028,-2.96052618424865,0.00307114014360679,0.00947761740197081
"Chst15",87.0133070530605,0.787244899578669,0.265998649392442,2.95958231884555,0.00308056388253766,0.00950027648327392
"Rnf213",994.340656931189,-0.996105524304619,0.336565478539618,-2.95961881957351,0.00308019896245916,0.00950027648327392
"Srsf5",5687.9118318691,0.75326973346055,0.254547622562704,2.95924874833586,0.00308390061758934,0.00950833110021198
"Pdzk1ip1",9.68507717788069,-1.58788456599553,0.536644352326815,-2.95891414697777,0.00308725097498031,0.0095148371142658
"Arsi",2.12631530839892,-2.55220361685269,0.862553500109365,-2.95889311970688,0.00308746163146655,0.0095148371142658
"Ccin",2.90491082355069,-2.38310645572434,0.805593321887607,-2.95820036112069,0.0030944091946208,0.00953207784597607
"Keap1",199.875674209066,-0.767794254105691,0.259548629340265,-2.95819036323679,0.00309450956603889,0.00953207784597607
"Lmo2",2166.19867631639,0.293790194754178,0.099335927877916,2.95754216052873,0.00310102338451636,0.00954989967394144
"Tmigd3",13.8346049984826,1.26105536035428,0.426429841182726,2.95723994563015,0.00310406462688385,0.00955567656643352
"Rcbtb1",157.19781541692,-0.544101086421221,0.183991298479598,-2.95721097093923,0.00310435634717698,0.00955567656643352
"Cggbp1",1274.70492084336,-0.527760773836063,0.178537249523086,-2.95602612477694,0.00311630693784822,0.00959021159005568
"Prpf38a",445.099896329044,-0.522707572239501,0.176832839445134,-2.95594174633882,0.00311715959310454,0.0095905853209381
"Itpripl1",51.9773828263715,0.696423150402282,0.235612825219527,2.95579474399752,0.00311864557925591,0.00959290699285191
"Cfap298",30.8284973548074,-2.40249460664207,0.812898457820042,-2.95546704945765,0.00312196043324353,0.00960085182706264
"Tmem168",162.826939984237,0.391266335853271,0.132417723945154,2.95478825791727,0.00312883709374366,0.00961974386346504
"Top3b",359.366551741102,0.48778309501276,0.165087771224239,2.95468944426056,0.00312983929980594,0.00962057001552724
"Nlrp1b",242.276174974359,0.42620134290029,0.144293360736667,2.95371416068199,0.00313974671104685,0.00964876238568192
"Zfp51",29.3461278251489,-0.958867423880328,0.32466784418335,-2.95337971116975,0.00314315079156759,0.00965696082974949
"Magoh",391.515222233782,-0.534033200621307,0.180873641998855,-2.95252085776372,0.00315190775709742,0.00968159769135592
"Wasf2",1335.47053852225,0.666753243512122,0.225920479344435,2.95127402990147,0.00316466013532935,0.00971849270310929
"Hint2",14.9475261594544,-1.05571583744604,0.357766297705523,-2.95085323636326,0.00316897455457646,0.00972946401166313
"Dsn1",62.8719279535762,0.84718044042978,0.287130862965104,2.95050288806028,0.00317257078425232,0.00973822569769564
"Pcbp4",12.5184697692908,-2.96945665591971,1.00667115021851,-2.94977824215501,0.00318002088285808,0.0097565272279688
"Memo1",489.586721746342,0.634829182900618,0.215210246321916,2.94980928533963,0.00317970140064868,0.0097565272279688
"Rgs14",42.0889211865682,-1.15771203960639,0.392590788323419,-2.94890270999599,0.00318904351546299,0.00978192112928263
"Acsbg1",3.77146224691075,-3.18592195099566,1.08118371446649,-2.94669805729339,0.00321186658679178,0.00984962407116225
"Gna13",12466.9477466751,0.598363248022581,0.203130757761488,2.94570479929567,0.00322219757540582,0.00987899565194548
"Gabrb3",5.92850479533688,-3.78989679496157,1.28672099131554,-2.94539128571051,0.003225464747267,0.00988670147818508
"Dlgap1",10.772625060944,-3.21952375739198,1.09319947179888,-2.94504693831784,0.00322905672117538,0.00989539905489164
"Ptprn2",8.42361442223235,-4.12427232542719,1.40115903345034,-2.94347195926162,0.00324553222799064,0.00994356475176951
"Tpbg",33.0504610277937,1.00825215047728,0.342607152132056,2.94288121016414,0.00325173164925155,0.00996023174021095
"Eif1",3542.0610462523,0.681604285378058,0.231673784404321,2.94208637861464,0.00326008977002205,0.00998219447958139
"Adrb2",3894.79597681163,0.493055475815854,0.167588823894018,2.94205463323533,0.0032604239974479,0.00998219447958139
"Tub",10.9864568667979,-3.53519681773309,1.20176983824133,-2.94165879791632,0.00326459412445837,0.00999262929670852
"Tmem44",85.7125491401136,1.24765977814798,0.424205892458448,2.94116559983945,0.00326979676729901,0.0100062189453789
"Adss",154.474935575703,-0.652023642126633,0.221731107053725,-2.94060518070948,0.00327571767792039,0.0100219997815731
"Ifngr1",2440.52621657255,0.38850059751266,0.132124725334188,2.94040798593912,0.00327780339162022,0.0100260422771667
"Gja1",2.53387718162409,-3.18387550620451,1.08312261909248,-2.93953376107332,0.003287064577899,0.0100520258810266
"Klhl2",16.8121875567233,-1.84385910180357,0.627364054797453,-2.93905761368313,0.00329211871229277,0.0100651349721287
"Nr3c2",16.5368781077482,1.0447125437748,0.355581819730873,2.93803700246964,0.00330297599197595,0.0100959760220826
"Carmil3",3.12262998561716,-3.1324684891477,1.06726652706335,-2.93503863347694,0.00333506161585163,0.0101916747794758
"Cadm4",3.57921840502547,-3.10118222055871,1.05695430697319,-2.93407406554743,0.003345443669635,0.0102210200724278
"Ceacam19",2.62723601680928,-2.45724742308509,0.837854425603906,-2.93278563434688,0.00335935751570912,0.0102611395379695
"Lman2",914.748912730724,-0.754685326011375,0.257381301578956,-2.93216842630607,0.00336604143241917,0.0102791616827962
"Micu2",55.8326830148527,-0.633761239905321,0.216162750864585,-2.93187071949478,0.00336926970902076,0.0102866251172058
"Slc19a2",18.7297547841128,-0.965757206490539,0.32942071652466,-2.93168327930051,0.00337130372123367,0.0102887928068224
"Bad",70.5163978751666,-1.04596716627431,0.356783156820457,-2.93166071962493,0.00337154860351651,0.0102887928068224
"Pgm1",15.8204390081538,-1.1337668479236,0.386780531477967,-2.93129244016301,0.00337554851918638,0.0102986030187599
"Pofut2",339.435207571714,-0.809886239132744,0.276307627188727,-2.93110344934331,0.00337760284229029,0.0103024741580185
"Chmp1b",935.145880371156,-0.646688540990213,0.220667589361073,-2.93060046952365,0.00338307576162153,0.0103167685862423
"Gfra2",4.97923730067194,-3.19429072608121,1.09002999015517,-2.93046132210223,0.003384591248781,0.0103189908923783
"Rasl10b",6.29685776280847,-3.55690516990984,1.21394902687865,-2.93002843707159,0.00338930985448379,0.0103299012094144
"Slc25a45",955.524062502718,0.580643114652272,0.198172485998704,2.92998854874369,0.00338974495313509,0.0103299012094144
"Cep19",3.81041685966193,-2.74587831536092,0.937297017231811,-2.92957116568078,0.00339430078487215,0.0103413819034572
"Dek",1120.63144126641,0.457986793412672,0.156358165235971,2.92908779481707,0.00339958385457567,0.010355072419093
"Adk",1.88263683763954,-2.76788500458658,0.945451409715732,-2.9275803876783,0.00341610738442918,0.0104029868711802
"Serpinf2",69.0664978019079,1.30999186054213,0.447657290740144,2.92632754484177,0.00342989609109019,0.0104425527230127
