"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gbp8",2484.25246524513,-2.98955511263772,0.802885295588316,-3.72351459052083,0.000196468501211301,0.0382769207269558
"Itga1",7.39901508023655,-6.47925999279897,1.74056684418551,-3.72249995134826,0.000197259946886375,0.0382769207269558
"Tbc1d10c",199.867816139481,-1.68329715644965,0.452627976191342,-3.71894192359436,0.000200059038507568,0.0382769207269558
"Zfp366",275.626307394395,-1.88613751038086,0.50843197839226,-3.70971455482622,0.000207493053751017,0.0390884991258648
"Elp6",30.3922205249694,-2.48151182680639,0.669647876455993,-3.70569655195415,0.000210810572858834,0.0391117494644912
"Gramd3",175.54014730425,-2.02806199735497,0.548644011261447,-3.69649892412392,0.000218593185195176,0.0399503515330586
"Spata24",96.5266301039086,-1.60469806461576,0.434903928947353,-3.68977596615369,0.000224451628183505,0.0404177968692208
"Itk",44.0576349491362,-3.42634774132916,0.932848660970612,-3.67299422155369,0.000239724906371006,0.0425424851958402
"Phlpp1",484.853224429555,-1.95326344711313,0.535542043307407,-3.64726443333962,0.000265047116693382,0.0432733592521396
"Suclg1",33.4129962580378,-2.08675180934221,0.569805334271659,-3.66221880321559,0.000250040150966756,0.0432733592521396
"Mpzl2",43.8596176393451,-2.64204704718924,0.723633423426699,-3.6510848748225,0.000261134917865304,0.0432733592521396
"Mrm3",26.6922902238089,-2.80214890280728,0.765722847098899,-3.65948190448254,0.000252725687597692,0.0432733592521396
"Mmp25",362.335393744692,-2.29573824028503,0.629078809244469,-3.64936508200339,0.000262889267269235,0.0432733592521396
"Colec12",307.103244341757,1.87057216847275,0.511848278580472,3.65454422091733,0.000257639256458046,0.0432733592521396
"Tspan5",15.9789990156164,-7.57521762187946,2.08241840493757,-3.63770201219795,0.000275081420506026,0.044320684132846
"mt-Atp6",21.7753207623597,5.01341662238038,1.38423138383717,3.62180534332555,0.000292554228070698,0.0465237210743596
"Atp10a",31.3992050645098,-7.11021591867737,1.9694014408974,-3.61034361558985,0.000305791628225548,0.04739770237496
"Enpp1",877.728659323215,0.855995727209377,0.237043782255604,3.61112921446029,0.000304866713240066,0.04739770237496
"Ip6k3",14.1447866463886,-3.3619294737501,0.933187783885949,-3.60262910831351,0.000315014849709151,0.0480745700698865
"Ffar4",34.5124420860144,-2.55229739503359,0.708938251810308,-3.60016882784385,0.000318010630923708,0.0480745700698865
"Zfp821",430.240355325075,-1.34936570682969,0.375644898924848,-3.59213105433291,0.000327984823009721,0.0489777336311467
"Ywhag",2666.21616506905,-2.76255607747627,0.772390153060396,-3.57663295748963,0.000348048329035271,0.0504243011572137
"Cdon",74.3513367016279,-2.31196489568247,0.646048308603213,-3.57862541375744,0.000345406110902401,0.0504243011572137
"Mfrp",20.1118061396504,-7.90185839202824,2.21077298523274,-3.57425137940899,0.00035123136895028,0.0504243011572137
"Cdc42bpg",123.557947508978,-1.64166012881894,0.459579728432343,-3.57208994926463,0.000354143723929798,0.0504243011572137
"H2-Q6",701.786135137453,-1.8294529992168,0.514245222822004,-3.55754981869814,0.000374330123868424,0.0526858892732052
"Pltp",5404.26827002526,-1.97188376650235,0.557272241238487,-3.53845682699002,0.00040247309097304,0.0531625401337806
"Arg2",1109.98746674199,-1.90283985345844,0.537888549553982,-3.53760989155891,0.000403766127598334,0.0531625401337806
"Serpina3f",423.546627107645,-2.50551469782198,0.706533372156094,-3.54620856786428,0.000390816755881627,0.0531625401337806
