"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,9.60732850084491,0.813,0.001,0,"Mast cells","Ms4a2"
0,4.88328575066955,0.895,0.095,0,"Mast cells","Gch1"
0,6.7470291986215,0.794,0.011,0,"Mast cells","Gata2"
0,6.5281379531971,0.794,0.013,0,"Mast cells","Creb3l1"
0,4.63173734582687,0.844,0.077,0,"Mast cells","Ndrg1"
0,9.90872140151608,0.759,0.001,0,"Mast cells","Tpsg1"
0,6.1414216478454,0.786,0.028,0,"Mast cells","Papss2"
0,7.23400901384734,0.759,0.01,0,"Mast cells","Slc45a3"
0,9.06522581880221,0.735,0.001,0,"Mast cells","Slc6a4"
0,10.7382247654276,0.732,0.001,0,"Mast cells","Mrgprb1"
0,5.60480952891907,0.743,0.027,0,"Mast cells","Phldb3"
0,10.0335380518419,0.708,0.001,0,"Mast cells","Mrgpra4"
0,5.34340674422538,0.751,0.048,0,"Mast cells","Alox5"
0,11.0579260323882,0.704,0.002,0,"Mast cells","Mcpt2"
0,5.0115971646073,0.704,0.014,0,"Mast cells","Cobl"
0,9.90036389028608,0.689,0.001,0,"Mast cells","Nphs2"
0,10.0921494780677,0.677,0.001,0,"Mast cells","Mrgprx2"
0,3.74461144425224,0.739,0.066,0,"Mast cells","Plpp5"
0,9.87835698673684,0.669,0.001,0,"Mast cells","Mrgprb2"
0,4.72429939176945,0.696,0.041,0,"Mast cells","Prkar2b"
0,6.99919564431985,0.658,0.005,0,"Mast cells","Itga2b"
0,9.62564192298747,0.65,0.001,0,"Mast cells","Fcer1a"
0,4.36397310536084,0.712,0.063,0,"Mast cells","Pakap.1"
0,4.34690670011779,0.689,0.053,0,"Mast cells","Ahnak2"
0,6.56715098083237,0.619,0.006,0,"Mast cells","Tiam2"
0,4.92557598662923,0.63,0.018,0,"Mast cells","Hs6st2"
0,6.14736310032853,0.611,0.012,0,"Mast cells","Rgs18"
0,6.92696621111129,0.591,0.005,0,"Mast cells","Gask1b"
0,4.3913628705117,0.611,0.035,0,"Mast cells","Sh2d1b1"
0,3.81781994098142,0.599,0.035,0,"Mast cells","Syne3"
0,8.30652117192288,0.564,0.001,0,"Mast cells","Rgs13"
0,3.69694922633606,0.584,0.022,0,"Mast cells","Gnaz"
0,4.53981285415209,0.572,0.016,0,"Mast cells","P2rx1"
0,4.5564690736982,0.564,0.026,0,"Mast cells","Smco4"
0,4.61787681719739,0.576,0.04,0,"Mast cells","Cd200r4"
0,3.08835257673548,0.56,0.033,0,"Mast cells","Car8"
0,7.08623167758994,0.521,0.003,0,"Mast cells","Rarres1"
0,3.87153484890569,0.553,0.04,0,"Mast cells","Ptpn7"
0,6.8643539471078,0.514,0.003,0,"Mast cells","Adamts5"
0,5.13344597640466,0.514,0.017,0,"Mast cells","Pilrb2"
0,4.17945335565195,0.506,0.022,0,"Mast cells","Ap1s3"
0,3.08172657627379,0.51,0.034,0,"Mast cells","Cd55"
6.88207577376537e-303,3.07099219987848,0.732,0.065,1.31137953869099e-298,"Mast cells","Carmil1"
1.84257252791438e-295,2.91942012926262,0.518,0.036,3.51102195194085e-291,"Mast cells","Myb"
6.27530825737828e-269,2.64306798345059,0.56,0.043,1.19575998844343e-264,"Mast cells","Rgs12"
1.30738355065359e-267,3.26789101550119,0.525,0.045,2.49121935577042e-263,"Mast cells","C77080"
3.59409696715392e-266,4.54921429378096,0.654,0.049,6.8485517709118e-262,"Mast cells","Ccl7"
7.34625322691916e-262,3.75752961615911,0.634,0.05,1.39982855238945e-257,"Mast cells","Arhgap18"
7.1118741030158e-261,4.13353199020808,0.837,0.107,1.35516761032966e-256,"Mast cells","Padi2"
3.05147588974376e-253,3.54429685376202,0.634,0.045,5.81458730790674e-249,"Mast cells","Lxn"
5.74185718102555e-245,3.57755509455659,0.677,0.074,1.09411088584442e-240,"Mast cells","Ndst2"
8.1613277169963e-242,3.92650225018324,0.584,0.053,1.55514099647365e-237,"Mast cells","Pilra"
8.15322362560801e-240,3.05566256112054,0.502,0.042,1.55359676185961e-235,"Mast cells","Spn"
3.21812549019353e-239,3.25972918331931,0.728,0.088,6.13213812156378e-235,"Mast cells","Emilin2"
7.13849955569417e-237,3.88750923612358,0.844,0.116,1.36024109033752e-232,"Mast cells","Tmem64"
3.94766872192869e-230,3.1617556536735,0.619,0.067,7.52228274963512e-226,"Mast cells","Galnt6"
1.50443136796151e-224,3.73251042425628,0.934,0.185,2.86669397165066e-220,"Mast cells","Adgre5"
3.48730500800399e-207,3.28684229846009,0.564,0.054,6.6450596927516e-203,"Mast cells","Cish"
1.15204377403604e-205,2.67490673665517,0.739,0.106,2.19521941142567e-201,"Mast cells","Runx3"
4.1631032778662e-199,6.25679998509475,0.755,0.095,7.93279329597404e-195,"Mast cells","Ube2v2"
6.25802024298368e-199,3.1123557241916,0.837,0.139,1.19246575730054e-194,"Mast cells","Dapp1"
3.17513211786794e-196,2.91926531127318,0.65,0.074,6.05021425059737e-192,"Mast cells","Tmem9"
7.86406955831872e-189,2.77567267780082,0.638,0.071,1.49849845433763e-184,"Mast cells","Chst11"
1.93562661500556e-185,3.45412052714557,0.802,0.149,3.6883365148931e-181,"Mast cells","Vwa5a"
3.2197539605895e-182,2.36824697628473,0.502,0.053,6.1352411719033e-178,"Mast cells","Hes1"
1.19551890469623e-179,3.40733781912541,0.903,0.224,2.27806127289867e-175,"Mast cells","Lat2"
1.07121863232872e-177,3.03451918155044,0.533,0.058,2.04120710390238e-173,"Mast cells","Rnf128"
4.33266469530017e-176,3.39734257421099,0.623,0.086,8.25589257689447e-172,"Mast cells","Csf2rb2"
4.97300695283777e-175,2.74294903051746,0.84,0.148,9.47606474863236e-171,"Mast cells","Mctp1"
3.78552546122119e-173,3.18264072033109,0.926,0.22,7.21331876635698e-169,"Mast cells","Osbpl8"
6.71681907501784e-173,1.99382971778579,0.521,0.079,1.27988987474465e-168,"Mast cells","Fgfr1"
8.10473537326917e-173,3.17877896202671,0.848,0.171,1.54435732537644e-168,"Mast cells","Csf2rb"
1.28742369378629e-166,3.14878475169486,0.576,0.069,2.45318584850978e-162,"Mast cells","Casp3"
2.96350381092157e-165,2.27861600317997,0.572,0.087,5.64695651171105e-161,"Mast cells","Anpep"
7.2728846355773e-160,3.19735834023292,0.556,0.063,1.38584816730925e-155,"Mast cells","Fdx1"
1.07612122672416e-158,1.74286772213303,0.603,0.08,2.0505489975229e-154,"Mast cells","Stx3"
1.10375030991985e-155,2.53707040160027,0.778,0.133,2.10319621555228e-151,"Mast cells","Nav1"
3.23924140167565e-152,2.428557480474,0.568,0.077,6.17237449089295e-148,"Mast cells","Stap1"
8.31671980926602e-151,2.03240532380342,0.584,0.089,1.58475095965564e-146,"Mast cells","Inpp4b"
6.0244533433098e-149,3.04113671307024,0.809,0.156,1.14795958456768e-144,"Mast cells","Dap"
2.85744674990234e-148,2.74203449169877,0.525,0.062,5.44486478193892e-144,"Mast cells","Slc35d1"
1.543857465844e-144,2.38882493423868,0.599,0.093,2.94182040116574e-140,"Mast cells","Btk"
1.19721823815889e-143,2.46040046590618,0.615,0.095,2.28129935281176e-139,"Mast cells","Ccl2"
3.53152238377682e-143,2.65600135763224,0.65,0.095,6.72931590228673e-139,"Mast cells","Anxa11"
5.44102810487723e-142,2.78603104661983,0.984,0.37,1.03678790538436e-137,"Mast cells","Srgn"
1.24612402350447e-137,3.48164153972659,0.84,0.198,2.37448932678778e-133,"Mast cells","Furin"
3.52003731100077e-136,2.76285136492683,0.646,0.099,6.70743109611197e-132,"Mast cells","St3gal1"
1.04057803596912e-134,2.69051007548815,0.576,0.086,1.98282144753916e-130,"Mast cells","Nedd9"
5.48856820950063e-134,2.29362357884573,0.626,0.105,1.04584667232035e-129,"Mast cells","Ctla2b"
1.21896700068049e-132,2.43208073435345,0.724,0.134,2.32274161979667e-128,"Mast cells","Cyth3"
6.79776731008186e-132,2.48400717782372,0.918,0.265,1.2953145609361e-127,"Mast cells","Rac2"
5.19125670479548e-127,2.62728146477041,0.65,0.123,9.89193965098779e-123,"Mast cells","Niban2"
4.9309960174356e-126,2.79627256671719,0.802,0.187,9.39601291122353e-122,"Mast cells","Elf1"
5.21194771422953e-123,2.62021655357943,0.848,0.204,9.93136636946437e-119,"Mast cells","Ago2"
4.98840829586299e-121,2.1983020417521,0.568,0.098,9.50541200776693e-117,"Mast cells","St3gal4"
7.13976288929873e-121,2.41268645750939,0.946,0.37,1.36048181855587e-116,"Mast cells","Arhgdib"
1.02634613813836e-120,2.74077379219645,0.759,0.157,1.95570256622264e-116,"Mast cells","Ero1a"
1.00542354453773e-118,2.12159203868482,0.774,0.168,1.91583456411665e-114,"Mast cells","Il2rg"
6.13547597519263e-118,2.48963672068969,0.903,0.304,1.16911494707296e-113,"Mast cells","Alox5ap"
1.49213340899109e-117,2.4799307517669,0.778,0.185,2.84326021083252e-113,"Mast cells","Eaf1"
1.7743325016623e-116,2.3391777835093,0.844,0.238,3.38099058191752e-112,"Mast cells","Cmtm7"
1.89297881278458e-116,2.55082648352502,0.79,0.184,3.60707112776102e-112,"Mast cells","Rfc2"
3.12035280937845e-115,2.4231120160857,0.802,0.209,5.94583227827063e-111,"Mast cells","Fxyd5"
5.06316180271168e-115,1.79072198756227,0.514,0.072,9.64785481506712e-111,"Mast cells","Bcr"
6.48028338585147e-115,2.57493792849454,0.872,0.223,1.234817999174e-110,"Mast cells","Prkcb"
5.55256229493979e-114,2.46404887746498,0.51,0.067,1.05804074530078e-109,"Mast cells","Me2"
6.26434664766306e-114,2.62873195244486,0.887,0.248,1.1936712537122e-109,"Mast cells","Tax1bp1"
2.73669666038843e-112,2.25995870352376,0.591,0.099,5.21477548637015e-108,"Mast cells","Flot1"
1.2890981613482e-110,2.20271983362108,0.689,0.162,2.456376546449e-106,"Mast cells","Gcnt1"
2.01419958789673e-110,1.84699502640745,0.891,0.247,3.83805731473722e-106,"Mast cells","Lilrb4a"
4.35589013591281e-110,2.240485958313,0.977,0.499,8.30014865398186e-106,"Mast cells","Itm2c"
1.13400530318783e-109,2.1047633816458,0.949,0.503,2.16084710522442e-105,"Mast cells","Msn"
2.94948149462128e-109,2.27429432740211,0.696,0.152,5.62023698800085e-105,"Mast cells","Gse1"
3.9272879619776e-109,1.91609173685586,0.634,0.102,7.48344721154832e-105,"Mast cells","Vcl"
3.83215142700033e-108,2.93218874732214,0.774,0.203,7.30216454414913e-104,"Mast cells","Lmna"
1.16350582532351e-107,1.78975268052973,0.514,0.084,2.21706035015395e-103,"Mast cells","Acap1"
1.49289698980423e-106,2.35602806688298,0.747,0.171,2.84471521407197e-102,"Mast cells","Ctnna1"
5.75891984770829e-106,1.91006893688042,0.813,0.191,1.09736217698081e-101,"Mast cells","Ifitm2"
1.08856192389611e-104,2.15634144042234,0.56,0.098,2.07425474598404e-100,"Mast cells","Septin9"
4.6900476038953e-103,1.90644377184551,0.879,0.235,8.9368857092225e-99,"Mast cells","Foxp1"
8.17529513406656e-103,1.97116697248906,0.572,0.11,1.55780248779638e-98,"Mast cells","Hs2st1"
1.7045558463842e-101,2.23764199992615,0.708,0.157,3.24803116528509e-97,"Mast cells","Ubash3b"
1.98212172152999e-100,2.11082883357426,0.537,0.104,3.7769329403754e-96,"Mast cells","Prrc1"
6.0274196439563e-100,1.99615996203719,0.568,0.115,1.14852481315587e-95,"Mast cells","Itga9"
3.21547321015405e-99,2.07013565470827,0.58,0.109,6.12708420194854e-95,"Mast cells","Samsn1"
6.45772798384102e-99,1.77873910397695,0.72,0.17,1.23052006732091e-94,"Mast cells","Eef2k"
8.47101261427348e-99,1.9546644193211,0.872,0.305,1.61415145364981e-94,"Mast cells","Cd63"
1.61619250994938e-98,1.95595838979271,0.704,0.188,3.07965482770855e-94,"Mast cells","Cd34"
1.46092879395331e-97,1.92977875345375,0.556,0.103,2.78379981687803e-93,"Mast cells","Slc2a6"
7.96568278041436e-97,1.76895382453305,0.564,0.107,1.51786085380796e-92,"Mast cells","Vat1"
2.23123650017237e-95,2.19390382138587,0.619,0.123,4.25162115107846e-91,"Mast cells","Gsn"
2.44638219722587e-92,1.86941185219612,0.809,0.228,4.6615812768139e-88,"Mast cells","Spred1"
3.39603749144386e-92,2.04679254731318,0.716,0.161,6.47114943994627e-88,"Mast cells","Fundc2"
1.07108608942489e-90,2.11577254594542,0.642,0.141,2.04095454339913e-86,"Mast cells","Tollip"
1.44739646546762e-90,1.76070957428282,0.623,0.146,2.75801396494856e-86,"Mast cells","Ptpn12"
2.15364005411993e-89,2.32138182238357,0.837,0.238,4.10376112312552e-85,"Mast cells","Vim"
4.45427204783951e-89,1.9534268508614,0.619,0.132,8.48761538715819e-85,"Mast cells","Irag2"
3.28920397734425e-88,1.91588573355428,0.852,0.282,6.26757817882947e-84,"Mast cells","Gnai3"
8.22395070956667e-88,1.83487633253695,0.677,0.161,1.56707380770793e-83,"Mast cells","Ext1"
9.04391572658723e-87,1.55332740568678,0.848,0.257,1.7233181417012e-82,"Mast cells","Swap70"
1.45350427859282e-85,1.64832314689098,0.809,0.208,2.76965240285863e-81,"Mast cells","Fam107b"
2.1938366350693e-85,2.09609449400861,0.626,0.142,4.18035570812455e-81,"Mast cells","Chsy1"
6.25495141644957e-85,2.13247006079419,0.591,0.133,1.19188099240447e-80,"Mast cells","Nfatc1"
1.24286159796291e-83,1.57360996166002,0.642,0.139,2.36827277491833e-79,"Mast cells","Tex2"
8.15670394765092e-83,1.8225079894198,0.564,0.12,1.55425993722488e-78,"Mast cells","Ldha"
1.29245781459175e-82,1.56605211851171,0.957,0.45,2.46277836570459e-78,"Mast cells","Inpp5d"
3.31352928353175e-82,2.03175180508138,0.521,0.094,6.31393004976975e-78,"Mast cells","Blmh"
2.21571400415727e-81,1.86751520988199,0.595,0.146,4.22204303492169e-77,"Mast cells","Plec"
5.28113804275453e-81,1.8547248310538,0.887,0.357,1.00632085404688e-76,"Mast cells","Basp1"
1.05378701787295e-79,1.23956144425387,0.681,0.168,2.0079911625569e-75,"Mast cells","Fyn"
2.07318369885196e-78,1.60235562779893,0.521,0.093,3.9504515381624e-74,"Mast cells","Prkacb"
1.97103263564665e-77,1.8508963742658,0.63,0.162,3.75580268722469e-73,"Mast cells","Rab32"
2.00445885388708e-77,1.88767899918892,0.872,0.345,3.81949634608184e-73,"Mast cells","Rgs1"
3.66540638613743e-75,1.50421576809092,0.626,0.143,6.98443186878487e-71,"Mast cells","Gyg"
5.88681792169901e-75,1.67426916577223,0.77,0.233,1.12173315497975e-70,"Mast cells","Tle3"
2.08326563200592e-74,1.84985520584067,0.556,0.117,3.96966266178728e-70,"Mast cells","Appl1"
2.99626636354353e-74,1.57932901731926,0.56,0.129,5.7093855557322e-70,"Mast cells","Mical1"
5.32618237938051e-74,1.82636415609294,0.732,0.239,1.01490405239096e-69,"Mast cells","Plgrkt"
6.64894152163766e-74,1.72574699371857,0.685,0.18,1.26695580694806e-69,"Mast cells","Morf4l2"
3.54649487094623e-72,1.90416607273263,0.782,0.251,6.75784597658804e-68,"Mast cells","Ppp2r5a"
1.12954388240669e-71,1.59448901125263,0.747,0.216,2.15234586792595e-67,"Mast cells","Aldh2"
1.2358222388563e-71,1.96060430841658,0.646,0.152,2.35485927614067e-67,"Mast cells","Selenof"
1.34021412275951e-71,1.66780086591795,0.665,0.178,2.55377801091824e-67,"Mast cells","Uap1"
4.76409147106243e-71,1.80235144734958,0.56,0.139,9.07797629810946e-67,"Mast cells","Sptlc2"
6.98146326844699e-71,1.67572767030854,0.518,0.104,1.33031782580257e-66,"Mast cells","Crtc3"
7.36646215303575e-71,1.12923695891197,0.669,0.173,1.40367936326096e-66,"Mast cells","Plcg1"
1.88095429955776e-69,0.992112910895967,0.591,0.117,3.58415841780731e-65,"Mast cells","Abhd2"
2.61497078698622e-69,1.60865109934031,0.778,0.245,4.98282683460225e-65,"Mast cells","Ak2"
7.82392634058002e-69,1.60119800471904,0.704,0.196,1.49084916419752e-64,"Mast cells","Diaph1"
9.82680562557112e-68,1.43464482832595,0.591,0.145,1.87249781195258e-63,"Mast cells","Cd44"
1.52276174683901e-67,1.63329141746054,0.786,0.248,2.90162250860174e-63,"Mast cells","Baz1a"
2.91725804026609e-67,1.96716451947019,0.514,0.117,5.55883519572703e-63,"Mast cells","Med10"
2.96998747355699e-66,1.30244930346314,0.724,0.215,5.65931113086285e-62,"Mast cells","Bhlhe40"
7.90679841840669e-66,1.44925873237641,0.619,0.167,1.5066404386274e-61,"Mast cells","Iqgap1"
8.15677591243713e-66,1.58201887647402,0.7,0.202,1.5542736501149e-61,"Mast cells","Ywhaz"
8.77398507657849e-66,1.89974683145809,0.794,0.347,1.67188285634203e-61,"Mast cells","Nucb1"
1.37255745451459e-65,1.50743176607908,0.891,0.399,2.61540822957754e-61,"Mast cells","Fosb"
4.52983213020184e-65,1.24433111906068,0.661,0.167,8.6315951240996e-61,"Mast cells","Esyt2"
8.61742610894491e-65,1.171118093694,0.525,0.136,1.64205054505945e-60,"Mast cells","Pdxk"
1.09972812796248e-64,1.47715857595084,0.681,0.184,2.09553194783251e-60,"Mast cells","Esyt1"
1.35025897309142e-64,1.7517693818937,0.506,0.111,2.5729184732257e-60,"Mast cells","Dock11"
2.30259901634995e-64,1.3591692850793,0.829,0.311,4.38760242565483e-60,"Mast cells","Lcp2"
4.89114994792764e-64,1.68644152756526,0.611,0.17,9.32008622577612e-60,"Mast cells","Selenos"
7.82209622853292e-64,1.98842930570858,0.693,0.221,1.49050043634695e-59,"Mast cells","Rpn1"
1.294385767328e-63,1.61662906472398,0.576,0.144,2.4664520796435e-59,"Mast cells","Leprotl1"
1.54709737920134e-63,0.690319774638734,0.661,0.168,2.94799405606816e-59,"Mast cells","Cyfip2"
1.90435613449592e-63,1.46366383133178,0.518,0.123,3.62875061428197e-59,"Mast cells","Por"
9.06297010779718e-63,1.4843131440914,0.572,0.159,1.72694895404075e-58,"Mast cells","Sec31a"
6.44622265617237e-62,1.57207467851493,0.685,0.199,1.22832772713364e-57,"Mast cells","Gramd1b"
6.86377525156465e-62,1.24166483354074,0.533,0.126,1.30789237418564e-57,"Mast cells","Rapgef2"
6.97849833254235e-62,1.71330803602677,0.755,0.256,1.32975285726595e-57,"Mast cells","Mboat7"
1.20104072808286e-61,1.49803586111445,0.665,0.197,2.28858310736189e-57,"Mast cells","Cuta"
2.85699067403714e-61,1.33237255357849,0.685,0.186,5.44399572937777e-57,"Mast cells","Malt1"
1.39921216988362e-60,1.70834927503594,0.685,0.232,2.66619878971325e-56,"Mast cells","Atp13a3"
2.13549773367851e-60,1.48946265278319,0.724,0.257,4.0691909315244e-56,"Mast cells","Ier3"
6.02197995128888e-60,1.6386552536288,0.665,0.203,1.1474882797181e-55,"Mast cells","Rap1a"
1.41005972465111e-59,1.4658417753834,0.829,0.327,2.68686880532268e-55,"Mast cells","Ptbp1"
2.03742673984211e-59,1.09947677876433,0.521,0.106,3.88231665276915e-55,"Mast cells","Hk1"
2.26873074186051e-59,1.18890163390718,0.529,0.14,4.3230664286152e-55,"Mast cells","Capn1"
8.5883080585105e-59,1.38507622940619,0.739,0.26,1.63650210054918e-54,"Mast cells","Map2k3"
1.54740447559499e-58,1.6723268652542,0.716,0.238,2.94857922824625e-54,"Mast cells","Fes"
2.30653134552844e-58,1.63656878252504,0.681,0.232,4.39509547890445e-54,"Mast cells","Arf4"
6.71600658653834e-58,1.37693595955739,0.704,0.218,1.27973505506488e-53,"Mast cells","Rdx"
1.0908643757352e-57,1.45542220282453,0.732,0.243,2.07864206796342e-53,"Mast cells","Atp13a2"
2.21805053892197e-57,1.4558607341388,0.86,0.392,4.22649530191581e-53,"Mast cells","Arpc1b"
9.14182926265312e-57,1.2141158471188,0.506,0.138,1.74197556599855e-52,"Mast cells","Ap1m1"
2.84828781852366e-56,1.4964082013396,0.63,0.177,5.42741243819683e-52,"Mast cells","Mapre2"
3.3104781459313e-56,1.14196213934683,0.634,0.175,6.30811610707209e-52,"Mast cells","Anxa6"
3.35393730937293e-56,1.35589255050736,0.728,0.219,6.39092754301013e-52,"Mast cells","Aff4"
3.79315815243199e-56,1.26285091877933,0.969,0.623,7.22786285945916e-52,"Mast cells","Jund"
1.14143880847982e-55,2.03541297519464,0.576,0.183,2.17501164955829e-51,"Mast cells","Fosl2"
3.12313715819472e-55,1.35603668570869,0.837,0.341,5.95113785494003e-51,"Mast cells","Ptk2b"
3.27680624366756e-55,1.05133646489094,0.525,0.129,6.24395429730853e-51,"Mast cells","Optn"
1.44902506149419e-54,1.4955789358574,0.599,0.176,2.76111725467718e-50,"Mast cells","Siah2"
7.13820299846382e-54,1.35724965163337,0.591,0.176,1.36018458135728e-49,"Mast cells","Mknk1"
8.22215322129186e-54,2.01752570106327,0.724,0.282,1.56673129631716e-49,"Mast cells","Nr4a1"
2.52348878638137e-53,1.33004915054256,0.576,0.171,4.8085078824497e-49,"Mast cells","Tnfsf12"
2.563712498938e-53,1.40219126173849,0.642,0.205,4.88515416672635e-49,"Mast cells","Bcap31"
4.11563207552089e-52,0.585305313084607,0.58,0.152,7.84233691990505e-48,"Mast cells","Septin11"
1.0191113486871e-51,1.39474968920135,0.805,0.364,1.94191667492327e-47,"Mast cells","Capzb"
1.37494831633993e-51,1.09171205305678,0.502,0.147,2.61996401678573e-47,"Mast cells","Pros1"
3.21807083185374e-51,1.16057638418163,0.514,0.147,6.13203397009731e-47,"Mast cells","Tbc1d1"
1.85718744708802e-50,1.32768234990503,0.599,0.202,3.53887068042622e-46,"Mast cells","Rab3gap2"
4.09498758083176e-50,1.52491655837671,0.529,0.141,7.80299883527493e-46,"Mast cells","Atp5pb"
9.10879001140227e-50,1.45623137819142,0.537,0.166,1.7356799366727e-45,"Mast cells","Gtf2b"
1.26104295863485e-49,0.996549613628837,0.977,0.627,2.40291735767872e-45,"Mast cells","Eef1a1"
7.64885673193142e-49,1.32691731815026,0.677,0.264,1.45748965026953e-44,"Mast cells","Lrrc59"
1.36102850937122e-48,1.00924311205507,0.564,0.174,2.59343982460687e-44,"Mast cells","Cast"
2.79301192820742e-48,1.31444996610171,0.51,0.146,5.32208422919923e-44,"Mast cells","Ostc"
1.27508385122466e-47,1.06631763997105,0.553,0.166,2.42967227850858e-43,"Mast cells","Stat5b"
2.74905818679148e-47,1.04201994433871,0.568,0.161,5.23833037493116e-43,"Mast cells","Tmem128"
4.29858573379195e-47,1.04526541438818,0.537,0.152,8.19095511574056e-43,"Mast cells","Gid8"
5.35844087075363e-47,1.1279665657894,0.735,0.252,1.0210509079221e-42,"Mast cells","Vps37b"
7.21732450661263e-47,1.098059330332,0.56,0.163,1.37526118473504e-42,"Mast cells","Arhgap9"
9.59243937889243e-47,1.12904273337024,0.514,0.157,1.82783932364795e-42,"Mast cells","Stt3b"
1.10147365730696e-46,1.47658656653031,0.735,0.287,2.09885805399841e-42,"Mast cells","Dnajb6"
1.2148461329534e-46,1.10775801968191,0.661,0.233,2.31488930634271e-42,"Mast cells","Emp3"
1.59119009522564e-46,1.23447509710815,0.759,0.3,3.03201272645245e-42,"Mast cells","Ankrd13a"
3.68391043352899e-46,0.983946068205523,0.619,0.178,7.0196913310895e-42,"Mast cells","Stk17b"
6.69721533406644e-46,1.18313381309033,0.805,0.37,1.27615438190636e-41,"Mast cells","Nfkbiz"
8.40218757938337e-46,1.01207994273029,0.626,0.196,1.6010368432515e-41,"Mast cells","Akap13"
1.36125765024209e-45,1.14409845756901,0.685,0.254,2.59387645253629e-41,"Mast cells","Tln1"
2.0679085568135e-45,1.06294099158277,0.774,0.344,3.94039975500812e-41,"Mast cells","Camk1"
2.42698344827277e-45,1.28700994830574,0.72,0.283,4.62461696068377e-41,"Mast cells","Nr3c1"
2.65633759877123e-45,1.26904839496808,0.529,0.161,5.06165129445858e-41,"Mast cells","Gorasp2"
3.44291666331518e-45,1.27278453450442,0.654,0.228,6.56047770194707e-41,"Mast cells","Fnip1"
4.66277933411467e-45,1.08806709660051,0.665,0.245,8.8849260211555e-41,"Mast cells","Bmpr2"
6.5203834924847e-45,1.26469423103185,0.693,0.251,1.24245907449296e-40,"Mast cells","Lman2"
7.64912265561797e-45,1.26529396571951,0.661,0.224,1.457540322028e-40,"Mast cells","P2rx4"
8.29510820454587e-45,1.38859887064335,0.7,0.246,1.58063286837621e-40,"Mast cells","Capns1"
1.40174956935159e-44,1.08593859926046,0.518,0.154,2.67103380439945e-40,"Mast cells","Fermt3"
3.75366165520466e-44,1.19046881616729,0.533,0.173,7.15260228399248e-40,"Mast cells","Sfr1"
8.2884665143692e-44,1.15073539111807,0.879,0.443,1.57936729431305e-39,"Mast cells","Cotl1"
1.94638688756411e-43,1.17392030651161,0.673,0.243,3.70884021425341e-39,"Mast cells","Raly"
4.51234924159888e-43,1.15992311195911,0.537,0.164,8.59828147986666e-39,"Mast cells","Abracl"
6.45021961514959e-43,1.0829812722583,0.704,0.271,1.22908934766675e-38,"Mast cells","Mvb12b"
6.7762275965372e-43,1.21245037932396,0.654,0.222,1.29121016852016e-38,"Mast cells","Acadl"
8.5903820199017e-43,0.969334213201155,0.673,0.237,1.63689729389227e-38,"Mast cells","Tm6sf1"
8.6608268918128e-43,1.32810533292571,0.65,0.295,1.65032056423493e-38,"Mast cells","Tuba1c"
9.77696343898656e-43,1.21096677804027,0.568,0.195,1.86300038329889e-38,"Mast cells","Ssr2"
1.26293142274283e-42,1.05628205463451,0.514,0.169,2.40651582603646e-38,"Mast cells","Cct7"
1.8941026228747e-42,1.09379477459333,0.716,0.269,3.60921254788774e-38,"Mast cells","Nfkb1"
2.88424087778512e-42,1.12939467124931,0.728,0.275,5.49592099261954e-38,"Mast cells","Mta2"
8.03419949716525e-42,1.23571247085033,0.603,0.205,1.53091671418484e-37,"Mast cells","Sar1a"
9.98563409648121e-42,1.16379595885168,0.786,0.34,1.90276257708449e-37,"Mast cells","Gabarap"
1.19058992547393e-41,1.21902248741846,0.584,0.183,2.26866910299056e-37,"Mast cells","Tmem167"
1.95687180746827e-41,0.923989001681912,0.502,0.152,3.72881922913078e-37,"Mast cells","Aip"
2.65226228637834e-41,0.882275165695899,0.599,0.217,5.05388578669392e-37,"Mast cells","Cdc37"
3.63685322567565e-41,1.01874568204718,0.533,0.171,6.93002382152495e-37,"Mast cells","Adcy7"
3.75143508124481e-41,1.31464964848096,0.634,0.25,7.14835954731198e-37,"Mast cells","Midn"
5.6688845502856e-41,1.09509184898112,0.84,0.365,1.08020595105692e-36,"Mast cells","Prkar1a"
6.02517750685077e-41,0.554729605617594,0.572,0.183,1.14809757393041e-36,"Mast cells","Tmem123"
7.26133950263128e-41,1.07856659063811,0.661,0.228,1.38364824222639e-36,"Mast cells","Tomm7"
8.66700023524528e-41,1.09955913405988,0.51,0.152,1.65149689482599e-36,"Mast cells","Rcor1"
1.67870032400165e-40,0.926827247128577,0.545,0.168,3.19876346738515e-36,"Mast cells","Sh2b3"
1.68281030699523e-40,1.29675853115341,0.564,0.193,3.20659503997942e-36,"Mast cells","H2az1"
1.77992124556256e-40,0.947406417297527,0.525,0.179,3.39163993341945e-36,"Mast cells","Isyna1"
2.10175305778604e-40,1.18008801679299,0.735,0.284,4.00489045161129e-36,"Mast cells","Zfp91"
5.22126302775868e-40,1.1024043774311,0.693,0.279,9.94911669939417e-36,"Mast cells","Tm9sf3"
8.40138883197322e-40,0.962581695376749,0.646,0.216,1.6008846419325e-35,"Mast cells","Atp5j2"
7.13346081550894e-39,1.13986137074262,0.588,0.217,1.35928095839523e-34,"Mast cells","Comt"
8.67621357416662e-39,0.962498333767524,0.549,0.186,1.65325249655745e-34,"Mast cells","Tnfrsf21"
9.15927797222828e-39,0.937260831298635,0.58,0.206,1.7453004176081e-34,"Mast cells","Rbms1"
