"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cox14",33.7733422407355,-0.338160589507533,0.189824696823263,-1.78143621544871,0.0748412163313082,0.214195230685185
"Maml1",14.8662334070673,0.461217144081854,0.258978018288526,1.7809123227131,0.0749267752070501,0.214296291659941
"Btbd7",3.27249966656519,0.787627561838166,0.442409213480645,1.78031455457612,0.0750244965040275,0.214512856573099
"Anapc2",26.8798272589299,0.342277320060526,0.192311296693282,1.77980870570711,0.0751072724005126,0.214686574583699
"Sdhb",13.2472587951417,-0.448539476021383,0.252077544315039,-1.77937101553486,0.0751789551352109,0.214828491374064
"Map3k15",1.31467881794577,-1.33827032738689,0.752210809632275,-1.77911605397045,0.0752207372211327,0.214884907092307
"Dab2ip",0.849858008185461,3.63261705913809,2.04249559544362,1.77851891932678,0.0753186674696921,0.215038655294143
"B4galt4",1.74845485425198,-1.73870644678716,0.977592989814202,-1.77855862808265,0.0753121519936469,0.215038655294143
"Plau",5.96972220076331,-1.49610383564308,0.841320152790506,-1.77828122942352,0.0753576776301527,0.215087048271074
"Orai1",28.2681578844245,0.458933438792556,0.258161774875932,1.77769710102555,0.0754536160725191,0.215249871708402
"Samd4b",18.0861842652012,0.398538153028227,0.224191923126609,1.77766508030336,0.0754588781024943,0.215249871708402
"Sun1",11.7812664570839,0.548549759461326,0.308696300864284,1.77698844438856,0.0755701411076725,0.215391963712465
"Mnt",11.2760313948254,0.552119913377943,0.310734005615203,1.77682488366484,0.0755970563922107,0.215391963712465
"Vps53",4.72443711939825,-1.01464287738121,0.571009736312164,-1.7769274547475,0.0755801765484112,0.215391963712465
"Smc1a",51.4248003323736,-0.320870972192402,0.180574112018984,-1.77694891368852,0.0755766454980434,0.215391963712465
"Pvr",16.7467667028251,-0.419677468127124,0.23630505947592,-1.77599865638886,0.0757331386049475,0.21571665246808
"Sh3pxd2a",0.80830245490658,-1.37601366623361,0.774861733967043,-1.77581832463047,0.075762866368937,0.215738302306407
"B4galt5",40.380607414661,0.46001641444568,0.259182792609505,1.77487251300189,0.0759189397791122,0.216119609590173
"Zfp84",4.41983669917946,-0.761738502087892,0.429228199296696,-1.77467021816373,0.0759523555569587,0.216151624833727
