"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.5294703778465e-32,0.728290562411954,0.515,0.289,8.63090580498651e-28,"2","Osm"
2.94982867519009e-305,3.4202084554422,0.781,0.133,5.62089854057472e-301,"3","Il12b"
3.55991845422502e-286,3.8444990702758,0.729,0.075,6.78342461452578e-282,"3","Laptm4b"
2.14089500265043e-276,3.01127457906064,0.953,0.319,4.07947542755039e-272,"3","Ncoa7"
3.13683222101194e-212,1.95965272939057,0.993,0.75,5.97723379713825e-208,"3","Cst3"
7.10139825818023e-197,3.3656838244538,0.539,0.089,1.35317143809624e-192,"3","Scin"
2.86360968822264e-193,2.31228996822166,0.949,0.59,5.45660826090824e-189,"3","Txndc17"
6.1175904669042e-193,2.03035104592868,0.954,0.368,1.1657068634686e-188,"3","Fscn1"
2.92855720035803e-186,1.95294394517067,0.962,0.443,5.58036574528222e-182,"3","Net1"
1.51789380086629e-180,1.64304445653007,0.973,0.36,2.89234663755072e-176,"3","Cacnb3"
2.21761950924449e-178,2.15208253772687,0.77,0.208,4.22567397486538e-174,"3","Strip2"
7.70620703998467e-176,2.25510002582706,0.862,0.35,1.46841775146908e-171,"3","Ly75"
6.40359499964392e-173,1.88095563731995,0.894,0.328,1.22020502718215e-168,"3","Mreg"
2.04597099752576e-159,2.56575664148095,0.781,0.321,3.89859773578533e-155,"3","Nudt9"
1.05551349984911e-152,2.21551041496037,0.634,0.154,2.01128097396248e-148,"3","Gnb4"
3.7936481088622e-150,1.88688773342292,0.916,0.489,7.22879647143693e-146,"3","Serpinb9"
9.8686883764483e-148,2.35693949882081,0.838,0.326,1.88047857013222e-143,"3","Csrp1"
1.28614953599444e-145,1.58257485135496,0.958,0.546,2.45075794083741e-141,"3","Rogdi"
6.65907578848879e-143,3.11024640620016,0.536,0.109,1.26888689149654e-138,"3","Lima1"
1.24853880563295e-141,1.533404070772,0.934,0.727,2.37909069413359e-137,"3","Syngr2"
2.88312493521414e-141,1.68420652154246,0.914,0.523,5.49379456405055e-137,"3","Tbc1d8"
1.07925457148485e-139,2.36804917172221,0.812,0.23,2.05651958596438e-135,"3","Tuba1a"
1.33784920882989e-139,1.61956558457131,0.967,0.833,2.54927166742535e-135,"3","Epsti1"
3.81003811830215e-138,1.49169613565029,0.969,0.598,7.26002763442474e-134,"3","Marcksl1"
9.53180685747821e-138,1.59224748014927,0.876,0.361,1.81628579669247e-133,"3","Mmp25"
7.31966113890025e-136,2.17296296060644,0.763,0.291,1.39476143001744e-131,"3","Cbfa2t3"
9.04863155300541e-136,1.55993657399974,0.933,0.686,1.72421674242518e-131,"3","Myo1g"
2.28056867789066e-133,1.44717853801816,0.865,0.332,4.34562361572065e-129,"3","Il4i1"
3.0736570883985e-133,1.46856104473717,0.816,0.277,5.85685358194333e-129,"3","Ccl22"
1.15808781803538e-129,1.927470463985,0.774,0.312,2.20673633726642e-125,"3","Serpinb6b"
6.01169198650901e-124,1.96308559228985,0.862,0.564,1.14552790802929e-119,"3","Gyg"
7.5750376130529e-121,1.39956313108341,0.942,0.728,1.44342341716723e-116,"3","Nfkb2"
1.03552347958091e-117,1.30430593452309,0.967,0.689,1.97318999034142e-113,"3","Tmem123"
2.41259297260902e-117,1.89819353046461,0.514,0.123,4.59719590930649e-113,"3","Adcy6"
3.50167441251924e-117,1.62388619197015,0.863,0.421,6.6724405930554e-113,"3","Actn1"
8.86561837327314e-115,1.77983283120677,0.872,0.522,1.6893435810272e-110,"3","Pfkfb3"
5.2480116728105e-114,1.76167719567646,0.905,0.737,1.00000862425404e-109,"3","Tspo"
1.85886180043922e-113,1.53465117900908,0.872,0.55,3.54206116073694e-109,"3","Relb"
3.7137430831019e-110,1.92829033287113,0.843,0.583,7.07653744485068e-106,"3","Smarce1"
8.41245740051475e-110,1.4384402443664,0.856,0.432,1.60299375766809e-105,"3","Il15ra"
4.39095783705905e-108,1.72302321537778,0.754,0.335,8.36697015851603e-104,"3","Zmynd15"
6.42038565195046e-108,1.55142496555943,0.887,0.616,1.22340448597916e-103,"3","Calm1"
2.40241949277222e-106,1.358117700162,0.925,0.81,4.57781034347747e-102,"3","Tapbp"
7.43538201353163e-106,1.61008884813601,0.721,0.242,1.41681204267845e-101,"3","Sema7a"
1.44538162913567e-105,1.22646461277926,0.956,0.71,2.75417469431801e-101,"3","Marcks"
1.93339562831604e-104,1.35546857654259,0.896,0.733,3.68408536975622e-100,"3","Psme1"
3.5359933899031e-104,1.96592587054981,0.809,0.497,6.73783540446035e-100,"3","Ctnna1"
1.27328308268673e-103,1.25059671395007,0.923,0.833,2.42624091405957e-99,"3","Actg1"
2.27193314726171e-102,2.02255537334996,0.627,0.227,4.32916861210718e-98,"3","Pgap6"
1.58226576818046e-100,1.81867981146705,0.783,0.419,3.01500742126787e-96,"3","Adam8"
2.64680001887646e-99,1.42364933956906,0.905,0.75,5.0434774359691e-95,"3","Itm2c"
2.04573762336667e-98,1.56538032849801,0.885,0.672,3.89815304132519e-94,"3","Irf8"
3.06836188861577e-98,1.63284994181908,0.719,0.275,5.84676357875736e-94,"3","Arhgef40"
6.70410777311837e-95,1.5381794651928,0.831,0.503,1.27746773616771e-90,"3","Arl5c"
2.27488370880973e-94,1.04518079491182,0.951,0.725,4.33479090713693e-90,"3","Lsp1"
1.05817262945722e-92,1.4865377538616,0.616,0.21,2.01634794543073e-88,"3","Nudt17"
9.22331977247305e-89,1.74792495502402,0.545,0.148,1.75750358264474e-84,"3","Arpin"
6.85643010481242e-88,1.29826489385245,0.878,0.599,1.30649275647201e-83,"3","Basp1"
6.78085254730385e-87,1.36614289497463,0.852,0.644,1.29209145288875e-82,"3","Cnn2"
3.75072143008894e-86,1.33051537311308,0.84,0.531,7.14699968503447e-82,"3","Pcgf5"
6.21522406566538e-84,1.03934558537535,0.918,0.827,1.18431094571254e-79,"3","Rab8b"
5.49866802846089e-83,1.83913499826158,0.594,0.247,1.04777119282322e-78,"3","Insl6"
6.23332814309908e-83,1.43605083730303,0.8,0.412,1.18776067766753e-78,"3","Ktn1"
9.04633887097846e-82,1.53198540553445,0.805,0.607,1.72377987186495e-77,"3","Scpep1"
4.82769274095687e-81,1.1275401340149,0.887,0.68,9.19916851789331e-77,"3","Itga4"
5.7684057299228e-81,1.88528455147799,0.683,0.232,1.09916971183679e-76,"3","Tspan3"
3.65822096707566e-80,1.37208449520467,0.842,0.582,6.97074005276266e-76,"3","Swap70"
6.25365769003979e-79,1.37020831105298,0.776,0.429,1.19163447283708e-74,"3","Foxp4"
1.89810458245803e-78,1.82310906896688,0.712,0.448,3.61683828187378e-74,"3","Crtc2"
2.23131372336479e-77,1.21318606420734,0.856,0.696,4.25176829987161e-73,"3","Nfkbib"
5.70319536886252e-77,2.13637821665432,0.63,0.271,1.08674387753675e-72,"3","Gpd2"
1.24856962827489e-76,0.832699649852822,0.971,0.862,2.3791494266778e-72,"3","Cytip"
2.24377898634599e-76,1.63522484556859,0.63,0.264,4.27552085848229e-72,"3","Mex3b"
4.14628349986048e-76,1.22449342216321,0.834,0.538,7.90074320898415e-72,"3","Rabgap1l"
3.96103143570239e-75,1.48793085161418,0.82,0.611,7.5477454007309e-71,"3","Tubb5"
4.94017219492213e-73,1.45373557864048,0.672,0.309,9.41349811742412e-69,"3","Tmem39a"
2.53212605723638e-72,1.35709695575038,0.783,0.452,4.82496620206392e-68,"3","Cd40"
8.68769816277508e-72,1.63939264872929,0.719,0.399,1.65544088491679e-67,"3","Trim35"
2.29671679115187e-71,1.42583146969919,0.639,0.272,4.37639384553989e-67,"3","Poglut1"
4.03381502770136e-69,1.7895045377877,0.645,0.364,7.68643453528494e-65,"3","Dok1"
5.83944134918409e-68,1.24597057543771,0.723,0.362,1.11270554908703e-63,"3","Ccr7"
2.67262813961239e-67,1.37562857102812,0.608,0.235,5.09269292003142e-63,"3","Slc4a8"
4.64619360665304e-67,1.64833390979432,0.689,0.384,8.85332191747737e-63,"3","Polb"
9.28197107282972e-67,1.45522773166918,0.719,0.432,1.7686795879277e-62,"3","Tmem131l"
1.17579290031311e-65,0.85224066992444,0.927,0.812,2.24047337154664e-61,"3","Cxcl16"
1.67686593202265e-64,0.996296669864943,0.887,0.705,3.19526803346915e-60,"3","Clic4"
1.16475126922167e-63,0.816692653071052,0.993,0.985,2.2194335435019e-59,"3","Tmsb4x"
1.93359733929297e-63,0.889501897433116,0.889,0.681,3.68446973002275e-59,"3","Bmp2k"
7.84233215094145e-63,1.20619286284839,0.86,0.698,1.49435639136189e-58,"3","Txn1"
8.82415953574129e-63,0.949315958060081,0.882,0.709,1.6814435995355e-58,"3","Gadd45b"
2.45129854760508e-62,1.30453478999632,0.789,0.585,4.67094938246147e-58,"3","Fnbp1"
1.16199791815284e-61,0.839658317303289,0.902,0.79,2.21418703304024e-57,"3","Jak2"
1.61904362408386e-61,1.33788563087373,0.696,0.429,3.08508762569179e-57,"3","Traf1"
4.09643702878342e-61,1.51605606219037,0.714,0.438,7.80576075834681e-57,"3","Map4k4"
7.75628098992894e-61,1.16164493551749,0.796,0.629,1.47795934263096e-56,"3","Rab21"
2.11362903867564e-60,1.3658663864942,0.781,0.583,4.02752013319644e-56,"3","Plaat3"
6.5550479598627e-60,1.33313784298214,0.71,0.438,1.24906438875184e-55,"3","Map3k14"
7.00982807095222e-60,1.99812203859031,0.506,0.226,1.33572273891994e-55,"3","Atmin"
1.93058368323546e-59,1.52472416630577,0.681,0.398,3.67872720840517e-55,"3","Clip2"
1.74332200785452e-58,1.03067112704638,0.852,0.655,3.32190008596679e-54,"3","Mxd1"
2.16220761935245e-58,1.20188055021407,0.829,0.694,4.1200866186761e-54,"3","Wnk1"
1.57697835642191e-57,0.980208284197913,0.838,0.6,3.00493225816195e-53,"3","Etv3"
1.90759090697095e-56,0.924235022649427,0.907,0.819,3.63491447323315e-52,"3","Npc2"
3.10117377193212e-55,1.22080820211603,0.721,0.467,5.90928662241665e-51,"3","Rassf2"
3.85763224980615e-55,1.68233160700922,0.648,0.407,7.35071825200562e-51,"3","Vwa5a"
6.32754523766183e-55,1.17074735817997,0.73,0.496,1.20571374503646e-50,"3","Stat4"
9.98551115216031e-55,1.02299333362589,0.876,0.727,1.90273915004415e-50,"3","Pmaip1"
1.43457883031538e-54,0.802925498426656,0.944,0.857,2.73358996116597e-50,"3","Id2"
2.02757275858382e-54,1.36943412372648,0.648,0.37,3.86353989148146e-50,"3","Plxnc1"
3.09223432905805e-54,0.76350823085393,0.878,0.618,5.89225251402011e-50,"3","Anxa3"
2.23602961309889e-53,1.10135023377904,0.909,0.691,4.26075442775994e-49,"3","Ccl5"
4.95914183896223e-53,1.0755387906308,0.679,0.376,9.44964477414252e-49,"3","Batf3"
1.14526386550175e-52,1.04669851137585,0.842,0.747,2.18230029571359e-48,"3","Tap1"
2.27281593349965e-52,1.41819115318066,0.608,0.318,4.33085076128358e-48,"3","N4bp2l1"
3.91596596841478e-52,1.05900629546008,0.747,0.481,7.46187315281437e-48,"3","Cd80"
4.92286093101691e-52,1.31145736002163,0.727,0.558,9.38051150405273e-48,"3","Atl3"
5.99820689999183e-52,1.17079112468592,0.506,0.199,1.14295832479344e-47,"3","Zfp366"
2.01041320421131e-51,1.4868330884512,0.63,0.34,3.83084236062466e-47,"3","Arhgap31"
3.3574248833322e-51,1.14704984518323,0.76,0.561,6.3975731151895e-47,"3","Sema4a"
1.72073006482358e-49,1.62890928338045,0.501,0.222,3.27885113852133e-45,"3","Hsf2"
7.67588772749421e-49,1.27791804930302,0.734,0.501,1.46264040647402e-44,"3","Pik3r1"
1.48650194995398e-48,1.49376254017744,0.59,0.281,2.83252946563731e-44,"3","Ndrg1"
2.72667769509009e-47,1.47599550513314,0.588,0.32,5.19568434799417e-43,"3","Tmem19"
4.99114281578997e-47,1.22977667090567,0.681,0.456,9.51062263548778e-43,"3","Rftn1"
5.83012108068444e-47,1.81897659105529,0.501,0.246,1.11092957192442e-42,"3","Ssh1"
1.22956634624303e-46,0.943246063581578,0.831,0.724,2.34293867276609e-42,"3","Tap2"
1.60363459947874e-46,1.5155524132264,0.605,0.388,3.05572572930674e-42,"3","Mvp"
1.89882207939166e-46,1.28516295110411,0.678,0.357,3.6182054722808e-42,"3","Mllt6"
3.07828615015824e-46,1.73752582083828,0.539,0.279,5.86567425912652e-42,"3","Dnajc10"
5.91027072563639e-46,1.30510845957117,0.705,0.508,1.12620208677001e-41,"3","Crip1"
1.03642525484223e-45,0.861435125386391,0.807,0.669,1.97490832310187e-41,"3","Cblb"
1.40845311163632e-45,1.3916153583722,0.632,0.398,2.683807404223e-41,"3","Ube2l6"
1.76243230763374e-45,1.20682662111613,0.597,0.329,3.35831476219609e-41,"3","Tnfrsf4"
2.25359463933777e-45,1.06359943979021,0.761,0.615,4.29422458525811e-41,"3","Nuak2"
3.35228828845217e-45,1.4651049301567,0.63,0.331,6.38778533364561e-41,"3","Map4"
1.06988739608621e-44,1.10149603598481,0.625,0.354,2.03867043324228e-40,"3","Ramp3"
1.13703568892448e-44,1.01311562929709,0.716,0.478,2.16662150524559e-40,"3","Lrrk1"
1.47123428982927e-44,1.40326198224575,0.678,0.506,2.80343693926968e-40,"3","Tor1aip2"
1.56219218725444e-44,0.720112789427358,0.889,0.804,2.97675721281334e-40,"3","Rel"
2.5058634139282e-44,0.895774625012905,0.842,0.694,4.77492273524018e-40,"3","Ptger4"
4.87821403548775e-44,0.862522887229829,0.829,0.71,9.2954368446219e-40,"3","Trafd1"
5.07217229453263e-44,1.06002347370241,0.536,0.25,9.66502430723193e-40,"3","Socs2"
1.71255884923469e-43,1.01388318031238,0.803,0.715,3.26328088721671e-39,"3","Sod1"
1.78744544845408e-43,1.29113985294883,0.712,0.573,3.40597730202925e-39,"3","Vcp"
3.36033124232991e-43,1.08620294284519,0.732,0.55,6.40311118225964e-39,"3","Anxa4"
9.87287169672687e-43,1.33659509875767,0.561,0.309,1.8812757018113e-38,"3","Gucd1"
3.57505784521472e-42,1.06275697177127,0.672,0.435,6.81227272405664e-38,"3","Samsn1"
1.22111468893359e-41,1.37399218218497,0.596,0.325,2.32683403976296e-37,"3","Fmnl2"
5.53547395017015e-41,0.759880388811748,0.838,0.738,1.05478456120492e-36,"3","Il21r"
6.17214525192848e-41,1.36780259965927,0.687,0.489,1.17610227775497e-36,"3","Nabp1"
1.02782781358532e-40,0.853690154053799,0.831,0.764,1.95852589878682e-36,"3","Arhgap30"
1.19516731845485e-40,1.45052169436998,0.579,0.307,2.27739132531571e-36,"3","Nfe2l1"
1.2117318903671e-40,1.26214091032239,0.725,0.573,2.3089551170945e-36,"3","Ifi30"
1.32920708772408e-40,1.22199202772515,0.639,0.401,2.53280410565824e-36,"3","Sfi1"
1.23629655709421e-39,1.24414607742116,0.699,0.517,2.35576308954302e-35,"3","Synj1"
1.82375562667252e-39,1.1990525006192,0.656,0.419,3.4751663466245e-35,"3","Ccdc88a"
2.00921081174459e-39,1.67910926394735,0.537,0.329,3.82855120177932e-35,"3","Coro2a"
2.08760275657225e-39,0.774153195279657,0.794,0.673,3.97792705264843e-35,"3","Uvrag"
2.63886299027128e-39,1.16640619403647,0.692,0.56,5.02835342796193e-35,"3","Tes"
1.88748175877957e-38,1.65457315459789,0.515,0.207,3.59659649135447e-34,"3","Specc1"
7.02721365592369e-38,0.669138183042704,0.869,0.831,1.33903556213626e-33,"3","Psmb8"
3.39555546960164e-36,0.893970973455596,0.716,0.491,6.47023094732592e-32,"3","Icam1"
3.79653829364337e-36,0.967785513041283,0.749,0.64,7.23430371853744e-32,"3","Psmb9"
1.28130297934039e-35,1.31080891725572,0.525,0.311,2.44152282713312e-31,"3","Casp3"
7.09763879544704e-35,0.739348308208008,0.867,0.828,1.35245507247243e-30,"3","Cfl1"
1.82260776434849e-34,1.24350734631877,0.581,0.338,3.47297909496604e-30,"3","Shtn1"
5.23095970862236e-34,0.675769912716986,0.754,0.519,9.9675937247799e-30,"3","Tamalin"
8.99424052301234e-34,1.25556683054195,0.528,0.294,1.71385253166e-29,"3","Stoml1"
3.91190621881779e-33,1.0163806644233,0.767,0.663,7.4541372999573e-29,"3","Tuba1c"
4.22069161157173e-33,0.930229315329347,0.76,0.671,8.04252786584993e-29,"3","Sri"
9.57636808577942e-33,1.07818744890517,0.676,0.49,1.82477693874527e-28,"3","Clec2d"
3.7444502946575e-32,1.38731297972326,0.514,0.306,7.13505003646987e-28,"3","Irf1"
3.78183964530091e-32,1.46887958246792,0.563,0.315,7.20629544412088e-28,"3","Foxn2"
4.96339440903932e-32,1.45180040709796,0.638,0.507,9.45774804642443e-28,"3","Ass1"
5.6875361052716e-32,0.850377175274941,0.756,0.571,1.0837600048595e-27,"3","Cd83"
6.37043115799756e-32,1.31231262777438,0.579,0.396,1.21388565715643e-27,"3","Lpcat1"
8.2643873289664e-32,0.938356800284189,0.752,0.625,1.57477900553455e-27,"3","Ncf1"
8.58803895156989e-32,0.99709177993634,0.667,0.501,1.63645082222164e-27,"3","Etv6"
8.69372898396901e-32,0.995475940142127,0.709,0.521,1.6565900578953e-27,"3","Uap1"
1.47041169706184e-31,0.973538847328916,0.659,0.479,2.80186948875133e-27,"3","Aebp2"
3.02118810376071e-31,1.32251218574488,0.554,0.298,5.75687393171603e-27,"3","Eps15"
9.04628486878449e-31,0.945923511784939,0.627,0.449,1.72376958174688e-26,"3","Zfc3h1"
1.07353523820035e-30,0.763934593641436,0.76,0.533,2.04562139639077e-26,"3","Cd63"
1.59999022402313e-30,1.08238402577092,0.716,0.613,3.04878137187608e-26,"3","Rgs10"
4.03530628180936e-30,1.1374479250963,0.574,0.371,7.68927611998774e-26,"3","Htra2"
6.36635610730986e-30,1.40272476723773,0.572,0.428,1.21310915624789e-25,"3","Ube2z"
2.00782763741602e-29,0.681925603891454,0.67,0.345,3.82591556309622e-25,"3","Spred1"
2.55618874154878e-29,0.86342370707655,0.716,0.608,4.87081764702121e-25,"3","Selplg"
4.19024032574538e-29,0.730585280325153,0.801,0.74,7.98450294070782e-25,"3","Samhd1"
4.39896576149479e-29,0.981621960112338,0.694,0.572,8.38222925852833e-25,"3","Myo1c"
7.91663281892596e-29,1.04015334828528,0.73,0.64,1.50851438364634e-24,"3","Nlrc5"
9.17575852840433e-29,0.718021273147009,0.776,0.692,1.74844078758744e-24,"3","Cd47"
1.57550004879076e-28,0.932531970464098,0.716,0.647,3.0021153429708e-24,"3","Zfand3"
2.70331205687385e-28,1.15131482740773,0.639,0.517,5.15116112437313e-24,"3","Rbm17"
2.89457528529196e-28,1.09594412679069,0.656,0.555,5.51561320612383e-24,"3","Smchd1"
2.97744092069813e-28,0.821727122336972,0.723,0.605,5.67351367439029e-24,"3","Apobec3"
6.77380718806658e-28,0.578947142911449,0.867,0.841,1.29074895968609e-23,"3","Arrb2"
1.17064765830297e-27,1.20448709299907,0.506,0.285,2.23066911289631e-23,"3","Rras2"
1.43209126640656e-27,0.903472290339452,0.696,0.576,2.7288499081377e-23,"3","Gpr132"
1.45945158999987e-27,0.963110311313101,0.638,0.437,2.78098500474475e-23,"3","Adap1"
2.51194517569904e-27,1.24778471294607,0.528,0.326,4.78651153229452e-23,"3","Tnfrsf11a"
4.47595704595406e-27,1.12422438022357,0.552,0.396,8.52893615106547e-23,"3","Tapbpl"
9.9385725353296e-27,1.17144158770526,0.577,0.399,1.89379499660706e-22,"3","Plekhb2"
1.26872522300238e-26,1.32348269291951,0.559,0.403,2.41755591243104e-22,"3","Tagln2"
6.49773899779216e-26,0.82497198341894,0.687,0.56,1.2381441660293e-21,"3","Rcsd1"
8.19157355565226e-26,1.00019478786739,0.619,0.45,1.56090434102954e-21,"3","Ccdc6"
4.06907010124773e-25,0.681774453124504,0.854,0.783,7.75361307792755e-21,"3","Clta"
7.28877538563116e-25,0.660642948760128,0.852,0.793,1.38887614973202e-20,"3","Dusp5"
7.49451352206566e-25,1.04663177922289,0.625,0.439,1.42807955162961e-20,"3","Ccni"
3.31596095578374e-24,0.803535421270231,0.566,0.386,6.31856360124591e-20,"3","Adora2a"
7.15291888594659e-24,1.16399478412688,0.557,0.401,1.36298869371712e-19,"3","Gtpbp1"
1.12336456742639e-23,0.792900871985466,0.667,0.544,2.14057118323099e-19,"3","Arl5a"
1.22327381623821e-23,1.10022082303661,0.536,0.372,2.3309482568419e-19,"3","Niban1"
2.85824642847857e-23,0.873202837807526,0.561,0.342,5.44638856946591e-19,"3","Phlpp1"
3.35663346625629e-23,1.07029904621001,0.532,0.363,6.39606506995135e-19,"3","Mrtfa"
2.71346180599563e-22,1.15399663553989,0.523,0.351,5.17050147132467e-18,"3","Cflar"
3.4523667917386e-22,0.645701175786876,0.77,0.689,6.5784849216579e-18,"3","Irf5"
4.30500534327333e-22,1.14776754920253,0.512,0.362,8.20318768160732e-18,"3","Mif4gd"
1.03646301065224e-21,0.773638452465824,0.572,0.374,1.97498026679784e-17,"3","Cyria"
1.04185235839488e-20,1.01103478573523,0.603,0.464,1.98524966892145e-16,"3","Sp140"
1.09201426353355e-20,0.663574766176037,0.725,0.599,2.08083317916317e-16,"3","Nr4a3"
1.78407064558655e-20,0.841720557340963,0.685,0.576,3.39954661516517e-16,"3","Etnk1"
1.7903611122737e-20,0.774187368292309,0.692,0.591,3.41153309943753e-16,"3","Zfp36l1"
3.03958442900856e-20,1.01155982563268,0.597,0.479,5.79192812947581e-16,"3","Ric1"
1.25366697375553e-19,1.10645832515044,0.51,0.304,2.38886241849115e-15,"3","Plekhm2"
1.51566473240046e-19,1.05285674188312,0.592,0.469,2.88809914758908e-15,"3","Atox1"
1.0267007850269e-18,0.982710845283643,0.596,0.429,1.95637834586876e-14,"3","Dlgap4"
1.23754659930222e-18,0.978429410589278,0.528,0.367,2.35814504497037e-14,"3","Plscr1"
2.10502088406369e-18,1.16396074427793,0.546,0.426,4.01111729458336e-14,"3","Tbc1d14"
2.48406564976579e-18,1.15520545544452,0.579,0.493,4.7333870956287e-14,"3","Cmtm6"
8.60289618878685e-18,0.882143110509565,0.634,0.535,1.63928186877333e-13,"3","Atp6v1b2"
8.60832846332874e-18,0.99292341864542,0.592,0.458,1.64031698868729e-13,"3","Srebf2"
9.50251843894225e-18,0.86998495841731,0.634,0.566,1.81070488854045e-13,"3","Dbnl"
9.76913182383973e-18,0.934284646428938,0.583,0.461,1.86150806903266e-13,"3","Ikbkb"
1.24624491959715e-17,0.720898693359195,0.689,0.611,2.37471969429238e-13,"3","Ddx6"
2.11805704594697e-17,0.801402278747939,0.636,0.57,4.03595770105195e-13,"3","Pomp"
2.12766775092543e-17,0.764031548843049,0.658,0.554,4.05427089938841e-13,"3","Cd274"
2.19420556152595e-17,0.628206911820336,0.729,0.639,4.1810586974877e-13,"3","Fis1"
2.55233212245217e-17,0.83181348062179,0.616,0.524,4.8634688593326e-13,"3","Stx8"
4.6899255566723e-17,0.688779411175762,0.727,0.652,8.93665314823907e-13,"3","Gnai3"
6.9942562924934e-17,0.914579560158536,0.501,0.368,1.33275553653462e-12,"3","Lipe"
2.25210980546415e-16,0.932990880524525,0.63,0.581,4.29139523431195e-12,"3","Map3k1"
3.11744479179997e-16,0.977756230442176,0.545,0.432,5.94029105077484e-12,"3","Tbc1d1"
6.01089503486938e-16,0.779792864628651,0.663,0.552,1.14537604889436e-11,"3","Herpud1"
6.81174197232277e-16,0.989215732235846,0.545,0.444,1.2979774328261e-11,"3","Gtpbp2"
1.17333642742808e-15,1.13179055644149,0.508,0.389,2.2357925624642e-11,"3","Cox17"
1.30710277480487e-15,1.03331399566127,0.515,0.399,2.49068433739068e-11,"3","Ggta1"
5.41507133397602e-14,0.964964725294298,0.501,0.394,1.03184184268913e-09,"3","Apaf1"
6.04944341338455e-14,0.722317333371301,0.632,0.554,1.15272144242043e-09,"3","Csf2rb"
