"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.4995053261673e-06,0.591563213832699,0.542,0.435,0.0476280739901179,"13","Arpc2"
5.02925034492938e-06,0.58444610997836,0.66,0.556,0.0958323653226293,"13","Rab8b"
5.14828179623028e-06,0.549992009982569,0.639,0.507,0.098100509627168,"13","Ddx3y"
5.32581611226493e-06,0.506340703167401,0.634,0.511,0.101483426019208,"13","Dock10"
7.89119850741366e-06,0.540458319691573,0.55,0.41,0.150366787558767,"13","Stat5b"
8.51740859670443e-06,0.577883075646523,0.622,0.48,0.162299220810203,"13","Ubl3"
0.000116482172565594,0.765216988887183,0.588,0.483,1,"13","Slc25a3"
0.000505737868254529,0.506931798033518,0.513,0.403,1,"13","Ubxn4"
0.00339508536387849,0.524864149809845,0.681,0.636,1,"13","Rgs1"
1.98844486508777e-230,5.4620686323482,0.646,0.04,3.78898169042475e-226,"14","Il17rb"
4.15685527638672e-151,4.58163691136505,0.677,0.074,7.9208877291549e-147,"14","Il1rl1"
7.30666836058594e-84,3.86118804645915,0.638,0.106,1.39228565610965e-79,"14","Areg"
2.43560601986523e-70,3.22160996862137,0.669,0.143,4.6410472708532e-66,"14","Gata3"
1.5733128423745e-57,2.65807989364314,0.843,0.29,2.9979476211446e-53,"14","Il2ra"
5.24954437398369e-50,3.01232658496073,0.622,0.156,1.00030068046259e-45,"14","Ramp3"
1.41064740278593e-39,3.06360662119158,0.74,0.277,2.6879886260086e-35,"14","Furin"
1.589343562877e-38,2.76858878803806,0.701,0.258,3.02849415906212e-34,"14","Paxbp1"
9.16566374295377e-36,2.62298744554158,0.827,0.447,1.74651722621984e-31,"14","Nr4a1"
1.29923307157539e-34,3.5236085307142,0.591,0.18,2.47568861788691e-30,"14","Hilpda"
6.15370794748898e-29,1.68088181907274,0.882,0.582,1.17258904939403e-24,"14","Pim1"
1.05485707304238e-28,2.18369733946986,0.811,0.479,2.01003015268225e-24,"14","Nfkb1"
2.85694014452349e-28,2.47558219321459,0.693,0.312,5.44389944538952e-24,"14","Irs2"
1.21938156730832e-27,1.4574140494975,0.929,0.603,2.323531576506e-23,"14","Bhlhe40"
6.46436937501103e-26,1.84611738137358,0.764,0.445,1.23178558440835e-21,"14","Fosl2"
8.25229259381143e-26,2.03079460209747,0.78,0.437,1.57247435375077e-21,"14","Irf2bp2"
3.46014839314585e-25,2.35074444984471,0.622,0.263,6.59331276313941e-21,"14","Ero1a"
1.16420217187674e-24,1.75395106938513,0.606,0.247,2.21838723851113e-20,"14","Il7r"
1.37435815346997e-24,2.22338433362594,0.583,0.232,2.61883946143703e-20,"14","Aff4"
2.13388286322454e-24,1.7638336790541,0.803,0.402,4.06611379587436e-20,"14","Nfkbiz"
7.64911842315276e-24,2.30034806045613,0.559,0.217,1.45753951553176e-19,"14","Niban1"
2.79355532342568e-23,1.46926093534711,0.827,0.565,5.32311966878763e-19,"14","Sik1"
9.05598591192618e-23,2.60243001006721,0.504,0.149,1.72561811551753e-18,"14","Lilrb4a"
1.04399061227138e-22,2.22599558286493,0.551,0.23,1.98932411168312e-18,"14","Gpr65"
4.91952159709765e-22,1.78720137981038,0.795,0.521,9.37414840326958e-18,"14","Rgs2"
4.92142967295866e-22,1.94980791419538,0.559,0.226,9.37778424182272e-18,"14","Tmem64"
1.11868529078702e-21,1.15542784803997,0.969,0.839,2.13165482159467e-17,"14","Itk"
2.22671310417854e-20,1.57814507394269,0.78,0.489,4.2430018200122e-16,"14","Jak2"
2.63412348610534e-20,1.77090249997702,0.701,0.38,5.01932230277372e-16,"14","Nfkbia"
3.91227693800928e-20,1.04654205385665,0.937,0.806,7.45484370537668e-16,"14","Srgn"
6.10805449177725e-20,1.45809018097929,0.764,0.461,1.16388978340815e-15,"14","Ifrd1"
1.00496957821648e-19,1.62663105895611,0.795,0.505,1.91496953129151e-15,"14","Kdm6b"
2.01619512475902e-19,2.15351789615316,0.606,0.291,3.84185981022832e-15,"14","Zfp36l1"
4.62931025388218e-19,1.59068059543104,0.748,0.479,8.82115068877249e-15,"14","Nr3c1"
1.20303392820778e-18,1.61834668915943,0.606,0.304,2.29238115019992e-14,"14","Cish"
1.25526358639875e-18,2.22385717215695,0.543,0.24,2.39190476388281e-14,"14","Nfkbid"
1.75662731654922e-18,1.14614848190311,0.811,0.474,3.34725335168453e-14,"14","Emb"
4.56490079086253e-18,1.96573869759346,0.52,0.224,8.69841845698856e-14,"14","Samsn1"
4.81698700348139e-18,1.60768504042856,0.661,0.352,9.17876873513378e-14,"14","Cxcr6"
9.11531104950854e-17,2.1291765953647,0.535,0.256,1.73692252048385e-12,"14","Nrip1"
1.84131236757376e-16,1.21784152696047,0.803,0.624,3.5086207164118e-12,"14","Tnfaip3"
3.32025463260888e-16,1.78104044036388,0.535,0.199,6.32674520243623e-12,"14","Kctd12"
1.63774528286754e-15,1.16484076206996,0.882,0.679,3.1207236365041e-11,"14","Dusp5"
1.64468668565622e-15,1.98916763890456,0.567,0.272,3.13395047951793e-11,"14","Dot1l"
2.2653338537643e-15,1.75804654949013,0.63,0.34,4.31659365834787e-11,"14","Gadd45b"
4.05780665555122e-15,1.06765873624964,0.787,0.557,7.73215058215285e-11,"14","Zc3h12a"
5.68215726385983e-15,1.57361014133791,0.693,0.472,1.08273506662849e-10,"14","Ctla2a"
3.04067424707928e-14,1.99348494505603,0.654,0.359,5.79400477780956e-10,"14","Fosb"
5.44434670825271e-14,1.29897765615473,0.78,0.587,1.03742026525755e-09,"14","Id2"
1.07174999224688e-13,1.96676257524397,0.52,0.27,2.04221961022643e-09,"14","Mex3c"
3.30201924576012e-13,1.53190682952634,0.606,0.37,6.29199767279591e-09,"14","Itgav"
5.82615141370278e-13,1.53082271289389,0.583,0.342,1.11017315188106e-08,"14","Tspan13"
1.90248732069968e-12,1.23344798881439,0.701,0.482,3.62518958959323e-08,"14","Slc25a3"
2.84683298288266e-12,1.3000265603632,0.701,0.465,5.42464024888292e-08,"14","Ivns1abp"
4.10894235612006e-12,1.29215266934915,0.701,0.492,7.82958965958678e-08,"14","Crem"
4.46088419906344e-12,1.95219714441968,0.606,0.39,8.50021484131538e-08,"14","Nr4a3"
5.3830318722281e-12,1.23782593560083,0.693,0.458,1.02573672325306e-07,"14","Odc1"
6.30295178505063e-12,1.81193422626629,0.591,0.373,1.2010274626414e-07,"14","Spty2d1"
6.42753292583591e-12,1.28667075865452,0.693,0.456,1.22476639901803e-07,"14","Icos"
2.22053430332349e-11,1.61038595223284,0.543,0.335,4.23122811498291e-07,"14","Eprs"
3.12348210043514e-11,1.44196172316766,0.598,0.363,5.95179514237915e-07,"14","Birc3"
6.15999093254932e-11,1.1616320032267,0.843,0.739,1.17378627219727e-06,"14","Fam107b"
3.82356026260289e-09,1.30022914470076,0.512,0.325,7.28579408038981e-05,"14","Eeig1"
6.74302690033021e-09,0.884284224851813,0.756,0.545,0.000128488377585792,"14","Skil"
7.71628506456363e-09,0.953556439198548,0.843,0.703,0.00014703381190526,"14","Junb"
1.38808631494252e-08,0.632522935687819,0.866,0.722,0.000264499847312298,"14","Gna13"
1.99812253714374e-08,0.948593734608984,0.732,0.592,0.000380742249452739,"14","Cd82"
3.48717440832655e-08,1.28788597414098,0.535,0.348,0.000664481083506625,"14","Rcsd1"
5.53232002465602e-08,1.1961483831075,0.591,0.408,0.00105418358069821,"14","Slc38a1"
8.93813890923436e-08,1.28556162615171,0.614,0.493,0.00170316236915461,"14","Ikzf3"
1.01741309873732e-07,0.707511571250951,0.74,0.64,0.00193868065964397,"14","Ddx5"
2.36137353338612e-07,0.992119512673133,0.535,0.358,0.00449959726786725,"14","Tex2"
2.5353455402027e-07,1.1490749411327,0.559,0.4,0.00483110092685625,"14","Sorl1"
2.79673436230899e-07,0.995446172864763,0.575,0.442,0.00532917732737979,"14","Isy1"
3.1568258668964e-07,1.34131723031846,0.52,0.343,0.00601533168937108,"14","Gpr132"
3.8753530999602e-07,1.54805840224232,0.551,0.392,0.00738448533197415,"14","Nabp1"
4.24589202305733e-07,0.926931696433642,0.606,0.434,0.00809054724993575,"14","Man1a"
4.73201901097225e-07,0.906572216199923,0.661,0.473,0.00901686222540761,"14","Satb1"
2.45312620287062e-06,0.937586710587159,0.63,0.494,0.0467443197956996,"14","Sod1"
5.14889749588745e-06,0.676974296276703,0.748,0.593,0.0981122417841354,"14","Serinc3"
9.47597703184302e-06,0.998168764311413,0.52,0.367,0.180564742341769,"14","Itm2c"
1.12167496091422e-05,0.93613113941566,0.591,0.478,0.213735163802204,"14","D16Ertd472e"
2.26991303358757e-05,0.635966167253658,0.709,0.571,0.432531928550111,"14","Zc3hav1"
8.48487704026033e-05,0.838446546911982,0.598,0.473,1,"14","Fnbp1"
0.000145443781181094,0.511168214092685,0.661,0.519,1,"14","Btg1"
0.00016628066473371,0.657322438234294,0.614,0.475,1,"14","Ccnl1"
0.000214584179516122,0.762758379108844,0.535,0.411,1,"14","Rel"
0.000844161587936621,0.557948783966883,0.819,0.776,1,"14","Jund"
0.000944563490169708,0.610973886575587,0.543,0.438,1,"14","Itgb7"
0.00103577428869783,0.500014144402915,0.78,0.739,1,"14","Ets1"
0.00174862181384765,0.707612407049527,0.512,0.413,1,"14","Arih1"
0.002161621212256,0.522163319347363,0.78,0.709,1,"14","Vps37b"
0.00217602290930271,0.826285346053182,0.535,0.441,1,"14","Ppp1r16b"
0.00230871311357626,0.719055648790789,0.512,0.41,1,"14","Ago2"
0.00301546352654379,0.661818221290608,0.598,0.508,1,"14","Ddx3y"
0.00622462180037635,0.909436055675104,0.528,0.465,1,"14","Elf1"
0.00960109491392083,0.72699514573304,0.52,0.427,1,"14","Nfkb2"
