"cluster","pathway","NES","pval","padj"
"Naive T cells","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",-2.08820699257009,6.36462628006009e-06,0.000921279654038699
"Naive T cells","GOBP_MACROPHAGE_ACTIVATION",-2.10857809456105,6.99075700164884e-05,0.00505956037994335
"Naive T cells","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",-2.13743190457126,6.60654150183256e-07,0.000170008334647158
"Naive T cells","GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",-2.25930324096109,2.71222392186884e-06,0.000418767373536549
"Proliferating","GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",2.29827736737202,3.67171700251039e-22,4.11385292489601e-20
"Proliferating","GOBP_REGULATION_OF_NUCLEAR_DIVISION",2.28092609559475,1.53698820117482e-21,1.58960048959965e-19
"Proliferating","GOBP_CHROMOSOME_SEPARATION",2.26735888759319,1.33866572002379e-18,9.47282137143152e-17
"Proliferating","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",2.26582441934074,1.33129155199826e-33,3.57984298332331e-31
"Proliferating","GOBP_MITOTIC_NUCLEAR_DIVISION",2.25192537189315,9.42561481573795e-41,4.22424637325322e-38
"Proliferating","GOBP_METAPHASE_CHROMOSOME_ALIGNMENT",2.24521428811737,1.33129031047099e-20,1.23442746374362e-18
"Proliferating","GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",2.22987631890225,9.77651180200126e-16,5.47688338241279e-14
"Proliferating","GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION",2.22515626602159,3.17077370939959e-15,1.7052421009151e-13
"Proliferating","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",2.22092767229068,6.8027333568647e-15,3.517798076271e-13
"Proliferating","GOBP_SISTER_CHROMATID_SEGREGATION",2.21787192359224,2.01587625419702e-34,6.77586405941974e-32
"Proliferating","GOBP_MEIOTIC_CELL_CYCLE_PROCESS",2.21705001204041,7.02339126784941e-21,6.74496397115967e-19
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",2.2115345851115,1.05167202853246e-14,5.33574732966752e-13
"Proliferating","GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION",2.21144643580235,1.72749589437642e-20,1.49846337418651e-18
"Proliferating","GOBP_ORGANELLE_FISSION",2.21123892565753,1e-50,1.3445e-47
"Proliferating","GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",2.21114580262441,1.16455876952227e-17,7.45594888391758e-16
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",2.21062118410827,4.52839577513879e-14,2.1362905683067e-12
"Proliferating","GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",2.20636749178766,3.76940409876687e-14,1.80998707528288e-12
"Proliferating","GOBP_REGULATION_OF_CYTOKINESIS",2.20471186564741,2.91527930239679e-15,1.5998338865602e-13
"Proliferating","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",2.20331605212164,1.58662289566768e-40,6.09489852350055e-38
"Proliferating","GOBP_CHROMOSOME_LOCALIZATION",2.20267836918153,1.23975704900357e-19,1.01021415296079e-17
"Proliferating","GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",2.19284475027668,1.59409334434628e-14,7.7936672780857e-13
"Proliferating","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING",2.18815447855462,3.39262915734101e-19,2.60650851545428e-17
"Proliferating","GOBP_MITOTIC_SPINDLE_ORGANIZATION",2.18375112570299,2.7300383823737e-20,2.2940853781884e-18
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",2.18374257630958,1.06491318267541e-27,1.78971971763386e-25
"Proliferating","GOBP_MEIOTIC_CELL_CYCLE",2.1813505899478,5.31886489472851e-25,7.15121385096248e-23
"Proliferating","GOBP_CHROMOSOME_SEGREGATION",2.17734206796062,2.85024557950691e-50,2.55477012109802e-47
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",2.17279605422702,3.55994112097184e-15,1.87699640672417e-13
"Proliferating","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",2.14677794876455,1.39179268075051e-20,1.24751017284604e-18
"Proliferating","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",2.14444869977776,5.43052222132017e-22,5.84106970125198e-20
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",2.14181878678502,9.62096963598993e-14,4.46048057778912e-12
"Proliferating","GOBP_MITOTIC_CYTOKINESIS",2.1408519610603,2.24788597866226e-13,1.0074275661038e-11
"Proliferating","GOBP_SPINDLE_ORGANIZATION",2.14062032011869,3.88192833092154e-25,5.49395014834106e-23
"Proliferating","GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT",2.13709878520852,2.16589159770578e-12,8.44069928439253e-11
"Proliferating","GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT",2.12797897190896,5.29028268332797e-11,2.00360142753083e-09
"Proliferating","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",2.12696540659733,1.07703934150292e-12,4.38811937772931e-11
"Proliferating","GOBP_MITOTIC_SPINDLE_ASSEMBLY",2.125296076664,1.26036233686579e-12,5.0583795878091e-11
"Proliferating","GOBP_CYTOKINESIS",2.11490482680523,3.14549256219711e-18,2.11455737493701e-16
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",2.11416072334609,1.43423785195851e-18,9.88888611260623e-17
"Proliferating","GOBP_DNA_TEMPLATED_DNA_REPLICATION",2.1091788441561,4.28067244884733e-18,2.80749468657328e-16
"Proliferating","GOBP_SPINDLE_ASSEMBLY",2.10365322473275,1.71545749126139e-16,1.04837845318225e-14
"Proliferating","GOBP_CELL_CYCLE_DNA_REPLICATION",2.09972858833163,2.84678992907555e-10,1.06319696101169e-08
"Proliferating","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",2.09898021146702,5.91794998842192e-13,2.4864636748229e-11
"Proliferating","GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS",2.0980128663816,3.31612323842952e-13,1.43823474002209e-11
"Proliferating","GOBP_CELL_DIVISION",2.09681694283118,1e-50,1.3445e-47
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",2.0831802703239,2.59151789287231e-25,3.87143978551869e-23
"Proliferating","GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION",2.07828690520555,6.32509789090004e-10,2.29840381467976e-08
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",2.0748188125386,2.04677898755154e-19,1.61876138162532e-17
"Proliferating","GOBP_REGULATION_OF_CELL_DIVISION",2.0744152750468,2.84034641139562e-13,1.2520805738103e-11
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS",2.0730680140794,8.04387747428442e-10,2.84605085899353e-08
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION",2.06355259099136,7.46301063807535e-10,2.67573808077128e-08
"Proliferating","GOBP_DNA_REPLICATION_INITIATION",2.05956678969885,5.13601810505298e-09,1.70503119561574e-07
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION",2.05764114187908,5.63841706174069e-09,1.84898822914887e-07
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",2.05439680881898,1.77885061466848e-23,2.17424059220161e-21
"Proliferating","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",2.05190270190261,1.19917674477704e-26,1.89681545100321e-24
"Proliferating","GOBP_DNA_REPLICATION",2.05073455296833,1.21104836795094e-24,1.55071860067622e-22
"Proliferating","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",2.04190224433322,1.44215525294402e-32,2.98304267320498e-30
"Proliferating","GOBP_CHROMOSOME_ORGANIZATION",2.04143891723833,4.43390580079305e-44,2.98069317458312e-41
"Proliferating","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",2.03927947661756,2.08510919474518e-13,9.50315021130473e-12
"Proliferating","GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",2.03419159065548,4.33359742497e-09,1.45663043446804e-07
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",2.03340195640911,3.60302909755953e-08,1.13982885215736e-06
"Proliferating","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE",2.02317630629055,4.93489745439526e-33,1.20635811407899e-30
"Proliferating","GOBP_HOMOLOGOUS_RECOMBINATION",2.01560791743739,4.45705258009062e-08,1.37758786067399e-06
"Proliferating","GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION",2.00260241103836,2.00508904873979e-07,5.59769882705837e-06
"Proliferating","GOBP_MICROTUBULE_DEPOLYMERIZATION",2.00082181108947,8.12813403036242e-08,2.44826564210103e-06
"Proliferating","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",2.00048212766717,8.49733922625041e-30,1.63209608424195e-27
"Proliferating","GOBP_MEIOTIC_SPINDLE_ORGANIZATION",1.99624277600076,1.35990443817693e-07,3.89019471729549e-06
"Proliferating","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",1.99550118140282,6.96543624777887e-34,2.08111756336415e-31
"Proliferating","GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE",1.99407737074448,1.21956606610684e-07,3.52625070081859e-06
"Proliferating","GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION",1.99289051170005,2.01925171522745e-07,5.59769882705837e-06
"Proliferating","GOBP_RECOMBINATIONAL_REPAIR",1.99075035934767,1.40637371976505e-14,7.00322024527448e-13
"Proliferating","GOBP_CELL_CYCLE_PHASE_TRANSITION",1.98923832575371,5.65530846162309e-33,1.26726037110871e-30
"Proliferating","GOBP_REGULATION_OF_CELL_CYCLE_PROCESS",1.98628460896061,3.56446613662928e-43,1.91696988827923e-40
"Proliferating","GOBP_KINETOCHORE_ORGANIZATION",1.98088278719296,1.14820019468353e-06,2.7815408319856e-05
"Proliferating","GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",1.97871543028839,6.07913157514861e-10,2.23928558980474e-08
"Proliferating","GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",1.97072487947501,7.27185704605756e-07,1.86228796160465e-05
"Proliferating","GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION",1.9681091449692,5.01098683291985e-07,1.33411322710114e-05
"Proliferating","GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",1.96497125169177,2.70279379401749e-11,1.03825893030186e-09
"Proliferating","GOBP_REGULATION_OF_SPINDLE_CHECKPOINT",1.96274269742049,9.20672492377327e-07,2.31372741308657e-05
"Proliferating","GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION",1.96209405779895,7.63787765594048e-07,1.93757103932301e-05
"Proliferating","GOBP_FEMALE_GAMETE_GENERATION",1.95970065298403,2.15088014203364e-07,5.90175173666168e-06
"Proliferating","GOBP_CHROMOSOME_CONDENSATION",1.95857112781245,9.73891554616048e-07,2.40256366088308e-05
"Proliferating","GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",1.95831295411969,2.2913675478963e-17,1.43290403169608e-15
"Proliferating","GOBP_MITOTIC_DNA_REPLICATION",1.95714708383017,1.86555098999137e-07,5.28049117061767e-06
"Proliferating","GOBP_CENTROMERE_COMPLEX_ASSEMBLY",1.95515694639702,1.48296907236496e-06,3.49798582069244e-05
"Proliferating","GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING",1.95365170353012,1.02451164989294e-09,3.57780756696379e-08
"Proliferating","GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",1.95274370952711,1.66596322261812e-06,3.86187509105182e-05
"Proliferating","GOBP_REGULATION_OF_DNA_REPLICATION",1.95144082026296,2.67525152921586e-09,9.10601438235626e-08
"Proliferating","GOBP_SPINDLE_LOCALIZATION",1.9428622828668,9.90757723313629e-07,2.42195228908213e-05
"Proliferating","GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY",1.94161869976634,9.40285505153479e-07,2.34113678088677e-05
"Proliferating","GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR",1.94114234181698,2.21671577843143e-06,5.03397401097687e-05
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE",1.93552392689309,5.26251557280074e-21,5.24107569454118e-19
"Proliferating","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION",1.93449837591156,2.12856771544978e-06,4.89206716824314e-05
"Proliferating","GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING",1.9216289357187,4.07822901081213e-07,1.09663578100738e-05
"Proliferating","GOBP_DNA_RECOMBINATION",1.92122646257147,9.66853593513887e-19,7.02667381880768e-17
"Proliferating","GOBP_CYTOKINETIC_PROCESS",1.9199171618291,5.57678108367259e-06,0.000121918409219476
"Proliferating","GOBP_SISTER_CHROMATID_COHESION",1.91191560087615,2.22775346711137e-06,5.03397401097687e-05
"Proliferating","GOBP_DNA_STRAND_ELONGATION",1.91050746136677,7.02410341444923e-06,0.000149903286360746
"Proliferating","GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT",1.90440101201441,3.49445487918263e-05,0.0006809122587045
"Proliferating","GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",1.89577226163011,8.19426953473754e-08,2.44826564210103e-06
"Proliferating","GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE",1.88497944606615,1.82028341089428e-05,0.000365279260589158
"Proliferating","GOBP_KINETOCHORE_ASSEMBLY",1.8839544398374,1.04221818398951e-05,0.000218947241933422
"Proliferating","GOBP_DOUBLE_STRAND_BREAK_REPAIR",1.88222204800584,3.32152251457354e-16,1.98479423148628e-14
"Proliferating","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",1.88024610831709,3.83642546216431e-08,1.19955210090231e-06
"Proliferating","GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY",1.87783037561017,7.35612999659034e-19,5.49462043356429e-17
"Proliferating","GOBP_CENTROSOME_DUPLICATION",1.87374198415327,4.12319382246883e-06,9.16303156084188e-05
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",1.87218630132382,2.17627523184669e-07,5.91111525094521e-06
"Proliferating","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME",1.8680379012277,9.62510397326149e-08,2.8441653389121e-06
"Proliferating","GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS",1.86632627809776,2.41413420312625e-05,0.000480859768311592
"Proliferating","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",1.865113845216,1.24675008876706e-05,0.000257346333166179
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",1.86393422309595,4.13208529687684e-05,0.00079365552595013
"Proliferating","GOBP_MICROTUBULE_BASED_PROCESS",1.86312030940592,3.6808327884041e-29,6.59850624534574e-27
"Proliferating","GOBP_EXIT_FROM_MITOSIS",1.86077425010891,4.79521885166951e-05,0.00090805235860136
"Proliferating","GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",1.85559757889497,4.32447603617855e-05,0.000824717451154901
"Proliferating","GOBP_MITOTIC_CYTOKINETIC_PROCESS",1.85356605263166,3.7476737291028e-05,0.000724999615651614
"Proliferating","GOBP_MITOTIC_RECOMBINATION",1.85353905312848,5.95149525658952e-05,0.00109613498253214
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",1.85188227959126,9.11157274135e-06,0.000192921410247954
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",1.84865572481436,4.02221530428063e-13,1.71678364336676e-11
"Proliferating","GOBP_MIDBODY_ABSCISSION",1.84855674183376,7.18837256163925e-05,0.0013149342733502
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION",1.84738555129336,5.50237352664039e-05,0.00103467709182769
"Proliferating","GOBP_PROTEIN_DEPOLYMERIZATION",1.8456558410332,1.09066907546368e-05,0.000227349546040452
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",1.83534285096117,5.70648667068236e-05,0.00106560712899062
"Proliferating","GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING",1.83513627129932,7.89302363309688e-05,0.0014149560366265
"Proliferating","GOBP_TRANSLESION_SYNTHESIS",1.83059012481438,0.000248058906729179,0.00392370823643977
"Proliferating","GOBP_INTERSTRAND_CROSS_LINK_REPAIR",1.82558479317813,0.000141199403343596,0.00246548828305798
"Proliferating","GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",1.82475882187273,0.000143790146059146,0.00247853655610925
"Proliferating","GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",1.82323051920284,6.08156822365108e-07,1.58770261683473e-05
"Proliferating","GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT",1.82218882075159,3.11789724133968e-05,0.000611972677515503
"Proliferating","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",1.81691774629196,0.000241586672704405,0.00386682477917943
"Proliferating","GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",1.81649160204857,0.000161498311930685,0.00273125132567051
"Proliferating","GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME",1.81055855898448,0.000225480077533384,0.00363063430231898
"Proliferating","GOBP_DNA_REPAIR",1.8083960830342,2.66251956282767e-23,3.11283265410591e-21
"Proliferating","GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION",1.80087188579528,0.000121268696301235,0.00213131715264066
"Proliferating","GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION",1.79928045988767,0.000180352237859146,0.00297525869695241
"Proliferating","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",1.79918214033037,0.000470227204183173,0.00706391593323213
"Proliferating","GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",1.79866095141971,7.19005369343331e-09,2.32940414236653e-07
"Proliferating","GOBP_DNA_BIOSYNTHETIC_PROCESS",1.78512349515394,5.17703081255092e-07,1.36480743675975e-05
"Proliferating","GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION",1.78245461248742,7.08734189282809e-16,4.05486432974782e-14
"Proliferating","GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS",1.78064056340939,1.88774813840605e-08,6.04304136211174e-07
"Proliferating","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",1.77946394558724,0.000265981598537599,0.00411048573831956
"Proliferating","GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING",1.77881994153492,0.000264603120161878,0.00411048573831956
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",1.77662752807208,5.64376947612532e-06,0.000122387871945976
"Proliferating","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",1.76956849093917,0.000225390052329422,0.00363063430231898
"Proliferating","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",1.76776868422243,7.85997097536119e-05,0.0014149560366265
"Proliferating","GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS",1.76312567291366,0.00114883009576859,0.014780880992927
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",1.76137139352831,0.00117157847053017,0.015001783367884
"Proliferating","GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",1.7613646202206,0.000787613322349119,0.0106337127580827
"Proliferating","GOBP_MITOTIC_CHROMOSOME_CONDENSATION",1.75752048071238,0.000617749817491171,0.00878904369964952
"Proliferating","GOBP_REGULATION_OF_DNA_RECOMBINATION",1.75737013855166,4.81711567978085e-06,0.00010617396772894
"Proliferating","GOBP_REGULATION_OF_CENTROSOME_CYCLE",1.75491231217765,0.000262975825178404,0.00411048573831956
"Proliferating","GOBP_MITOTIC_SISTER_CHROMATID_COHESION",1.75456108083654,0.000475490221169187,0.00710329558179969
"Proliferating","GOBP_BASE_EXCISION_REPAIR",1.75291775681307,0.000261602213046227,0.00411048573831956
"Proliferating","GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE",1.7527418850332,0.000537757109605028,0.00785885254199957
"Proliferating","GOBP_POSTREPLICATION_REPAIR",1.75123359259635,0.000548566207653183,0.00793061576548069
"Proliferating","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION",1.74676745075534,7.93334665350972e-08,2.42417831264632e-06
"Proliferating","GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION",1.74672245824667,0.000733213976349009,0.0100592468489923
"Proliferating","GOBP_REGULATION_OF_CENTROSOME_DUPLICATION",1.74435660784007,0.000450113155428331,0.00679974311767856
"Proliferating","GOBP_CENTRIOLE_ASSEMBLY",1.73034658231979,0.000491973587719031,0.00722905452118292
"Proliferating","GOBP_RESPONSE_TO_IONIZING_RADIATION",1.72594703273797,2.59665003989876e-05,0.000513411173329983
"Proliferating","GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",1.72438808967739,0.000790904630575136,0.0106337127580827
"Proliferating","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",1.72393890549474,0.000222249552388219,0.00362199422043589
"Proliferating","GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN",1.72280487904603,0.000662081198277753,0.0092725851154629
"Proliferating","GOBP_MISMATCH_REPAIR",1.71923040222526,0.00140467405621733,0.0174868913757797
"Proliferating","GOBP_SEXUAL_REPRODUCTION",1.71318749047502,5.16435460998048e-16,3.01890207526902e-14
"Proliferating","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",1.70955384146089,0.000171970252081218,0.00287222365121984
"Proliferating","GOBP_ORGANELLE_INHERITANCE",1.70431009614102,0.00308627518473301,0.0358570231547307
"Proliferating","GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION",1.69841960881958,1.15974279047208e-06,2.78441818176733e-05
"Proliferating","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",1.69575566069058,0.00147212677296868,0.0180755657192365
"Proliferating","GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS",1.67759177680592,0.000541793139795763,0.00787503650222058
"Proliferating","GOBP_ORGANELLE_LOCALIZATION",1.67610581071151,6.43827614627113e-13,2.66346531651124e-11
"Proliferating","GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",1.67430706615242,1.08874112836009e-07,3.18220097191334e-06
"Proliferating","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",1.67294189697829,0.000863158897916916,0.0114902686955376
"Proliferating","GOBP_BLASTOCYST_GROWTH",1.67009405386818,0.00377676324392972,0.0407860094896667
"Proliferating","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",1.66981182795902,5.77758533405502e-05,0.00107144323884648
"Proliferating","GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",1.66812610134012,0.00336483761990701,0.0377002014997081
"Proliferating","GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",1.66605389440754,1.33837956732377e-12,5.29250390666707e-11
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR",1.66561662079835,0.00376069552936898,0.0407762511228758
"Proliferating","GOBP_FIBROBLAST_PROLIFERATION",1.66473051999681,0.00124192244525632,0.0157524974306332
"Proliferating","GOBP_NUCLEOSOME_ORGANIZATION",1.65970107377843,0.000838191491778824,0.0112134175193694
"Proliferating","GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON",1.65848424634587,0.00283802754048926,0.0331802437233723
"Proliferating","GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION",1.65380534191064,0.00426478275246733,0.0446225712894345
"Proliferating","GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1.65273497769682,0.00322839620885399,0.0369289225907938
"Proliferating","GOBP_MICROTUBULE_POLYMERIZATION",1.65220362447479,0.000871103969318506,0.0115389092290515
"Proliferating","GOBP_REGULATION_OF_COAGULATION",1.65057815023037,0.00813582226623162,0.075962590534364
"Proliferating","GOBP_TELOMERE_ORGANIZATION",1.64916821858943,1.64183009551208e-05,0.000331945949385864
"Proliferating","GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",1.64124596493381,0.00235856792554241,0.0278793942882485
"Proliferating","GOBP_CD40_SIGNALING_PATHWAY",1.64024017215243,0.00749195207788712,0.0711867814043762
"Proliferating","GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",1.63688373701288,6.95303818975805e-07,1.7977615088711e-05
"Proliferating","GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",1.63197796443953,0.00333632292831018,0.0377002014997081
"Proliferating","GOBP_ESTABLISHMENT_OF_CELL_POLARITY",1.6279578457608,0.000656856774864081,0.0092725851154629
"Proliferating","GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",1.62460321588378,0.00480099231356833,0.0496533397353279
"Proliferating","GOBP_REGULATION_OF_CENTRIOLE_REPLICATION",1.62353200412879,0.0109315138057845,0.0945171724236484
"Proliferating","GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",1.62291774277832,0.00393122286264468,0.041782839042101
"Proliferating","GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION",1.61417705738645,0.0087077711099042,0.079867953566011
"Proliferating","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",1.61377561853961,0.00333988357177689,0.0377002014997081
"Proliferating","GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION",1.61102125429268,0.00869493448280326,0.079867953566011
"Proliferating","GOBP_CEREBRAL_CORTEX_DEVELOPMENT",1.60978435577358,0.00375920343704134,0.0407762511228758
"Proliferating","GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",1.60619254918036,0.00821638591984879,0.0764493485760325
"Proliferating","GOBP_OXIDATIVE_PHOSPHORYLATION",1.59700591178631,0.000571262572997606,0.0082145725069014
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",1.59551298983233,0.00926233196483232,0.0830213688447803
