"cluster","pathway","NES","pval","padj"
"Myeloid cells","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",1.53311487126154,0.00431012118212499,0.0296820802373684
"Myeloid cells","GOBP_CHEMICAL_HOMEOSTASIS",1.53297803030937,5.25322284066907e-06,0.000153751542728448
"Myeloid cells","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",1.53263348035619,0.0152301372535278,0.0723938187116726
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",1.53234218773077,0.00956360671130853,0.0521280715886906
"Myeloid cells","GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",1.53216282085827,5.54701607404077e-05,0.00113294810317998
"Myeloid cells","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",1.53191395703863,0.00881220313050316,0.0501359612975921
"Myeloid cells","GOBP_BONE_MINERALIZATION",1.5312354651751,0.0129875004762018,0.0646931484467491
"Myeloid cells","GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS",1.5306458160446,0.0215128451028989,0.0925378291623183
"Myeloid cells","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",1.53034816490059,0.0104937787071238,0.0558865993280318
"Myeloid cells","GOBP_REGULATION_OF_SECRETION",1.52989155333194,0.000205754616561535,0.00319837552326825
"Myeloid cells","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",1.52929207863272,0.00118915362293158,0.0119293538356988
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",1.52844128965219,0.00322522425542261,0.0242233112728698
"Myeloid cells","GOBP_FORMATION_OF_PRIMARY_GERM_LAYER",1.52762646860191,0.0178056478495833,0.0802384670555033
"Myeloid cells","GOBP_LIPID_OXIDATION",1.52721080680146,0.0135916883587902,0.0666225005488296
"Myeloid cells","GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",1.52688315205712,0.0135915584356094,0.0666225005488296
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",1.52670275755716,0.00734503013688433,0.0441791113529971
"Myeloid cells","GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN",1.52511786922671,0.0182624020923196,0.0816487551812524
"Myeloid cells","GOBP_EPITHELIAL_CELL_PROLIFERATION",1.52287399712721,0.00117145865029035,0.0119013273721369
"Myeloid cells","GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",1.52155716418474,0.0120341094469652,0.061227305949703
"Myeloid cells","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",1.52095617103908,0.0163155926396801,0.0753170203317914
"Myeloid cells","GOBP_SPROUTING_ANGIOGENESIS",1.52054918450795,0.0162573365279175,0.0752929500860648
"Myeloid cells","GOBP_CELL_MATRIX_ADHESION",1.51996566640956,0.00756278194345888,0.0452969154799151
"Myeloid cells","GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",1.51919936767528,0.0175829215212019,0.0795373602060029
"Myeloid cells","GOBP_REGULATION_OF_CELL_SHAPE",1.51872855859897,0.0134704257305025,0.0666225005488296
"Myeloid cells","GOBP_CELL_MATURATION",1.51624439255854,0.0119803362095593,0.0610631499083284
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",1.51603049599142,0.00964921069555013,0.0521792555517463
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",1.515690472489,0.00255638632869689,0.0208551172045129
"Myeloid cells","GOBP_T_CELL_ACTIVATION",1.51513420908091,7.05008290872614e-05,0.00140113354771063
"Myeloid cells","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.51322125949712,0.000395228354728222,0.005194691199414
"Myeloid cells","GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",1.51184407432307,0.000543182010064219,0.00670475533292312
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",1.51080751101282,0.020119576678109,0.0876065616398029
"Myeloid cells","GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",1.51039738442947,0.00902105445640779,0.0505501857936877
"Myeloid cells","GOBP_LYMPHOCYTE_MIGRATION",1.50965370028986,0.0124346962339124,0.062815129195867
"Myeloid cells","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",1.50898304164818,0.0129887617522533,0.0646931484467491
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.50747810366165,0.0141984260020983,0.0690228277738989
"Myeloid cells","GOBP_EXPORT_FROM_CELL",1.50708503235764,7.05748845800001e-05,0.00140113354771063
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",1.50486834666131,0.00216219092917078,0.0184338139577052
"Myeloid cells","GOBP_REGULATED_EXOCYTOSIS",1.5033545970012,0.00774611989370938,0.0459107189524863
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",1.50147830525365,0.0180925383727145,0.0811448916905791
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",1.50091732041395,0.0051202005287067,0.0341692869257392
"Myeloid cells","GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.49867691889981,0.00383639421220715,0.0275038463849901
"Myeloid cells","GOBP_RESPONSE_TO_OXYGEN_LEVELS",1.49748884755463,0.00309338089699017,0.0234189556441469
"Myeloid cells","GOBP_SENSORY_ORGAN_DEVELOPMENT",1.49567477549332,0.00306483793251977,0.0233899862645796
"Myeloid cells","GOBP_AMIDE_METABOLIC_PROCESS",1.49545846698283,0.00092189466882303,0.00983931941649843
"Myeloid cells","GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",1.49519480316495,0.00445755387437602,0.0302751087305108
"Myeloid cells","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",1.49349895839242,0.000200323688395299,0.00319505028850704
"Myeloid cells","GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",1.49208890746608,0.000135263354085405,0.00238517181520785
"Myeloid cells","GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",1.48708265688961,0.000377687459858296,0.00508177582245357
"Myeloid cells","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",1.48552091878874,0.000829393054479088,0.00916205012321452
"Myeloid cells","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",1.4842213784389,0.00961377907732902,0.0521280715886906
"Myeloid cells","GOBP_VACUOLE_ORGANIZATION",1.48099098276078,0.00347599711528913,0.0253034764366816
"Myeloid cells","GOBP_KETONE_METABOLIC_PROCESS",1.48083709299488,0.0159016591690071,0.0746746138104234
"Myeloid cells","GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",1.48081182360578,0.0162121985164882,0.0752929500860648
"Myeloid cells","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT",1.48074012030568,0.00933899790103058,0.0514823593029628
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",1.47886585547047,0.0185256549971041,0.0825656743120544
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",1.47878470880271,0.0151109120365135,0.0721212901290411
"Myeloid cells","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",1.47694180336008,0.00272869774488205,0.0217605980273038
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION",1.47609450382357,0.00810993097860222,0.0474525411438994
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",1.47603546386554,0.000139462863671598,0.00241701937866386
"Myeloid cells","GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS",1.47565365524432,0.0199302471412459,0.0870146064736245
"Myeloid cells","GOBP_GLIAL_CELL_DEVELOPMENT",1.47559503076393,0.0135736861225534,0.0666225005488296
"Myeloid cells","GOBP_ALCOHOL_METABOLIC_PROCESS",1.4753639390726,0.00318373014219495,0.0239750925031604
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_LIPID",1.47482591507527,0.000479003797125209,0.00612249046783747
"Myeloid cells","GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",1.47426626309675,0.0203172301893998,0.0881966613267677
"Myeloid cells","GOBP_LIPID_MODIFICATION",1.47251851530587,0.00959508512878885,0.0521280715886906
"Myeloid cells","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",1.46806017901038,0.0156632080225956,0.0739897630218784
"Myeloid cells","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1.46653041947136,0.00324109548179894,0.0242782851525783
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",1.46265852285736,0.00731225193007402,0.0440753359436946
"Myeloid cells","GOBP_LEUKOCYTE_DIFFERENTIATION",1.46176997311827,0.000105193044301206,0.00200431579041023
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",1.45756544779561,0.000157140725818959,0.00265549119404777
"Myeloid cells","GOBP_TISSUE_MORPHOGENESIS",1.45569668770407,0.00415825428276283,0.0292686851158197
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",1.45530459190216,0.00681634128838344,0.0419181208035067
"Myeloid cells","GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS",1.45421527131252,0.000161087410732861,0.00270607786432302
"Myeloid cells","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.44704477252979,0.00832337499623831,0.0481785827534248
"Myeloid cells","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST",1.44593808026386,0.0137772118808988,0.0672053342437658
"Myeloid cells","GOBP_DEVELOPMENTAL_MATURATION",1.44559988109034,0.0108293049996814,0.0568288297487901
"Myeloid cells","GOBP_SENSORY_PERCEPTION",1.44511026777107,0.0142873308516289,0.0693362945090161
"Myeloid cells","GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",1.44360067030665,0.018246978813042,0.0816487551812524
"Myeloid cells","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",1.44333214794684,0.00602497991330493,0.0385245900312448
"Myeloid cells","GOBP_BEHAVIOR",1.44272945016916,0.00282507359817976,0.0222171300421949
"Myeloid cells","GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",1.44242203101787,0.009817508609843,0.0529884162420994
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.44164359405569,0.00874450150686775,0.0498506822851357
"Myeloid cells","GOBP_REGULATION_OF_EXOCYTOSIS",1.44043766334929,0.0226472063493322,0.0968304500387863
"Myeloid cells","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",1.44001771621077,0.000513687859580926,0.00639631505855373
"Myeloid cells","GOBP_STEROID_METABOLIC_PROCESS",1.4387737494156,0.019019864888149,0.0839772883630715
"Myeloid cells","GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM",1.4294918193085,0.0101699926193142,0.0544766208419489
"Myeloid cells","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",1.42806253449042,0.017978938108622,0.0808909751036098
"Myeloid cells","GOBP_GLIOGENESIS",1.4274311417733,0.0129752787097173,0.0646931484467491
"Myeloid cells","GOBP_NERVOUS_SYSTEM_PROCESS",1.42632363462545,0.0014905352547727,0.0138288548637245
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",1.41969217014336,0.00225586444088883,0.0190607117490577
"Myeloid cells","GOBP_VIRAL_LIFE_CYCLE",1.41627351228905,0.00657282142056503,0.0411925828101195
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",1.4159215855234,0.0119721180169718,0.0610631499083284
"Myeloid cells","GOBP_ANIMAL_ORGAN_MORPHOGENESIS",1.41314196814424,0.00265392983137247,0.0214658313141494
"Myeloid cells","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",1.41056447238,0.00894308574312584,0.0505501857936877
"Myeloid cells","GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",1.40965253279334,0.0159520982131707,0.0747326845333196
"Myeloid cells","GOBP_REGULATION_OF_PROTEIN_SECRETION",1.40518360535968,0.0203767354627537,0.0883199266851264
"Myeloid cells","GOBP_REGULATION_OF_CELL_ADHESION",1.40380935657838,0.000823388251638817,0.00913124705626017
"Myeloid cells","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",1.39835630490054,0.0171751735378622,0.0781415347339596
"Myeloid cells","GOBP_REGULATION_OF_HEMOPOIESIS",1.39550536750794,0.00564157304770837,0.0365671823800093
"Myeloid cells","GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",1.3955004113033,0.021944487331045,0.0941093648532275
"Myeloid cells","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION",1.39394783654536,0.0162276914327483,0.0752929500860648
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",1.39132440953121,0.008485521319843,0.048864898634958
"Myeloid cells","GOBP_RESPONSE_TO_STEROID_HORMONE",1.38831979552784,0.016306661779093,0.0753170203317914
"Myeloid cells","GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",1.38582514134559,0.00101725000623399,0.0105786548267337
"Myeloid cells","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",1.38034722829651,0.0205018719737383,0.0885918029428355
"Myeloid cells","GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",1.37721540024309,0.00551526917350594,0.0360779935105608
"Myeloid cells","GOBP_LYMPHOCYTE_DIFFERENTIATION",1.37612071641538,0.00687287751306921,0.0420176146743643
"Myeloid cells","GOBP_REGULATION_OF_PHOSPHORYLATION",1.37501576971467,0.0139073916824649,0.0677239879700137
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",1.36944335675301,0.00251185879902151,0.0205509139205247
"Myeloid cells","GOBP_SIGNAL_RELEASE",1.36832468861865,0.0226905720028457,0.0968699758136527
"Myeloid cells","GOBP_CARBOHYDRATE_METABOLIC_PROCESS",1.36815303946339,0.00714489187151122,0.0433383084534661
"Myeloid cells","GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",1.36432476710722,0.0192110215734741,0.0845582794528573
"Myeloid cells","GOBP_MAPK_CASCADE",1.34803592705245,0.00665592524200213,0.0414339488177598
"Myeloid cells","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",1.34801377416524,0.0121717346512915,0.0617063476339582
"Myeloid cells","GOBP_RESPONSE_TO_HORMONE",1.34614135062446,0.00274263165677534,0.0218104517467372
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",1.34612894459215,0.00769333041732664,0.0456932323321973
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH",1.33014465524995,0.00281452266099315,0.0221956384293321
"Myeloid cells","GOBP_REGULATION_OF_CELL_CELL_ADHESION",1.32744669602773,0.0168141172950576,0.0771167673678005
"Myeloid cells","GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS",1.32635574598924,0.0214313563639501,0.0923271938046346
"Myeloid cells","GOBP_REGULATION_OF_CELL_DEVELOPMENT",1.32476931885592,0.00590329081372069,0.037831698916824
"Myeloid cells","GOBP_T_CELL_DIFFERENTIATION",1.3231128374273,0.0194371338712347,0.0854210883288474
"Myeloid cells","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",1.32248736529223,0.0165957556106964,0.0763619938067538
"Myeloid cells","GOBP_CELL_CELL_ADHESION",1.31627209652981,0.00590329081372069,0.037831698916824
"Myeloid cells","GOBP_PHOSPHORYLATION",1.27602692504581,0.0104286403074695,0.055652086152079
"Myeloid cells","GOBP_RNA_SPLICING",-1.21330754722857,0.0169362824050731,0.0774269013655438
"Myeloid cells","GOBP_MRNA_PROCESSING",-1.21876149507277,0.00872047300584321,0.0498137280957523
"Myeloid cells","GOBP_DNA_REPAIR",-1.22382144099549,0.0152488564950969,0.0723938187116726
"Myeloid cells","GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS",-1.22496911330772,0.00917148533179744,0.0508551696425253
"Myeloid cells","GOBP_CELL_PROJECTION_ASSEMBLY",-1.31138549774473,0.00682147650976403,0.0419181208035067
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",-1.32503896248214,0.0158541684812667,0.0746434234134596
"Myeloid cells","GOBP_SPINDLE_ORGANIZATION",-1.36584970592928,0.0188227959771249,0.0834589653332825
"Myeloid cells","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",-1.37319669181902,0.00440495648728868,0.0301341481142472
"Myeloid cells","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",-1.39166195653655,0.00419615719249818,0.0292686851158197
"Myeloid cells","GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-1.39208951823549,0.000843576232606719,0.00917591158762635
"Myeloid cells","GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE",-1.39950724128337,0.00520441008171734,0.0344413058787774
"Myeloid cells","GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION",-1.40264432605226,0.000137837663351281,0.00241556250774251
"Myeloid cells","GOBP_REGULATION_OF_DNA_REPAIR",-1.40379041735671,0.00355429967455065,0.025675971440329
"Myeloid cells","GOBP_ACTIN_FILAMENT_BASED_PROCESS",-1.41648312843484,0.000347471504819829,0.00476556329557244
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",-1.42085333544883,0.0116172022807248,0.0597486182517712
"Myeloid cells","GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING",-1.42780695431715,0.0187847423884486,0.0834583468557207
"Myeloid cells","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",-1.45219464862142,0.0161591927728148,0.0752929500860648
"Myeloid cells","GOBP_ACTIN_FILAMENT_ORGANIZATION",-1.45595203777444,0.000719991055016272,0.00827552471737326
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",-1.4560498958771,0.0231478372780075,0.0985258021473215
"Myeloid cells","GOBP_ACTIN_FILAMENT_POLYMERIZATION",-1.4613118018646,0.0103943632798902,0.0555736296640457
"Myeloid cells","GOBP_HETEROCHROMATIN_FORMATION",-1.47834116796221,0.00860771055558669,0.0494681989216814
"Myeloid cells","GOBP_MRNA_TRANSPORT",-1.48280332482516,0.00377901317945874,0.0271610592822364
"Myeloid cells","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",-1.48783791650941,0.00943192841867725,0.0518938852337688
"Myeloid cells","GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",-1.49073638413204,0.000811606839317061,0.00907482246940492
"Myeloid cells","GOBP_CILIUM_ORGANIZATION",-1.50139044554739,0.00122522209513049,0.0121198798887647
"Myeloid cells","GOBP_PROTEIN_K63_LINKED_UBIQUITINATION",-1.50504027021327,0.016248278714864,0.0752929500860648
"Myeloid cells","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",-1.50807126844762,0.00952090887545723,0.0521280715886906
"Myeloid cells","GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-1.50887580415442,0.0106593113074178,0.0562486706352398
"Myeloid cells","GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION",-1.51644183344335,0.017716412104808,0.0799632654460252
"Myeloid cells","GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION",-1.51742532085646,0.0174417445937029,0.0791042942613664
"Myeloid cells","GOBP_DOUBLE_STRAND_BREAK_REPAIR",-1.51870118427792,0.000350517767387524,0.0047842304885249
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-1.52263858377062,0.00243737166213648,0.0200570960834941
"Myeloid cells","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",-1.532199265163,0.00331654491911339,0.0244705921654137
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",-1.53454653078769,0.0152444081289452,0.0723938187116726
"Myeloid cells","GOBP_APICAL_JUNCTION_ASSEMBLY",-1.55844044670981,0.0183136606348352,0.0817491863872596
"Myeloid cells","GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",-1.56239019712603,0.00310599462751777,0.023451911562561
"Myeloid cells","GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",-1.56419378285774,0.000926728580659895,0.0098412747074581
"Myeloid cells","GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",-1.5689264891441,0.00901425553913001,0.0505501857936877
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY",-1.57384331357258,0.00703894702663104,0.0427913717529026
"Myeloid cells","GOBP_MICROTUBULE_BASED_MOVEMENT",-1.5810435598544,0.000837884467072904,0.00917591158762635
"Myeloid cells","GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",-1.58731519505724,0.0047615164897084,0.0320330457684411
"Myeloid cells","GOBP_MICROTUBULE_NUCLEATION",-1.58922914445989,0.0112489804520711,0.0587056167342459
"Myeloid cells","GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",-1.58986589199987,0.00667784484955625,0.0414339488177598
"Myeloid cells","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",-1.59217578494571,0.0117777219472068,0.0603640393632457
"Myeloid cells","GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",-1.59430887489071,0.00625058542999888,0.0398773304174535
"Myeloid cells","GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",-1.59727987835686,0.00643050167240886,0.0406596753852311
"Myeloid cells","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION",-1.60321710232699,0.0114916011143654,0.059534042999422
"Myeloid cells","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",-1.60813807274215,0.000815619702792095,0.00908056602441865
"Myeloid cells","GOBP_MICROTUBULE_BASED_PROCESS",-1.60933764230986,2.10743479397124e-07,1.2219115531293e-05
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-1.61409230540322,0.0071747744463504,0.0433386907514655
"Myeloid cells","GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY",-1.61622676688666,0.0196059235283731,0.0858969396559431
"Myeloid cells","GOBP_PROTEIN_POLYMERIZATION",-1.63322820226836,0.000177432257780338,0.00292866383626965
"Myeloid cells","GOBP_PROTEIN_DEPOLYMERIZATION",-1.63417298338283,0.00408278288474835,0.0290501769669187
"Myeloid cells","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",-1.6390985241619,1.17437582089673e-06,4.6471914112001e-05
"Myeloid cells","GOBP_MRNA_SPLICE_SITE_RECOGNITION",-1.64095332561973,0.0180905208757966,0.0811448916905791
"Myeloid cells","GOBP_SPINDLE_LOCALIZATION",-1.64238629247949,0.012869889728798,0.0646931484467491
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",-1.64851490662353,0.0190944646537199,0.0841757533414762
"Myeloid cells","GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING",-1.67069949956239,0.0189844101024016,0.0839513088484706
"Myeloid cells","GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",-1.67291232778335,0.00170568275265035,0.0152499445199727
"Myeloid cells","GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION",-1.67545892791744,0.0020395149340141,0.0175993401144864
"Myeloid cells","GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",-1.67920321051129,0.000578406309044456,0.0069286730437857
"Myeloid cells","GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION",-1.68884297986576,0.000246905743449798,0.00362964811406703
"Myeloid cells","GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING",-1.69076708034875,0.00548057100076449,0.0359338130973912
