"cluster","pathway","NES","pval","padj"
"2","GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.44738081868451,0.000839507087308813,0.0250431421891044
"2","GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",1.41066910496536,0.00539769381099027,0.0836014968300177
"2","GOBP_IMMUNE_RESPONSE",1.332000919675,0.00467003515833125,0.0792623162766861
"2","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS",1.32415822341477,0.00805633567172664,0.095251432118768
"2","GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",-1.31852994138452,0.00554846829279078,0.0836014968300177
"2","GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION",-1.34331212183035,0.00634209456405358,0.0878380097121421
"2","GOBP_CELL_CYCLE_PROCESS",-1.3879939972336,0.00745735289611732,0.0911590684071421
"2","GOBP_IMMUNE_SYSTEM_DEVELOPMENT",-1.39718597126792,0.00668592281938534,0.0886387440668784
"2","GOBP_LOCOMOTION",-1.3989559468453,0.00182223837585871,0.0406128759860924
"2","GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",-1.40924126300203,0.00490786717528218,0.0809615814891745
"2","GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",-1.41236135836971,0.00531523695972693,0.0836014968300177
"2","GOBP_EPITHELIUM_DEVELOPMENT",-1.41403116031719,0.00848955823651516,0.0969646221953925
"2","GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",-1.423699897022,0.00367606357736827,0.0685373776588181
"2","GOBP_POSITIVE_REGULATION_OF_CELL_DEATH",-1.4450806377568,0.00721020449764432,0.0896292874271719
"2","GOBP_CYTOSKELETON_ORGANIZATION",-1.45218461954634,0.000922079548711356,0.0252737609155906
"2","GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION",-1.46072500051785,0.00265968992013178,0.0554531048939303
"2","GOBP_DNA_METABOLIC_PROCESS",-1.46224110127879,0.0051094887635901,0.0820464089375469
"2","GOBP_NEGATIVE_REGULATION_OF_SIGNALING",-1.47344257589396,0.00119167227964036,0.0288831568777833
"2","GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY",-1.47365741700982,0.00507191899326958,0.0820464089375469
"2","GOBP_RESPONSE_TO_HORMONE",-1.47419677976545,0.00383482670533214,0.0708164664918002
"2","GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",-1.47827984341778,0.00606210037137695,0.0865740556810065
"2","GOBP_RESPONSE_TO_ABIOTIC_STIMULUS",-1.48199806617299,0.00107610332203533,0.0272211670927589
"2","GOBP_EPITHELIAL_CELL_DIFFERENTIATION",-1.48279885361606,0.00718017694776605,0.0896292874271719
"2","GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",-1.48699462354092,0.00347638504411287,0.0674071060053485
"2","GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",-1.49175823791482,0.000160862676173882,0.00876118389055826
"2","GOBP_DEPHOSPHORYLATION",-1.50428742675404,0.00555195005906003,0.0836014968300177
"2","GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",-1.52042548566714,0.00329649458565939,0.0645646767837732
"2","GOBP_CELL_CYCLE_PHASE_TRANSITION",-1.52610305939335,0.00650981411032354,0.0884515577090223
"2","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",-1.52757635699477,0.000810262801869323,0.0245484308253846
"2","GOBP_HISTONE_MODIFICATION",-1.53013744957911,0.00351935749236501,0.0675646948286708
"2","GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS",-1.53077373953049,7.86762448638863e-05,0.0055430818708468
"2","GOBP_TISSUE_DEVELOPMENT",-1.53342119191639,0.000292775195922003,0.0138461245095796
"2","GOBP_RESPONSE_TO_METAL_ION",-1.53710738270462,0.00538504307364455,0.0836014968300177
"2","GOBP_VASCULATURE_DEVELOPMENT",-1.54479329421424,0.000723978589055306,0.0239576548792672
"2","GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",-1.55049620423239,0.000640282635390067,0.0219581636566783
"2","GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-1.55542218579232,0.00276568588503519,0.0570496269264174
"2","GOBP_PEPTIDYL_LYSINE_MODIFICATION",-1.55959298652152,0.00439578159259886,0.0754285000712317
"2","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",-1.5605035290295,0.00516228050045421,0.0820464089375469
"2","GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",-1.5678624185406,0.00725724503665084,0.0896292874271719
"2","GOBP_PROTEIN_DEPHOSPHORYLATION",-1.57257207221236,0.00314315950002139,0.062830786294242
"2","GOBP_CANONICAL_WNT_SIGNALING_PATHWAY",-1.57854222111838,0.00476457178330314,0.079642281791593
"2","GOBP_REGULATION_OF_MRNA_PROCESSING",-1.57986722180399,0.00752215108052745,0.0911590684071421
"2","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",-1.59003629123404,0.00207463384544156,0.0446968336256798
"2","GOBP_MUSCLE_TISSUE_DEVELOPMENT",-1.59455890217,0.00683465794839564,0.0886387440668784
"2","GOBP_RNA_CATABOLIC_PROCESS",-1.59645935896888,0.00640481710854413,0.0880775913011849
"2","GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-1.60091080558362,0.00795147837940987,0.0945884452618144
"2","GOBP_EPIDERMIS_DEVELOPMENT",-1.60094782412155,0.00795147837940987,0.0945884452618144
"2","GOBP_FAT_CELL_DIFFERENTIATION",-1.60134756875138,0.00616141882704449,0.0865740556810065
"2","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",-1.60959905553521,0.00206022755553663,0.0446968336256798
"2","GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS",-1.6105833595593,5.09469505090774e-06,0.000658574246914007
"2","GOBP_TEMPERATURE_HOMEOSTASIS",-1.61437851254816,0.00850128198721852,0.0969646221953925
"2","GOBP_RNA_PROCESSING",-1.62342157461392,9.55301963839987e-05,0.00617443502628578
"2","GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",-1.62487590738404,0.00012098556551533,0.00756745198497498
"2","GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",-1.62606523115682,0.00657727272334211,0.0885648042400024
"2","GOBP_B_CELL_DIFFERENTIATION",-1.62644762921845,0.00668227483004974,0.0886387440668784
"2","GOBP_MITOTIC_CELL_CYCLE_PROCESS",-1.6301903126914,0.000356460441817417,0.0150255825366081
"2","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",-1.6351429458837,0.000531892123179569,0.0190988671637997
"2","GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",-1.6363158469767,0.00163947410743348,0.0381467355105805
"2","GOBP_ADAPTIVE_THERMOGENESIS",-1.63927030827722,0.00554519322021623,0.0836014968300177
"2","GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY",-1.64094341637843,0.00163415112504817,0.0381467355105805
"2","GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS",-1.64360939983883,0.0010809849748027,0.0272211670927589
"2","GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY",-1.64450374901916,0.00616153671169618,0.0865740556810065
"2","GOBP_B_CELL_ACTIVATION",-1.64980473689396,0.00110945547956081,0.0272308123401064
"2","GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",-1.65428265136509,0.00698268912925934,0.089075225142328
"2","GOBP_MRNA_CATABOLIC_PROCESS",-1.65601284332889,0.00366987760290351,0.0685373776588181
"2","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-1.6563585938144,0.00869773130507783,0.0980517500031739
"2","GOBP_DNA_GEOMETRIC_CHANGE",-1.65692474791344,0.00856288547987953,0.0970961107923181
"2","GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",-1.65733091828602,0.00402415911153885,0.0710354645484116
"2","GOBP_RESPONSE_TO_GROWTH_FACTOR",-1.6574212422472,0.000162662516792211,0.00876118389055826
"2","GOBP_MRNA_PROCESSING",-1.66061431696756,0.000340639398263094,0.0146777731829364
"2","GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS",-1.66551171796303,0.00598514169891331,0.0865740556810065
"2","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS",-1.67001743992112,0.00406649642334899,0.0710354645484116
"2","GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",-1.67050603177765,0.000320476338703155,0.0143002945663896
"2","GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",-1.67123747205634,0.00220923390279252,0.0470736762364252
"2","GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION",-1.67335998034712,0.00307657851997413,0.0621404765648942
"2","GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS",-1.67415791250016,3.42334261706308e-06,0.000474132952463237
"2","GOBP_MITOTIC_CELL_CYCLE",-1.6766125695938,0.00013303150235913,0.00806087759607354
"2","GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",-1.67905906103611,0.00323709828681868,0.0640483018177695
"2","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",-1.6815186181897,0.00492700702203331,0.0809615814891745
"2","GOBP_RESPONSE_TO_TUMOR_CELL",-1.68531543100264,0.0084280396985694,0.0969646221953925
"2","GOBP_CELLULAR_RESPONSE_TO_HEAT",-1.69133192504121,0.00513259651442337,0.0820464089375469
"2","GOBP_RESPONSE_TO_CADMIUM_ION",-1.69210719247188,0.00556193558074898,0.0836014968300177
"2","GOBP_MITOTIC_SPINDLE_ASSEMBLY",-1.69767360360764,0.00580351516239177,0.0865616607682896
"2","GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",-1.70209084303279,0.000469445813749346,0.0175049121703843
"2","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",-1.70306469406847,0.00103039273844445,0.0268370726571093
"2","GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION",-1.70816409253513,0.000439714532910917,0.0168946481965324
"2","GOBP_RNA_SPLICING",-1.7097495316766,0.000184084828798713,0.00917691954456067
"2","GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",-1.71541299066121,0.00600479094084597,0.0865740556810065
"2","GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",-1.71638176902891,0.00288317906170563,0.058847202112076
"2","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",-1.74790159351962,0.00172541556568989,0.0393597739043846
"2","GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",-1.7507182309326,0.000901915506747252,0.0252737609155906
"2","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",-1.76269949561561,0.00252030672440896,0.0531182036807497
"2","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE",-1.76296327994333,0.000304956388516967,0.0140788199365333
"2","GOBP_CHROMOSOME_ORGANIZATION",-1.76573252539894,7.56650141710064e-06,0.000916965390484884
"2","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",-1.76659711063416,0.00392494658706499,0.0710354645484116
"2","GOBP_RESPONSE_TO_INTERLEUKIN_6",-1.76769161518809,0.00412640797286426,0.0714384380302125
"2","GOBP_CELL_CYCLE",-1.77416239324365,8.27424452817965e-08,2.67396002335672e-05
"2","GOBP_REGULATION_OF_CELL_CYCLE",-1.78517292224234,3.38594286117018e-06,0.000474132952463237
"2","GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-1.78736928698763,0.00177307726859634,0.0399767072535848
"2","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",-1.79594241368789,1.02306284096817e-06,0.000246677126145223
"2","GOBP_MRNA_METABOLIC_PROCESS",-1.80476283155172,2.55834437000035e-06,0.00043820712194079
"2","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",-1.82643229054592,0.00165256615930313,0.0381467355105805
"2","GOBP_NUCLEOSOME_ORGANIZATION",-1.83364156178504,0.00109710532579946,0.0272308123401064
"2","GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY",-1.84993497499884,0.000961033165021265,0.02552662064351
"2","GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION",-1.85400207046926,0.000805695875539862,0.0245484308253846
"2","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",-1.85469486994803,8.00445035501343e-05,0.0055430818708468
"2","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.85830427793862,0.000770175497583162,0.0244814801608812
"2","GOBP_REGULATION_OF_RNA_SPLICING",-1.86205210487768,0.000175359128634518,0.00917691954456067
"2","GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS",-1.8686308313866,2.38880642854822e-10,9.26379132990999e-08
"2","GOBP_CHROMATIN_ORGANIZATION",-1.8687798932302,1.39335174638191e-05,0.00150094946457474
"2","GOBP_DNA_CONFORMATION_CHANGE",-1.87314570809212,0.000324503847819052,0.0143002945663896
"2","GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",-1.87457322059981,0.000728984857079302,0.0239576548792672
"2","GOBP_NUCLEOSOME_ASSEMBLY",-1.88634328450367,0.00103805077322496,0.0268370726571093
"2","GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS",-1.91842725574363,3.34516193090939e-11,2.16208966134444e-08
"2","GOBP_PROTEIN_AUTOPHOSPHORYLATION",-1.91900581112686,5.17742286572271e-05,0.00418292622359848
"2","GOBP_CHROMATIN_REMODELING",-1.94378928710166,5.49722004797521e-05,0.00426364386920957
"2","GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",-1.9667821575713,1.93859458539985e-05,0.00187946745054515
"2","GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",-1.97211395767923,0.000156272203632517,0.00876118389055826
"2","GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS",-1.98428666757656,4.99941634997298e-11,2.4234670756494e-08
"2","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",-2.08195115746577,1.14496861026664e-06,0.000246677126145223
"2","GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS",-2.12359085063941,3.03882561398233e-13,2.94614143275587e-10
"2","GOBP_RESPONSE_TO_CALCIUM_ION",-2.15709674485936,1.62203698064621e-06,0.0003145129705473
"2","GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",-2.19059701486883,2.71195743336229e-06,0.00043820712194079
"2","GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",-2.3548041331949,1.67086414378382e-14,3.23980557479683e-11
"3","GOBP_CELLULAR_OXIDANT_DETOXIFICATION",2.10723011528973,0.00014411281246561,0.0158809937298245
"3","GOBP_DETOXIFICATION",2.06373858592268,0.000112517570701643,0.0137130789292628
"3","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",1.99431620843142,0.000570219723948847,0.0308869017138959
"3","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",1.94835435175784,0.000453307286229173,0.0267863396408148
"3","GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS",1.94657020693554,8.31623437455888e-05,0.0108111046869265
"3","GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",1.94215519371676,0.000406161548155015,0.0255488715774929
"3","GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",1.84478853177944,0.00389261634321853,0.0756242617351023
"3","GOBP_ORGANIC_ACID_CATABOLIC_PROCESS",1.84339945990776,0.00134381741119997,0.047644435487999
"3","GOBP_LIPID_LOCALIZATION",1.82299707176959,6.25134695492562e-05,0.0104016553388991
"3","GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",1.79436525285216,0.00349719972901571,0.0703045306348519
"3","GOBP_STEROL_TRANSPORT",1.78970125097987,0.0025105843280044,0.0623171662230113
"3","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",1.71336111159576,0.00397292972374103,0.0756242617351023
"3","GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",1.41514406672632,0.00203939400342797,0.0584826221571256
"3","GOBP_SMALL_MOLECULE_METABOLIC_PROCESS",1.33008192371048,0.00251726804881057,0.0623171662230113
"3","GOBP_CELL_ACTIVATION",-1.37147211934192,0.00592205282634894,0.0989846113258552
"3","GOBP_POSITIVE_REGULATION_OF_SIGNALING",-1.38202872182825,0.0016667785078514,0.0518090965711896
"3","GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS",-1.39213103865077,0.00493668277372563,0.0899675832594858
"3","GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION",-1.39249239466817,0.00403373357400409,0.0756325045125767
"3","GOBP_CELL_CYCLE",-1.40688765420195,0.00125542190558306,0.0453346799238326
"3","GOBP_REGULATION_OF_RESPONSE_TO_STRESS",-1.4245669375785,0.00142947338613247,0.0482255611130872
"3","GOBP_RESPONSE_TO_CYTOKINE",-1.43452350717396,0.00259553005340014,0.0623171662230113
"3","GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS",-1.4406892136383,0.00101232238437299,0.0418802413242446
"3","GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",-1.44786276595701,0.00262369968298044,0.0623171662230113
"3","GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",-1.45056093376633,0.00391339385991379,0.0756242617351023
"3","GOBP_REGULATION_OF_CELL_DIFFERENTIATION",-1.45217897745223,0.00106106314432447,0.0418802413242446
"3","GOBP_INFLAMMATORY_RESPONSE",-1.45752914433401,0.0038805216124126,0.0756242617351023
"3","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",-1.45989733698218,0.00313004725023295,0.0663433928038506
"3","GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT",-1.46556504560295,0.000804868070777216,0.0367657905985616
"3","GOBP_IMMUNE_RESPONSE",-1.46685433573854,0.000313980372273402,0.0226763602197457
"3","GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",-1.46990038087013,0.000188062169694229,0.0183360615451873
"3","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",-1.47155619551035,0.00535134015925409,0.0940100298247341
"3","GOBP_REGULATION_OF_CELL_ADHESION",-1.48507755902065,0.00223524131522017,0.0616903326080069
"3","GOBP_ADAPTIVE_IMMUNE_RESPONSE",-1.48808981956423,0.00613651885755359,0.0998306336448796
"3","GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS",-1.50570651256449,5.91228884651267e-05,0.0104016553388991
"3","GOBP_RNA_PROCESSING",-1.51249658559591,0.00088112496257046,0.0390498562957363
"3","GOBP_REGULATION_OF_CELL_CELL_ADHESION",-1.51363930959879,0.00276272461566939,0.0626431744250618
"3","GOBP_RESPONSE_TO_ABIOTIC_STIMULUS",-1.51668787007788,0.000397463376127985,0.0255488715774929
"3","GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",-1.51886311673403,0.00037153705215113,0.0255205155383086
"3","GOBP_CHROMOSOME_ORGANIZATION",-1.52329722358556,0.000566002297382991,0.0308869017138959
"3","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",-1.52342620752243,0.00566698848140488,0.0961924006364999
"3","GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS",-1.52413428972834,0.000224329741603528,0.0191199455327425
"3","GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",-1.53041101259101,0.0039767677882453,0.0756242617351023
"3","GOBP_CYTOKINE_PRODUCTION",-1.53542314577319,0.000731434405405507,0.0347877339156278
"3","GOBP_MRNA_METABOLIC_PROCESS",-1.55043573515884,0.0005938176211719,0.0312957935482488
"3","GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",-1.56228819044082,0.000174268603724077,0.0178854619611553
"3","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",-1.56388559461814,0.00265247425462048,0.0623171662230113
"3","GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",-1.56821020385491,0.00108432652046303,0.0418802413242446
"3","GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION",-1.5728361128613,1.67845150166131e-05,0.00409122553529945
"3","GOBP_CELL_JUNCTION_ORGANIZATION",-1.57507845165529,0.001971716991063,0.0573857930234754
"3","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",-1.57559209866565,0.00142211362602977,0.0482255611130872
"3","GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",-1.57607558863983,0.00213901222217331,0.0604503454092456
"3","GOBP_PROTEIN_FOLDING",-1.57907177849043,0.0056728851657423,0.0961924006364999
"3","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",-1.57994059741885,0.00493627418883708,0.0899675832594858
"3","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",-1.58199129798341,0.000727714871526391,0.0347877339156278
"3","GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",-1.58790901622131,3.39357824194569e-06,0.00132349551435882
"3","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",-1.59969636120595,0.00505281188924844,0.0912313257780969
"3","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",-1.60288427765869,0.00289502410430708,0.0641511023113501
"3","GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",-1.61113160586733,0.0026307993145505,0.0623171662230113
"3","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",-1.62614708079599,0.00560896533288887,0.0961924006364999
"3","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",-1.63626832340412,0.00399451228652079,0.0756242617351023
"3","GOBP_LEUKOCYTE_DIFFERENTIATION",-1.64127700149835,0.000225517306283629,0.0191199455327425
"3","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",-1.64197183208854,0.00062207865487031,0.0319224572893975
"3","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",-1.64204097391209,0.00103730323751246,0.0418802413242446
"3","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",-1.64874461460999,0.00191394025284241,0.0565482347430711
"3","GOBP_MESENCHYME_DEVELOPMENT",-1.6515178960689,0.00470506037998319,0.0873796927711163
"3","GOBP_MYELOID_CELL_DIFFERENTIATION",-1.65860608555127,0.000673054273951922,0.0336527136975961
"3","GOBP_ERK1_AND_ERK2_CASCADE",-1.65937502013398,0.00523322134074611,0.0936218496738983
"3","GOBP_NEUTROPHIL_CHEMOTAXIS",-1.66134488720807,0.00598983801869278,0.0989846113258552
"3","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",-1.67044385864224,0.00263421852638412,0.0623171662230113
"3","GOBP_DENDRITE_MORPHOGENESIS",-1.67400709538035,0.00614342360891567,0.0998306336448796
"3","GOBP_INTERLEUKIN_2_PRODUCTION",-1.67467013630165,0.005663136569394,0.0961924006364999
"3","GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY",-1.67862075741547,5.31354340803167e-06,0.0016660231357304
"3","GOBP_REGULATION_OF_MRNA_PROCESSING",-1.68869038683036,0.00325310888297279,0.0678981039506226
"3","GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",-1.6932719433117,7.01376495895021e-05,0.0105206474384253
"3","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",-1.70371692958193,0.00161200700505064,0.0518090965711896
"3","GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",-1.70656594168154,0.0026500196006955,0.0623171662230113
"3","GOBP_IMMUNE_SYSTEM_DEVELOPMENT",-1.70796782711713,2.73084219778376e-06,0.00132349551435882
"3","GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",-1.71075533436534,0.00327303680582488,0.0678981039506226
"3","GOBP_REGULATION_OF_RNA_SPLICING",-1.71112206039919,0.00224616082829153,0.0616903326080069
"3","GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS",-1.71253614391704,2.26769560066692e-08,3.25340321918096e-05
"3","GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",-1.71789670811888,0.00528646750259262,0.0937146511823237
"3","GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS",-1.71978199469949,3.33682381454457e-08,3.25340321918096e-05
"3","GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",-1.72224555255013,0.000549305490897784,0.0308869017138959
"3","GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",-1.72693836642218,0.00262608029187201,0.0623171662230113
"3","GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",-1.73220538828089,0.00252715620992448,0.0623171662230113
"3","GOBP_MRNA_EXPORT_FROM_NUCLEUS",-1.73474157242579,0.00594353595499718,0.0989846113258552
"3","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",-1.74008704134031,0.00297817699638969,0.0652521926175268
"3","GOBP_CELL_CELL_JUNCTION_ASSEMBLY",-1.76596425275519,0.00301660508666568,0.0653597768777565
"3","GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",-1.77973735550651,0.00341192207253524,0.069304667098372
"3","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",-1.78359159017771,0.00312031223338819,0.0663433928038506
"3","GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",-1.78371575331438,0.00284962043600429,0.0638708028759583
"3","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",-1.78799285200238,0.000433640657972552,0.0264249775952024
"3","GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",-1.78989855744784,0.00145913236188315,0.0482255611130872
"3","GOBP_MRNA_TRANSPORT",-1.79077859781745,0.00167383235076151,0.0518090965711896
