"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pof1b",0.121759903306987,0.0297959287297634,4.06781032963312,0.00732480777501017,0.994155701226025,0.998571574907807
"Chm",168.161512714451,-0.148827751139504,0.553814143750928,-0.26873230454446,0.788135690483627,0.998571574907807
"Dach2",2.87646108426298,-0.171012725925958,1.8437356317098,-0.0927533877334508,0.92609948250186,0.998571574907807
"Klhl4",1.69492958704324,-2.87999845602995,3.64025718470206,-0.791152468054443,0.428855024716962,0.998571574907807
"Ube2dnl1",0.252693585431577,0.487841642649525,4.07382679954315,0.119750216848746,0.904681019249157,0.998571574907807
"Cpxcr1",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Tgif2lx2",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Pabpc5",0.317561533625952,0.48784163947747,4.07382679952336,0.119750216070685,0.904681019865524,0.998571574907807
"Nap1l3",0.569687994824004,3.48186518040172,3.92535535871201,0.887019100748165,0.375068616957369,0.998571574907807
"Cldn34c1",0.418840911009621,1.44504128098565,4.02966870632198,0.358600516890777,0.719893960056244,0.998571574907807
"Vmn2r121",0.0880613445830513,0.487841656040638,4.07382679962672,0.119750220133398,0.904681016647108,0.998571574907807
"Diaph2",263.234783486282,-0.0661513332286334,0.325891804862449,-0.20298556834393,0.83914631219489,0.998571574907807
"Tspan6",0.13451355641532,2.33192235045545,4.03817649288293,0.577469150881676,0.563622572341723,0.998571574907807
"Cstf2",81.4820394797636,0.125629054112684,0.368063390025909,0.341324504194347,0.732859302676987,0.998571574907807
"Nox1",0.335573197893968,-0.167648403766865,4.06440078054348,-0.0412480000912823,0.967098187671219,0.998571574907807
"Xkrx",4.81892999868986,0.792325645192406,1.26964322495541,0.624053773232424,0.532592271061746,0.998571574907807
"Trmt2b",14.2475606490657,-0.726116296945814,0.794787092082119,-0.913598502265045,0.360927853690972,0.998571574907807
"Cenpi",19.0964185986267,-2.04881151251064,0.905232673108173,-2.26329823632627,0.0236173109450219,0.998571574907807
"Drp2",0.758080756294732,-1.45391009367419,4.03889211401356,-0.359977452388397,0.718863995214658,0.998571574907807
"Taf7l",0.176122689166103,-0.187133982764662,4.06384037317755,-0.0460485564344007,0.96327154849272,0.998571574907807
"Timm8a1",84.4066115703324,0.0448637639232963,0.463925008802163,0.0967047757117748,0.922960847140134,0.998571574907807
"Btk",16.0579983805816,-0.853355733605218,1.00682663271106,-0.847569686657376,0.396677662242202,0.998571574907807
"Gla",187.214015268832,0.745638306503966,0.378172213858937,1.97168982590059,0.0486450257958626,0.998571574907807
"Hnrnph2",164.757055405596,0.52801898897954,0.370454589865702,1.42532716134239,0.154062652267855,0.998571574907807
