"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_HEME_METABOLISM",0.592436974789916,0.712250712250712,0.0401660980049421,-0.26567692081073,-0.963772745333694,182,"Isca1;Arhgef12;Agpat4;Psmd9;Tspan5;H1f0;C3;Rnf123;Pgls;P4ha2;Endod1;Mxi1;Nfe2;Xk;Slc66a2;Khnyn;Slc7a11;Pdzk1ip1;Gmps;Myl4;Slc2a1;Foxo3;Hdgf;Marchf2;Ucp2;Bpgm;Abcg2;Ubac1;Htatip2;Cpox;Lrp10;Asns;Htra2;Alad;H4c14;Blvra;Slc25a38;Uros;Trim58;Sidt2;Adipor1;Slc30a1;Rnf19a;Aqp3;Mgst3;Sptb;Aldh1l1;Trak2;Glrx5;Hagh;Rcl1;Pigq"
"HALLMARK_HEDGEHOG_SIGNALING",0.598290598290598,0.712250712250712,0.11331290842208,0.256805662144363,0.931921435660227,31,"Nrp2;Vegfa;Nrp1;Cdk6;Ldb1;Dpysl2;Ophn1"
"HALLMARK_INFLAMMATORY_RESPONSE",0.615625,0.715843023255814,0.0380056241581377,-0.260966952193302,-0.952614370649524,191,"Il1r1;Gabbr1;Ccl7;Itgb8;Mefv;Kcna3;Cxcl9;Itgb3;Irf7;Acvr2a;Gnai3;Il12b;Ldlr;Best1;Scn1b;Tapbp;Nfkb1;Raf1;Atp2a2;Chst2;Inhba;Tpbg;Dcbld2;Adora2b;Bst2;Irf1;Adrm1;Ccl17;Il18rap;Mxd1;Fzd5;Axl;Rasgrp1;Ptgir;Il15ra;Ptger2"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.659707724425887,0.749667868665781,0.0348652196832942,-0.255125459372593,-0.928676884564579,185,"Cox6a1;Isca1;Atp1b1;Etfb;Hsd17b10;Ndufv1;Bax;Ndufa2;Ndufb5;Surf1;Ndufa3;Atp5e;Afg3l2;Mfn2;Cox6b1;Etfa;Ndufb7;Grpel1;Ogdh;Ndufc2;Atp5g1;Immt;Cox15;Iscu;Cox5b;Ndufs7;Cox8a;Bckdha;Cyb5r3;Atp5c1;Atp5pb;Htra2;Uqcrh;Fxn;Cox7c;Ndufb6;Cox5a;Ldha;Ndufa8;Timm13;Ndufs2;Casp7;Rhot2;Uqcr10;Ndufs4;Atp5k;Mdh2;Ndufs1;Sdhd;Mgst3;Cox4i1;Slc25a3;Slc25a4;Ndufs6;Phb2;Cox6c;Ndufa1;Atp5l;Idh3b;Ndufs8;Gpi1"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.702762430939227,0.780847145488029,0.034566432206351,-0.256130428904434,-0.886548550617811,100,"Sfn;Camk4;Pfn1;Stat2;E2f1;Plcg1;Cfl1;Raf1;Rptor;Ddit3;Slc2a1;Gna14;Akt1s1;Cdk4;Csnk2b;Sla;Cdkn1b;Atf1;Nfkbib;Sqstm1;Akt1;Lck;Hsp90b1;Cdkn1a;Vav3;Itpr2;Myd88;Ppp2r1b;Tiam1;Map2k3;Pin1;Il2rg;Arf1"
"HALLMARK_PEROXISOME",0.726467331118494,0.789638403389667,0.0330894161454377,-0.251000587660869,-0.867824441907277,99,"Dhcr24;Atxn1;Abcb1a;Tspo;Ercc3;Cnbp;Fis1;Acot8;Slc35b2;Nudt19;Hsd11b2;Slc25a19;Acox1;Pex11b;Abcc8;Pex11a"
"HALLMARK_APOPTOSIS",0.746031746031746,0.793650793650794,0.0295645497308931,-0.245621762946564,-0.879587413450353,151,"Bmf;Tgfbr3;Tspo;H1f0;Ccnd2;Tap1;Slc20a1;Bax;F2r;Pmaip1;Eno2;Ddit3;Psen2;Hspb1;Irf1;Gadd45b;Cd44;Nedd9;Bcl2l2;Lgals3;Pdcd4;Rara;Casp8;Sptan1;Krt18;Cdkn1b;Fdxr;Bcl2l1;Plcb2;Il6;Lmna;Bik;Sqstm1;Casp7;Ebp;Rhot2;Mcl1;Cd2;Cdkn1a;Madd;Casp3;Ptk2;Cdc25b;Gsn;Tnfsf10"
"HALLMARK_APICAL_JUNCTION",0.825995807127883,0.84367501741531,0.0237208606775806,-0.233465479267484,-0.846514775457352,179,"Mpzl2;Pecam1;Thbs3;Traf1;Map4k2;Gnai2;Rhof;Rsu1;Pfn1;Stx4a;Insig1;Cercam;Itga3;Tmem8b;Plcg1;Speg;Actn4;Icam5;Dlg1;Vcl;Myh9;Thy1;Tgfbi;Sdc3;Gtf2f1;Adamts5;Myh10;Vcan;Itgb1;Cdh8;Nf2;Cadm3;Amh;Negr1;Bmp1;Nlgn2;Tro;Vasp;Cd274;Cdh15;Ptk2;Evl;Sympk;Shroom2;Itgb4;Cdh6;Cnn2;Ikbkg;Msn;Cx3cl1;Icam4;Ppp2r2c;Actn3;Adra1b;Pkd1;Rac2;Nectin1;Egfr;Exoc4;Wnk4;Grb7;Mapk13;Hras;Nrxn2;Dmp1;Cdh11;Parva;Sorbs3"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.826801517067004,0.84367501741531,0.0332359307785383,-0.251795400562398,-0.760813251444823,38,"Ccnd2;Axin2;Psen2;Dvl2;Ptch1;Kat2a;Hey1;Ncor2;Hdac11"
"HALLMARK_KRAS_SIGNALING_UP",0.866736621196222,0.866736621196222,0.0210003441275487,-0.224581797414777,-0.814350603378834,181,"Mpzl2;Pecam1;Abcb1a;Galnt3;Traf1;Gadd45g;Kcnn4;Ccnd2;Tor1aip2;Map4k1;Arg1;Scn1b;Rbm4;Inhba;Dcbld2;Epb41l3;Evi5;Rabgap1l;Cfb;Cbr4;Mmp10;Tmem100;Bpgm;Ero1a;Gng11"
