"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_E2F_TARGETS",0.236187845303867,0.357860371672526,0.100633389423036,-0.249737979352765,-1.10172841659273,195,"Eif2s1;Cse1l;Trip13;Rbbp7;Atad2;Usp1;Ssrp1;Smc1a;Cks2;Eed;Ipo7;Nudt21;Nup153;Pold3;Nap1l1;Prdx4;Nup205;Mcm4;Cnot9;H2az1;Orc2;Tubg1;Naa38;Ctps;Depdc1a;Cbx5;Mad2l1;Smc6;Stmn1;Rfc1;Snrpb;Cdca3;Smc3;Lbr;Rad21;Ccne1;Stag1;Mcm6;Gins4;Rfc2;Dut;Cdca8;Hus1;Msh2;Cdc25a;E2f8;Ing3"
"HALLMARK_IL2_STAT5_SIGNALING",0.272099447513812,0.400146246343841,0.0922597260527354,-0.246532072661507,-1.08463278946828,190,"Il1rl1;Smpdl3a;Cd79b;Tlr7;Rora;Icos;Il18r1;Cd48;Bmpr2;Lif;Ctla4;Fah;Eef1akmt1;Pou2f1;Igf1r;Nt5e;Alcam;Ifitm3;Itgav;Nrp1;Ccnd3;Prkch;Ahcy;Lrrc8c;Itga6;Batf;Cd86;Tnfsf11;Sell;Wls;Enpp1;Ncoa3;Serpinb6a;Il1r2;Cst7;Amacr;Emp1;Ikzf2;Ccne1;Il2ra;Plscr1;St3gal4;Slc29a2;Snx9;Huwe1;Phtf2;Spp1;Ecm1;Plpp1;Cd81;Praf2;Capn3;Cd83;Ifngr1;Etfbkmt;Ptch1;Ckap4"
"HALLMARK_SPERMATOGENESIS",0.319465081723626,0.45045045045045,0.0873098257637931,-0.269279101009771,-1.0757047224908,98,"Ace;Strbp;Zpbp;Ide;Agfg1;Tle4;Grm8;Csnk2a2;Lpin1;Pcsk4;Clpb;Spata6;Slc12a2;Zc3h14;Dbf4;Il12rb2;Taldo1"
"HALLMARK_APICAL_SURFACE",0.324324324324324,0.45045045045045,0.0937465422491719,-0.344322135313523,-1.09756483459077,31,"B4galt1;Ncoa6;Flot2;Cd160;Lyn;Sulf2;Rtn4rl1;Crybg1;Crocc;Thy1;Akap7"
"HALLMARK_ANGIOGENESIS",0.347899159663866,0.470133999545764,0.0894366833718621,-0.338588173198212,-1.07434096122019,30,"Lpl;S100a4;Itgav;Nrp1;Vegfa;Jag2;Fgfr1;Fstl1;Pdgfa;Spp1"
"HALLMARK_APICAL_JUNCTION",0.417597765363128,0.549470743898853,0.0699458736501659,-0.239130048297308,-1.02347022143757,150,"Ywhah;Arpc2;Pard6g;Arhgef6;Myl12b;B4galt1;Sgce;Tial1;Ptprc;Inppl1;Cdk8;Pten;Itga2;Tubg1;Gamt;Layn;Akt2;Rasa1;Cd34;Adam23;Cap1;Cd86;Mapk13;Sirpa;Mmp9;Tspan4;Pik3cb;Fyb;Ctnna1;Actn1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.457377049180328,0.575,0.0734381410838857,-0.301501465832767,-0.993343052619163,36,"Hdac2;Tcf7;Cul1;Lef1;Ppard;Jag2;Rbpj;Numb;Ctnnb1;Csnk1e;Adam17;Ptch1;Hdac11"
"HALLMARK_APOPTOSIS",0.46,0.575,0.114266502484433,0.21307231401165,1.00647174824464,144,"Ccnd2;Pmaip1;H1f0;Tap1;Cflar;Isg20;Tspo;Irf1;Brca1;Slc20a1;Bmf;Cdkn1a;Ddit3;Casp8;Pdcd4;Tnf;Casp9;Btg2;Gadd45b;Bcl2l1;Fdxr;Bcl2l11;Plcb2;Sqstm1;Jun;Egr3;Gsn;Psen2"
"HALLMARK_NOTCH_SIGNALING",0.480066445182724,0.585446884369176,0.0716527366829457,-0.311696318240178,-0.98472344337367,29,"St3gal6;Cul1;Maml2;Dtx1;Ppard;Rbx1;Dtx2;Dtx4"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.492211838006231,0.585966473816941,0.105520936843198,0.221951910343899,0.997613931815048,108,"Tspyl2;Chac1;Bag3;Eef2;Exosc1;Nop56;Eif2ak3;Xbp1;H2ax;Srpr;Tubb2a;Nabp1;Asns;Cxxc1;Pdia5;Cebpb;Slc7a5;Ifit1bl1;Preb;Atf4;Dcp1a;Sec11a;Nop14;Exosc4;Edem1;Wipi1;Iars;Exosc5"
