"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gtf3c3",68.7673184836392,-0.256898879892832,0.355634882476765,-0.722366934603543,0.470068910393787,0.999212454480468
"Pgap1",68.6027281282517,0.191061386762636,0.387116708402257,0.49354983294625,0.62162413788361,0.999212454480468
"Ankrd44",225.551657204549,0.0935672167872753,0.279204272457757,0.335121006436002,0.737533807321583,0.999212454480468
"Sf3b1",1682.90530695268,-0.162515388883567,0.197286096587958,-0.823754900594891,0.410078837848092,0.999212454480468
"Coq10b",309.02547559344,0.0914306065352928,0.512141569392992,0.178526040453345,0.858309872349958,0.999212454480468
"Hspd1",710.656448329092,-0.240338149625958,0.296873507027152,-0.809564154217293,0.418190717001268,0.999212454480468
"Hspe1",95.9117205323775,-0.097214455147947,0.513925469366245,-0.189160609743332,0.849966939136224,0.999212454480468
"Mob4",188.28444155914,-0.252966390395278,0.419796324337884,-0.602593152272747,0.546779376914156,0.999212454480468
"Rftn2",0.347458302384991,-1.28395235992749,3.92853812227568,-0.326827007900776,0.743798730859176,0.999212454480468
"Mars2",16.685294370698,-0.495861684548376,0.534606085403445,-0.927527198225157,0.353652877043695,0.999212454480468
"Boll",7.50463432873928,-1.19932514230064,0.935022658449613,-1.28266960320435,0.199607853598345,0.999212454480468
"Plcl1",23.3568403089098,0.767584823903684,0.807934385067647,0.950058368711979,0.342082595239457,0.999212454480468
"Hsfy2",0.0648025272677701,0.0988763300707034,3.94603616181938,0.0250571272071453,0.980009396967315,0.999212454480468
"Satb2",0.18697778110952,0.0988763259904938,3.94603616178394,0.0250571261733683,0.980009397791891,0.999212454480468
"Tyw5",57.0190781402433,-0.284916444932517,0.445567644230757,-0.639445993490856,0.522532836447459,0.999212454480468
"Maip1",39.7530525750354,-0.413461746045396,0.526347787862613,-0.785529559693556,0.432143146133259,0.999212454480468
"Spats2l",0.56093334332856,-1.02594519950514,3.93255959484926,-0.260884844783761,0.794181312357119,0.999212454480468
"Kctd18",70.9397769393054,-0.291158548538529,0.453095680063556,-0.642598376788074,0.520484736616523,0.999212454480468
"Sgo2a",27.6581902789319,-0.763761167684759,0.764312625920823,-0.99927849126475,0.317659801809609,0.999212454480468
"Aox1",0.255621951925469,0.0988763239777438,3.94603616176645,0.0250571256634105,0.980009398198651,0.999212454480468
"Aox3",0.0869467570108681,-0.181887014193391,3.94377916370193,-0.0461199795027715,0.96321462161081,0.999212454480468
"Aox2",0.043473378505434,0.117569761010338,3.9461993779119,0.0297931629274518,0.976232011541437,0.999212454480468
"Bzw1",582.032753217477,0.0167440590302052,0.363476663650068,0.0460663935397111,0.963257331628836,0.999212454480468
"Clk1",2836.24261860149,0.0491249465608329,0.266915513917464,0.184046801326144,0.853976739830707,0.999212454480468
"Ppil3",71.2997861387397,0.144161398105833,0.416192180229837,0.346381803776856,0.729055798196592,0.999212454480468
"Nif3l1",64.7348546586778,0.355552635727506,0.37663829820068,0.944016148719057,0.345161396126237,0.999212454480468
"Orc2",57.7274339761264,-0.0868493253058723,0.495426411454124,-0.175302170610891,0.860842206280959,0.999212454480468
"Hycc2",21.1801429781578,0.179458896402494,0.951774946566307,0.188551817895526,0.850444099064251,0.999212454480468
"Ndufb3",3.23544714719952,-0.500278413067355,1.37021758403916,-0.365108738126554,0.715030238432516,0.999212454480468
"Flacc1",0.37395556221904,-0.374931401463988,3.94199761240638,-0.0951120315963643,0.924225841570223,0.999212454480468
"Cflar",105.536309493342,-0.0364530147808983,0.443088146152944,-0.0822703452967471,0.934431735484587,0.999212454480468
"Casp8",241.485956787194,-0.256964629571963,0.32497215820411,-0.79072813804119,0.429102652525954,0.999212454480468
"Stradb",20.8862239068757,-0.258593755983376,0.631358977031781,-0.409582765733541,0.682112041471913,0.999212454480468
"C2cd6",0.0711968746978266,1.76133445345518,3.8939949593653,0.452320681417181,0.651037979066392,0.999212454480468
"Tmem237",1.89295004174121,-1.88907965686317,1.8518184882045,-1.02012139359015,0.307670891711837,0.999212454480468
"Mpp4",0.509771881242538,3.82634592336549,3.76596553912159,1.01603317492331,0.309613588948814,0.999212454480468
"Als2",24.5312013226555,-0.388215631038149,0.792220121994918,-0.490035054980135,0.62410909327659,0.999212454480468
"Cdk15",0.368509686175832,1.82322628762599,3.84556118164388,0.474111891998714,0.63542011881675,0.999212454480468
"Fzd7",0.777529880648554,-2.07310564718218,3.7512390901143,-0.552645565206834,0.580506134537634,0.999212454480468
"Sumo1",492.11373871354,-0.201967929616337,0.28921528559727,-0.698330758000032,0.484970367997601,0.999212454480468
"Nop58",144.814571213689,-0.0386202457298584,0.337189399076599,-0.114535764871674,0.908813096665348,0.999212454480468
"Bmpr2",80.1909212096689,0.948048719654448,0.826746754757133,1.14672203331835,0.251496521223554,0.999212454480468
"Fam117b",269.194317017389,0.0872780645768863,0.292628764799322,0.298255247178929,0.765508358243214,0.999212454480468
"Ica1l",0.37395556221904,-0.374931401463988,3.94199761240638,-0.0951120315963643,0.924225841570223,0.999212454480468
"Wdr12",12.2012258066641,0.241447903385722,0.878931071174523,0.274706300987941,0.783541889856306,0.999212454480468
"Carf",1.25724541793897,0.482422932040082,1.85922257236815,0.259475621267659,0.795268289465295,0.999212454480468
"Nbeal1",36.85550319268,-0.108336635395516,0.540760222298268,-0.200341354501036,0.841213621872485,0.999212454480468
"Cyp20a1",45.2620276086937,0.0700413471980581,0.585452136908611,0.119636333668369,0.904771236313828,0.999212454480468
"Abi2",27.3548447369141,-1.9782998916301,0.984486215661681,-2.00947444480009,0.0444868421968779,0.999212454480468
"Raph1",66.2697564981587,0.274648553279212,0.378186673918295,0.726224830805508,0.467700952112443,0.999212454480468
"Cd28",915.253678066102,0.152331836578068,0.303869610917413,0.501306583827724,0.616155372439826,0.999212454480468
"Ctla4",2019.93458818085,-0.368737874457274,0.507485478119632,-0.726597883792746,0.467472324992076,0.999212454480468
"Icos",1613.91181438484,-0.224475798251663,0.540250066525495,-0.415503508764621,0.677773347093908,0.999212454480468
"Pard3b",1.99461212505196,0.77664784066002,1.89632439738755,0.409554315564342,0.682132915162875,0.999212454480468
"Nrp2",15.1765842521095,-0.455719579533901,1.2680416571314,-0.359388492460763,0.719304482183024,0.999212454480468
"Ino80d",215.677956390118,0.145773381787761,0.297552785122948,0.489907636816534,0.624199258787484,0.999212454480468
"Ndufs1",69.9389916726736,-0.165723693785809,0.399242077090554,-0.415095760931583,0.678071802543865,0.999212454480468
"Eef1b2",1305.28404278453,0.0992812517181244,0.241765142714555,0.410651637384066,0.68132799414297,0.999212454480468
"Cmklr2",0.043473378505434,0.117569761010338,3.9461993779119,0.0297931629274518,0.976232011541437,0.999212454480468
"Zdbf2",8.11188566512419,1.52539056268646,1.85800345249294,0.820983707344458,0.411655548658345,0.999212454480468
"Adam23",0.0467669113660858,0.0633452522858524,3.94573053802958,0.0160541252564818,0.987191211535071,0.999212454480468
"Fastkd2",24.2095539570338,-0.016109759876335,0.503694799283336,-0.0319831769143858,0.974485466911755,0.999212454480468
"Klf7",47.2868126928271,0.776822774752236,0.4967368783857,1.56385162558649,0.117852417110296,0.999212454480468
"Creb1",226.396570159839,-0.255920361354162,0.379026839388586,-0.675203797617581,0.499546294219013,0.999212454480468
"Mettl21a",43.8616430723094,0.201947268262964,0.417890874633423,0.483253596863327,0.628915683672237,0.999212454480468
"Ccnyl1",35.7112358945556,-0.781634463387314,0.471480068180207,-1.65783140399598,0.0973515007707598,0.999212454480468
