"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmco3",14.0437133925682,-2.05615173262755,0.920672176440731,-2.23331581559956,0.0255281252860009,0.429059494257546
"Eeig2",181.331438460564,-1.24548397069803,0.558019679654947,-2.23197140908754,0.0256168526318042,0.429330229710055
"Flt3l",547.773243688234,-0.591185108874343,0.265141280072558,-2.22969847891117,0.0257674669423422,0.429330229710055
"Gys1",25.8013237472363,-1.74421042253788,0.782372839350472,-2.22938519182994,0.0257882866543036,0.429330229710055
"Crybg1",373.468553938043,0.717401650479536,0.321747526790063,2.22970369853886,0.0257671201914857,0.429330229710055
"Pim2",67.1581823396951,1.10722714311747,0.496341713457077,2.23077592130128,0.0256959756819826,0.429330229710055
"Reps2",3.73941203364747,-4.63555558804056,2.07903062445596,-2.22967162364604,0.025769251057941,0.429330229710055
"Slco2b1",150.516767834243,-1.58250970869928,0.710623373689616,-2.22693168743206,0.0259518396832389,0.429525784938654
"Ccdc88a",37.5912588165495,-1.71867543238791,0.771748206117403,-2.22698986374639,0.0259479512364245,0.429525784938654
"Cd226",313.010876397975,0.647047214490465,0.29057219272677,2.22680363326746,0.0259604004708543,0.429525784938654
"Stk26",214.215191656159,0.835438123807439,0.375179753854699,2.2267676099894,0.0259628091701432,0.429525784938654
"Gca",5.11285054825043,-2.95031235640407,1.32701924199298,-2.22326268002954,0.026198092462646,0.430023424896327
"Mpv17l2",59.9881853334005,-1.16098858625212,0.522538652524215,-2.22182336300628,0.0262952451888106,0.430023424896327
"Foxo3",107.475980295614,-1.10859118436138,0.498838211283568,-2.22234616211305,0.0262599207296032,0.430023424896327
"Il3ra",156.232196908964,-1.40666003562685,0.633381555016987,-2.2208730653502,0.0263595600102249,0.430023424896327
"Pnp",248.691408007888,-0.638533274173076,0.286954100992243,-2.22521048476089,0.0260671113253528,0.430023424896327
"Fdft1",81.5547562583875,-1.28131114930652,0.576801303907292,-2.2214082052638,0.0263233257869398,0.430023424896327
"Slc35b2",347.718591291704,-0.882873419384447,0.397469945154641,-2.22123315271285,0.0263351738226728,0.430023424896327
"Dus3l",103.603038270415,-0.734144865570912,0.330249139490196,-2.22300311426764,0.0262155899765368,0.430023424896327
"mt-Atp8",21.6691318764661,8.48481249314752,3.81716809590533,2.22280294709818,0.0262290902855727,0.430023424896327
"Vangl2",3.32638898644768,-5.91824652259246,2.66833242266054,-2.21795698029689,0.0265577657888628,0.432168749460609
"Gja5",8.54507362100856,-4.73432835731665,2.13475902923918,-2.21773431683479,0.0265729529512018,0.432168749460609
"Cd33",167.869944114806,-1.56451759237046,0.706524238154961,-2.21438629827631,0.0268022166365064,0.433718331478008
"Dusp3",30.7515306415029,-2.30969400390192,1.04283837342308,-2.21481493466762,0.0267727697047796,0.433718331478008
"Gpr180",44.5018296828909,-0.944751236645866,0.426727608457013,-2.21394448805868,0.0268325978640587,0.433718331478008
"Pggt1b",121.608379619134,-0.613154599782211,0.276783292585348,-2.21528761384013,0.0267403294693669,0.433718331478008
"Sord",23.9066724841779,-1.75155127498732,0.792701870694674,-2.20959649489962,0.0271331787937401,0.43384454491397
"S100a1",4.75077703792499,-4.22668623802694,1.91564466688544,-2.20640409523282,0.0273557185579255,0.43384454491397
"Faap20",89.3062318179836,-0.810099377986399,0.36711571128464,-2.20665951656396,0.027337855552945,0.43384454491397
"Rhoh",270.990516090446,-0.688861722868937,0.312248621443134,-2.20613215099299,0.0273747481679492,0.43384454491397
"Ing3",85.3157934652453,0.772021847122002,0.349203331279086,2.21080894129557,0.0270490704082914,0.43384454491397
"Tmem176a",162.322922917413,1.61587047898243,0.731648808182588,2.20853292031767,0.0272071455793981,0.43384454491397
"Tlnrd1",45.0651272719297,-1.07124743222768,0.485082446417484,-2.20838218356331,0.027217642702596,0.43384454491397
"Tppp3",2.53132346355533,-5.42065424098296,2.45600581121447,-2.20710155335605,0.0273069652921462,0.43384454491397
"Fyn",1457.31432530099,0.543727091935329,0.246451654067259,2.20622212495656,0.0273684508727899,0.43384454491397
"Rad51d",72.87451846628,-1.03864055759136,0.469476310132668,-2.21233858913532,0.0269432786534312,0.43384454491397
"Serpinb9",694.754546211754,0.951998761162173,0.431325815565345,2.20714533377598,0.0273039074839488,0.43384454491397
"Zfp263",68.2110808642377,-0.764463018292596,0.346297635703604,-2.20753172842017,0.0272769328695183,0.43384454491397
"Rab39b",10.0287863675967,1.72847806318508,0.783157425163378,2.20706336637809,0.0273096326721581,0.43384454491397
"Aen",150.576564744991,-1.0687903204361,0.484702709329143,-2.20504300855955,0.0274510766729476,0.434401970439224
"Zfp654",198.260649867257,0.835715694083233,0.379261450513687,2.20353450884952,0.0275570974848711,0.435426892144932
"Nab1",277.869244903127,0.617444049884034,0.280513425952047,2.20112120405098,0.0277274445577322,0.436171768594933
"Jag1",16.0301816892839,-3.01755400282581,1.37460243620039,-2.19521944917163,0.0281478597764954,0.436171768594933
"Rraga",169.267815000338,0.858376794990666,0.390878583630615,2.1960189965328,0.0280905837224016,0.436171768594933
"Ipo13",39.6609025363733,-1.59053810384809,0.725276648514955,-2.19300884304604,0.0283067419694485,0.436171768594933
"Nfu1",117.321363681507,-0.873093354896786,0.396695098175039,-2.20091793146267,0.0277418342619073,0.436171768594933
"Camk1",135.073414604745,-1.47841140368244,0.673432023260235,-2.19533873148046,0.0281393085345083,0.436171768594933
"Emp1",24.3125974649582,2.08165165827029,0.947901118255884,2.19606414443363,0.0280873525238291,0.436171768594933
"Ppp1r12c",185.200129746668,-1.33874475282626,0.609771098515003,-2.1954873822104,0.0281286550303641,0.436171768594933
"Iqgap1",342.576217125004,0.532233419640085,0.242503376763853,2.19474642680283,0.0281817923801746,0.436171768594933
"Cttn",3.19491421895924,-5.84455807058164,2.66462319052259,-2.19339007908109,0.0282792864991526,0.436171768594933
"Asah1",38.286750956598,-2.23604532295892,1.01671891673672,-2.1992758137478,0.0278583163990264,0.436171768594933
"Bst2",1081.4527449256,-1.53764116625362,0.700107648384947,-2.19629248416404,0.0280710153416195,0.436171768594933
"Tmem221",4.81935895625956,-3.90703735554235,1.77930022334658,-2.19582805884992,0.0281042525200394,0.436171768594933
"Cpd",233.050220734647,0.864919849465403,0.394329111661496,2.19339588147851,0.0282788688053128,0.436171768594933
"Fam20a",14.6989828654651,2.86627834319238,1.30602585275624,2.19465666559615,0.0281882354434779,0.436171768594933
"Dll1",10.9086752479251,-1.93434573465975,0.879473522173007,-2.19943601017159,0.027846934478831,0.436171768594933
"Clcn7",59.0767236023661,-1.26543374097928,0.574923309009833,-2.20104789829915,0.0277326331432653,0.436171768594933
"Gdf3",3.21923772273228,-5.80201476353819,2.65053636506224,-2.18899647634223,0.0285970961284938,0.439402497895688
"Stoml1",107.951708874013,-1.41666394624929,0.647354803836599,-2.18838871335058,0.0286412997207232,0.439402497895688
"Socs2",84.7082931464478,-1.21990045077443,0.557433245248679,-2.18842428429294,0.0286387109679,0.439402497895688
"Ccnk",124.366412807307,0.791405404512868,0.361870996293541,2.18698213622763,0.0287438281029683,0.440335421809623
"Cops7b",63.0270544871692,-0.719840663173736,0.32989293396982,-2.18204329056526,0.0291063378980625,0.440769973370302
"Cd34",23.4511791156503,-8.69956034534493,3.99678292491104,-2.17664069047196,0.0295073866785552,0.440769973370302
"B2m",2644.63603086613,0.914995186696286,0.421375979034658,2.17144600599321,0.0298974744478897,0.440769973370302
"Sdc4",21.0691514499308,-2.17105003126772,0.997699837365464,-2.17605531238796,0.0295511248550599,0.440769973370302
"Hdgf",163.392382334628,-1.09874795159623,0.505769836914259,-2.17242680642994,0.0298234848931926,0.440769973370302
"Dennd4c",200.058777951205,0.748920716270299,0.344404610381105,2.17453742980261,0.0296647975772129,0.440769973370302
"Trafd1",559.647436082683,-0.873784776209613,0.401859637918624,-2.17435316653163,0.0296786224318215,0.440769973370302
"Hvcn1",151.08516685555,-0.730600103002726,0.335904847223881,-2.17502101872254,0.0296285413354373,0.440769973370302
"Alox5ap",98.8642980037138,-1.45702932102525,0.669546655711867,-2.17614307919456,0.0295445635589192,0.440769973370302
"Gng11",3.06963005690759,-5.8073840529843,2.65971963583023,-2.18345722411886,0.0290021557832701,0.440769973370302
"Dyrk4",5.86861479811814,-2.3802232768972,1.08961723587266,-2.18445817350797,0.0289285975481303,0.440769973370302
"Sdhaf1",210.925916784009,-0.824488836111966,0.379239654232555,-2.17405755677221,0.0297008129344491,0.440769973370302
"Usp35",45.437073212461,-0.976705584859573,0.44941821496979,-2.17326657515478,0.0297602596327263,0.440769973370302
"Xkr5",4.28013193114114,-2.8230904857509,1.29841797078226,-2.17425401471458,0.0296860638599101,0.440769973370302
"Adgrg5",134.699511689527,1.0159377806388,0.467551472394459,2.17288970439106,0.0297886195474716,0.440769973370302
"Cyfip2",997.220504595671,0.591241699703483,0.271334453660687,2.179014466194,0.0293305935747597,0.440769973370302
"Myo1c",167.877292533454,-0.794292911655703,0.36579480875027,-2.17141657742325,0.0298996969145558,0.440769973370302
"Mmd",270.485894014933,0.62029475599485,0.285375247547999,2.17361092570062,0.0297343671979637,0.440769973370302
"Unk",150.022362366493,-0.790087270818285,0.362432772755138,-2.17995537437801,0.0292607696237311,0.440769973370302
"Gpr132",534.836467014416,0.829800322443315,0.379729762823918,2.18523909285482,0.0288713205655005,0.440769973370302
"Ell2",389.282248318972,0.65792736375573,0.302472699316461,2.17516280061816,0.0296179187103014,0.440769973370302
"Plk2",278.857290173082,-1.13781896178969,0.520804848901358,-2.18473188986226,0.028908510538888,0.440769973370302
"Adck5",42.8818599717654,-1.06346068828395,0.488832675259171,-2.17551064425086,0.0295918713407642,0.440769973370302
"Fam43a",30.142898994629,-1.98279699164746,0.909377188946725,-2.18039006888221,0.0292285596668711,0.440769973370302
"Qpct",75.5257071660994,1.03275279817964,0.474979889416188,2.17430847324721,0.0296819765021915,0.440769973370302
"Pura",161.894405382498,-0.776811812485751,0.357679486212434,-2.17180979740165,0.0298700123870647,0.440769973370302
"Sh3kbp1",384.479133989856,0.654763927348524,0.300369156996795,2.1798640509402,0.0292675403810033,0.440769973370302
"Tet2",269.784025151277,0.75083806653857,0.345920437891205,2.17055132999894,0.0299651045240781,0.440818629040826
"Myo7a",22.0837792504677,-1.87730528023977,0.865010683951027,-2.17026831583742,0.0299865254051457,0.440818629040826
"Haao",42.9817389323295,-1.01332069712492,0.467317165556572,-2.16837893364791,0.0301298671889285,0.441695483582139
"Flna",498.114891920987,0.820769486921832,0.378473522026075,2.16863119651812,0.030110694760491,0.441695483582139
"Oas1g",10.2103339838569,-3.57421801115155,1.64985573629631,-2.16638214634158,0.0302819971070423,0.443309957648865
"Qpctl",22.7989291267935,-1.13281285206933,0.523287245247102,-2.16480119161781,0.0304029135305732,0.443328649819989
"Ocel1",23.462568019813,-1.56860764054382,0.724624436096728,-2.16471811107187,0.0304092792486662,0.443328649819989
"Znrf1",489.839901948806,0.480665197836071,0.221950334666439,2.16564304153199,0.0303384746556814,0.443328649819989
"Slc25a51",159.372049202136,0.595036145990119,0.275031791139908,2.1635176919872,0.0305013844793049,0.444058087143536
"Smarca5",222.003739482684,0.745740877838393,0.344986173648468,2.16165439313601,0.0306448254727584,0.44522242593974
"Vps52",87.2556414766151,-0.679738914448562,0.314492497372204,-2.16138356281385,0.0306657227530261,0.44522242593974
"Tma7",576.511197099825,0.903504128599194,0.418153650213993,2.16069889175144,0.0307186065844566,0.445377599586455
"Siglec1",5.56333745038634,-3.32807411869525,1.54155650590249,-2.15890504561612,0.0308575343519066,0.446166130252567
"Ccrl2",378.33036708523,-1.41184922260739,0.653835730344516,-2.15933323476137,0.0308243235237952,0.446166130252567
"Tex30",96.4730700946467,0.953761957636734,0.443755591805719,2.14929563761825,0.0316109721087668,0.449725888735748
"Pid1",36.4144588628839,-2.16776380719294,1.0086769013921,-2.14911613838005,0.0316251947712446,0.449725888735748
"Mrc1",12.4248918897137,-3.36225366244451,1.56324007969165,-2.15082360420782,0.0314901252737978,0.449725888735748
"Rcc1",123.217169112856,-0.977654726251898,0.454548599299775,-2.15082551735493,0.031489974211795,0.449725888735748
"Gmfg",155.578371451757,0.68242877045058,0.317156548418772,2.1517095385636,0.0314202384107229,0.449725888735748
"Itga9",26.2915530849985,-2.07874592238372,0.966216371158642,-2.15142900124015,0.0314423541662476,0.449725888735748
"Ndufs7",133.226974653023,-0.967534146380946,0.449342600979066,-2.15322149351697,0.0313012752515864,0.449725888735748
"Tlcd1",26.1216936524494,1.20546674329572,0.561159810555521,2.14817013018515,0.0317002426546088,0.449725888735748
"Prkch",1262.81687603837,0.430293282150832,0.200191415320443,2.14940926144145,0.0316019719351427,0.449725888735748
"Carmil1",13.6029433301571,-2.05638571635445,0.956089709338089,-2.15082925406456,0.0314896791631766,0.449725888735748
"Cfap298",107.849477577892,-0.69851204505808,0.325070320563107,-2.14880289239594,0.031650028032553,0.449725888735748
"Fez2",147.649925646668,-0.850535800615337,0.395068776292668,-2.15288033794211,0.031328084130801,0.449725888735748
"Pyroxd2",25.216657206727,-1.66709464614735,0.775936682020588,-2.14849314999019,0.0316745999814899,0.449725888735748
"Tsc22d3",141.383607474323,-0.633116764186102,0.294067996630404,-2.15296044262113,0.0313217875307588,0.449725888735748
"Myl12b",535.047962208927,0.790644329089908,0.368153698782112,2.14759306155401,0.0317460971035615,0.449771885809519
"Efnb1",23.3989186633064,-1.67314477455006,0.779286125087979,-2.14702241023625,0.031791497544225,0.449811335897178
"Syt11",42.8600224803941,1.88989272202732,0.881311884723034,2.14440852868023,0.0320001674942408,0.452157654486897
"Snx30",67.1565762372587,-1.23771741142637,0.57747501136258,-2.14332635537928,0.032086901985883,0.452777072808817
"Ano8",54.9415721124426,-1.2622723989859,0.590179499759289,-2.13879404401666,0.0324523520508183,0.456804494794361
"Mfsd13a",24.2881344083012,-1.29065040114226,0.603470420815526,-2.13871360819654,0.0324588698338011,0.456804494794361
"Rnf19a",296.70309530605,0.625761698760943,0.292805748200431,2.1371223160981,0.0325880443105418,0.458011727959745
"Rnf149",222.021310963628,-0.81449200821717,0.381306695818208,-2.13605482712396,0.0326749451655169,0.458013341596323
"Gpr183",189.540269231016,1.12508780974969,0.526587983402806,2.13656187609786,0.0326336432205148,0.458013341596323
"Areg",410.182417268894,0.7630563553917,0.357451863050128,2.1347108079968,0.0327846396161254,0.458561626881651
"Xrcc1",138.810747923647,-0.590091502596981,0.276452743116655,-2.13451129456863,0.0328009500990665,0.458561626881651
"Nckap5l",20.5927310630856,-1.33248962802445,0.624561841639164,-2.13347908755893,0.0328854453714022,0.459134756475066
"Exosc7",113.379880277453,-0.826000047284035,0.387268101348768,-2.13288944895607,0.0329337960834781,0.459202401137532
"Xndc1",52.4437169746009,-0.972918947106337,0.456518331457033,-2.13117169687611,0.0330749998057073,0.459493938866297
"Cdk17",262.777347189472,0.503174757258068,0.2360521644757,2.13162526332127,0.0330376651981744,0.459493938866297
"Csf1r",828.539737275895,-1.48933825731593,0.698876444591896,-2.13104658032311,0.0330853049302118,0.459493938866297
"Dock4",41.3848158662155,-1.88473951348439,0.884784084792822,-2.13016886930749,0.0331576741828975,0.459893890933618
"Pdp1",27.9393114034637,1.03486488698414,0.486256790543712,2.12822711602032,0.0333182576347483,0.461514710413082
"Sri",1158.44782484993,0.59220693736959,0.278800942523994,2.12412100191743,0.033660026762002,0.463814076335419
"Cpeb2",183.33135890278,-0.855763154094865,0.402644724297803,-2.12535543732079,0.0335569657048171,0.463814076335419
"Pcyox1",36.2832501570143,-1.33338588558898,0.627446480279804,-2.12509899648232,0.033578353304158,0.463814076335419
"Stab2",8.32551364520101,-3.26516333243665,1.53707370671257,-2.12427245237319,0.0336473678518172,0.463814076335419
"Cd52",4257.96198191357,0.488524910728749,0.230093277921032,2.12316029022113,0.0337404222733506,0.464315719811232
"Siglecf",22.613134037577,-1.7261449665003,0.814102373671058,-2.12030454931183,0.03398037026731,0.464834398173563
"Fdx1",119.106727974105,0.701283557521328,0.33069127375166,2.12065939800991,0.0339504756553712,0.464834398173563
"Scamp1",9.1167380405366,-4.06172938579468,1.91582718248665,-2.12009174048921,0.0339983093690185,0.464834398173563
"Arl11",3.10349335719811,-4.16018620310756,1.96119144079401,-2.12125451731692,0.0339003896621654,0.464834398173563
"Hnrnpll",413.68807999481,0.566317524214707,0.266891493470905,2.12190173935403,0.033845990364336,0.464834398173563
"Ube2d3",43.4508943513821,1.04139990861846,0.491488806495902,2.11886800849684,0.0341016232636542,0.465578407782345
"Asgr2",3.77094544188733,-3.11959102015072,1.47261447398299,-2.11840306832863,0.0341409462457162,0.465578407782345
"C1galt1",227.4968473508,0.872985410777663,0.412348945086213,2.11710353859434,0.0342510614468234,0.465976119685764
"Blk",72.6578782939126,2.02083610840292,0.954567730170876,2.11701699578842,0.0342584053885507,0.465976119685764
"Degs1",372.880826214018,0.727999950603179,0.343982195673348,2.11638846358927,0.0343117824311779,0.466101497504611
"Ydjc",20.815193286293,-1.95667990048624,0.924973522919018,-2.11539017280341,0.0343967066733725,0.466654548762785
"Sbf2",13.4168638561896,-2.98037550357924,1.41054559753666,-2.11292389893959,0.0346072819660249,0.467860934297022
"Tmem161a",53.9651748374584,-0.968968793025504,0.458761023815065,-2.11214279924555,0.0346742029748296,0.467860934297022
"Pcyt1a",174.16169589163,-0.78063571511546,0.369661636027647,-2.11175745339469,0.0347072583187654,0.467860934297022
"Oga",480.560967670692,0.556955426296984,0.263697691053898,2.11209822911626,0.0346780248684126,0.467860934297022
"Cdk16",16.2281235804776,8.06778780181984,3.8174094454107,2.11341956297587,0.0345648730064105,0.467860934297022
"Pdia5",5.3837922580654,-3.52102295779674,1.66838438251118,-2.11043869428761,0.0348205864993183,0.46819272675198
"Rab11b",260.634125465781,-0.755281138799124,0.357816673086889,-2.11080476570112,0.0347890963412001,0.46819272675198
"Plac8",733.791328697643,0.867366692195422,0.411283350583339,2.10892731486748,0.0349508560566936,0.469112393763013
"Golph3",257.353281087625,0.915346317134555,0.434098472233563,2.1086144634991,0.0349778734146367,0.469112393763013
"Jade1",147.928827457097,-0.78212763477352,0.371474157430131,-2.10546983990569,0.0352504299952671,0.471569440557723
"Csnk2b",77.2014543953816,0.823980277162605,0.391348085504533,2.10549203556296,0.0352484998788732,0.471569440557723
"Bcas2",132.29783315643,0.643822087145789,0.305994437574737,2.10403199564221,0.0353756561025466,0.472645633116936
"Rpap2",66.9415831169419,-0.719850815720981,0.342464842808685,-2.10196997104056,0.0355559063738334,0.474453339792429
"Btbd19",26.3229602818286,-1.38827500862364,0.661106393186538,-2.09992676357604,0.0357352840236271,0.476244852107809
"Selenot",236.258818055598,1.00868644246678,0.480788867165073,2.09798211097193,0.0359067256691717,0.476273403581275
"Dohh",38.5663409981865,-1.14646869359075,0.546495568088071,-2.09785542744967,0.035917918451037,0.476273403581275
"Rubcnl",37.1715444604665,-1.14739700903811,0.546564591500337,-2.0992889530009,0.0357914366503712,0.476273403581275
"mt-Co2",15.5954481972231,8.01043597032846,3.81744843169123,2.09837437588636,0.0358720870191165,0.476273403581275
"Slc17a6",20.4031010241419,4.76161218609126,2.27100122326011,2.09670172667533,0.0360199875719764,0.477027564394241
"Atp5j",132.128469325709,0.834316037674414,0.398171914718809,2.09536636521341,0.0361384370863532,0.47799649554694
"Rcsd1",600.631872045865,-0.540749828804715,0.258149879511535,-2.09471269104564,0.0361965403833028,0.478029547537768
"Eed",207.481225792918,0.570099471336999,0.272278359023305,2.09381117684863,0.0362768041286359,0.478029547537768
"Psma4",438.874456542617,0.555514614658149,0.2652740709566,2.09411576734552,0.0362496688306105,0.478029547537768
"Ighd",39.8829475322987,1.84731900378151,0.883734597810646,2.09035496444073,0.0365859252348143,0.480902167937068
"Med14",238.649326876403,0.911698461768221,0.436098653990951,2.09057848132487,0.036565866392894,0.480902167937068
"Fzd4",4.35951835997061,-4.96200445883656,2.37503671051356,-2.08923274190723,0.0366867774321719,0.481628029597729
"Agpat3",275.612412982815,-1.0380053490708,0.49712007328524,-2.08803748802799,0.0367944531845935,0.482441556973148
"Ube2l6",119.645052676326,-1.44589297351075,0.693407084368977,-2.08520075162855,0.0370510817096737,0.483888464293766
"Fam53b",566.450771623885,-0.671370916977839,0.322062287400489,-2.08459960461928,0.0371056604171525,0.483888464293766
"Rffl",32.7571125451298,-1.09355065716771,0.524393128329684,-2.08536420118801,0.0370362537941855,0.483888464293766
"Fars2",107.220317354765,-1.05644870624971,0.506781478214771,-2.08462375138736,0.0371034667903074,0.483888464293766
"Tnf",377.411514178221,-0.716825860633462,0.343918904467735,-2.08428746230992,0.0371340271035481,0.483888464293766
"S100a4",2643.73640939978,0.736928552310619,0.353765704199266,2.08309777788841,0.0372423118973267,0.484241869202939
"Hnrnpr",271.302189210511,0.853580507759699,0.4097930708856,2.08295495557071,0.0372553296049053,0.484241869202939
"Fbxo46",70.2294945192028,-1.06520925238828,0.511510315619858,-2.08247853437214,0.0372987815880615,0.484241869202939
"Zfp467",46.0996016361014,-1.41459610794962,0.679538414895173,-2.08170145637438,0.0373697475310261,0.484567180823072
"Tnfrsf17",2.76196992012877,-4.18541697729483,2.01194752202665,-2.08028138481406,0.03749973120072,0.485099320822104
"Adrb2",489.526410418199,-0.574296864597057,0.276071219448984,-2.08024895077186,0.0375027044804204,0.485099320822104
"Vcpip1",74.4595792451464,0.665462461899011,0.320187953379805,2.07834946591399,0.0376771835080717,0.486480781050897
"Fut7",51.1612536355845,-1.28985485634116,0.620694480991709,-2.07808333381715,0.0377016844054603,0.486480781050897
"Arhgef39",14.1648855988184,-1.8655952090497,0.898876772565885,-2.07547382020371,0.0379426427528978,0.48697369802114
"Leng9",64.566852011765,-1.11326415960312,0.536468301456631,-2.07517230110401,0.0379705687798577,0.48697369802114
"Cks2",208.447014681407,0.699283720285912,0.336969466009596,2.07521390162395,0.0379667147931946,0.48697369802114
"Pi16",3.19538512690648,-3.71757597247521,1.79103271992779,-2.07566055667877,0.0379253563976899,0.48697369802114
"Entpd7",72.9148280986739,-1.02065148299466,0.49174040209735,-2.07559004434336,0.0379318829975915,0.48697369802114
"Tnfrsf11a",42.7238367047633,-1.59231920805426,0.768143202438546,-2.07294577755721,0.0381773260672085,0.487243285454345
"Pfkfb3",442.071261488382,-0.925327157725383,0.446593681177638,-2.07196652510926,0.0382685631114782,0.487243285454345
"Chp1",160.671499372609,0.600329429952585,0.289496687095534,2.07370051787321,0.0381071331068661,0.487243285454345
"Ppp2r2d",107.20135546618,0.74375242496451,0.358912085233492,2.07224124114031,0.0382429491043248,0.487243285454345
"Abhd8",15.3530387700691,3.13094052816397,1.50976364923968,2.0737951465057,0.0380983401265471,0.487243285454345
"Cdkn1a",291.034604587492,-0.963589258565859,0.464916517096971,-2.07260706628084,0.0382088628845513,0.487243285454345
"Slc35d1",189.678552009755,0.573227240431251,0.27682476168863,2.07072241996911,0.0383847438053739,0.487562209044572
"Ccdc57",3.14279224201598,-4.40088263244627,2.12580917629674,-2.07021527685416,0.0384321892870757,0.487562209044572
"H3c4",4.43304338842529,-2.65073029737507,1.28017538261543,-2.07059933613124,0.0383962542648922,0.487562209044572
"Fam216a",67.8469310142135,0.944029488540282,0.456364752815555,2.06858545213246,0.0385850042553268,0.488327002296132
"Gtpbp3",67.0320166067551,-1.33497072879966,0.645205728109627,-2.06906211559988,0.0385402581917127,0.488327002296132
"Hebp1",18.3358700188082,-1.85571651984544,0.897739498926327,-2.06709911067167,0.038724815894553,0.489509499122164
"Ptger3",6.08868332828026,-3.18833891247196,1.54287026154195,-2.06649839065893,0.0387814442090173,0.489638927782509
"Nfam1",21.2377155180386,-2.26519689033397,1.09710077271724,-2.06471178096398,0.0389502792204389,0.491183031268498
"Slc15a4",152.162164448313,-0.904013959377042,0.438149188512954,-2.06325603944446,0.0390883083614509,0.491371688917587
"Abi3",81.5211844735955,-0.831195625763476,0.402867067120642,-2.0632007269896,0.0390935611079044,0.491371688917587
"Vegfb",7.5826521931201,-3.26781297117486,1.58394770689955,-2.06308134854487,0.0391048999233324,0.491371688917587
"Zfp959",18.0987479996207,1.4450637759871,0.700904295885929,2.06171339577904,0.0392350304516056,0.491835803345247
"Shd",2.27323430327608,-5.28498106819612,2.56339114358192,-2.06171464757861,0.0392349112026059,0.491835803345247
"Gns",154.381476454917,-1.28331716727007,0.622777879942659,-2.0606338288512,0.0393379868644104,0.491957880751009
"Fads1",5.33367812344682,-6.5277698435182,3.16722574145084,-2.06103712725193,0.0392994981921126,0.491957880751009
"Rassf8",2.29051371382757,-5.25565504681942,2.551166013888,-2.06009919315668,0.0393890590061079,0.492013630543751
"Gnai2",1572.56027508926,-1.14074004916846,0.553903922706301,-2.05945472203005,0.0394506982144855,0.492201087061341
"Elf1",812.952623195433,0.981743795847567,0.476903918009209,2.05857775282234,0.0395347057664374,0.492666846947753
"Smug1",18.8117442312961,-1.36713659308375,0.66453659420828,-2.05727811680941,0.0396594810885346,0.493514498582667
"Carns1",34.5577679075145,-1.1861556926865,0.576672688060173,-2.05689590862457,0.0396962396301927,0.493514498582667
"Zfp639",61.3674928234852,0.879393819739192,0.427915546744748,2.0550639639736,0.0398728269849604,0.495126692736773
"Daxx",341.925164270211,-1.05155122113986,0.512441381747418,-2.05204196732529,0.0401655840143854,0.498175956841173
"Osgin1",91.2347607273971,-1.05516213689231,0.514716470268535,-2.04998712464323,0.0403656872572835,0.499483973037078
"Paip2",810.132007232285,0.75423183611286,0.367906047095138,2.05006642882883,0.0403579488594761,0.499483973037078
"H2aj",41.7317346412996,-1.03053379606688,0.503077045635661,-2.04846117509645,0.0405148326020108,0.500742456808225
"Gorasp2",248.695098691987,0.605866026802897,0.296074642781273,2.04632865925801,0.0407240458349641,0.501707406210024
"Pou5f2",36.7608848902272,-1.04016637337502,0.508219785945103,-2.04668610341624,0.0406889145661751,0.501707406210024
"H2-T24",126.831891806217,-0.863230946195227,0.42186776858931,-2.04621213201899,0.0407355042275689,0.501707406210024
"Npl",9.85116749899404,-2.0795074174776,1.01988287908581,-2.03896688543455,0.0414533326139665,0.502573915517048
"Spg20",16.1371869148374,-1.4545881607986,0.712125441184618,-2.04260103160884,0.0410919489126289,0.502573915517048
"Zbtb7b",20.1119565229092,-1.50322528799182,0.739358017865288,-2.03314936968157,0.0420374344454676,0.502573915517048
"Sigmar1",81.8427754720711,-0.814582714537442,0.399416880823014,-2.03942986300169,0.0414071445101084,0.502573915517048
"Kcnab2",341.380841498657,0.847939729052784,0.416631086701102,2.03522914184536,0.041827822094136,0.502573915517048
"Nop14",150.661088873028,-0.488719332660893,0.239686847131499,-2.03899103563563,0.0414509222355533,0.502573915517048
"Gfi1",152.988132015365,-0.789879273028911,0.387760182801277,-2.03703038131101,0.0416469975541832,0.502573915517048
"Eif2ak1",89.4373049628341,0.718350575073606,0.352876122548868,2.03570184880992,0.0417803033400229,0.502573915517048
"Zkscan14",209.910994650311,-0.833528222307555,0.410171815233313,-2.0321440707315,0.0421390729732437,0.502573915517048
"Dpy19l3",66.6184345874328,0.886946695203315,0.435953483860092,2.03449846839154,0.0419013628690306,0.502573915517048
"Cln8",64.6397419806508,-1.15777452262746,0.569713198594431,-2.03220589848342,0.0421328160198542,0.502573915517048
"Nudt21",270.689071514296,0.682242377903313,0.33533608330263,2.03450332926925,0.0419008732703712,0.502573915517048
"Plekho2",494.146560449587,-0.596492846346965,0.292407319501172,-2.03993814985392,0.0413564864061897,0.502573915517048
"Sash1",5.54886008499342,-2.5334118026351,1.23981985290487,-2.04337089513398,0.0410157363615445,0.502573915517048
"Stx11",478.655642405066,0.683140426250255,0.33577957111947,2.03449073442051,0.0419021418621651,0.502573915517048
"Sar1a",340.755025929146,0.662020481789448,0.324264980210565,2.04160338671033,0.0411908890963191,0.502573915517048
