"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Areg",153.032112150775,-1.16522074862374,0.372254468700481,-3.13017262812575,0.00174703604535415,0.147407335015116
"Id2",7944.70610932174,0.583575708473533,0.186472104408065,3.12956037218559,0.00175068093842181,0.147407335015116
"Socs1",523.637183658474,-1.74921950585604,0.561192405788427,-3.11696931001505,0.00182720592678921,0.152579245324613
"Haghl",40.2341035327635,-1.97307811002268,0.633755335618709,-3.11331202931246,0.00185000313257614,0.153216652881552
"Gcnt1",113.435004583136,2.17272794558427,0.699962863238503,3.104061743407,0.0019088349132636,0.156803804582239
"Rtn4rl1",26.0046476135885,2.79903364409822,0.904695076811304,3.0938972874305,0.00197545864664718,0.160968017465509
"Ints6l",152.490616617072,1.34401616504833,0.435251308958711,3.08790838162838,0.00201570604110576,0.162933550714661
"Vsir",928.601162743189,1.25390484303377,0.406722615221783,3.08294841768271,0.0020496067839383,0.164358944007243
"Kcnj2",22.2343289822574,1.94097068239154,0.630254644234571,3.07966105469767,0.00207236290192343,0.164875234338853
"Fcho1",241.358968106274,-1.08116131724446,0.351682560771541,-3.07425342579555,0.00211030085572875,0.166581873799089
"Stxbp1",16.6166641345267,-6.07620362034667,1.98243727822731,-3.06501682907214,0.0021765774930458,0.168189922486537
"Cobll1",13.3549540943022,-4.32435715299407,1.41113036839196,-3.0644632486521,0.00218060964427319,0.168189922486537
"Zc3h12d",162.380933592502,-1.11443002149237,0.36346254090075,-3.06614821634861,0.00216835798112314,0.168189922486537
"Dock9",41.8517874644101,-2.43553753288701,0.795735462085092,-3.06073770610284,0.00220792421872353,0.16900656292411
"Myef2",73.4102933317978,-2.15013070677502,0.704766251812935,-3.05084232005156,0.00228200382199895,0.172413587371384
"Adam11",345.247186949609,-1.54371225189537,0.506094821634995,-3.05024312817158,0.00228656182776776,0.172413587371384
"Cd247",133.159076603361,-1.22932412837819,0.403706072707737,-3.04509694425171,0.00232605319910682,0.174092159435372
"Mcoln3",42.4625713955756,2.41939200178601,0.797974847816711,3.03191511412366,0.00243007530777728,0.179618423424487
"Als2cl",28.6518243920823,-2.42551175605407,0.800169111700317,-3.0312489204938,0.00243544378554579,0.179618423424487
"Ccdc93",90.2354186490352,1.27096815356007,0.419709796778273,3.02820702141367,0.00246009492953289,0.180121733101452
"Ccdc91",9.53787824041545,-5.26153648081003,1.74186550165095,-3.02063303729427,0.00252246867089852,0.18335988094071
"Ppp1r12c",149.990731307625,-1.72847244898772,0.572642368391779,-3.01841523504801,0.00254100475476948,0.183387943158506
"Nlrc5",873.253298899461,-1.0747242984122,0.356346346252026,-3.0159543088232,0.00256171858885541,0.183571663984362
"Plet1",25.3058421507637,-3.51029931731167,1.16600375075885,-3.0105386153579,0.00260784785622569,0.185561230558482
"Ly6i",167.344378607809,-4.31688576575089,1.43704535020442,-3.00400106728492,0.00266454390286173,0.188269591570035
"Ctnna1",735.778495077275,0.689524450110997,0.230253197799949,2.99463571711206,0.00274772785661159,0.19279890460558
"Sgce",6.24497574684746,4.9716903546495,1.66192666596072,2.99152210291751,0.00277590442240419,0.193432677820496
"Camk1",379.018346866341,1.39617900697941,0.467088378853867,2.98911099095492,0.00279790475037525,0.193630339710901
"Nek7",369.490563071451,1.10134766566456,0.369800537249464,2.9782208372553,0.00289927005628449,0.199280439787065
"Micall2",7.7560503949179,-4.9593876988457,1.66726565729613,-2.97456357788149,0.00293405647631201,0.200308828626058
"Cmpk2",56.698722339825,-2.4883996068092,0.839351332321643,-2.96466987182387,0.00303007900825168,0.205475961740772
"Atp6v1c1",317.566046745392,0.804655459503572,0.271918207633711,2.95918197794054,0.0030845689234497,0.20640055895719
"Rnd1",11.3840537032025,-5.43637417740656,1.83697619491332,-2.95941460344459,0.00308224114266702,0.20640055895719
"Map4k2",218.14881509553,-1.09109960900064,0.369079527239022,-2.95627237078915,0.00311381980503802,0.20698707440858
"Cnst",48.487461415824,-1.59047132214159,0.539824777707233,-2.94627328685561,0.00321628097244219,0.207357745440233
"Ptgs1",67.9611191242284,2.73771605374263,0.930965196680472,2.9407286797664,0.00327441205380637,0.207357745440233
"Sfn",27.7571196918143,-2.46203871061102,0.836846992116923,-2.94204165612515,0.00326056063438772,0.207357745440233
"Ccnd2",343.280927217271,-1.22065172680162,0.415187036036141,-2.94000443379779,0.00328207550278466,0.207357745440233
"Gga2",149.336554912546,0.930642137563992,0.315117757513099,2.95331543645333,0.0031438053751772,0.207357745440233
