"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_UV_RESPONSE_UP",0.895968790637191,1,0.0307037368093842,-0.241209642337291,-0.809527252721495,155,"Nptx2;Fmo1;Igfbp2;H2-Q1;Msx1;Asns;Selenow;Tyro3;Tchh;Dlg4;Car2;Eif2s3x;Tfrc;Maoa;E2f5;Cnp;Cck;Fgf18"
"HALLMARK_PROTEIN_SECRETION",0.912482065997131,1,0.034566432206351,-0.242163594486207,-0.758240785221389,94,"Sh3gl2;Rer1;Arfgef1;Rab14;Stx12;Dnm1l;Ocrl;Lamp2;Mapk1;Egfr;Stx7;Atp7a;Kif1b;Sec24d;Ppt1;Bnip3;Dop1a;Atp6v1h;Copb1;Scamp1;Arcn1;Stam;Golga4;Rab22a;Vamp3;Tsg101;Gbf1;Rab2a;Ica1;Zw10;Dst;Tmed10;Vamp4;Snx2;Cope;Tpd52;Igf2r;Tmed2;Sgms1;Vps4b;Cltc;Ap1g1"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.933236574746009,1,0.0340463727579649,-0.24200612002538,-0.750215229732225,86,"A2m;Dntt;Osmr;Lepr;Cd38;Il1r1;Il18r1;Cxcl9;Il2rg;Cxcl2;Il1b;Ifnar1"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.952654232424677,1,0.0325057651164641,-0.229902853044702,-0.70469928077488,74,"Sema3b;Adh4;Gstm7;Scd1;Sqle;Hsd17b7;Atxn2;Nsdhl;Idi1;Hmgcs1;Plscr1;Pmvk;Alcam;Fdps;Pdk3;Gpx8;Lpl;Ech1;Cbs;Stx5a;Ctnnb1;Acss2;Jag1;Tmem97"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.959948320413437,1,0.0268860833830403,-0.224500397242867,-0.773332686404416,202,"Ptges;Mest;Ltf;Frk;Sema3b;Cyp4f14;Pgr;Serpina3n;Cpe;Krt13;Prss23;S100a9;Agr2;Nmu"
"HALLMARK_IL2_STAT5_SIGNALING",0.964889466840052,1,0.0269562963008323,-0.223017270353017,-0.764307397846574,198,"Gucy1b1;Coch;Icos;Itih5;Gata1;Gpr83;Muc1;She;Ctla4;Car2;Il18r1;Ndrg1;Rora;Ifitm3;Slc2a3;Cd48;Nrp1;Il1rl1;Smpdl3a;Praf2;Cst7;Cdc6;Plscr1;Pou2f1;Slc29a2;Lrrc8c;Lif;Ahr;Sell;Tlr7;Ccnd3;Alcam;Sh3bgrl2;Serpinc1;Tnfrsf18;Hipk2;Eef1akmt1;Plpp1;Cdc42se2;Ahcy"
"HALLMARK_HYPOXIA",0.973684210526316,1,0.0855356947987884,0.208931553672233,0.822253072064919,197,"Cavin1;Tmem45a;Gpc4;Gpc3;Sdc2;Dcn;Igfbp3;Kif5a;Gapdhs;Cav1;Efna1;Stbd1;Bgn;Car12;Hs3st1;Aldob;Angptl4;Gck;Gpc1;Has1;Ldhc;Lalba;Efna3;Pkp1;Stc2;Aldoc;Maff;Jun;Foxo3;Fos;Bcan;Hk2;Chst3;Klf7;Ilvbl;Ncan;Dtna;Ddit3;Slc37a4;Sdc4;Pdgfb"
"HALLMARK_MITOTIC_SPINDLE",0.973924380704042,1,0.0266052822097738,-0.220796750882183,-0.756643511872744,199,"Sorbs2;Anln;Cdc42ep1;Shroom2;Espl1;Bub1;Ndc80;Kif5b;Ckap5;Arhgef12;Tpx2;Nek2;Rasal2;Kifap3;Llgl1;Arfgef1;Kif22;Sos1;Dynll2;Flna;Dock2;Bcar1;Top2a;Itsn1;Cdk5rap2;Arhgap5;Ect2;Ssh2;Pcm1;Arhgef11;Myo9b;Smc3;Dock4;Tlk1;Hook3;Rasa2;Smc4;Rfc1;Wasf2;Epb41;Kif1b;Apc;Klc1;Rapgef6;Myo1e;Smc1a;Clasp1;Bcr;Pcgf5;Tubgcp5;Ywhae;Ppp4r2;Cdk1;Capzb;Nf1;Cep192;Arhgef7;Lrpprc;Katnb1;Shroom1;Flnb;Pkd2;Hdac6;Rhot2;Rasa1"
"HALLMARK_BILE_ACID_METABOLISM",0.974719101123595,1,0.0303467275556782,-0.224849098547165,-0.722224214621107,112,"Pipox;Hsd17b6;Tfcp2l1;Agxt;Akr1d1;Serpina6;Bmp6;Slco1a5;Aldh1a7;Abca5;Abcg8;Abca6;Fads1;Idi1;Abca9;Pex19;Isoc1;Acsl5;Gclm;Cyp7b1;Abcd3;Abca8b;Sult1b1;Phyh"
"HALLMARK_P53_PATHWAY",0.986058301647655,1,0.0244268887168729,-0.214522138248363,-0.73647309081254,193,"Inhbb;Abat;Rad51c;Fgf13;Ei24;Tchh;Itgb4;Cdh13;Hint1;Tprkb;Ndrg1;Coq8a;Phlda3;Tsc22d1;Vdr;Ankra2;Gls2;Hras;Sec61a1;Zmat3;Abhd4;Nol8;Lif;Ddit4;Ccnd3;Cyfip2;Zbtb16;Rchy1;Sdc1;Fam162a;App;Fbxw7;H2ac25;Tpd52l1;Procr;Hdac3;Retsat"
"HALLMARK_UV_RESPONSE_DN",0.990654205607477,1,0.0269562963008323,-0.208072584217981,-0.691382541345581,142,"Tgfbr3;Vldlr;Erbb2;Ptgfr;Nfib;Ddah1;Snai2;Igfbp5;Rgs4;Syne1;Add3;Prdm2;Pten;Phf3;Nrp1"
"HALLMARK_INTERFERON_ALPHA_RESPONSE",0.991341991341991,1,0.0308468245215279,-0.210144510853021,-0.659787329140037,96,"C1s1;Lamp3;B2m;Ifitm3;Psma3;Cnp;Elf1;Plscr1;Trim12c;Sell;Trim5;Gbp2;Ddx60;Il7;Ifitm1;H2-Q7;Wars1;Eif2ak2;Procr;Isg20;Psme1;Tdrd7;Il15;Parp12;Lap3;Ifitm2;Parp14;Parp9"
