"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ikzf2",167.476746981521,-0.421979699705362,0.416487544272286,-1.01318684198029,0.310970924197639,0.999970665971553
"Bard1",15.5033400503284,0.973416248391382,0.982333438295003,0.990922440837301,0.321723453614597,0.999970665971553
"Atic",23.3536266619579,-0.47055582728692,0.790047058473169,-0.595604808903798,0.551439263344054,0.999970665971553
"Fn1",330.981001428362,0.997627944951581,0.635693291160292,1.56935421346145,0.116565426500236,0.999970665971553
"Mreg",589.467197532065,-0.0945486538371868,0.466912637005333,-0.202497525968882,0.83952779234056,0.999970665971553
"Pecr",8.36687760710898,0.229204037126064,1.43293632381925,0.159954097970773,0.872917233063991,0.999970665971553
"Xrcc5",16.5687250011129,0.118305353252131,0.695897414341843,0.170004013255345,0.865006980474376,0.999970665971553
"Smarcal1",43.967460219487,0.563645453305062,0.503823163082882,1.11873668105319,0.263252491561347,0.999970665971553
"Tns1",6.60584560513274,0.556555582202318,1.96281230273685,0.283550078337233,0.776755199072457,0.999970665971553
"Cxcr2",5.61102123705464,2.60935557953509,1.34208706973251,1.94425208198687,0.0518650599934406,0.999970665971553
"Cxcr1",7.16333658308432,-0.375992902405288,1.76263378770603,-0.213313114174796,0.831082745313739,0.999970665971553
"Arpc2",685.566440115482,0.0757653083909261,0.542403913588294,0.139684295214055,0.888909435347125,0.999970665971553
"Aamp",355.074994828419,-0.121428049382144,0.36496437302079,-0.332712062761333,0.739351643077938,0.999970665971553
"Pnkd",4.57060406423997,-3.08167247391271,2.0854557988605,-1.47769733388573,0.139488808333506,0.999970665971553
"Tmbim1",253.354221665063,0.00168828913506878,0.304323141924864,0.00554768567513546,0.995573609956666,0.999970665971553
"Slc11a1",726.870545914259,-0.00388880991519195,0.316332491819543,-0.0122934254803341,0.990191512667169,0.999970665971553
"Ctdsp1",81.9197469837042,0.160198894174898,0.487341838629678,0.328719763986096,0.742367514289067,0.999970665971553
"Usp37",88.7874379350944,-0.236512285476709,0.421012086871469,-0.561770772982377,0.574272207656018,0.999970665971553
"Cnot9",41.9232995603874,0.206696289369521,0.548968771105412,0.376517390876924,0.706532289042739,0.999970665971553
"Zfp142",45.1693457763915,-0.386865223763078,0.504712607267519,-0.766505964369587,0.44337530434837,0.999970665971553
"Bcs1l",15.2562264967337,0.323533517301506,0.971244401508988,0.333112362654388,0.739049467760707,0.999970665971553
"Rnf25",71.2924211149558,0.0161293871206581,0.333887159307496,0.0483078988545457,0.961470859529592,0.999970665971553
"Ttll4",12.5796059571034,0.64672141037175,0.858129452044609,0.753640850842317,0.45106490778015,0.999970665971553
"Cyp27a1",104.149499732608,0.237763394098477,0.352527626242533,0.674453224085477,0.500023214570439,0.999970665971553
"Nhej1",6.72439108638628,1.14711196410794,0.92667427506134,1.23788044513484,0.215760394124462,0.999970665971553
"Cnppd1",202.917807703299,-0.0714513532893239,0.409025136502125,-0.174686949316506,0.861325623029677,0.999970665971553
"Retreg2",157.707750403682,-0.0407632245348527,0.541539711233145,-0.0752728261460834,0.939997641723461,0.999970665971553
"Zfand2b",64.6501331051495,0.390703589634939,0.471427882595684,0.828766401095588,0.407236603869478,0.999970665971553
"Abcb6",5.0350528348778,0.294265728636757,1.54808825528658,0.19008330282971,0.849243853954876,0.999970665971553
"Atg9a",50.1998087161182,0.230182324791029,0.731029282698863,0.3148742878551,0.752857104640474,0.999970665971553
"Ankzf1",15.9850084684773,-0.429018916607461,0.709751842468204,-0.604463265802203,0.545535684702871,0.999970665971553
"Glb1l",19.0985037045165,0.0171601052803277,0.801523695388972,0.0214093549311728,0.982919111121036,0.999970665971553
"Stk16",108.440469870898,-0.355903724149981,0.35422086640144,-1.00475087130139,0.315016825768134,0.999970665971553
"Tuba4a",22.8258708849623,-0.768830909789062,0.760868565856459,-1.01046480862781,0.312272651480149,0.999970665971553
"Dnajb2",39.9496352469737,0.360712311853668,0.677412108321702,0.532485775530848,0.59438959109286,0.999970665971553
"Dnpep",61.4241092079059,0.174359697381317,0.395250583321014,0.441137103242947,0.659113743992273,0.999970665971553
"Gmppa",54.503957775143,0.158199179447444,0.475688434964053,0.332568899766081,0.739459722636555,0.999970665971553
"Chpf",12.6982709412475,-0.783115275216834,1.44792316515716,-0.540854165512183,0.588608105045035,0.999970665971553
"Stk11ip",67.8084869143943,0.29831148179012,0.427038591038869,0.698558603484545,0.484827921872333,0.999970665971553
"Farsb",75.2478076846862,-0.0949808642498355,0.544300637929266,-0.174500740273207,0.861471949038853,0.999970665971553
"Mogat1",6.68612571976667,0.289289867838518,0.965944935467717,0.299488984533514,0.764566975629833,0.999970665971553
"Utp14b",11.3864933398319,-0.23973552438829,1.62379431225088,-0.147639096023173,0.882627599026194,0.999970665971553
"Ap1s3",52.3768494789794,0.35711055420971,0.407080750455186,0.877247459651185,0.380352243080551,0.999970665971553
"Wdfy1",35.0560105039644,0.769990982087341,1.11605658760888,0.689921094177693,0.490243809676313,0.999970665971553
"Serpine2",20.266309959847,0.694118995355173,3.54486151665475,0.195809904588376,0.844758957405414,0.999970665971553
"Fam124b",11.6627858695236,0.11327724672541,0.935388583971971,0.121101805887342,0.903610398814273,0.999970665971553
"Cul3",353.742509996115,-0.00777525201247792,0.27147730076716,-0.0286405235005139,0.977151292249748,0.999970665971553
"Dock10",675.361702052937,-0.0605224591943645,0.363907675147876,-0.166312675790009,0.867910891129525,0.999970665971553
"Rhbdd1",48.0441872513646,0.265233775595629,0.479065832487817,0.553647865509954,0.579819861258555,0.999970665971553
"Mff",167.73044017886,-0.582535060968054,0.575822643977922,-1.01165709105109,0.311702038447727,0.999970665971553
"Agfg1",266.708844993832,-0.0189267044592958,0.360173314288598,-0.0525488805206992,0.9580913480848,0.999970665971553
"Pid1",311.002022413783,0.339727769757987,0.454369315400237,0.747690828238992,0.454646664631243,0.999970665971553
"Trip12",364.938233710972,-0.0335425096591225,0.303414565989334,-0.110550096860879,0.911973121756189,0.999970665971553
"Sp110",9.90385354628353,1.85589374410111,1.06185128918135,1.74779063980977,0.0805002867148357,0.999970665971553
"Sp140",346.160289681814,-0.568924663534523,0.40128350004067,-1.41776241354768,0.156260141165274,0.999970665971553
