"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Kcna7",102.829062465536,0.929990000750766,0.773723437882732,1.20196694996813,0.229376333258797,0.999998723923996
"Ntf5",15.4497215719859,-0.206392370310178,1.77072388957574,-0.116558189294904,0.907210171916611,0.999998723923996
"Lhb",0.676094650484856,-2.75115791379653,4.86437681605228,-0.565572532275419,0.571684404529871,0.999998723923996
"Lhb.1",1.02753289230836,0.149074248512854,4.24014815479931,0.0351577923861272,0.971953918203951,0.999998723923996
"Ruvbl2",373.24306420734,0.174991061979937,0.631925678178228,0.276917156594137,0.781843718503909,0.999998723923996
"Gys1",259.474561270661,-0.270778606265358,0.639683690706744,-0.423300781619416,0.672075824096219,0.999998723923996
"Bax",8214.19876377493,0.156411626964999,0.421159628540075,0.371383238956664,0.710352107727005,0.999998723923996
"Dhdh",820.564900459689,-0.242709601999373,0.457625616974639,-0.530367166951721,0.595857385702314,0.999998723923996
"Tulp2",2.4635529961245,0.549322589625881,3.68488010954412,0.149074752310962,0.881494647992359,0.999998723923996
"Nucb1",8091.73109098134,-0.0273971290889509,0.53297788302361,-0.0514038761487167,0.959003696138621,0.999998723923996
"Ppp1r15a",21733.604952281,0.142402371383833,0.448272114519039,0.317669484162805,0.750735661166605,0.999998723923996
"Plekha4",110.905300669976,-0.523713916780288,0.650806706591144,-0.804714996751411,0.420984163479138,0.999998723923996
"Hsd17b14",15.317020652347,0.136322517465482,1.51771677178512,0.0898207887003456,0.9284296279684,0.999998723923996
"Bcat2",1628.72360143371,0.058869798093283,0.521551133176387,0.112874451513028,0.910130091601132,0.999998723923996
"Fgf21",0.338047325242428,-1.65711039538952,4.94241269105296,-0.335283696237937,0.737411091207737,0.999998723923996
"Fut1",1.14051531679642,-0.48384093425667,4.77122598149681,-0.101408094299671,0.919226511277892,0.999998723923996
"Izumo1",14.962857684231,-1.83538955719763,1.5638906508522,-1.17360478892657,0.240553362140113,0.999998723923996
"Rasip1",8.69843433318679,-4.07691214677795,2.50453333298217,-1.62781309120112,0.103564523822882,0.999998723923996
"Mamstr",5.98084492679779,-1.58905413691754,2.32094796973526,-0.684657371745734,0.493560154622005,0.999998723923996
"Fut2",0.570257658398212,-0.268897462465441,4.93255001142145,-0.054514898347265,0.956524939075638,0.999998723923996
"Sec1",2.15925282431414,0.205973864051136,3.84951018035675,0.053506512361541,0.957328341970068,0.999998723923996
"Ntn5",2.22839708356751,-2.94368293624643,3.78318087573749,-0.77809732945232,0.436511636965991,0.999998723923996
"Car11",11.884541567132,0.530759380870413,2.51329782091406,0.211180456392303,0.832746460398342,0.999998723923996
"Dbp",173.944971137898,0.38163886976449,0.876959094555541,0.435184345693926,0.663428624405382,0.999998723923996
"Sphk2",649.933911416696,0.175392260185008,0.647689834467326,0.270796685159115,0.786547409516984,0.999998723923996
"Fam83e",12.2998087003282,0.75138902727428,1.79686657053467,0.418166289915839,0.675825540611195,0.999998723923996
"Spaca4",0.980394822295214,-1.16548256699375,4.84158430014218,-0.240723386136129,0.809769512359848,0.999998723923996
"Sult2b1",10.1616319489553,-0.645658315014102,2.44416951070714,-0.264162658189489,0.791654583748459,0.999998723923996
"Lmtk3",5.03294298433564,0.191533660433546,3.0084517359607,0.0636651930107773,0.949236820450785,0.999998723923996
"Cyth2",1953.64556132641,0.220854483463953,0.500739348262563,0.441056777803184,0.659171893171926,0.999998723923996
"Kcnj14",9.15774991182641,0.378822127215876,1.74501690413647,0.217087941278906,0.828139811354718,0.999998723923996
"Grwd1",234.279268425701,0.798054728858565,0.908988096080106,0.877959493969254,0.379965700967922,0.999998723923996
"Grin2d",2.28562616538328,1.31258848691629,3.68016095168142,0.356666054596495,0.721341820819854,0.999998723923996
"Kdelr1",1429.63124757845,-0.307687008336131,0.515929946963986,-0.596373616508849,0.550925661773472,0.999998723923996
"Syngr4",1.45271092517567,0.406511986660459,4.33373297845291,0.0938018075136643,0.925266595829633,0.999998723923996
"Tmem143",106.101257541118,-0.163353633325052,0.714999436018954,-0.22846680024615,0.81928336319892,0.999998723923996
