"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.1646168685679e-83,1.10216136139381,0.488,0.12,2.21917744305614e-79,"1","Card19"
1.32539504616858e-83,5.42832978385848,0.124,0.001,2.52554026047422e-79,"1","Ahdc1"
1.42562657348483e-83,5.36582295905324,0.15,0.001,2.71653143577535e-79,"1","Cysltr2"
1.59334868218158e-83,2.40641730043904,0.253,0.027,3.036125913897e-79,"1","Cldn1"
1.96668101279711e-83,3.11175452761817,0.207,0.012,3.74751066988489e-79,"1","Clec4a3"
3.94354256174357e-83,1.72412705888212,0.257,0.033,7.51442035140236e-79,"1","Akr1b3"
4.23248299440078e-83,1.26128272400278,0.338,0.055,8.06499634583068e-79,"1","Rnf166"
4.24472094109381e-83,1.29476115487543,0.545,0.136,8.08831575325425e-79,"1","Clint1"
4.38409403550259e-83,1.49747719649916,0.329,0.059,8.35389118465019e-79,"1","Sdhc"
4.85500814407362e-83,1.25797181823709,0.529,0.138,9.25121801853228e-79,"1","Notch2"
9.42269408982779e-83,1.62327967215406,0.234,0.03,1.79549435881669e-78,"1","Lap3"
1.04283718421566e-82,1.90422086920278,0.264,0.037,1.98712625452293e-78,"1","Ralgds"
1.10697450903974e-82,2.19099541811251,0.2,0.022,2.10933992697522e-78,"1","Trf"
1.18000961177143e-82,1.86722023199706,0.278,0.034,2.24850831523047e-78,"1","Sesn3"
1.26345731600541e-82,1.25137574517027,0.416,0.107,2.40751791564831e-78,"1","Insig1"
1.96332464330273e-82,1.13300011138419,0.607,0.188,3.74111510781335e-78,"1","Ptpn6"
3.06401069481363e-82,1.33317028477799,0.382,0.075,5.83847237896738e-78,"1","Ncbp1"
3.45478660551881e-82,1.17067928169679,0.878,0.443,6.5830958768161e-78,"1","Rack1"
4.09058550168744e-82,1.14747159410394,0.554,0.162,7.79461067346542e-78,"1","Sertad1"
5.12652250132492e-82,1.40845189483147,0.356,0.06,9.76858862627463e-78,"1","Rnpep"
8.02861692403149e-82,1.40120730968472,0.481,0.111,1.5298529548742e-77,"1","Rpn2"
8.17158644121268e-82,1.51017448840693,0.365,0.068,1.55709579637308e-77,"1","Gch1"
8.92666387814644e-82,2.12308928194366,0.315,0.05,1.7009758019808e-77,"1","Hivep2"
9.843525534703e-82,0.964254025751328,0.543,0.161,1.87568379063766e-77,"1","Cd44"
1.24078521221792e-81,1.1501306073325,0.432,0.098,2.36431622188125e-77,"1","Sh3kbp1"
1.79790104122621e-81,1.62280123073369,0.349,0.054,3.42590043405655e-77,"1","Stt3b"
1.81325379794645e-81,2.41001612530979,0.177,0.018,3.45515511198695e-77,"1","Ndufa4"
1.88648148237479e-81,2.94068120100325,0.189,0.01,3.59469046466516e-77,"1","Ier5l"
2.23326844225933e-81,2.66258076062316,0.179,0.011,4.25549301672515e-77,"1","Akr7a5"
2.38075597191215e-81,0.986804225842872,0.444,0.103,4.5365305044786e-77,"1","Sms"
2.47287852657603e-81,1.51038775360827,0.384,0.075,4.71207003239062e-77,"1","Oas1a"
2.94044703963354e-81,1.32995461225681,0.811,0.366,5.60302183402171e-77,"1","Kdm6b"
3.28914354971999e-81,1.1219659557426,0.527,0.159,6.26746303399144e-77,"1","Hspd1"
4.00190343966233e-81,3.56245024282968,0.198,0.009,7.62562700427656e-77,"1","Gpr18"
4.98132537489348e-81,1.14642265528977,0.276,0.05,9.49191550185952e-77,"1","Plxnb2"
5.00983290675968e-81,1.01929289049805,0.49,0.125,9.54623660383058e-77,"1","Slk"
5.3368928391359e-81,1.30391275756479,0.312,0.047,1.01694493049735e-76,"1","Exosc5"
5.73007013580229e-81,3.97338532028019,0.17,0.007,1.09186486437713e-76,"1","Lyz1"
6.14461386678027e-81,2.96888996531963,0.207,0.01,1.17085617231498e-76,"1","Tmem150b"
7.09568632524973e-81,1.22535879091798,0.526,0.16,1.35208302927634e-76,"1","Manf"
1.05122019103104e-80,1.15863101255629,0.554,0.164,2.00310007400965e-76,"1","Siah2"
1.08764200301577e-80,1.60244833665495,0.315,0.054,2.07250183674655e-76,"1","Sfxn3"
1.10066392057196e-80,1.03323780341835,0.487,0.125,2.09731510064987e-76,"1","Aldh9a1"
1.86900526864555e-80,1.82498263819875,0.343,0.059,3.5613895394041e-76,"1","Plin2"
2.62782215737602e-80,1.20604819414892,0.451,0.11,5.00731512088001e-76,"1","Rnf130"
2.72514906026994e-80,1.18690720293281,0.4,0.095,5.19277153434437e-76,"1","Higd1a"
3.02479512197544e-80,1.93078495253054,0.26,0.037,5.76374710492419e-76,"1","Uap1l1"
3.11468981071928e-80,1.25865629217381,0.45,0.098,5.93504143432559e-76,"1","Naga"
3.40386300281563e-80,0.828709411187905,0.595,0.194,6.48606095186517e-76,"1","Mat2a"
4.60079423015569e-80,1.1542109589374,0.499,0.136,8.76681340556166e-76,"1","Azin1"
5.7826346262085e-80,3.85300429967448,0.191,0.012,1.10188102802403e-75,"1","Ccl3"
6.74001434781459e-80,1.24434985923356,0.299,0.054,1.28430973397607e-75,"1","Morc2a"
7.4080287916835e-80,0.928121937213316,0.512,0.147,1.41159988625529e-75,"1","Naa50"
7.97606165353372e-80,1.1466849710591,0.48,0.113,1.51983854808085e-75,"1","Impdh2"
9.19292203640849e-80,2.6070642748747,0.301,0.042,1.75171129403764e-75,"1","Vegfa"
9.78815940311711e-80,1.90594484481721,0.269,0.033,1.86513377426397e-75,"1","Dipk1a"
1.36475239390856e-79,2.15816810980015,0.242,0.023,2.60053568659276e-75,"1","Agpat3"
1.45072251460504e-79,0.856054225931737,0.396,0.093,2.7643517515799e-75,"1","Lsm7"
1.97691352991356e-79,0.969193532749088,0.655,0.205,3.76700873125029e-75,"1","Ndufb11"
2.1229655645741e-79,1.08762862966736,0.241,0.046,4.04531088329594e-75,"1","Limk1"
2.67437598009866e-79,0.987512230395411,0.566,0.16,5.096023430078e-75,"1","Tut4"
2.70366215282415e-79,2.15150502726876,0.241,0.022,5.15182823220643e-75,"1","Slc12a6"
2.94289986511215e-79,0.998237158768402,0.586,0.172,5.60769569297119e-75,"1","Pdcd4"
3.56017341695773e-79,1.51809442836382,0.274,0.034,6.78391044601295e-75,"1","Hdhd5"
3.774229754073e-79,1.23177243821777,0.52,0.137,7.19179479638609e-75,"1","Tram1"
4.22205817970919e-79,1.66050032384173,0.529,0.181,8.04513186143587e-75,"1","Klf2"
4.90895313977245e-79,0.919769669491822,0.627,0.194,9.35401020783639e-75,"1","Tomm20"
5.39863411277655e-79,2.93556833727451,0.195,0.012,1.02870973018957e-74,"1","Adssl1"
5.67758449211502e-79,1.89729429389487,0.242,0.027,1.08186372497252e-74,"1","Lpin1"
5.9917463011921e-79,1.08912259900247,0.389,0.079,1.14172725769215e-74,"1","Sh2b1"
7.22141089413834e-79,0.966775513823077,0.414,0.106,1.37603984587806e-74,"1","Pgs1"
7.47817976513454e-79,0.825971444943763,0.43,0.101,1.42496715424639e-74,"1","Sec62"
7.55159490481312e-79,1.79156185178086,0.17,0.022,1.43895640911214e-74,"1","Rasgrp3"
7.56378038455081e-79,1.38607459122292,0.508,0.14,1.44127835227616e-74,"1","Rraga"
8.69466005800124e-79,1.35425315460495,0.478,0.116,1.65676747405214e-74,"1","Nfatc3"
1.02271541808938e-78,3.23475577634841,0.165,0.008,1.94878422916932e-74,"1","Glo1"
1.53592338263697e-78,1.25025888901117,0.17,0.036,2.92670200561475e-74,"1","Pak1"
1.91789431062637e-78,1.14289653185629,0.6,0.187,3.65454760889854e-74,"1","Nup153"
2.06289790138568e-78,2.38251663101514,0.202,0.011,3.93085195109041e-74,"1","Plekhg3"
2.13310749109957e-78,4.26566696448877,0.166,0.004,4.06463632429023e-74,"1","Rab19"
2.23284049069541e-78,1.69079105213211,0.246,0.034,4.2546775550201e-74,"1","Smad3"
2.45788907914958e-78,2.40261409117683,0.209,0.016,4.68350764031952e-74,"1","Pdk1"
2.69528868072866e-78,3.29024637196607,0.179,0.008,5.13587258112846e-74,"1","Scarb1"
2.98301305291336e-78,1.07866758850413,0.499,0.14,5.68413137232641e-74,"1","Sde2"
3.72099964088142e-78,1.28518134007997,0.358,0.064,7.09036481569954e-74,"1","Me2"
4.98764173161264e-78,5.09644022600145,0.112,0.001,9.50395131958788e-74,"1","Ssbp3"
5.04311840779992e-78,1.15911007269671,0.458,0.119,9.60966212606276e-74,"1","Txndc15"
6.63680305985338e-78,1.27739287207809,0.377,0.085,1.26464282305506e-73,"1","Ltv1"
7.13090509327411e-78,1.05535477495301,0.912,0.489,1.35879396552338e-73,"1","Macroh2a1"
7.13750806110985e-78,1.06566365625911,0.688,0.244,1.36005216104448e-73,"1","Jak1"
7.83874671307537e-78,1.07856497917816,0.483,0.132,1.49367318617651e-73,"1","Xaf1"
8.51461371565223e-78,1.01719273248593,0.703,0.24,1.62245964351753e-73,"1","Ppp1r18"
9.02588095579962e-78,8.45209599836942,0.159,0,1.71988161612762e-73,"1","Gata3"
9.05342780208561e-78,4.62535915735254,0.191,0.005,1.72513066768741e-73,"1","Ifi206"
9.68554299139944e-78,1.14717378291104,0.561,0.172,1.84558021701116e-73,"1","Hif1a"
9.86277972904696e-78,1.53390174426512,0.35,0.062,1.8793526773699e-73,"1","Tpst2"
9.93515200665633e-78,1.38308978850346,0.497,0.134,1.89314321486836e-73,"1","Cd9"
1.15629266004007e-77,1.84000585736286,0.251,0.037,2.20331566370635e-73,"1","Eif4ebp1"
1.53981725119094e-77,4.13606735051756,0.163,0.005,2.93412177214433e-73,"1","Itgb3"
1.81420944164162e-77,1.14298194471128,0.444,0.107,3.4569760910481e-73,"1","Unc45a"
2.23660644165991e-77,0.798778275443093,0.342,0.075,4.26185357458295e-73,"1","Gnpat"
2.34180883663896e-77,0.842808038042576,0.614,0.198,4.46231673821553e-73,"1","Tkt"
2.44998107965425e-77,1.80693068160458,0.204,0.02,4.66843894728117e-73,"1","Tram2"
2.60867514094198e-77,0.933027339926085,0.375,0.095,4.97083048106494e-73,"1","Anp32e"
2.63774131502457e-77,1.88436858894175,0.244,0.027,5.02621607577932e-73,"1","Usp36"
2.64241098818434e-77,0.910981093618133,0.66,0.218,5.03511413798526e-73,"1","Grcc10"
3.38531153591974e-77,1.46089924179436,0.335,0.055,6.45071113169507e-73,"1","Arid5a"
3.47631414604484e-77,1.72863444835053,0.175,0.017,6.62411660528844e-73,"1","Slc25a22"
3.80444239926032e-77,0.678880519073901,0.485,0.134,7.24936499179055e-73,"1","Arhgap26"
4.18469561325563e-77,1.33480888767494,0.246,0.036,7.9739374910586e-73,"1","Pprc1"
4.34457437792694e-77,1.18714054433825,0.304,0.056,8.27858647713979e-73,"1","Acat1"
4.39774583458966e-77,1.77349849964029,0.335,0.057,8.37990468781059e-73,"1","Ddit4"
5.12863047003732e-77,2.1608628573689,0.278,0.032,9.77260536065612e-73,"1","Lin54"
5.20480540848875e-77,2.24143678091672,0.184,0.015,9.91775670587531e-73,"1","Il18"
8.87118156970751e-77,1.28174793169512,0.441,0.113,1.69040364810777e-72,"1","Lrba"
9.43354184822034e-77,1.54650636773571,0.248,0.033,1.79756139917839e-72,"1","Farsb"
1.04204054126573e-76,3.24410518804649,0.2,0.007,1.98560825138184e-72,"1","Znrf3"
1.29237416939994e-76,1.07978289535362,0.563,0.157,2.46261897979158e-72,"1","Vps54"
1.33754585874493e-76,2.16444179323304,0.211,0.016,2.54869363383846e-72,"1","Cdkn2d"
1.36684784855919e-76,1.28629506288108,0.274,0.047,2.60452857542954e-72,"1","Gstp1"
1.4591649715556e-76,4.39258597628552,0.161,0.003,2.78043885329919e-72,"1","Podnl1"
1.53363891508043e-76,1.94989348599335,0.246,0.029,2.92234895268576e-72,"1","Ifi204"
1.53839798294484e-76,0.665837650829462,0.219,0.043,2.93141735650139e-72,"1","Pfdn2"
1.54703470675898e-76,1.07859788849213,0.596,0.172,2.94787463372924e-72,"1","Cmtm7"
1.56892722778058e-76,2.11649036064916,0.216,0.017,2.9895908325359e-72,"1","Mtap"
1.83921321475022e-76,1.45279218090865,0.235,0.026,3.50462078070654e-72,"1","Txndc16"
1.93999610031809e-76,1.28702348552553,0.372,0.085,3.69666256915612e-72,"1","Slc35b1"
2.40386862152857e-76,0.92232072814654,0.688,0.226,4.58057165832269e-72,"1","Cbfb"
3.01386377060721e-76,4.1482042419926,0.124,0.004,5.74291741489204e-72,"1","Sult1a1"
3.13663363449879e-76,1.09449085611221,0.871,0.403,5.97685539053745e-72,"1","Tmsb10"
3.4429780872535e-76,2.01101620478755,0.241,0.026,6.56059474526154e-72,"1","Nifk"
3.988325645534e-76,1.82463542138695,0.274,0.04,7.59975451756503e-72,"1","Hyou1"
4.07482307012449e-76,1.13595291356708,0.391,0.089,7.76457536012221e-72,"1","Pqbp1"
4.75847652119052e-76,1.43265856241204,0.251,0.031,9.06727701112853e-72,"1","Prkacb"
5.01027600889913e-76,1.54869172174888,0.366,0.075,9.54708093495729e-72,"1","Hhex"
5.18893795136469e-76,2.88126555253549,0.196,0.014,9.88752126632541e-72,"1","Dkc1"
5.66596598267086e-76,1.02076242592633,0.596,0.191,1.07964981799793e-71,"1","Tpp2"
6.60267521301833e-76,2.27564604839418,0.244,0.021,1.25813976184064e-71,"1","Eepd1"
6.67398886512764e-76,2.04454134054397,0.204,0.016,1.27172857825007e-71,"1","Msh3"
7.57980737711885e-76,1.22455057597551,0.749,0.289,1.44433229571e-71,"1","Pdia3"
1.14691077316886e-75,1.03174138024794,0.478,0.123,2.18543847827327e-71,"1","Ccm2"
1.36755136859076e-75,3.37978581846722,0.175,0.006,2.60586913284969e-71,"1","Gpr141"
1.38648724613985e-75,1.33035740406313,0.393,0.093,2.64195144751949e-71,"1","Glrx"
1.75837302938837e-75,2.56506333050382,0.214,0.013,3.35057980749954e-71,"1","Rinl"
1.76506531293446e-75,1.09415899076959,0.529,0.151,3.36333195379662e-71,"1","Zrsr2"
2.0064007369435e-75,1.1554319386627,0.423,0.114,3.82319660424584e-71,"1","Prdx1"
3.00710830563403e-75,4.61339635667179,0.168,0.003,5.73004487638565e-71,"1","Fasl"
3.29792258067702e-75,2.49542070091745,0.191,0.011,6.28419147748006e-71,"1","Cd300c2"
3.61130499055822e-75,2.01625726769498,0.214,0.022,6.88134165950869e-71,"1","Atp13a2"
4.01381556897939e-75,2.2729839892526,0.205,0.011,7.64832556669023e-71,"1","Pced1b"
4.61262222683257e-75,1.66072433389048,0.195,0.01,8.78935165322946e-71,"1","Aak1"
4.70333867531019e-75,0.940120202372385,0.63,0.207,8.96221184580356e-71,"1","Ago2"
4.73742898949959e-75,2.34327075694602,0.188,0.013,9.02717093949147e-71,"1","Rpf2"
4.81370925307124e-75,1.13470128239128,0.842,0.395,9.17252298172725e-71,"1","Gpx1"
4.93926726857108e-75,1.36120727049802,0.522,0.146,9.41177378026219e-71,"1","Dusp10"
5.66133130157865e-75,0.609179525494826,0.471,0.128,1.07876667951581e-70,"1","Rapgef1"
5.78465203482191e-75,1.30544834176123,0.248,0.04,1.10226544523531e-70,"1","Fh1"
7.0566508637671e-75,1.30764052203601,0.244,0.029,1.34464482209082e-70,"1","Mgat5"
9.29712828681288e-75,0.966298035272193,0.508,0.145,1.77156779505219e-70,"1","Hnrnpab"
1.02401405072276e-74,1.5327131401715,0.345,0.058,1.95125877365222e-70,"1","Tmem192"
1.06859362237054e-74,0.776349883176432,0.45,0.114,2.03620514742707e-70,"1","Cox20"
1.21204285959962e-74,2.23060561217496,0.227,0.02,2.30954766896708e-70,"1","Cad"
1.23086018345704e-74,4.0895429398176,0.136,0.002,2.34540407957739e-70,"1","Hsd11b1"
1.23744303010656e-74,4.636865137422,0.15,0.002,2.35794769386805e-70,"1","Sidt1"
2.67267149009327e-74,1.19883362040094,0.333,0.058,5.09277552437272e-70,"1","Mfsd14a"
3.55250083665516e-74,0.961739869651824,0.492,0.139,6.76929034424641e-70,"1","Dnajb11"
3.64871508654281e-74,1.39512977711586,0.262,0.041,6.95262659740733e-70,"1","Mak16"
3.82979245703767e-74,1.95992050932755,0.227,0.025,7.29766952688529e-70,"1","Hadh"
5.6825187061937e-74,1.13272156530695,0.375,0.087,1.08280393946521e-69,"1","Dad1"
6.48668513235889e-74,2.16600660766174,0.205,0.018,1.23603785197099e-69,"1","Ldlrap1"
7.56658983445996e-74,0.933197002042393,0.467,0.124,1.44181369295635e-69,"1","Sidt2"
8.34155975769659e-74,2.19784235430966,0.235,0.019,1.58948421182908e-69,"1","Crot"
8.43413597695458e-74,2.17132246223385,0.227,0.021,1.60712461040869e-69,"1","Fam111a"
8.60309408459869e-74,4.20746935405813,0.127,0.002,1.63931957782028e-69,"1","Icam2"
9.35271318260172e-74,0.768048830779841,0.635,0.197,1.78215949694476e-69,"1","Dennd1c"
9.57127592092291e-74,1.05792040008783,0.547,0.181,1.82380662673186e-69,"1","Nfkbid"
9.65894034276778e-74,1.62799185574702,0.255,0.026,1.8405110823144e-69,"1","Mapk14"
1.11785590908291e-73,0.783262659100073,0.333,0.083,2.13007443475748e-69,"1","Btbd1"
1.16014879923403e-73,0.663049504937602,0.469,0.123,2.21066353694044e-69,"1","Kri1"
1.16976266863687e-73,1.20654294484613,0.34,0.07,2.22898276508756e-69,"1","Pgd"
1.17342917521797e-73,1.1240860836916,0.765,0.314,2.23596929337783e-69,"1","Lrp10"
1.39583151629844e-73,0.936426050321766,0.708,0.26,2.65975695430667e-69,"1","Ybx1"
1.67021734119255e-73,0.872786782028795,0.471,0.126,3.18259914364241e-69,"1","Emc7"
1.69578284252363e-73,0.831422991836855,0.381,0.094,3.23131420642877e-69,"1","Brf1"
1.69935955900389e-73,1.36302978364028,0.216,0.029,3.23812963968192e-69,"1","Fam53c"
1.78076639141777e-73,0.966506628616865,0.524,0.142,3.39325035884656e-69,"1","Kbtbd2"
1.88565392799746e-73,1.81740096483502,0.175,0.015,3.59311355979916e-69,"1","Lpcat2"
2.59139560971136e-73,1.05720350848884,0.563,0.17,4.93790433430499e-69,"1","Gpr68"
2.6146742864908e-73,1.7335697656344,0.214,0.023,4.98226185290823e-69,"1","Rcbtb2"
2.75695012904727e-73,5.05765550198065,0.158,0.003,5.25336847089958e-69,"1","Cdh1"
3.10630061040519e-73,1.22777959143982,0.517,0.164,5.91905581312708e-69,"1","Klf4"
3.15546426642053e-73,1.40752132523321,0.232,0.038,6.01273715966433e-69,"1","Ppard"
3.38697387816245e-73,1.33640262049034,0.317,0.053,6.45387872483855e-69,"1","Slc39a7"
4.8271908663344e-73,1.52018721453922,0.221,0.027,9.19821219580021e-69,"1","Cebpa"
4.92913106231433e-73,0.918198770922762,0.304,0.067,9.39245923923996e-69,"1","Rab24"
5.22442611443487e-73,1.48813757725381,0.32,0.053,9.95514396105564e-69,"1","Dnajc9"
5.34765502155645e-73,0.985721109590336,0.74,0.29,1.01899566435758e-68,"1","Ncl"
5.7586091600019e-73,2.7080415463002,0.186,0.016,1.09730297543836e-68,"1","Rbms2"
5.85798489672806e-73,1.47538520562055,0.333,0.066,1.11623902207153e-68,"1","Eif5a"
8.5336478912923e-73,0.833781258214032,0.526,0.153,1.62608660568575e-68,"1","Atg3"
9.1025482742817e-73,0.983261437660356,0.342,0.073,1.73449057366438e-68,"1","Rbm47"
9.19260111984766e-73,0.967501250613716,0.329,0.065,1.75165014338697e-68,"1","Tars"
9.46956205170522e-73,1.64393899509601,0.28,0.047,1.80442504895243e-68,"1","Dnajb4"
1.11494823341028e-72,1.28687424517706,0.34,0.072,2.12453385876328e-68,"1","Fnip1"
1.32436602970371e-72,1.34480265625235,0.342,0.061,2.52357946960042e-68,"1","Man2a1"
1.39795570718776e-72,3.74177025297848,0.196,0.011,2.66380460004627e-68,"1","Lyz2"
1.62510839398266e-72,0.727427826436364,0.386,0.095,3.09664404473396e-68,"1","Pik3cg"
1.79382576916167e-72,1.80996554566282,0.237,0.028,3.41813500313757e-68,"1","Zcchc2"
1.80552725512989e-72,0.868744236868511,0.467,0.132,3.44043218465001e-68,"1","Stk40"
2.4588785381644e-72,1.54185934364379,0.244,0.035,4.68539305447226e-68,"1","Tmco1"
2.83990454221227e-72,1.63496307457515,0.297,0.047,5.41143810518548e-68,"1","Rfx7"
3.03043176967087e-72,1.23670334692123,0.269,0.055,5.77448773710785e-68,"1","Acvrl1"
3.07898988991333e-72,0.726564201096709,0.515,0.155,5.86701523522985e-68,"1","Micos13"
3.98059145838957e-72,0.72855796986268,0.393,0.101,7.58501702396132e-68,"1","Phf14"
4.28396798748816e-72,0.893265374155191,0.395,0.098,8.16310100015868e-68,"1","Lars"
7.10615559620316e-72,0.9565975620423,0.48,0.125,1.35407794885651e-67,"1","Smc4"
7.6323442376623e-72,0.900498790646799,0.496,0.145,1.45434319448655e-67,"1","Rab5if"
7.63608886081755e-72,2.47371027408598,0.444,0.118,1.45505673242878e-67,"1","Ctss"
7.67686750309482e-72,1.78824123402028,0.172,0.016,1.46282710271472e-67,"1","Frrs1"
9.43911577042273e-72,0.833573744514417,0.404,0.096,1.79862351005405e-67,"1","Pigt"
1.02033041343916e-71,3.09170197100441,0.138,0.004,1.94423960280832e-67,"1","Slc14a1"
1.11412436457802e-71,0.850175987162819,0.319,0.068,2.12296397670342e-67,"1","Naa25"
1.16037024981874e-71,1.39304790961331,0.257,0.036,2.2110855110296e-67,"1","Ptar1"
1.70046552687231e-71,0.836089065497486,0.763,0.31,3.24023706145518e-67,"1","Tra2b"
1.91091385949245e-71,2.4517727306791,0.196,0.018,3.64124635926287e-67,"1","Aprt"
2.0565955051636e-71,2.387820032217,0.147,0.012,3.91884273508923e-67,"1","Timp2"
2.44433599816753e-71,0.937098470384323,0.375,0.081,4.65768224450823e-67,"1","Dck"
2.87687016901742e-71,0.842233561792271,0.313,0.059,5.4818761070627e-67,"1","Tcirg1"
3.31642860505089e-71,2.61716449346338,0.186,0.013,6.31945470692447e-67,"1","Cd300lf"
3.36881398732573e-71,1.16043981807092,0.335,0.061,6.41927505284918e-67,"1","Vps26b"
4.00502286991022e-71,0.961886890871919,0.49,0.136,7.63157107861392e-67,"1","Ezr"
5.25440259381812e-71,1.3711548534066,0.28,0.051,1.00122641425204e-66,"1","Ncln"
5.30644561982042e-71,1.28295555585738,0.241,0.048,1.01114321285678e-66,"1","Sod2"
6.73835848440744e-71,1.29235995795129,0.283,0.053,1.28399420920384e-66,"1","Zswim6"
7.03216364055113e-71,0.891709563396208,0.441,0.12,1.33997878170702e-66,"1","Eif4ebp2"
7.68087757165995e-71,0.755992749585285,0.478,0.134,1.4635912212798e-66,"1","Tep1"
9.96689000938737e-71,1.11125278050049,0.389,0.095,1.89919089128876e-66,"1","Jmy"
1.21601352623699e-70,1.56026023237984,0.637,0.264,2.31711377424458e-66,"1","Atf3"
1.29863730907856e-70,0.843440668822186,0.48,0.131,2.4745533924492e-66,"1","Bag1"
1.30842087586898e-70,1.02543664488959,0.596,0.2,2.49319597896834e-66,"1","Elf1"
1.32256837025866e-70,1.05146062712671,0.296,0.065,2.52015402952788e-66,"1","Slc16a3"
1.52021227883118e-70,0.555635166843453,0.497,0.149,2.89676449731281e-66,"1","Ndufb10"
1.54768985848871e-70,1.33369729458032,0.366,0.08,2.94912302535024e-66,"1","Ahnak"
1.54881416227135e-70,3.03459971391412,0.273,0.027,2.95126538620806e-66,"1","Cd8a"
1.65559146546226e-70,0.870616041428525,0.584,0.183,3.15472953743834e-66,"1","Tomm6"
2.39915942676485e-70,0.832486194608075,0.26,0.058,4.57159828770041e-66,"1","Emc1"
2.44165340776478e-70,1.39536372499448,0.393,0.083,4.65257056849578e-66,"1","Pde4d"
2.50658904932747e-70,9.24636018113383,0.133,0,4.77630543349349e-66,"1","Ccr8"
2.61291238473187e-70,2.81642290023591,0.17,0.013,4.97890454910658e-66,"1","Tcf19"
3.1053995057964e-70,4.20649908376908,0.147,0.002,5.91733875829505e-66,"1","Mgst2"
3.15879279844192e-70,1.79263076677006,0.235,0.023,6.01907967743107e-66,"1","Hsd17b10"
5.17920561195489e-70,3.17890307088109,0.165,0.008,9.86897629358004e-66,"1","Iigp1"
