"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_MYC_TARGETS_V2",0.695804195804196,0.848541702200239,0.0916795246008379,0.2318710805606,0.880880502952822,56,"Exosc5;Mphosph10;Hspd1;Hk2;Tbrg4;Nop56;Ndufaf4;Npm1;Nop2;Grwd1;Sord;Dusp2;Slc19a1;Dctpp1;Ipo4;Rrp9;Utp20;Ung;Wdr74"
"HALLMARK_HYPOXIA",0.719557195571956,0.856615709014233,0.0384786917635432,-0.225850672163038,-0.883469032059364,170,"Mt2;Ids;Rbpj;Pgk1;Errfi1;Tnfaip3;Slc2a5;Ugp2;Noct;Adm;Tpst2;Sap30;Atp7a;Bnip3l;Mt1;Btg1;Plac8;Pygm;Il6;Ampd3;Cp;Hs3st1;Dusp1;Glrx;Pdgfb;Tpi1;Tgfb3;Siah2;Prkca;Grhpr;Cxcr4;Pdk1;Hdlbp;B3galt6;Ets1;Pgm2;S100a4;Lxn;Cav1;Lox;Nedd4l;Sult2b1;Tes;Ccng2;Isg20;Akap12;Stc2;Klhl24;Col5a1;Rragd;Tktl1;Cdkn1c;Eno3"
"HALLMARK_KRAS_SIGNALING_DN",0.792626728110599,0.904268145647456,0.10027910675413,0.203240462339517,0.882172992562101,125,"Il5;Scgb1a1;Mfsd6;Sphk2;Tnni3;Tgm1;Fggy;Slc29a3;Mthfr;Mast3;Kmt2d"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.795755968169761,0.904268145647456,0.0373029764832679,-0.236729997437854,-0.836757781903606,80,"Ifnar1;Il1r1;Il6st;Cxcl2;Il1b;Il13ra1;Il6;Cd38;Map3k8;Il7;Ptpn2;Stam2;Il1r2;Tlr2;Dntt;Il18r1;Csf3r;Stat3;Csf1;Cxcl10;Cd9;Tnfrsf21;Tnfrsf1b;Ifngr2"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.830656934306569,0.922952149229522,0.03975964750879,-0.240016903486266,-0.77344094866359,45,"Ipcef1;Lsp1;Ndufb4;Glrx2;Sod1;Ptpa;Glrx;Mbp;Scaf4;Ndufa6;Atox1;Gclc;Gclm;Prdx4;Prdx6"
"HALLMARK_SPERMATOGENESIS",0.875,0.938944530046225,0.0905428948469474,0.202283971977421,0.843617082761947,100,"Chfr;Ip6k1;Tnni3;Pgs1;Sirt1;Topbp1;Pias2;Phkg2;Ace;Camk4;Zpbp;Hspa4l;Nf2;Parp2;Tsn;Cdk1;Acrbp;Ccnb2;Alox15"
"HALLMARK_MYOGENESIS",0.889873417721519,0.938944530046225,0.0297064584935533,-0.203893667623065,-0.780638807374527,140,"Sparc;Mef2c;Bin1;Fdps;Ckb;Lsp1;Mylpf;Rb1;Speg;Ablim1;Pygm;Bag1;Nav2;Ephb3;Klf5;Ckm;Actn2;Eif4a2;Mef2a;Lpin1;Pde4dip;Crat;Sgca;Mras;Tnnt2;Myom1;Plxnb2;Tnnt3;Tnni1;App;Kifc3;Stc2"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.901386748844376,0.938944530046225,0.0384786917635432,-0.22769953642288,-0.705603057346858,37,"Rbpj;Cul1;Numb;Adam17;Fzd8;Myc;Csnk1e"
"HALLMARK_PANCREAS_BETA_CELLS",0.937699680511182,0.95683640868488,0.0383205781976994,-0.226311885690929,-0.65395937394903,28,"Elp4;Lmo2;Dpp4;Spcs1;Foxo1;Chga;Dcx;Pcsk1;Slc2a2;Vdr"
"HALLMARK_GLYCOLYSIS",0.98547215496368,0.98547215496368,0.0218679438176212,-0.181460859921279,-0.713849313134234,179,"Chst1;Pgk1;Ugp2;Nsdhl;Sap30;B4galt1;Il13ra1;Cln6;Me2;Homer1;Tgfa;Tpst1;Sod1;Cyb5a;Taldo1;Kif2a;Med24;Glrx;Tpi1;B4galt4;Capn5;Dld;Qsox1;Gfpt1;Cxcr4;Hdlbp;B3galt6;Bpnt1;Mdh1;Pfkfb1;Pkm;Plod2;Pygb;Fut8;Bik;Mdh2;Gclc;Pgm2;Arpp19"
