"cluster","pathway","NES","pval","padj"
"T cells","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",1.73659522141537,1.00908520477065e-10,1.77965936114096e-08
"T cells","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",1.73558481344626,2.19020878626708e-09,2.83267003023875e-07
"T cells","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",1.73234386857961,0.00216005606234328,0.0333680277202218
"T cells","GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",1.72975553692262,0.00520306625055939,0.0643562917176445
"T cells","GOBP_LYMPHOCYTE_ACTIVATION",1.71659650588944,1.06556926740546e-13,6.89068126255528e-11
"T cells","GOBP_IMMUNE_SYSTEM_DEVELOPMENT",1.71640917212799,8.40037728889702e-05,0.00250718952930157
"T cells","GOBP_T_CELL_CYTOKINE_PRODUCTION",1.71536572763054,0.00524138870690095,0.0643562917176445
"T cells","GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",1.71364538313125,0.00366996048507404,0.0484334921159432
"T cells","GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",1.71188535948019,0.00215414373702981,0.0333680277202218
"T cells","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",1.71067463499071,4.82023706510845e-07,3.74050396252415e-05
"T cells","GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",1.70928505815016,0.0018074841794674,0.0299702504971517
"T cells","GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.70664693271379,2.9525421259135e-05,0.0011015253315908
"T cells","GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",1.70478493847363,0.00558062856790269,0.0676651213858202
"T cells","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.70411613752281,0.00320337941769257,0.0440094359995166
"T cells","GOBP_HETEROTYPIC_CELL_CELL_ADHESION",1.69972001768157,0.00320859940652514,0.0440094359995166
"T cells","GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",1.69879805127297,0.005316892855404,0.0648727807514702
"T cells","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",1.69848467508836,7.66807598844235e-05,0.00236128054247272
"T cells","GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",1.69763460656133,0.000146608472366775,0.00418265347634622
"T cells","GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",1.69428060053143,0.00571006896771366,0.0683798382553364
"T cells","GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",1.69337392646173,0.00579222682614635,0.0689381597713124
"T cells","GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",1.69247248552013,0.00222133924052298,0.0336671728641764
"T cells","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.69108529359978,0.000693099948163506,0.0140063947858042
"T cells","GOBP_T_CELL_MEDIATED_IMMUNITY",1.69082427436234,0.00168829912244169,0.0286274692218966
"T cells","GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",1.68991558741401,0.0031422597038152,0.0438559987438956
"T cells","GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION",1.68967847663566,0.00309309579708468,0.0434826510604658
"T cells","GOBP_LEUKOCYTE_APOPTOTIC_PROCESS",1.68964078640265,0.000931125693126404,0.0175377072297595
"T cells","GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",1.68913955503571,3.90457535799824e-11,9.46859524314573e-09
"T cells","GOBP_IMMUNOGLOBULIN_PRODUCTION",1.68762344358275,0.00322130923295431,0.0440094359995166
"T cells","GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE",1.68733302086774,0.00562648656385588,0.0677974157383876
"T cells","GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",1.68706183292724,0.00785714145321246,0.0851556112806266
"T cells","GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",1.68632938257016,0.00810217310234714,0.0868409713732235
"T cells","GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",1.68243199392186,0.00372032900295962,0.0487664747685248
"T cells","GOBP_LYMPHOCYTE_HOMEOSTASIS",1.68001005634874,0.00326185125155184,0.0442516883077662
"T cells","GOBP_T_CELL_HOMEOSTASIS",1.67983070520831,0.00676305531270256,0.0771783959214292
"T cells","GOBP_ACTIVATED_T_CELL_PROLIFERATION",1.67400533661783,0.0087954008171522,0.0926429197290698
"T cells","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",1.67051308999214,0.00746085725427184,0.0817743676456913
"T cells","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",1.66544305425943,1.3888622353076e-08,1.4968848536093e-06
"T cells","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",1.66142660184782,9.8398467708729e-07,6.36310091183114e-05
"T cells","GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",1.6579664390494,0.000950225541599298,0.0175686313723196
"T cells","GOBP_REGULATION_OF_CELL_ACTIVATION",1.65727191975036,1.83017164698551e-08,1.86870157639573e-06
"T cells","GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",1.65614841804712,0.00909663914807254,0.0943715505201109
"T cells","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",1.65471242346548,0.00883450523189583,0.0926429197290698
"T cells","GOBP_REGULATION_OF_CELL_CELL_ADHESION",1.64504561958384,1.90890010090699e-06,0.000102868505437765
"T cells","GOBP_LEUKOCYTE_PROLIFERATION",1.63417986780496,2.25699143821545e-05,0.000875712678027596
"T cells","GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.63073428799554,2.33329917673414e-12,7.54433400477373e-10
"T cells","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",1.62473140819177,0.00104783135420438,0.0191772908222311
"T cells","GOBP_REGULATION_OF_B_CELL_ACTIVATION",1.61928252797603,0.00354097607899657,0.0471379560092771
"T cells","GOBP_LEUKOCYTE_DIFFERENTIATION",1.60842264891044,1.16978459865085e-07,1.0315373279012e-05
"T cells","GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",1.60685389294368,0.00488684654790999,0.0611644019544863
"T cells","GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.60559861160162,0.000650248557813135,0.0136166622922581
"T cells","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",1.60497635164657,2.67218341765105e-05,0.00101647761377315
"T cells","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",1.58976830023583,0.000281659406897839,0.00700537499207446
"T cells","GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",1.58557303244476,0.00625754722020863,0.0726924647138009
"T cells","GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",1.58418697642885,0.00274406214890889,0.0400261696908515
"T cells","GOBP_CELL_ACTIVATION",1.58305114972866,7.65274170001030e-11,1.484631889802e-08
"T cells","GOBP_T_CELL_MIGRATION",1.57544160271315,0.0069937193154968,0.0791016859456092
"T cells","GOBP_REGULATION_OF_CELL_ADHESION",1.56423236575594,5.32145436497736e-07,3.97062364156003e-05
"T cells","GOBP_REGULATION_OF_IMMUNE_RESPONSE",1.56403348447145,2.82967573107565e-09,3.43098182392922e-07
"T cells","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",1.56022135456831,0.00604890087254898,0.0713013560990505
"T cells","GOBP_CELL_KILLING",1.54878205981206,0.00219510690583574,0.0335315543096168
"T cells","GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",1.54653686823633,0.00116095484228324,0.0208541888336063
"T cells","GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",1.53694799366182,0.00726112084331953,0.081425285757456
"T cells","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",1.53102751545231,0.000427353080069166,0.00986982113493073
"T cells","GOBP_CELL_CELL_ADHESION",1.50317721564933,9.37844289951735e-06,0.000395525635327471
"T cells","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.50087392665564,0.00450791616469188,0.0571659242968268
"T cells","GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1.49708234778172,0.00269313402064941,0.0395809090913626
"T cells","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",1.49120060530276,0.00898253149317669,0.0936887693374343
"T cells","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",1.48466939997517,0.000508320710397255,0.0114667695136125
"T cells","GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",1.47609847590398,0.00810127706487614,0.0868409713732235
"T cells","GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",1.47052169163197,0.00354749565843013,0.0471379560092771
"T cells","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.46732110402802,0.0043676416204449,0.0561140711500868
"T cells","GOBP_REGULATION_OF_HEMOPOIESIS",1.46590466598714,0.000590749021584325,0.0128770011446471
"T cells","GOBP_IMMUNE_EFFECTOR_PROCESS",1.45826615986448,7.50164844571844e-05,0.00234728999753125
"T cells","GOBP_B_CELL_ACTIVATION",1.45734602975352,0.00332461845471111,0.0447899986259691
"T cells","GOBP_HEMOPOIESIS",1.44889612845837,1.17403822590188e-05,0.000474507116302009
"T cells","GOBP_CALCIUM_ION_TRANSPORT",1.44254718591787,0.00671575157929474,0.0770920595493006
"T cells","GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",1.42208216959663,0.00740637861076917,0.0817743676456913
"T cells","GOBP_CELL_ADHESION",1.40590446135853,4.29364537892096e-05,0.00143615035088046
"T cells","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.40039648328017,0.00268237224634112,0.0395809090913626
"T cells","GOBP_CYTOKINE_PRODUCTION",1.39851151877638,0.000535796781333576,0.0119476523653694
"T cells","GOBP_INFLAMMATORY_RESPONSE",1.36040216047344,0.00190542407897014,0.0310632160773284
"T cells","GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",1.35343390648316,0.00382966666529808,0.0498627740313978
"T cells","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",1.3318781354372,0.00769715620221523,0.0838903541140311
"T cells","GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",1.24059874932446,0.00479635132907389,0.0604215686909308
"T cells","GOBP_PROTEIN_FOLDING",-1.37010360015724,0.00641219917790826,0.0740456333639406
"T cells","GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",-1.37554236522233,0.00880622442042475,0.0926429197290698
"T cells","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",-1.45504720586371,0.00522255063723244,0.0643562917176445
"T cells","GOBP_MYELOID_LEUKOCYTE_MIGRATION",-1.5681737346722,0.00200148837031544,0.0321136661404246
"T cells","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",-1.63888810828059,0.000687648165041818,0.0140063947858042
"T cells","GOBP_HORMONE_METABOLIC_PROCESS",-1.73442135092897,0.00606429059605326,0.0713013560990505
"T cells","GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS",-1.73588293841795,0.000787774565887271,0.0155947209981766
"T cells","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",-1.74883189414035,0.00701313916631175,0.0791016859456092
"T cells","GOBP_MEMBRANE_INVAGINATION",-1.76339673324293,0.0062295568622488,0.0726924647138009
"T cells","GOBP_NEUTROPHIL_MEDIATED_IMMUNITY",-1.8131606013887,0.00744151995127027,0.0817743676456913
"T cells","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-1.82964259751524,0.00303470864152671,0.0432892262100134
"T cells","GOBP_REGULATION_OF_PH",-1.83438715785395,0.00133000728310742,0.0234564920838945
"T cells","GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",-1.84070053030906,0.00738248207400624,0.0817743676456913
"T cells","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",-1.84663540493912,0.000162259609433153,0.00456208177246837
"T cells","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",-1.86729597614182,0.000217495313025767,0.00570190415229713
"T cells","GOBP_LYTIC_VACUOLE_ORGANIZATION",-1.87174190132592,0.000382377189465948,0.00915816972301159
"T cells","GOBP_REGULATION_OF_COAGULATION",-1.88539730383733,0.00450844660691469,0.0571659242968268
"T cells","GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",-1.91070718240793,5.67292698038041e-05,0.00180417677736688
"T cells","GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",-1.91282143286513,0.00828309601531497,0.0882923421412694
"T cells","GOBP_RESPIRATORY_BURST",-1.91380878198767,0.00300737387927748,0.043217076487395
"T cells","GOBP_INTRACELLULAR_PH_REDUCTION",-1.95264267080519,0.00208243630632215,0.0328449303598778
"T cells","GOBP_NEURON_CELLULAR_HOMEOSTASIS",-1.97004359804275,0.00307989463857244,0.0434826510604658
"T cells","GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",-1.99307966168708,4.26775284351566e-05,0.00143615035088046
"T cells","GOBP_ATP_BIOSYNTHETIC_PROCESS",-2.02134312566016,0.000165592691098418,0.00458928315329901
"T cells","GOBP_PHAGOCYTOSIS_ENGULFMENT",-2.06325016212934,0.00200296577473782,0.0321136661404246
"T cells","GOBP_MONOCYTE_CHEMOTAXIS",-2.09870486068843,0.00169698915490624,0.0286274692218966
"T cells","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",-2.13454674949055,0.000230552476698468,0.00588515532625037
"T cells","GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH",-2.1934540812417,0.000408744921858196,0.00967030668786464
"T cells","GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION",-2.27988909206369,0.000377303004792181,0.00914959786621039
"T cells","GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS",-2.34631797096853,5.56587890841367e-05,0.00179963418038709
"T cells","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",-2.4200609023196,3.73248829726268e-06,0.000176610421870478
"T cells","GOBP_VACUOLAR_ACIDIFICATION",-2.49191249434714,3.50827119778948e-05,0.00126037891179844
"T cells","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",-2.51489284713141,2.41018467064783e-06,0.00012304627002781
"T cells","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",-2.63141559670003,1.78796808453591e-06,9.91045166857048e-05
"T cells","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",-2.66288475748741,1.65328102197664e-06,9.71928843222628e-05
"T cells","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",-2.68675835135864,1.76439770403026e-06,9.91045166857048e-05
"cDC1","GOBP_PROTEIN_FOLDING",1.78679078837895,0.000715465298268594,0.0492648962522089
"cDC1","GOBP_POSITIVE_REGULATION_OF_SIGNALING",-1.33654039178031,0.00333340470228598,0.0904152034387834
"cDC1","GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",-1.35679590775018,0.00300547194900764,0.0886920905768378
"cDC1","GOBP_APOPTOTIC_PROCESS",-1.35966874284784,0.00126328213763117,0.0565509311800249
"cDC1","GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",-1.37892416527044,0.00117079143954157,0.0565509311800249
"cDC1","GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",-1.37990077371803,0.00152523258369362,0.0565509311800249
"cDC1","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS",-1.38829696709022,0.0011208922841929,0.0565509311800249
"cDC1","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",-1.39269976713857,0.00240547846691845,0.0740068481524273
"cDC1","GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",-1.40826629162397,0.00181807149600008,0.0625936043622884
"cDC1","GOBP_CELL_ACTIVATION",-1.42414943423259,0.000802613250773196,0.0527535800280928
"cDC1","GOBP_RESPONSE_TO_PEPTIDE",-1.44606230925095,0.00176413273895043,0.062217949768837
"cDC1","GOBP_NEUROGENESIS",-1.47129883940399,0.0014321536912413,0.0565509311800249
"cDC1","GOBP_REGULATION_OF_TRANSPORT",-1.47200917673711,0.000914853826829207,0.0551199430664597
"cDC1","GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",-1.48671347970531,0.00344958910169377,0.0904152034387834
"cDC1","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",-1.49090144832423,0.00207667542650075,0.0675174293497224
"cDC1","GOBP_REGULATION_OF_CELL_DEVELOPMENT",-1.49601300581663,0.00175729780625037,0.062217949768837
"cDC1","GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",-1.49606388442063,0.000522147625083706,0.0419458592150577
"cDC1","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",-1.49986821050205,0.00315435236524969,0.0894351670617854
"cDC1","GOBP_T_CELL_ACTIVATION",-1.50332407737232,0.00124295654664292,0.0565509311800249
"cDC1","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",-1.5179637383371,0.00346596265166579,0.0904152034387834
"cDC1","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",-1.51927855932674,0.00350011006695313,0.0904152034387834
"cDC1","GOBP_REGULATION_OF_CELL_ACTIVATION",-1.52715317752481,0.00134379977722419,0.0565509311800249
"cDC1","GOBP_LEUKOCYTE_DIFFERENTIATION",-1.53144129551836,0.000878325587766008,0.0551199430664597
"cDC1","GOBP_RESPONSE_TO_LIPID",-1.55820857326184,0.000154803126146015,0.0186537767005948
"cDC1","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",-1.563388661786,0.00108318594977087,0.0565509311800249
"cDC1","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",-1.5721447735989,0.00212037675959175,0.0675174293497224
"cDC1","GOBP_INFLAMMATORY_RESPONSE",-1.61137592786168,0.000126970291577493,0.0166908219655505
"cDC1","GOBP_ADAPTIVE_IMMUNE_RESPONSE",-1.61662550211039,0.00147637652040391,0.0565509311800249
"cDC1","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",-1.62616813367584,0.00284208937436594,0.0856179424027741
"cDC1","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",-1.67490925257303,0.00143822935316376,0.0565509311800249
"cDC1","GOBP_MUSCLE_CELL_PROLIFERATION",-1.70041693918319,0.00311971823208723,0.0894351670617854
"cDC1","GOBP_MYELOID_LEUKOCYTE_MIGRATION",-1.73569894810271,0.0015230963126644,0.0565509311800249
"cDC1","GOBP_LYMPHOCYTE_DIFFERENTIATION",-1.73695027069133,0.000111947856903173,0.016567009633912
"cDC1","GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.75688971732203,0.0012262907170677,0.0565509311800249
"cDC1","GOBP_POSITIVE_REGULATION_OF_TRANSPORT",-1.7781938009189,4.09270044938666e-05,0.00845434978544731
"cDC1","GOBP_FORMATION_OF_PRIMARY_GERM_LAYER",-1.78446639616683,0.0035015569796486,0.0904152034387834
"cDC1","GOBP_HUMORAL_IMMUNE_RESPONSE",-1.80703239616943,0.00214785736520555,0.0675174293497224
"cDC1","GOBP_GLIAL_CELL_DIFFERENTIATION",-1.80978348205911,0.00102596789364172,0.0565509311800249
"cDC1","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",-1.81660706352881,0.000508410861231206,0.0419458592150577
"cDC1","GOBP_GLIOGENESIS",-1.85370065815486,0.000438180350545746,0.0396005491805718
"cDC1","GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",-1.86777604869267,0.000114571297606584,0.016567009633912
"cDC1","GOBP_REGULATION_OF_HEART_CONTRACTION",-1.87154123629348,0.00193076723802034,0.0649276610738934
"cDC1","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.92330793535319,0.000222582160692734,0.0229895574544066
"cDC1","GOBP_BIOMINERAL_TISSUE_DEVELOPMENT",-1.94550987927847,0.000608674871046957,0.044007193176695
"cDC1","GOBP_T_CELL_DIFFERENTIATION",-1.9585618632808,2.24223925418099e-05,0.00648455592309142
"cDC1","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",-1.96791778974398,0.00055469539840481,0.0422152392680713
"cDC1","GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.97099604095534,0.00134037306993959,0.0565509311800249
"cDC1","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",-1.97430415794932,0.000277700587578914,0.0267703366426073
"cDC1","GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-1.9811749103939,0.00122809158190825,0.0565509311800249
"cDC1","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",-1.99583299604267,0.000194751387136685,0.0216623465999728
"cDC1","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",-2.00344018530959,3.10444299830282e-05,0.0074817076259098
"cDC1","GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION",-2.05824446791464,6.10626519895312e-05,0.0110370743471078
"cDC1","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",-2.13282701539302,1.15347765547884e-05,0.00416982172455602
"cDC1","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-2.20880731382289,7.5208631401747e-06,0.00416982172455602
"cDC1","GOBP_RESPONSE_TO_INTERLEUKIN_1",-2.2440428360458,9.22565581942121e-06,0.00416982172455602
"cDC1","GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1",-2.27110056980163,7.40562011727673e-06,0.00416982172455602
