"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dpep2",52.6154495019939,0.261651181293325,0.471268692771152,0.55520594791639,0.578753801035733,0.984789719753941
"Dus2",33.0894622737149,0.0921047033680295,0.574862943576536,0.160220282759915,0.872707552457005,0.984789719753941
"Ddx28",58.9010188705267,-0.2389354787843,0.457916558771624,-0.52178824767825,0.601817773222775,0.984789719753941
"Nfatc3",239.171114541879,-1.07112998367052,0.561100047235154,-1.90898216627955,0.0562643922808322,0.984789719753941
"Pla2g15",597.995742835505,-0.176013981221485,0.488098244838162,-0.360611788882473,0.718389675267814,0.984789719753941
"Slc7a6",71.1631894069734,0.132880129136987,0.363299964928555,0.365758717216279,0.714545127340622,0.984789719753941
"Slc7a6os",134.749201016983,0.385776756773327,0.347462215896612,1.11026966134388,0.266882842401211,0.984789719753941
"Prmt7",21.2592354423266,0.276347695013164,0.597158100724392,0.462771407903428,0.643528227731489,0.984789719753941
"Zfp90",53.6457134319054,-0.45277893993785,0.437237268590728,-1.03554516612277,0.300414384801023,0.984789719753941
"Cdh3",0.31667466574804,2.56745052636038,3.96431463137948,0.647640453670797,0.517217526072939,0.984789719753941
"Tango6",32.5049127221035,0.609910812621686,0.53663971291157,1.13653685693997,0.255731949413426,0.984789719753941
"Has3",0.241374335863391,-1.61612210975361,4.05004199961924,-0.399038358097409,0.689864940908284,0.984789719753941
"Utp4",16.3061118255391,-0.306749734818607,0.699499902624611,-0.438527201601664,0.66100415598821,0.984789719753941
"Sntb2",28.712482090146,-0.0825491378015506,0.562813394546003,-0.14667230489093,0.883390679644753,0.984789719753941
"Vps4a",43.8762168678949,0.166747278880442,0.465045387892566,0.358561300083174,0.719923302173521,0.984789719753941
"Cog8",30.6384127521148,0.24028452801095,0.579510096301452,0.414633894291909,0.678409931861241,0.984789719753941
"Nip7",47.1885795937679,0.25189777401714,0.406121599297493,0.62025209802402,0.535091826657823,0.984789719753941
"Terf2",89.2254841010549,-0.437855782364186,0.406563661607315,-1.07696733306946,0.28149485990444,0.984789719753941
"Cyb5b",93.4053539872648,0.38516424546964,0.44968115057487,0.856527441671167,0.391706100659704,0.984789719753941
"Nfat5",314.396268521785,0.0678833121969508,0.312803190709585,0.217016047831735,0.828195838593845,0.984789719753941
"Nob1",18.5182798097012,-0.302554621093355,0.746006099428933,-0.405565881197164,0.685061602288027,0.984789719753941
"Wwp2",97.1151606844471,-0.219900678317571,0.33572304885402,-0.655006199509371,0.512463762570512,0.984789719753941
"Psmd7",97.5508277560041,-0.170583555271513,0.430473483631255,-0.396269600237759,0.69190615102893,0.984789719753941
"Zfhx3",35.8670527381884,0.161257529405,0.706678123205096,0.228190917632523,0.819497821876124,0.984789719753941
"Dhx38",613.937700098548,0.325105626693629,0.410509005838401,0.791957355550947,0.42838554196552,0.984789719753941
"Txnl4b",10.948292634817,-1.80620953542088,0.944675513351421,-1.91198936554733,0.0558775580861373,0.984789719753941
"Hp",67.4340775853116,-1.65015060133983,0.717156997528761,-2.30096144501978,0.0213938104537901,0.984789719753941
"Dhodh",26.1638597698737,-0.0924879894193145,0.569565368828864,-0.162383449698649,0.871003903093429,0.984789719753941
"Pkd1l3",3.69078014853511,0.225542380206637,1.23264322290084,0.182974583412593,0.854817961423469,0.984789719753941
"Ist1",733.076795509399,0.416687930562757,0.357792342020129,1.16460829823829,0.244177583279096,0.984789719753941
"Zfp821",70.9898905696827,0.635916151866879,0.434648236365767,1.46305931707897,0.143451148678522,0.984789719753941
"Ap1g1",264.997181355687,-0.363887818978562,0.30370166331397,-1.19817525860032,0.230848795176844,0.984789719753941
"Phlpp2",31.0632641516319,0.703434531764082,0.590774506052878,1.19069886150625,0.233771825031876,0.984789719753941
"Tat",0.103819830131595,-0.728911606725965,4.06832019707312,-0.179167708394823,0.857806018385375,0.984789719753941
"Cmtr2",10.0483581007671,-0.160214884408721,0.878371990353792,-0.182399810294713,0.855268974671307,0.984789719753941
"Vac14",187.404167760212,0.257654107023075,0.381702828245166,0.675012307893053,0.499667945348564,0.984789719753941
"Sf3b3",253.068569838187,-0.0466217509064035,0.232221126898612,-0.200764467596261,0.840882747947002,0.984789719753941
"Cog4",27.8738095171798,0.826663952134359,0.608329601447504,1.35890798371037,0.174175748658383,0.984789719753941
"Fcsk",3.09133211193533,-0.46987321024233,1.67917864675944,-0.279823240456942,0.779613120389489,0.984789719753941
"St3gal2",1.37445132037614,-0.957600319363023,2.38101602428633,-0.402181383743542,0.687550541810136,0.984789719753941
"Ddx19a",117.529904902912,-0.213582929131004,0.347619356147169,-0.614416100122402,0.538940399330639,0.984789719753941
"Ddx19b",78.9435287017485,-0.182614722169768,0.362343760176347,-0.503981970272903,0.614274046857719,0.984789719753941
"Aars",116.487165879345,0.541508300033878,0.345474187346662,1.56743490502956,0.117013070526846,0.984789719753941
"Pdpr",42.462697641367,0.228827290509244,0.455649343723142,0.502200417188096,0.615526549517321,0.984789719753941
"Glg1",328.006075629657,-0.643109353829831,0.453483003519662,-1.41815536379181,0.156145410430351,0.984789719753941
"Rfwd3",40.2491192981173,-0.461744642465319,0.452318247682655,-1.02084018239582,0.307330163301246,0.984789719753941
"Wdr59",21.4061100959108,1.09882628999018,0.652023737258159,1.68525504088376,0.0919393758545258,0.984789719753941
"Znrf1",253.776808431271,-0.181260840427052,0.3689582802246,-0.491277334436596,0.623230308436018,0.984789719753941
"Ldhd",0.796724870555699,1.34349027356067,3.55205266769063,0.378229266075083,0.70526028632067,0.984789719753941
"Zfp1",59.9707862478307,0.130814746203414,0.477082465120686,0.274197346931043,0.783932966862162,0.984789719753941
"Cfdp1",209.459965084697,0.455731678815184,0.582567454120276,0.782281391780418,0.434049220265846,0.984789719753941
"Tmem170",1.45528577410501,-0.622243172482092,2.42248345089068,-0.256861681450625,0.797285552071596,0.984789719753941
"Chst5",0.31667466574804,2.56745052636038,3.96431463137948,0.647640453670797,0.517217526072939,0.984789719753941
"Tmem231",0.936581804018038,-3.06112944932292,3.31883574623787,-0.922350391336157,0.356345837243183,0.984789719753941
