"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Col19a1",0.751502680969679,-2.08269192007705,4.16148615106288,-0.500468304945604,0.616745368199252,0.999942692804785
"Lmbrd1",244.158243461531,-0.273826709227709,0.365723138988294,-0.74872678273844,0.454021897542814,0.999942692804785
"Adgrb3",0.0169164044846421,0.0579089438235914,4.17810841313547,0.0138600864548015,0.988941605064079,0.999942692804785
"Phf3",189.817531716637,-0.0894243599234826,0.391866654096005,-0.228200993855359,0.819489988838168,0.999942692804785
"Lgsn",0.0464287458277998,-0.107815448224598,4.17730052167544,-0.0258098376368085,0.979409015164402,0.999942692804785
"Khdrbs2",0.772751575002817,-2.08440537582884,3.41469918735175,-0.610421375783144,0.541582711754585,0.999942692804785
"Prim2",82.5070993705435,-0.510467719585559,0.383329679105913,-1.33166761513532,0.182969435533722,0.999942692804785
"Rab23",13.4813521055403,-1.05828098525447,1.16642034966149,-0.907289542369179,0.364253702869147,0.999942692804785
"Bag2",4.10279874437481,0.520131380093489,1.19535392380403,0.43512751306178,0.66346987390475,0.999942692804785
"Zfp451",192.779447380232,-0.140111497241863,0.234184554450368,-0.598295210248623,0.54964297199541,0.999942692804785
"Bend6",1.16691829189243,-2.65546304614182,4.15348834911723,-0.639333211734228,0.52260618726931,0.999942692804785
"Dst",86.362726979928,-1.88512164511316,1.02572788103708,-1.83783796849431,0.0660862849531077,0.999942692804785
"Ccdc115",14.4890978758583,-0.74694369433191,0.660934330287762,-1.13013299522012,0.258420188348333,0.999942692804785
"Imp4",232.136755999138,0.211982649950198,0.243428618350048,0.870820577247697,0.38385212796338,0.999942692804785
"Ptpn18",916.873555701569,0.266391545578,0.127378295861314,2.0913417295835,0.0364974416157488,0.999942692804785
"Prss39",1.04667267642915,-1.15263660694122,2.0990213054137,-0.549130494277685,0.582915899416634,0.999942692804785
"Cfc1",0.667818895953585,-0.193610653523481,2.57048525342619,-0.0753206630014384,0.939959581481381,0.999942692804785
"Arhgef4",4.71279317047059,-4.71042879464843,3.38035531850932,-1.39347149953622,0.163477257638733,0.999942692804785
"Fam168b",515.289909590314,0.0302109780721082,0.183568203851467,0.164576312445445,0.869277476883738,0.999942692804785
"Plekhb2",189.138355252005,0.153499525033005,0.272448308286678,0.563407884593978,0.573157169448414,0.999942692804785
"Hs6st1",37.3426337841633,-0.244923864766138,0.686566545166384,-0.356737255099989,0.721288512601925,0.999942692804785
