"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vmn1r27",0.59509945891799,-0.340013704066166,2.4532374804409,-0.138597957505956,0.889767857407045,0.999946581023806
"Vmn1r28",1.27719493091819,0.996226551730876,2.33387787889109,0.426854618547658,0.669485221437724,0.999946581023806
"Vmn1r29",0.686293296841414,-0.575449057167846,2.44786979948646,-0.235081562462419,0.814145428766139,0.999946581023806
"Abcg2",313.757377910173,0.362743085237303,0.588943224747814,0.615921993826536,0.537946004904698,0.999946581023806
"Herc3",45.8834596092846,0.161265449301381,0.775055401488315,0.208069576693108,0.835174641564336,0.999946581023806
"Nap1l5",13.4775850542386,1.25396479661411,2.16599102959737,0.578933513333712,0.562634035968754,0.999946581023806
"Fam13a",35.3043240844215,-0.45293789729272,0.761507446688855,-0.594791159642837,0.551983077573805,0.999946581023806
"Tigd2",320.86227002276,-0.349520933521208,0.261824391890486,-1.33494412418001,0.181894634817468,0.999946581023806
"Gprin3",3.64350994939569,-1.63498005323983,1.31998266533304,-1.23863751864296,0.215479767131537,0.999946581023806
"Snca",16.5266175428174,1.58991095110193,2.17567453524235,0.730766907158208,0.464921540146464,0.999946581023806
"Mmrn1",1.11250234905013,-1.27408866743576,2.97996426126998,-0.427551660264804,0.668977566159507,0.999946581023806
"Ccser1",7.36462410544527,2.18890998463239,1.18713359551406,1.84386154423043,0.0652033207285723,0.999946581023806
"Grid2",6.13421109669178,2.16886556122835,1.60069111884144,1.35495570363266,0.175431670487256,0.999946581023806
"Atoh1",0.731980767308913,-2.18494551255933,3.28761745950346,-0.664598463620927,0.506307352197155,0.999946581023806
"Smarcad1",1591.4615241262,-0.015916341220642,0.29775595849132,-0.0534543164183431,0.957369928792359,0.999946581023806
"Hpgds",14494.7580119416,0.111845817642471,0.533087724516985,0.209807527914493,0.833817897406194,0.999946581023806
"Qrfprl",0.918058795647542,1.36195087302244,2.08848420880931,0.65212409424868,0.514321121909719,0.999946581023806
"Tnip3",831.736330897973,0.488300226972802,0.556491260426663,0.877462525823715,0.380235464634603,0.999946581023806
"Ndnf",3.54593331855972,1.46893389374851,1.38123231620381,1.06349516769615,0.287557455442333,0.999946581023806
"Prdm5",7.10530185393155,-3.66081336173987,2.17568033639643,-1.68260626365878,0.0924513383396425,0.999946581023806
"Mad2l1",34.1247807489478,-0.177873256910379,1.04391935124395,-0.170389845440094,0.864703557537247,0.999946581023806
"Vmn1r32",0.86571767840101,-0.85288445391319,1.96094381952128,-0.434935690366388,0.663609107614001,0.999946581023806
"Vmn1r33",0.711544861310025,0.492709696958394,4.09035647435084,0.120456419886139,0.904121600102196,0.999946581023806
"Vmn1r34",0.538413802790134,-0.0807941706760519,2.86822607286941,-0.0281686898533854,0.977527609187613,0.999946581023806
"Vmn1r36",1.39421315958293,1.48800178045158,1.89196738419188,0.786483843688011,0.431584080610481,0.999946581023806
"Vmn1r38",1.03681570261262,3.85529537670041,2.70755819380302,1.42390120571528,0.15447507275637,0.999946581023806
"Vmn1r39",0.722755299027016,1.85068692609707,2.60557871614741,0.71027864736072,0.477531358313861,0.999946581023806
"Gng12",3489.98718241572,-0.766709434189389,0.457201324597475,-1.67696240789418,0.0935498330921579,0.999946581023806
"Gadd45a",1841.14951896103,0.0216533677870687,0.520228748470494,0.0416227819987476,0.966799411568547,0.999946581023806
"Serbp1",1227.20992302264,-0.149764041924712,0.272690098633434,-0.549209680421999,0.582861561835322,0.999946581023806
"Il12rb2",157.361760879711,0.533676524917267,0.595764453187345,0.895784436386047,0.370367903747879,0.999946581023806
"Il23r",2.06898796483659,-0.984280448605826,1.76070856999362,-0.559025193254662,0.576144526579947,0.999946581023806
"Tacstd2",6.78808820985936,-1.04703484223131,1.53985867309796,-0.679955154666785,0.496532856768972,0.999946581023806
"Igkv2-137",0.803880625688743,-2.23037571327366,2.44690005877463,-0.911510752257939,0.362026322894655,0.999946581023806
"Igkv9-124",0.737516055731722,-2.1351116173629,2.79313949316976,-0.764412813102971,0.444621275475122,0.999946581023806
"Igkv15-103",0.723970002833714,0.177511417837472,3.42072043279467,0.0518929919369202,0.958613958378042,0.999946581023806
"Igkv20-101-2",2.22490515512198,4.08625748605247,1.963483892904,2.08112605395957,0.0374223696598364,0.999946581023806
"Igkv4-91",1.9620456882826,0.652969388943087,2.38778275729559,0.273462645187472,0.784497603168892,0.999946581023806
"Igkv4-90",0.973638120041435,-2.45931751844371,2.55290090838031,-0.963342333566728,0.335375755238707,0.999946581023806
"Igkv12-89",0.575076957740799,0.310577910525429,2.84353890248376,0.109222318095999,0.913026158924377,0.999946581023806
"Igkv13-84",0.76747091155853,-0.712543743315816,2.9414032077833,-0.242246197811419,0.808589400162478,0.999946581023806
"Igkv4-72",0.834966285795606,-0.0356969950944574,2.47650769625231,-0.0144142475908626,0.988499492637465,0.999946581023806
"Igkv4-51",0.478608615684686,-1.36572793930187,3.46646753855384,-0.393982613168111,0.693593875921451,0.999946581023806
"Igkv5-45",1.30519839142497,1.85982262366113,1.78141827165737,1.04401232054885,0.296479689423587,0.999946581023806
"Igkv12-38",0.650670971136211,1.21932766886466,4.03143126337516,0.302455279330206,0.76230501984034,0.999946581023806
"Igkv18-36",1.05675568137096,-1.16764215858436,2.47572794632461,-0.471635892109151,0.637186703102968,0.999946581023806
"Igkv8-30",1.43710895725534,-0.419185760687204,1.9093328936779,-0.219545665439062,0.826225011547331,0.999946581023806
"Igkv6-29",0.6756315480437,-1.84449857994391,2.53101926484016,-0.728757226610994,0.466150180321748,0.999946581023806
"Igkv6-25",0.848638986957049,0.536823677740028,2.38221709453558,0.225346245298724,0.82170992614647,0.999946581023806
"Rpia",738.897409553466,-0.030497611630658,0.288075626581074,-0.10586668505284,0.915688126961486,0.999946581023806
"Eif2ak3",262.990141196537,-0.0332969341103252,0.53205161608594,-0.0625821501215905,0.950099243691041,0.999946581023806
"Tex37",0.678301489702994,0.966149468315412,3.11760727657104,0.309900953714109,0.756636277528648,0.999946581023806
"Foxi3",1.23109528853289,-0.127608224950611,1.65788042120791,-0.0769707050751211,0.938646849774131,0.999946581023806
"Thnsl2",33.8547550767489,-0.060056096647364,0.467266924770779,-0.128526316466386,0.897732473401875,0.999946581023806
"Fabp1",8.1663660035909,0.553341439761301,1.18679693502085,0.46624778294661,0.641038150399633,0.999946581023806
"Smyd1",2.6827084899486,0.67673180701947,1.83760306991973,0.368268761680417,0.712672842835924,0.999946581023806
"Krcc1",1915.06483703343,-0.243461810133916,0.380961302369696,-0.63907228534633,0.522775908436532,0.999946581023806
"Cd8b1",12.7205075985667,-6.26089307358304,2.65534309754963,-2.35784711940263,0.0183812612248327,0.999946581023806
"Cd8a",14.9800267207673,-0.882992610005528,1.4678944154955,-0.601536868513439,0.547482463196653,0.999946581023806
"Rmnd5a",357.636191958771,0.116385372016972,0.492704379424238,0.236217449808296,0.813263939628908,0.999946581023806
"Rnf103",463.356225002113,0.177355320872429,0.463510560015749,0.382634908827974,0.701990483014052,0.999946581023806
"Chmp3",1239.40377993006,0.160254417863751,0.22106504361801,0.724919757737289,0.468501259065824,0.999946581023806
"Kdm3a",2269.04499109095,0.142925316108011,0.24334564823044,0.587334588258862,0.556979015602984,0.999946581023806
"Reep1",4.20298859069122,-1.73399147682281,2.39635403167578,-0.723595701595989,0.4693139810771,0.999946581023806
"Immt",811.03236423233,-0.18607416518154,0.369415176083602,-0.503699298859965,0.61447270115022,0.999946581023806
"Ptcd3",532.263631867346,-0.0920169482254466,0.591237455805444,-0.155634504076017,0.876321126009276,0.999946581023806
"Polr1a",736.520583728216,0.246275146412394,0.361371457343429,0.681501378727725,0.495554294662951,0.999946581023806
"St3gal5",1705.37657293031,0.302863432880929,0.40767440837577,0.742905187714819,0.457539084682259,0.999946581023806
"Atoh8",1.11510448661189,0.540840686839182,1.9569008219002,0.276376135564199,0.782259184221937,0.999946581023806
"Sftpb",0.823209298384065,0.666524199498764,1.86609308472352,0.357176287161214,0.720959836749227,0.999946581023806
"Usp39",603.88599192127,-0.0130761975149564,0.246387342200521,-0.0530717097646776,0.957674772013225,0.999946581023806
"Tmem150a",289.841103423635,-0.19281479666784,0.302405438103799,-0.637603602226418,0.523731750190797,0.999946581023806
"Rnf181",714.026094875505,-0.283113292071731,0.43028109850798,-0.657972876460156,0.510555560190547,0.999946581023806
"Vamp5",98.4276822302629,-0.667911505128119,0.388228245095589,-1.72040935600568,0.0853580575130378,0.999946581023806
"Vamp8",14312.7835420882,-0.412994224715026,0.314985752337663,-1.31115208116556,0.189806388037934,0.999946581023806
"Ggcx",315.991629614651,0.327255703934618,0.242974466938058,1.34687281366913,0.178021198703711,0.999946581023806
"Mat2a",9994.49577688022,0.10186195462469,0.444812830554055,0.228999587304646,0.81886923688702,0.999946581023806
"Sh2d6",271.830844162647,0.0978445449147981,0.439220090489163,0.222768828278842,0.823715429817923,0.999946581023806
"Capg",202.960532779291,-0.151129894595043,0.549840899833041,-0.274861136450441,0.78342292613053,0.999946581023806
"Elmod3",167.216981323466,0.519283869071113,0.488078945977255,1.06393417161516,0.287358521556133,0.999946581023806
"Retsat",596.127994971173,-0.0614245377567148,0.555858734629959,-0.11050386353577,0.91200978597816,0.999946581023806
"Tgoln1",3061.26723551426,0.121349995554363,0.287706253855863,0.421784350976112,0.673182429097381,0.999946581023806
"Tcf7l1",3.57782043585151,-4.44331860747189,3.28333387322063,-1.35329478482596,0.175961474621858,0.999946581023806
"Kcmf1",1270.80204556479,-0.443596785366931,0.426761707301383,-1.03944842702032,0.298596231664423,0.999946581023806
"Tmsb10",3113.19334597535,-1.37079627179426,0.777189789998255,-1.76378574375936,0.0777680586021442,0.999946581023806
"Suclg1",30.6320320670272,-0.960701425631896,1.20328415501401,-0.798399465021387,0.424638713635481,0.999946581023806
"Ctnna2",112.32663891212,0.814206252193829,2.24444306820321,0.36276538430785,0.716780152208206,0.999946581023806
"Lrrtm1",2.60168086435373,0.84717565016801,1.78547863001571,0.474480980016298,0.63515695802154,0.999946581023806
"Reg3b",0.951861999724569,-1.10923858714052,2.19073319804862,-0.506332121195116,0.612623517261476,0.999946581023806
