"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fbxw22",1.14885032124886,-1.20904710213468,4.818228924399,-0.250931850915633,0.801866798594972,NA
"Fbxw19",0.748822692200484,0.306874529472229,4.87054067570654,0.0630062553430402,0.949761523176902,NA
"Fbxw15",0.840929340581809,3.78424831379323,4.88102875782678,0.775297278821632,0.438164016954702,NA
"Fbxw24",0.167388673353242,-0.292291344719166,4.99403662060508,-0.0585280739658956,0.953328001026778,NA
"Fbxw25",0.581434018847242,1.31529948594501,4.97477449847458,0.264393790381519,0.79147649589949,NA
"Fbxw26",0.587853343644147,1.28680177307085,4.97274874388702,0.258770720047481,0.795812150573811,NA
"Fbxw27",0.587853343644147,1.28680177307085,4.97274874388702,0.258770720047481,0.795812150573811,NA
"Spink8",0.646684301189131,0.144112829553462,4.88467044479725,0.0295030813607823,0.976463361442127,NA
"Camp",0.646684301189131,0.144112829553462,4.88467044479725,0.0295030813607823,0.976463361442127,NA
"Cspg5",7.67045564104634,1.04858315840713,2.07092460792821,0.50633574703434,0.612620972320666,NA
"Elp6",26.8282065404141,2.6226499352839,1.18936262124032,2.20508858143607,0.0274478791904079,NA
"Pth1r",0.984268554859399,0.977335137855118,4.79703283402415,0.203737429296528,0.838558691255822,NA
"Myl3",2.72295679747356,-0.230894628067521,3.5522896134172,-0.0649988185635029,0.948174940916983,NA
"Prss42",1.06714897148004,1.20605470707036,4.78670449332297,0.251959298668363,0.801072523980297,NA
"Prss43",1.42878268422596,2.91115346484673,4.84539501961151,0.600808283548395,0.547967686230629,NA
"Prss45",1.87760952818929,1.53268095775247,4.07549655346397,0.376072200686754,0.706863220520495,NA
"Prss50",6.54742892838291,3.19581510709344,2.57835356375303,1.23947900397401,0.215168159577243,NA
"Tmie",2.25288740139836,0.332016913510708,3.78939052368316,0.0876174971768281,0.930180694927073,NA
"Fam240a",0.485714952632794,1.12672096792031,4.98672399170545,0.225944120788401,0.821244881562762,NA
"Tdgf1",1.25098871226021,-1.0315086752467,4.78826456838894,-0.215424327648161,0.829436504516444,NA
"Lrrc2",2.51880204792983,0.999520669392632,4.5073423173422,0.221753884888426,0.824505480160468,NA
"Rtp3",1.65780922208797,3.16254074997627,4.28045072560595,0.738833583822781,0.460008056043251,NA
"Ltf",0.321938697112674,-1.2464147351568,4.89419426558751,-0.25467210076247,0.798976366238122,NA
"Dclk3",4.26591101143534,1.70319718397196,2.68695799159538,0.633875627865952,0.526161992316256,NA
"Stac",2.35141337457659,1.32199274992509,4.61134550834735,0.286682649897313,0.774355323591435,NA
"Fbxl2",11.2252954934854,3.35445604527895,2.21987272302855,1.51110287111529,0.130762243328073,NA
"Susd5",1.2381500626664,-1.01066413179143,4.74581115078885,-0.21295919700122,0.831358788698567,NA
"Ccr4",2.2732192285352,5.24005335066006,4.82009151002775,1.08712735842434,0.276980528509732,NA
"Trim71",0.840929340581809,3.78424831379323,4.88102875782678,0.775297278821632,0.438164016954702,NA
"Osbpl10",32.4490118313242,1.22997179886629,1.51891454636561,0.809770241393306,0.418072238985201,NA
"Gadl1",33.9425982485072,0.0653697874809547,1.07598808192889,0.0607532635154922,0.951555711834523,NA
"Rbms3",7.43869741349822,-0.774907191282982,2.73054381954073,-0.283792256230233,0.776569589289162,NA
"Eomes",3.44050519493215,0.721335688821285,2.66284517848367,0.270889083094212,0.786476341646408,NA
"Ctdspl",5.77414958437772,-1.02169054652063,2.90810249382966,-0.351325494437843,0.725344170664465,NA
"Dlec1",1.06995587844382,4.14962014372881,4.85967166622372,0.853888992659731,0.393166499053461,NA
"Slc22a14",0.922630690350631,-0.304309019464931,4.83351031084533,-0.0629581815067466,0.94979980454681,NA
"Slc22a13",3.13582307611574,-0.77052996178695,2.7827565167848,-0.276894495490113,0.781861119373906,NA
"Scn5a",0.492134277429699,1.09823009215023,4.98470341670241,0.220320047220936,0.825621908301024,NA
"Scn10a",2.00660428524007,5.04963160870737,4.77840111714804,1.05676176714968,0.290620327312458,NA
"Scn11a",1.06714897148004,1.20605470707036,4.78670449332297,0.251959298668363,0.801072523980297,NA
"Xirp1",12.985641424725,0.576363678751484,1.55734875117843,0.370092876316467,0.711313289756812,NA
"Ccr8",1.00189868913815,2.34985181630709,4.87955816669694,0.481570612754423,0.630111006515245,NA
"Mobp",7.68752655328905,-5.82151294307371,2.79890325012278,-2.07992646506032,0.0375322781686663,NA
"Entpd3",5.95090334034392,0.990284091234415,2.20782019373625,0.44853475570335,0.653767308738772,NA
"Ulk4",18.5703468142227,0.579938448598819,1.36520702505265,0.424798904456599,0.670983276385156,NA
"Cck",14.8080833535613,-0.311337706162948,1.99051488514239,-0.156410639521883,0.875709351264907,NA
"Lyzl4",22.9899218866003,-0.295953483175072,1.33473694103644,-0.22173169414586,0.824522755826358,NA
"Zfp651",9.63057202987378,0.407319358022978,1.79983778417176,0.22630892717391,0.820961155614363,NA
"Klhl40",0.840929340581809,3.78424831379323,4.88102875782678,0.775297278821632,0.438164016954702,NA
"Hhatl",0.489327370465917,-1.84836433863268,4.85713510646514,-0.380546206378406,0.703540004013985,NA
"Ccdc13",0.649491208152914,3.44562111285182,4.90614873490147,0.702306696969922,0.482487917712124,NA
"Ackr2",1.07356829627694,1.17964674766165,4.23573616894105,0.278498636508933,0.78062961156495,NA
"Cyp8b1",6.09459929223069,0.74357606919071,2.15608791697703,0.34487279639007,0.730190002695811,NA
"Gask1a",1.33306361801151,2.80288337779817,4.68211687279632,0.598635927711089,0.549415692230395,NA
"Pomgnt2",24.0620502326942,-0.947622050529839,1.3187007216655,-0.71860281484718,0.472385678538827,NA
"Topaz1",0.485714952632794,1.12672096792031,4.98672399170545,0.225944120788401,0.821244881562762,NA
"Kif15",8.32102070194538,2.20988676112321,1.8494585439186,1.19488310153789,0.23213270605707,NA
"Tgm4",2.10824708778998,-2.32063487769383,3.93112168920802,-0.590323846769892,0.554973554827723,NA
"Clec3b",1.00831801393505,2.32134150680584,4.87749200211718,0.475929331262504,0.634124724989707,NA
"Cdcp1",1.29617550934205,1.60783813750768,4.76023681913078,0.337764316902467,0.735540802116208,NA
"Tmem158",8.70470247767251,1.61950049507549,1.8298411899272,0.885049754038994,0.376129797467675,NA
"Ccr9",8.37615878970936,-1.32547089823727,2.03474080354477,-0.651420021620512,0.514775389642302,NA
"Cxcr6",2.92512696929613,-0.978565407880856,3.40117688694867,-0.287713765089932,0.773565852348753,NA
"Ccr3",26.4368464063293,-0.164968521887619,1.20677151556212,-0.136702366405106,0.891266058973958,NA
"H60c",1.45153104397082,-1.66138047071516,4.80663334625834,-0.345643270670611,0.729610822675769,NA
"Ppp1r14c",6.63134210245755,2.22450716424041,2.82883654627699,0.786368221652136,0.431651795240313,NA
"Iyd",3.36371736232724,5.79548043628163,4.80882592397841,1.20517575971786,0.228135458091672,NA
"Akap12",0.321938697112674,-1.2464147351568,4.89419426558751,-0.25467210076247,0.798976366238122,NA
"Ccdc170",0.840929340581809,3.78424831379323,4.88102875782678,0.775297278821632,0.438164016954702,NA
"Vip",0.492134277429699,1.09823009215023,4.98470341670241,0.220320047220936,0.825621908301024,NA
"Fbxo5",23.3755918799671,-0.217995154060347,1.25873369834846,-0.17318607926869,0.862505165436768,NA
"Rgs17",17.2392718990899,-1.2841031765234,2.22318971092637,-0.577594961964955,0.563537609122181,NA
"Oprm1",1.14885032124886,-1.20904710213468,4.818228924399,-0.250931850915633,0.801866798594972,NA
"Lrp11",14.098074948847,0.927652183107455,2.47099073721408,0.3754171025964,0.707350287472005,NA
"Nup43",20.2830126037432,-1.16344212119052,1.38484196561172,-0.840126274391604,0.400837589787569,NA
