"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Or52e8",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or52e15",0.357860643966023,0.160245255690099,3.93830637534616,0.0406888749674824,0.967543930741796,NA
"Or52e8b",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or52e7",0.0996854936502936,0.463174866359647,3.94289842604103,0.117470656434006,0.906487095797864,NA
"Or52e5",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or56a41",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or56a5",0.305119152658669,0.233817236518653,3.93944633559795,0.0593528167666136,0.95267109353007,NA
"Or56a4",0.0542365269996752,0.860606437147398,3.94605962881349,0.21809260834869,0.827356956478762,NA
"Or52l1",0.238793532092731,2.25333717258511,3.93475702333192,0.572675049367343,0.566864734231811,NA
"Or56b35",0.231788045560463,2.84934620713372,3.92224649058301,0.726457710899803,0.467558223283378,NA
"Or52b1",0.328607388280563,2.07743008570956,3.91736007518994,0.530313794452207,0.595894384068608,NA
"Or52b2",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or52w1",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Cnga4",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Apbb1",1.08644847919112,5.13234167677197,3.72823943853799,1.37661267774813,0.168632029171483,NA
"Hpx",0.516687621344683,2.43397206497398,3.82073200770657,0.63704338856129,0.524096581936465,NA
"Dchs1",0.20205810057656,2.42106635800575,3.93582187589556,0.615136160717348,0.538464803139253,NA
"Or2ag12",0.433846146137023,3.47997835174276,3.8130267541522,0.912655109999749,0.361423960146222,NA
"Or2ag16",0.229899271614286,0.860606508562687,3.94605962943471,0.21809262641223,0.827356942404862,NA
