"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Exosc7",67.2023414859809,0.387922158387758,0.445859678304359,0.870054362984915,0.384270696144199,0.997358580878525
"Clec3b",0.0930998234566628,-0.114794709788009,4.06150068479904,-0.0282641118879164,0.977451503721825,0.997358580878525
"Cdcp1",3.59473714774156,0.109015647391186,1.42211968476592,0.076657153795835,0.938896290513742,0.997358580878525
"Tmem158",15.4386990763773,1.72434073308644,0.973122778516473,1.77196626279287,0.0764001576785063,0.997358580878525
"Limd1",380.213622205043,0.436846751918887,0.342181391490326,1.27665256727217,0.201724934338869,0.997358580878525
"Sacm1l",183.683773753483,-0.303063641497492,0.425254905100307,-0.71266348221429,0.476054018761386,0.997358580878525
"Slc6a20a",2.18938832165652,4.47377284922742,3.00590070824,1.48833021562009,0.136663830214455,0.997358580878525
"Ccr9",12.4169707309871,-0.059642941331972,1.21205745890949,-0.0492080147632886,0.960753524148692,0.997358580878525
"Lztfl1",7.88174137874798,-0.594952009367505,1.14916624713607,-0.517724925223162,0.604650205114456,0.997358580878525
"Fyco1",25.2394321463417,-0.289621386944649,1.08837620391662,-0.266104115380712,0.790159025622515,0.997358580878525
"Cxcr6",307.582996195307,-0.364944033014769,0.569656992620262,-0.640638204643339,0.521757771645425,0.997358580878525
"Xcr1",121.654419728094,-0.929926430402923,0.593642073194764,-1.56647662352906,0.117237077032852,0.997358580878525
"Ccr1",117.47138008752,0.0308068307964765,0.366078541117681,0.0841536100488699,0.932934301112579,0.997358580878525
"Ccr1l1",1.13398295479696,0.504392508443098,2.29191264277636,0.220074927389942,0.825812801170011,0.997358580878525
"Ccr3",3.54548068259386,-0.846528571219759,1.74205517085588,-0.48593671737954,0.627012034476288,0.997358580878525
"Ccr2",176.262956238785,-0.68267843943004,0.508450842403872,-1.34266360185863,0.179380925629313,0.997358580878525
"Ccr5",1323.18524373635,-0.315332807582157,0.392143364589285,-0.804126337602126,0.42132401528572,0.997358580878525
"H60c",0.103819830131595,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Ppp1r14c",0.232749558641657,-0.848618156504396,4.0480932288967,-0.209634044603188,0.833953306246464,0.997358580878525
"Plekhg1",16.8393899487608,0.502251351621976,0.921660986462268,0.544941533816933,0.585793729416187,0.997358580878525
"Mthfd1l",43.8745953892447,-0.404959107561526,0.553315095561313,-0.731877931417566,0.464243077104244,0.997358580878525
"Zbtb2",37.1655254219003,-0.136895066683361,0.632402699406014,-0.216468188405805,0.828622819285914,0.997358580878525
"Rmnd1",72.260262491972,-0.250270789179085,0.406710353811803,-0.615353867521388,0.538321050411613,0.997358580878525
"Armt1",36.9741100506551,-0.308794311098345,0.494654100273996,-0.624263118262438,0.532454801088668,0.997358580878525
"Esr1",40.2567160416502,0.410823676748314,0.726177991748193,0.565734133251962,0.571574528031912,0.997358580878525
"Syne1",0.0453879801593894,0.301837741772111,4.07051838272591,0.0741521627940614,0.940889309561595,0.997358580878525
"Vip",0.514616927952826,3.4893435725765,3.9632429340491,0.880426365640818,0.378628378704141,0.997358580878525
"Fbxo5",7.95449012602508,1.15210693865872,0.972403894937685,1.1848028835102,0.236095392247186,0.997358580878525
"Mtrf1l",39.2312035465684,0.420056412194317,0.522741705097711,0.803563993647302,0.421648824767161,0.997358580878525
"Oprm1",0.0436402032817396,0.318412566637939,4.07092592722845,0.0782162516169189,0.937656034700466,0.997358580878525
"Ipcef1",30.7529414057664,-1.00131035622743,0.743206576885727,-1.34728403564894,0.177888771686845,0.997358580878525
"Cnksr3",12.2551018983671,2.46875070994443,1.57599659754481,1.56646956839273,0.117238727478888,0.997358580878525
