"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Twf1",224.847453719547,-0.666059143584489,0.258244089679818,-2.57918446230579,0.00990338878841526,0.171170196030762
"Gcnt1",122.785277879757,1.58287236876702,0.613765989394689,2.57895092937308,0.00991008630418474,0.171170196030762
"Itga4",613.855680976102,-0.836200857538805,0.324471538459479,-2.57711619795347,0.00996284530007673,0.171316659848875
"Plcg2",116.353635281556,1.01034080702496,0.393278267321809,2.56902272761039,0.0101985768466322,0.174594220440797
"Uck2",176.226584280139,-0.787189006849752,0.307146502627615,-2.56291053329734,0.0103798791981304,0.174669184023587
"Ncr1",250.775189068211,1.145064865092,0.447067184949501,2.56128139939714,0.0104286848047166,0.174669184023587
"Kmt2a",307.908075517606,-0.642826307815016,0.250467943913788,-2.56650131657678,0.0102730235282177,0.174669184023587
"Pde1b",131.264685221689,1.2400239267606,0.483861610760082,2.56276567345917,0.0103842106626964,0.174669184023587
"Rasgrp3",106.807526403334,2.47433668104777,0.964611299601917,2.56511268535719,0.0103142301975271,0.174669184023587
"Gnb1",322.091895706025,-0.851204896572621,0.332669263851277,-2.55871217772965,0.0105060685442498,0.174964087600785
"Nlrc3",302.864269917813,-0.555181592607448,0.217062942875502,-2.55769863456553,0.0105367362137459,0.174964087600785
"Atp5e",911.774536528623,-0.726355267050051,0.284382723621498,-2.55414695309269,0.0106448319537567,0.175450985590857
"Mpc1",175.877966215168,1.07565713179172,0.421205717454025,2.55375719563715,0.0106567541002459,0.175450985590857
"Eeig2",192.239498145565,1.4241313388812,0.558077849728189,2.55185067741861,0.0107152431439138,0.175666422558485
"Tgfb1",668.785329731378,-1.11530628455301,0.437998676199893,-2.54636907633942,0.0108850034458677,0.176949908958244
"Dcaf15",179.336528927376,-0.716027659010295,0.2811461894248,-2.54681616163898,0.0108710686207267,0.176949908958244
"Cpeb4",159.80903067406,1.1176416078727,0.439738856170205,2.5416030268658,0.0110345420152969,0.178630305678594
"Hdgf",111.443179485562,-1.50315948379549,0.591986215666545,-2.53917987279994,0.0111112680376984,0.17912290015773
"Ccl3",2196.93694477459,1.56061574145665,0.615144653030193,2.53698985071085,0.011181019561092,0.179499438513962
"Lamp1",124.350974415414,1.42195890733149,0.562766646423023,2.52672918050411,0.0115130243908085,0.183308194930197
"Foxn3",175.241547905554,0.588927652318064,0.233077102214145,2.52675036167634,0.0115123301147392,0.183308194930197
