"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rbm47",3.67515083217415,-1.23350455842366,0.518079583169223,-2.38091713801574,0.0172695960985006,0.130811057738822
"Hebp1",1.30766563013845,-2.06093668352263,0.865524354368001,-2.38114233657527,0.0172590417299786,0.130811057738822
"Ilrun",25.2797211195742,-0.654962042470486,0.275081811468933,-2.38097182424748,0.0172670326015837,0.130811057738822
"Jade2",39.0449281514756,0.430146897750287,0.180894001825265,2.3778947527834,0.0174117948455002,0.131689362256618
"Dram2",9.6745180291782,-1.30795932580607,0.550248835155407,-2.37703243013074,0.0174525536441759,0.131895306571373
"Prpf40a",86.6242175209501,0.308456137935905,0.129809163314909,2.37622776434981,0.0174906626442039,0.131978692042061
"Lyz1",1.90114138634963,-1.96675028868933,0.827593437334627,-2.37646916947952,0.0174792220354325,0.131978692042061
"Commd9",4.00725228089846,-1.26617986163618,0.532919610392362,-2.37593032221868,0.0175047679714283,0.131982972121775
"Pold3",22.775855581515,-0.522769057372145,0.220211306890293,-2.37394284950401,0.0175992742843451,0.132592986860958
"Glipr1",34.7625491232579,-0.562344114694822,0.236938138582977,-2.37337947389118,0.0176261445852781,0.132692883059364
"Cks1b",7.97995454241549,-1.19828498982476,0.505023193550522,-2.37273258956746,0.0176570421927584,0.132822920013273
"Arid5a",24.0882325107573,-0.832581882099016,0.351054741576279,-2.37165827289676,0.0177084604532156,0.133103477632152
"Rbm48",14.2169309716094,-0.58295575483269,0.245829414429946,-2.37138324632349,0.017721644678073,0.133103477632152
"Milr1",4.43370247104128,-1.46380019227863,0.617383803115307,-2.37097278045249,0.0177413375921514,0.13314880691754
"Bloc1s2",31.6212728153508,0.421517755717739,0.177944136438397,2.36882071055859,0.017844901578302,0.133823034989897
"Washc4",14.6827521099113,-0.948290754955792,0.400476418675127,-2.3679066000764,0.0178890513187312,0.134051007921838
"Fam53b",112.580438392628,0.542567241753389,0.22928551095572,2.36633897838478,0.0179649871662899,0.13451663585573
"Aif1",23.6984362230776,-1.41212373386871,0.597309735462183,-2.36413982567361,0.018071990318356,0.135213993563817
"Atxn7l1",54.346065556562,0.286185799154799,0.121132337008633,2.36258794490528,0.0181478349974998,0.135667519175272
"Zbtb1",65.2749326703777,0.30532245616137,0.129246285019465,2.36233061643038,0.0181604382525111,0.135667519175272
"Naip6",4.05274396565427,-1.35702099883302,0.574747989008159,-2.36107133001862,0.0182222252969766,0.136024865559131
"Gpr65",59.3405989667959,0.521578214487387,0.220939652106165,2.36072705607756,0.0182391491466577,0.136047027567533
"Aph1c",1.471718392773,2.31394571702766,0.980860602541449,2.35909742019624,0.0183194458166298,0.136437186605289
"Nelfe",21.6332358454077,-0.560613336603074,0.237633300963208,-2.3591530914679,0.0183166976420384,0.136437186605289
"Parp12",5.21183606568791,-1.27299768918653,0.539760856466955,-2.3584475864349,0.0183515511268811,0.136571963309896
"Dse",6.49300380223766,-1.18455270646591,0.502803519085249,-2.35589581517045,0.0184780993796857,0.13740884123002
"Dhx33",19.9627766293054,0.5435392407142,0.230786243473246,2.35516308309429,0.0185145781105419,0.137575169207068
"Atp6v1b2",30.5081827774289,-0.620324801615324,0.263519626968297,-2.35399848106931,0.0185726869777894,0.137791351515024
"Aprt",19.8422992417688,0.654885850021721,0.278212369936118,2.35390629888992,0.0185772932990704,0.137791351515024
"Cenpj",6.2610540034636,-0.899904939874809,0.382341044604554,-2.3536707674311,0.0185890672897154,0.137791351515024
"Tmsb4x",4971.63258758219,0.282883689919351,0.120199674989822,2.35344804337702,0.0186002070564951,0.137791351515024
"Nfatc2ip",4.26679038740754,-0.931892793391802,0.396241180828554,-2.35183226398423,0.018681196920388,0.138286248122143
"Flcn",2.51017568894956,-1.10702922548837,0.470988210016453,-2.35043935696331,0.0187512629051802,0.138699591853264
"Sfxn3",18.3071576058044,-0.450849438194533,0.191866302348904,-2.34981042879888,0.0187829744961573,0.13882882362626
"Zc3hc1",15.5051194960496,0.633665052269484,0.269717523695141,2.34936552726811,0.0188054354817366,0.138868375758847
"Txndc16",10.1306466956469,-1.14998544808835,0.489534593604902,-2.34914031227074,0.0188168144812224,0.138868375758847
"Spn",109.087321267833,0.609965299300171,0.259742841983806,2.34834305592992,0.0188571443065135,0.138959394768041
"Tfeb",12.0648839945933,-0.73217837767214,0.311803275560392,-2.34820617697561,0.0188640760322332,0.138959394768041
"Wdr7",8.74820441599598,-0.702190746214024,0.299052524463061,-2.34805155875137,0.0188719087776065,0.138959394768041
"Gpt",4.67190492045763,-1.11429975757784,0.474672971376658,-2.34751044355048,0.0188993433253179,0.13905637590832
"Rapgef1",68.1025972271493,0.458122126747131,0.195215448810713,2.346751394616,0.0189378858908021,0.139234878996554
"Ptpn11",32.3317585678931,0.81350466661535,0.346758391304535,2.34602734069355,0.0189747155354361,0.139400528828159
"Phka2",10.4332536002759,-0.653924602032706,0.27885456626213,-2.34503817096544,0.0190251317484092,0.139665669740393
"Tnks",7.76863749948278,-0.667816694495674,0.284823890977206,-2.3446653024943,0.0190441665615462,0.139700210540642
"Romo1",27.5902184801936,0.378608702849468,0.161582803043959,2.3431249843244,0.0191229758723941,0.140172850962383
"Rab6a",17.6200930430756,-0.884922217726168,0.378138993339333,-2.34020355825103,0.0192732320396698,0.140956293439415
"Batf",38.2461809177533,0.611590628992171,0.261330906082677,2.34029200051326,0.0192686681340644,0.140956293439415
"Acsl4",45.3477077931133,0.442597641275022,0.189098496720395,2.34056668324263,0.0192544996420151,0.140956293439415
"Ccdc18",1.61393002144228,-1.7788328618774,0.760451046569945,-2.3391812923408,0.0193260528602807,0.141236648676819
"C1qb",34.514811742727,-2.00586713109519,0.858037801502391,-2.33773748380665,0.0194008704188162,0.141352856931876
"Nrgn",33.8105356677457,3.49595045183719,1.49491193536531,2.33856615171308,0.0193578983091342,0.141352856931876
"Isca2",9.23226166217693,-0.694950458329837,0.297308068365559,-2.33747594591127,0.0194144502443103,0.141352856931876
"Itm2b",66.5552957922871,-0.493876062750318,0.211215517840291,-2.3382565249006,0.0193739448389161,0.141352856931876
"Npc1",8.16405217528446,-0.805546656047545,0.344606030244094,-2.33758723106776,0.019408670973192,0.141352856931876
"Snx8",2.31842874014286,-1.80010009735794,0.770225322206377,-2.33710843497251,0.0194335465398273,0.14138630240058
"Cog6",12.3582027450476,-0.674219779848236,0.288821514165829,-2.33438212452943,0.0195757219402203,0.142102541470743
"Polr1e",13.22949749064,0.609922840360044,0.26123684222087,2.33475047077919,0.0195564599802435,0.142102541470743
"Ikzf5",23.4370971419362,-0.415680677998414,0.178048898426336,-2.33464335737181,0.0195620595623121,0.142102541470743
"Oasl2",11.5670803920173,-1.75876549183078,0.753586886728229,-2.33385893890303,0.0196031094126186,0.142195471475907
"Pip4p1",20.0501875918612,-0.694486923828215,0.29769896026749,-2.33284967876341,0.0196560362470344,0.142473380945976
"Cish",107.900257132468,0.649272224174008,0.27869325479287,2.32970196805287,0.019821908462383,0.143518455350035
"Nap1l1",7.97090888580184,1.03535707841735,0.444444063187747,2.3295554247959,0.0198296604119906,0.143518455350035
"Sun2",154.805543805613,-0.402609904650756,0.172864011158706,-2.32905566608148,0.0198561169137731,0.14360332625547
"Nifk",25.1959776193705,0.545286616468777,0.234176300298952,2.32853032425851,0.0198839609675078,0.143698098941611
"Sumf1",6.27656664426038,-0.794355323500722,0.341226331006597,-2.32794263314153,0.0199151500358323,0.143816887184688
"Ssr1",58.0159450578779,0.306130781912023,0.131533573148001,2.32739653143587,0.0199441702054588,0.143871349630704
"Prr13",51.5246985055138,0.332339723263785,0.142803900428424,2.32724542023528,0.0199522068623153,0.143871349630704
"Ifng",227.571299628395,0.910852941252553,0.391454527106308,2.32684227204043,0.0199736616188323,0.143919606150773
"Wee1",2.96638358952911,-1.14243563723267,0.491154335680585,-2.32602168857905,0.0200173936808258,0.144128191280924
"Pacs2",5.89194195438708,-1.21932728103342,0.524440089456657,-2.32500776646708,0.0200715449185633,0.1444114327757
"Mutyh",1.69983529877459,-1.51173551382956,0.650348250369663,-2.32450154662564,0.0200986287691784,0.144499654771917
"Prkcb",33.8791472356763,-1.17178444616359,0.50431877248139,-2.32349956040319,0.0201523312434668,0.14477898105568
"Klhdc3",15.9396304893349,-0.624339531705589,0.268813555152403,-2.32257458650708,0.0202020172680704,0.145029062110765
"Antxr2",64.6007865678564,-0.498236864915818,0.214794661938485,-2.3195961222654,0.0203627358262484,0.145967876154482
"Cbx7",21.1039723444129,-0.736406625463237,0.317452134901831,-2.31974066166215,0.0203549107769299,0.145967876154482
"Etfb",16.4873643615078,0.792363734347034,0.341640566787613,2.31929053916955,0.0203792880709364,0.145979191332519
"Usp11",11.1689281423476,-0.818961516317171,0.353257426154512,-2.31831365933964,0.0204322805966346,0.146251324182519
"Cnr2",3.46751092290807,-1.24832446050741,0.538603052150436,-2.31770773582387,0.0204652103196062,0.146287889333961
"Fgl2",60.888464978056,-0.64539006517817,0.278531609986709,-2.31711605447212,0.0204974106913725,0.146287889333961
"Fam216a",14.378524339161,0.645437213776954,0.27849976828828,2.31755027210238,0.0204737754695985,0.146287889333961
"Rad9a",8.01523152330898,-0.672532746788971,0.290213388966593,-2.31737325829026,0.0204834077683112,0.146287889333961
"Iqgap3",1.04440346121093,-1.83299267062991,0.791464915680703,-2.3159493671977,0.0205610334099719,0.146484953000639
"Gstcd",11.6929283909112,-0.739497837683737,0.319329453084899,-2.31578337212487,0.0205700995648656,0.146484953000639
"Rad21",18.6950180642956,-0.557490453047543,0.240681260619535,-2.31630186584744,0.0205417925426003,0.146484953000639
"Ulk1",34.1128535955079,-0.440744282414842,0.190357990893042,-2.3153442644942,0.0205940991210885,0.146548811920797
"H1f3",9.5198678386876,-1.56444800765348,0.675768764797635,-2.31506410054623,0.0206094243193441,0.146550895469939
"Cyp20a1",5.00965902943749,-1.08625546302873,0.469776722962605,-2.31228030239208,0.0207622414591202,0.147357668739528
"Lat2",20.8815442453295,-0.811156651108332,0.350820257044438,-2.31217164579406,0.0207682261614638,0.147357668739528
"Snx29",34.9167498203962,-0.755744033407724,0.326791895169515,-2.31261559597646,0.0207437832828947,0.147357668739528
"Tet2",46.6073750070035,0.44907838125002,0.194276919485445,2.31153748185545,0.0208031853191647,0.147498366310208
"Pparg",1.71245548274784,1.93578206509207,0.837638790161981,2.31099859250517,0.0208329326376459,0.147601933346228
"Stxbp3",13.4209158471969,-0.888897328118993,0.384758187545948,-2.31027527650166,0.0208729187986634,0.147604803227959
"Tbc1d14",32.9623809388998,-0.411075333769231,0.177927062184961,-2.31035868698773,0.0208683043130398,0.147604803227959
"Tmem259",80.0037863045164,0.268373897946491,0.116170640860923,2.31016972926733,0.0208787592215976,0.147604803227959
"Xpa",21.7858568968559,-0.578241918656042,0.250422699249666,-2.30906351695997,0.020940056872371,0.147733606493019
"Hgh1",3.38328104063841,1.11236470950392,0.481745274924558,2.30903086631856,0.0209418684963729,0.147733606493019
"Cd226",58.4371619122535,0.453528503939606,0.196415964955204,2.30902057296127,0.0209424396526159,0.147733606493019
"Mkln1",24.8266576442771,-0.647048452134264,0.280314467131059,-2.30829489022321,0.0209827404558831,0.147804000508963
"Pacs1",15.6181013784291,-0.60113566033011,0.260394755776174,-2.30855517246601,0.0209682779111093,0.147804000508963
"Sesn1",16.3592015571615,-0.671338234651303,0.290889861078557,-2.30787773820003,0.0210059375769989,0.147860567103366
"Ola1",56.2778280576587,0.481375115933548,0.20886843951623,2.3046809611279,0.0211844479449584,0.149009511555122
"Phf11d",2.34458163861709,-1.68433916611783,0.731235192019196,-2.30341644453241,0.0212554233856952,0.149400953559584
"Fyttd1",40.5256231070011,0.504587283563435,0.219327026149141,2.30061608194295,0.0214133412099476,0.150402495285143
"Rnf213",105.198817248166,-0.641687523488416,0.278965409491021,-2.30024046586705,0.0214346004387549,0.150443426693608
"Lin52",9.35122692351998,-0.721405288329415,0.313685941291138,-2.29976927037309,0.0214612952860008,0.15052242283685
"BC005537",147.754683917526,-0.284598044822117,0.123767724459071,-2.29945283446034,0.0214792387136957,0.150539969963925
"H3c14",2.28868082277225,-1.6793539452184,0.73075723588691,-2.29810101460055,0.0215560405313407,0.150969712025891
"Aurkb",1.06710212564891,-1.86098882368696,0.810900405247572,-2.29496595592253,0.0217350753927207,0.152005200863439
"St3gal1",25.2048292957952,0.506439418392845,0.220672918260724,2.29497766370447,0.0217344043922311,0.152005200863439
"Gmnn",19.7843019036907,-0.673973257498159,0.293732431151017,-2.29451427905708,0.0217609758236025,0.152077242512043
"Mad2l1",6.10895638528914,-1.00372881739289,0.437668273862561,-2.2933552129211,0.021827562898039,0.152433317115317
"Naglu",2.56017796191068,-1.40411992826177,0.612500054494878,-2.29244049524163,0.0218802375304794,0.152526605757462
"Rbbp8",26.2282866276825,-0.631646730366457,0.275548072407611,-2.2923286120183,0.0218866879866814,0.152526605757462
"Cyb561a3",2.88251540102178,-1.08843308682665,0.474819670431881,-2.29230833220673,0.0218878573653389,0.152526605757462
"Cab39",154.572633744937,0.333658085027295,0.145614307222855,2.29138256666392,0.0219412969643808,0.152767711553608
"Pag1",15.0223601892957,-0.784585494027959,0.34243934657945,-2.29116630978597,0.0219537966854656,0.152767711553608
"Nipsnap1",15.073239504705,0.634519299143754,0.27732052102647,2.28803586837048,0.022135432398935,0.153921776360354
"Pctp",4.34911194315799,-1.09473654046615,0.478772941338878,-2.28654638961998,0.0222223134705034,0.154415776210932
"Srp9",85.7772960141149,0.233016228860232,0.101946530152506,2.28567101314438,0.0222735122829143,0.154591961941401
"Rnf34",16.7887005149404,-0.605222593409957,0.264854448547032,-2.2851139436402,0.0223061474132901,0.154591961941401
"Pomp",90.5342066224785,0.297115106454247,0.130026813850924,2.28502950779744,0.0223110975947842,0.154591961941401
"Tpp1",10.7565524008249,-0.930007399815946,0.406943404706739,-2.28534825496472,0.0222924155523866,0.154591961941401
"Chsy1",72.8313962977322,-0.37945611797519,0.166113951747166,-2.28431214828206,0.0223531924476157,0.154770183661644
"Gtpbp2",47.8932768978333,-0.615399541957523,0.269433435461852,-2.28405038484785,0.0223685699845375,0.154770183661644
"Prdx2",27.9727832625824,0.472381087425723,0.206888225325966,2.28326714428265,0.0224146371275361,0.154978934295283
"Cenpn",1.64295708038048,-1.93291422019039,0.847864544138452,-2.27974413313214,0.0226228681557284,0.156307825407651
"Akna",179.14831781698,0.375581294301902,0.164817683202486,2.27876819406861,0.0226808485331933,0.156527351552943
"Ebi3",3.24223165921174,1.25867554907258,0.552373153192017,2.27866894290396,0.0226867522560578,0.156527351552943
"Sowahc",6.34030764801768,-1.47814477932549,0.6490093400043,-2.27754007255997,0.022753994488685,0.156880263274533
"Wdfy4",4.6604900563139,-1.95230478483437,0.857495917278399,-2.27675111390708,0.0228010923053453,0.157083073353429
"L3mbtl2",8.39993709385051,-0.68722848418174,0.30187838187355,-2.27650777745855,0.0228156356414459,0.157083073353429
"Smarce1",89.4021684844572,0.459463361463064,0.201872929274441,2.27600284552485,0.0228458393043629,0.157180019321266
"Adgrg5",14.5533064931913,-1.03374972398133,0.454253131217593,-2.27571292950791,0.0228631969899948,0.157188510194259
"Apobec1",6.22055280798162,-1.29421244716472,0.569060089498737,-2.27429839317099,0.022948051716571,0.157660716127449
"Tchp",9.50839758903477,-0.948059226187394,0.417252688999904,-2.27214647426182,0.0230776649092187,0.158439545915474
"Rbm14",67.7958356951854,-0.276514447359453,0.121850289694633,-2.26929659381542,0.0232502955409062,0.159512407620193
"Hdac7",49.1873714675451,0.44109752212849,0.194416787647946,2.26882424848639,0.0232790157618126,0.159597134080106
"Ifi27l2a",132.641217287637,0.595161754286137,0.26236780420575,2.26842525929519,0.0233032996687423,0.159598783273038
"Pik3r1",82.2601444295064,-0.411553205398091,0.181438254458215,-2.26828243375143,0.023311997884994,0.159598783273038
"Usp2",4.86766307398766,-1.94701176681777,0.859063728893129,-2.26643460936992,0.0234247865808349,0.160146033924656
"Bzw2",57.6561643787103,0.397924947289271,0.175552374073394,2.2667021701621,0.0234084257628673,0.160146033924656
"Cherp",45.7961511080732,-0.337502962585594,0.149051690567616,-2.2643350189476,0.0235535173027838,0.16091327272939
"Map1lc3a",10.7112467488545,-1.34440325771942,0.594078716277442,-2.26300525651481,0.0236353652552882,0.161133689422241
"Tnfsf13",1.35828221237555,-2.10039554843265,0.928116154283191,-2.26307401152267,0.0236311272867714,0.161133689422241
"Polr2f",25.6374060114319,0.53999787620669,0.238592404275736,2.2632651607074,0.0236193485662134,0.161133689422241
"Pced1b",23.3969129789601,-0.372025698744362,0.16441606098794,-2.26270898663391,0.0236536344864011,0.161145550389884
"Sat1",14.4402276934325,-0.761600748643913,0.33667092880771,-2.26215180307089,0.0236880259298703,0.161267154183174
"Fcgr4",1.439743438557,-1.74502860649455,0.771618174771858,-2.26151827879184,0.0237271821059509,0.161421003734065
"Tns3",2.36027381283271,-2.06956854708643,0.91577368583772,-2.25991266083744,0.0238266719780444,0.161984815281698
"Zc3h6",9.59588595179271,-0.856574127361152,0.379205354019055,-2.25886612170067,0.0238917139356291,0.162313811260243
"Dcaf6",11.2244979624398,-0.792290988564951,0.35082631218509,-2.25835680234541,0.0239234235859255,0.162323910890284
"Efr3a",6.58436132883038,-0.996135124823554,0.441098109233218,-2.2583074013969,0.0239265011744115,0.162323910890284
"Pik3cd",125.643309449822,-0.390630890466132,0.173034298304863,-2.25753445584466,0.023974698999557,0.162537788975439
"Myo1g",108.966003179738,0.446634508693869,0.197879174717707,2.25710719347316,0.0240013775077184,0.162605579793431
"Stk35",4.64156130977459,-1.02107092527299,0.452522243967037,-2.25639941215214,0.024045628428297,0.162792244130185
"Palb2",1.93749089325555,-1.62357889696828,0.719973281182068,-2.2550543741049,0.024129916017037,0.163023251039566
"Rcbtb1",27.7076184144506,-0.454260239793824,0.201423929464851,-2.25524465241401,0.0241179765821775,0.163023251039566
"Eif3d",70.9309511877772,0.438645457864449,0.194472252235862,2.25556835394926,0.0240976769793315,0.163023251039566
"Rnf103",5.31705048998216,-0.957465536424602,0.424782547474327,-2.25401335840539,0.0241953276099462,0.163127738010011
"Cct7",83.9567694469036,0.513991558814024,0.228091351214216,2.25344606920803,0.0242310375510583,0.163127738010011
"Dhdh",1.30295183828072,-1.55572072512788,0.69037928777032,-2.25342902472104,0.0242321111806674,0.163127738010011
"Tbx6",3.31979589401344,-1.29413895756874,0.574389199826789,-2.25306979650557,0.0242547485058402,0.163127738010011
"Trio",18.4844172510238,-1.08667958904907,0.482140197485184,-2.25386639553626,0.0242045743043914,0.163127738010011
"Slf2",18.5393045496406,-0.733903418744842,0.32562178021235,-2.2538523629047,0.024205457377788,0.163127738010011
"Tbl1x",26.6622415329455,0.448906917158279,0.199253236193367,2.25294668098958,0.0242625110385185,0.163127738010011
"Vrk3",12.2367563550941,-0.664973401473434,0.295338906088837,-2.2515604539871,0.0243500625091408,0.163603555755764
"Zfp691",3.58403911729366,-1.07869110212271,0.479593856061541,-2.24917623211647,0.0245012860069799,0.164279943110074
"Tspan32",55.7408529473612,0.493427774132679,0.219356001142634,2.24943822627325,0.0244846288602983,0.164279943110074
"Dctd",3.46015210338099,1.13043738407397,0.502531600055039,2.24948517456447,0.0244816450041123,0.164279943110074
"Ccdc34",5.27945915078389,-1.44872980375709,0.644335353999811,-2.2484096127333,0.0245500827895599,0.164493991144618
"Ccpg1",28.380215656884,-0.405457246939422,0.180411963933987,-2.24739666981165,0.0246146876541478,0.164813591991955
"Trim34a",38.813340595936,-0.537156980092555,0.239164220127655,-2.24597550505609,0.0247055769162042,0.165082021491484
"Nbeal2",49.4179906888087,-0.409428210061612,0.182285706617956,-2.2460796167618,0.0246989086948349,0.165082021491484
"Ankrd52",44.0643614946442,0.41873004294088,0.186427890950435,2.2460697313376,0.0246995417765935,0.165082021491484
"Gyg",26.8837217795283,-0.534168698231121,0.237915356286098,-2.24520479287084,0.0247549885645136,0.165298892818796
"Zfp827",20.1878568841966,0.722679110541662,0.322017696344102,2.2442217267756,0.0248181387860411,0.165607142385431
"Smc5",26.3638501350345,-0.447841389359389,0.199672095021973,-2.24288421128704,0.0249042821597711,0.166068294648159
"Mphosph10",33.7088052838114,0.427631198623927,0.190718796293957,2.24220793615336,0.0249479364809507,0.166245681990969
"Trbc1",254.604244318575,0.682370464924693,0.305064835382704,2.23680472404713,0.0252991056676634,0.168470615542384
"Dsn1",6.30415453245902,-0.868710843560309,0.38869591605993,-2.23493689454244,0.0254214919674308,0.168773952774339
"Washc2",21.3294170162674,-0.651484964267757,0.291392143084107,-2.23576709163265,0.025367031633096,0.168773952774339
"Pald1",2.19517408373756,-1.52858770649261,0.683905947273418,-2.2350846817267,0.0254117898385448,0.168773952774339
"Reep3",28.3291224199035,0.438761593114532,0.196313686206281,2.23500256957885,0.0254171800499929,0.168773952774339
"Ddt",20.9058633741812,0.47754919762401,0.213688737267035,2.23478880418131,0.0254312172146378,0.168773952774339
"Ripor1",5.18094790577822,-1.28895612862019,0.576954186930055,-2.23407015291571,0.0254784575173392,0.168857567869843
"Nlrp3",5.02863818637656,-1.50144331610581,0.672059267671282,-2.23409361098223,0.0254769143112265,0.168857567869843
"Arhgap11a",3.30246242596832,-1.17583733870904,0.526439004526033,-2.23356804606011,0.0255115083831001,0.168961749474758
"Bambi",6.63194155681208,-0.84937113098565,0.380583649621899,-2.23175938280449,0.0256308701426908,0.169637035316424
"Cxcr4",65.0567555168922,-0.958853640324193,0.429819898685385,-2.23082654678592,0.025692620766182,0.169801939901821
"Eif3f",26.5469435917546,0.478268373643208,0.214413015048478,2.23059394755058,0.0257080380854536,0.169801939901821
"Mdm1",6.28006125579109,-0.845030927248287,0.378798011852995,-2.23082197056575,0.0256929240135464,0.169801939901821
"Rad17",5.81427851590827,0.800668680718715,0.359166123751937,2.22924331603085,0.025797719894567,0.170278924341323
"Smim19",19.8515463609265,-0.43540732567205,0.195364612952688,-2.22869085189698,0.0258344813570873,0.170406196718704
"Fmnl2",2.02751692884097,-2.15134097899504,0.966398333354546,-2.22614309725405,0.0260045979848533,0.171065334517095
"Impdh1",32.2285796401543,-0.356899535588991,0.160308101446073,-2.22633499099264,0.0259917513706997,0.171065334517095
"Myo9a",4.63138244428264,-1.26696818827626,0.569019688884105,-2.22658057889155,0.0259753181252127,0.171065334517095
"Wdr37",15.3044138970363,-0.727342136680879,0.326707147007517,-2.22628168175379,0.02599531968713,0.171065334517095
"Bcl9l",21.9153349376106,-0.635898560575844,0.285801397867651,-2.22496658630871,0.0260834813372924,0.171468549937467
"Hps5",7.57804847932876,-0.714766722254282,0.321504964122547,-2.22319031435495,0.0262029696695407,0.171906292939672
"Rock2",18.489324079237,-0.745658518144967,0.335339700419014,-2.22359153185039,0.0261759388213806,0.171906292939672
"Pbdc1",4.65090690820077,-0.928290022012258,0.417499940571864,-2.22344947101249,0.0261855069949944,0.171906292939672
"Ccr2",36.4721760025604,-0.751545926889692,0.338165152421213,-2.22242274672223,0.0262547495105794,0.172130163401909
"Zfp78",1.14316892200223,2.11475864013477,0.952025297586353,2.22132609868274,0.0263288824113801,0.172316323908204
"Pde8a",4.09611892882604,-1.10357231201759,0.496818044244507,-2.22128065758108,0.0263319581076883,0.172316323908204
"Aaas",21.8112953520893,-0.475110788418042,0.213896472684021,-2.2212184355181,0.026336170132652,0.172316323908204
"Satb1",181.595513498569,-0.595227197256436,0.268033547230982,-2.22071902344183,0.0263699981440439,0.172421939574972
"Insl6",9.11821072433701,-0.840417557192847,0.378583435960365,-2.2199004958073,0.0264255228570681,0.172669183869676
"Nptn",26.2809999470725,-0.462705239080119,0.208480796735844,-2.21941419221643,0.0264585590073542,0.172769251013192
"Nr3c1",184.29246616929,0.452770341461411,0.204064548857488,2.21876040692208,0.0265030289492146,0.172828113194577
"Kdm2a",73.108990971788,-0.391392240776643,0.176395494763798,-2.21883354391072,0.0264980510255048,0.172828113194577
"Chaf1b",3.5967039752201,-1.12855920249563,0.509013304386645,-2.21715069678882,0.0266127954133736,0.173427902730601
"Rp9",70.4875648118878,-0.237049167803391,0.106944782259927,-2.21655664534664,0.026653402984252,0.173576503469254
"Sfmbt1",13.6089960763977,-0.59891923809358,0.270268021073261,-2.21601962272567,0.0266901582817976,0.173582966119259
"Ncoa4",17.4451421126525,-0.573426206137348,0.258747851220476,-2.21615833110335,0.0266806605102167,0.173582966119259
"Runx2",8.92963730372506,0.734210554358346,0.331358050799577,2.21576193059645,0.0267078109733192,0.173582966119259
"Naa50",69.120741916812,0.297377249727493,0.134249994571156,2.21510064620432,0.0267531571023086,0.173761844497273
"Ikzf1",174.635100155373,0.241972195217819,0.109278387030528,2.21427312200556,0.0268099964093344,0.174015083218776
"Pex26",3.90626026229475,-1.0361685157829,0.468289303423327,-2.2126674861207,0.026920578574389,0.174500479070291
"Dnajb1",192.420520181963,-0.739064151118749,0.333984064663299,-2.21287249696726,0.0269064373248699,0.174500479070291
"Prpf4b",52.68848904439,-0.440765446755267,0.199255197162833,-2.21206499519844,0.0269621743707568,0.174538006600603
"Il6st",14.5678147583821,-0.770530247324655,0.348313896072104,-2.21217199776936,0.0269547828951632,0.174538006600603
"Irgm2",4.85090473857638,-0.786816323941702,0.355927230678481,-2.21061008016118,0.0270628501172853,0.175073474315471
"Plod3",4.76355007028143,-0.991153998266262,0.448451729074921,-2.21016875174245,0.0270934527886843,0.175109654019617
"Marchf1",1.34467444338777,-1.39736795298737,0.632289910297038,-2.21001146820596,0.0271043663878963,0.175109654019617
"Ddx19a",31.4747149425048,0.462129583850437,0.209202854373326,2.20900228744374,0.0271744818011207,0.175446372900083
"Lyar",42.7157106293533,0.394939439147504,0.178971642306252,2.2067151759813,0.0273339643225145,0.175999644614032
"Arap1",39.8478957397494,-0.567048948873577,0.256951417186589,-2.20683331924107,0.0273257063399713,0.175999644614032
"Cln3",9.77893922279516,-0.786453480174226,0.356303092952107,-2.20725976206987,0.0272959167271126,0.175999644614032
"Cmpk2",8.55167798728476,-1.21398002136604,0.550133997398483,-2.20669878085486,0.0273351104798799,0.175999644614032
"Btbd9",46.6246358853015,-0.530643412478351,0.240493241084653,-2.20647952551634,0.0273504422597455,0.175999644614032
"Sec16a",13.2984074433539,-0.493134513666099,0.223523320150548,-2.20618821040222,0.0273708244122412,0.176014622160251
"AB124611",1.8995963669084,-1.19817143014816,0.543351703805666,-2.20514893347366,0.0274436452673903,0.176366577265516
"Oas2",7.49146913047802,-1.47766034431599,0.670594111821473,-2.20350927374289,0.0275588740653371,0.176748036441798
"Mcm7",20.9530722692091,-0.883211147278107,0.400776764896303,-2.20374838223626,0.0275420445190906,0.176748036441798
"Acer3",3.33595014823709,-1.54614778606663,0.701754603563378,-2.20325991196294,0.0275764347328163,0.176748036441798
"Cdk2",6.47135669320105,-0.809762006295105,0.367496248623211,-2.20345652324017,0.0275625880803614,0.176748036441798
"Utp15",36.7729269380258,0.414828634923407,0.188300365213156,2.20301556215157,0.0275936518067922,0.176748036441798
"Snap29",11.9024726092741,-0.677968909594451,0.307826297119133,-2.20243986930093,0.0276342522214089,0.176878068864097
"Slc14a1",9.19122752139523,-0.754824788863232,0.34275733332903,-2.2022133896655,0.0276502386859046,0.176878068864097
"Tnfsf10",13.3933214149185,0.692273068152907,0.314509877182342,2.20111709799038,0.0277277351628159,0.176926249934593
"Kntc1",2.06124258643835,-1.50817658174014,0.685010678766665,-2.20168331456606,0.0276876861544948,0.176926249934593
"Polr3h",4.57445161166945,1.64104434865009,0.745563256254412,2.20107996857896,0.0277303631039141,0.176926249934593
"Zfp81",2.82502047424491,-1.34413599613645,0.610530642453355,-2.20158646048489,0.0276945331920697,0.176926249934593
"Elmod2",2.30738447970286,-1.27525989804836,0.579504903578172,-2.20060242833878,0.0277641815407553,0.177026164709499
