"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mars1",139.829099091164,0.851293276757614,0.245160742460862,3.47238823072792,0.000515849760493945,0.122814068653815
"Arfgef1",190.05423091638,-1.33488719053523,0.386218304376004,-3.45630223997786,0.000547640891020811,0.12369663100006
"Dapl1",69.6835746749666,-2.63162047119681,0.761341367848238,-3.45655783638094,0.000547121784397664,0.12369663100006
"Klri2",94.8370415636761,-1.66150484728617,0.482709349817335,-3.4420399105899,0.000577345062202981,0.127145816323652
"Tomm70a",49.0775910730121,-1.31234047969439,0.38232058936602,-3.43256553844135,0.00059789935574437,0.128460864018345
"Ugcg",285.487421584317,-1.30742657276721,0.383394806567205,-3.41013115037602,0.000649316472779378,0.132021366213948
"Zfp869",36.8748850126644,-1.77006394404356,0.519429298892419,-3.40770909114653,0.000655106959944707,0.132021366213948
"Armcx2",12.1562207647771,-3.40022757823235,0.998330782785669,-3.40591278648607,0.000659432411557921,0.132021366213948
"Trbc1",752.191190847804,-0.996402917108768,0.295980750046004,-3.36644500344667,0.000761437637551583,0.14905564775982
"Pex13",66.4077914199102,-1.02959668564943,0.306425417584435,-3.36002376619335,0.000779357678549123,0.149246995442157
"Bub1b",31.3479648085116,1.70428024794628,0.509168197266364,3.34718518771649,0.00081636654009704,0.153007933015209
"Taok1",77.5212800992739,-1.38321817177713,0.414402689773054,-3.33786002338606,0.000844262690116629,0.154939792442446
"Ahi1",9.24941219332588,4.47599547863774,1.34628388285103,3.32470405064861,0.000885124365632952,0.159123684425728
"Klra7",35.7098766828205,-2.43018992666221,0.734936243699845,-3.30666768375452,0.000944128239451569,0.160319995729639
"Tnrc6a",222.756466000927,-1.00869440631807,0.305110134653634,-3.30600098703099,0.000946377543187788,0.160319995729639
"Nfatc3",335.740915643059,-1.27402008967714,0.384458733713459,-3.31380191931517,0.000920366827250874,0.160319995729639
"Aftph",50.669562868237,-1.43613082449789,0.435223015977516,-3.29975844975093,0.000967680790429639,0.160835850620655
"Elf1",554.127229288991,-1.32386846724979,0.402379644857704,-3.29009800612045,0.00100152492851656,0.163378390653748
"Serinc1",193.904115175339,-1.09803382488602,0.335209814209485,-3.27566132714665,0.00105414888681349,0.168836318980727
"Gng5",138.002094902044,-1.72709214861361,0.530180439455314,-3.25755539074199,0.00112376324166689,0.174001655000948
"Prdm2",66.1425253057721,-1.60946280666049,0.49637594869114,-3.24242705736321,0.00118516282212021,0.174001655000948
"Tfdp1",115.766298377088,1.16796244731674,0.360141156481827,3.24306851992818,0.00118249769161362,0.174001655000948
"Vps13c",48.8480385836175,-1.96065091258411,0.602487132248175,-3.25426188816343,0.00113687421244111,0.174001655000948
"Zfp277",19.4649218184409,-3.53593179843511,1.08735990085555,-3.25185046427866,0.00114656326263428,0.174001655000948
"Pex16",50.6277963880184,1.21562652174213,0.377514014288343,3.22008316441901,0.00128153413253347,0.176391158960739
"Top1",118.77819385322,-0.862069692250056,0.267533288200296,-3.2222894505922,0.0012717059320712,0.176391158960739
"Rap1a",216.943905674249,-1.06175559696868,0.329023201700971,-3.22699308583609,0.00125098483006457,0.176391158960739
"Rasgrp2",103.409626597039,-1.65710436142573,0.513716122933922,-3.22571997927906,0.00125656230607238,0.176391158960739
"Actr3",514.212840204457,-1.40778876846033,0.440318739923671,-3.1972038453425,0.00138766824313392,0.177127977280888
"Calcrl",49.562433950412,-1.45758408765081,0.454222388699238,-3.20896574874899,0.00133213360280164,0.177127977280888
"Ndrg3",30.3747021280682,-3.05217812571219,0.953628224522318,-3.20059541782235,0.00137143952175226,0.177127977280888
"Arl8b",157.986896657483,-0.696677905862657,0.218203701698284,-3.1927868337723,0.00140906923251744,0.177127977280888
"Lpin1",100.915790601208,-0.997109355195887,0.312671121633221,-3.18900367257308,0.00142764063877205,0.177127977280888
"Il7r",259.029768564362,-1.49480196381988,0.468361937101407,-3.19155303923903,0.00141510126770661,0.177127977280888
"Zfp758",40.3806467028945,-1.53448956200018,0.479862033274328,-3.19777239205532,0.00138493544206617,0.177127977280888
"Coq10b",195.228479487319,-1.17378231525777,0.372766208749162,-3.14884312930742,0.00163918160990865,0.184905838521242
"Camsap2",30.5015884556409,-1.70368896219192,0.540381155743771,-3.15275420706889,0.00161737928806001,0.184905838521242
"Gpr171",191.244493929923,-1.27850073369082,0.403128905350868,-3.17144396425272,0.00151683128960693,0.184905838521242
"Dapp1",96.9189217860833,-0.69247266448355,0.220149831809543,-3.1454607927324,0.00165825419947532,0.184905838521242
"Usp18",45.696507827152,1.5169081558428,0.481820014279387,3.14828797245273,0.00164229816091166,0.184905838521242
"H2ax",237.848471995182,1.12177443196063,0.354045953423103,3.16844302586916,0.00153257784246243,0.184905838521242
"Rtn4rl1",23.0383369759735,-1.65078687866214,0.523961347065859,-3.1505890423147,0.00162941580507763,0.184905838521242
"Sumo2",249.741387041342,-1.92819927897771,0.612389312353504,-3.14864946216542,0.00164026820383599,0.184905838521242
"Ano6",50.3173554737697,-1.22816904719069,0.391955580860102,-3.13343936702116,0.00172770609650008,0.18856914624943
"Zfp654",122.250143679606,-0.975620358874593,0.311462408747559,-3.13238558321603,0.00173391995075534,0.18856914624943
"Tmem131",47.2028124530283,-0.974554859571222,0.315184978675407,-3.09200921841794,0.00198806675222124,0.193564111738413
"Snx5",138.548163960263,-1.63068556290002,0.532215814293743,-3.06395548404355,0.00218431410312161,0.193564111738413
"Cdc20",23.6680377180455,1.57996955702366,0.507038855735467,3.11607195218182,0.00183277547100605,0.193564111738413
"Klf3",103.35427451475,-1.40933817918421,0.455912407502779,-3.09124769581011,0.00199317290099872,0.193564111738413
"Lmtk2",27.1447025132051,-1.22945940810479,0.394054295660859,-3.12002539153366,0.00180835451128411,0.193564111738413
"Ncr1",88.1052588621852,-1.85530814567444,0.599655293899702,-3.0939577529766,0.0019750560867517,0.193564111738413
"Samd4b",61.8794347260123,-0.943319378523043,0.307956825841285,-3.06315463521894,0.00219016851922355,0.193564111738413
"Abce1",28.0255682923157,-1.5640030339122,0.508449822315847,-3.076022382678,0.00209782096627782,0.193564111738413
"Tnfaip3",1111.13555249731,-1.15053060261407,0.374630562073327,-3.07110716287177,0.00213266593290361,0.193564111738413
"Ncoa7",65.0081931981848,0.956330898460556,0.311634459113861,3.06875851014648,0.00214950268139392,0.193564111738413
"Fnip1",85.7377587674962,-1.18157994924822,0.385327589316,-3.06642966143601,0.00216631771122147,0.193564111738413
"Igfbp4",40.6479570357037,-2.99948835768939,0.975676733347195,-3.07426451320534,0.0021102224230993,0.193564111738413
"Mettl23",213.013650645484,-0.708899478449582,0.231727374699803,-3.05919608923178,0.00221931834323756,0.193564111738413
