"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gpr75",0.0511591862582995,0.0445503417686574,4.17592471472874,0.0106683776198181,0.99148802767264,0.999692110429078
"Asb3",18.0342379251769,0.208854785273426,1.12464143635337,0.185707887440671,0.852673842638278,0.999692110429078
"Erlec1",59.5137213772378,-0.583153871493174,0.43951689751198,-1.32680648865674,0.184572703506379,0.999692110429078
"Chac2",5.66045218981525,0.373794854842729,0.990408374143411,0.377414877136937,0.705865312620359,0.999692110429078
"Stc2",6.45516044335641,-0.545434753991429,0.803597862906864,-0.678740921508205,0.497302032719119,0.999692110429078
"Bod1",10.5669654772407,-0.513328164839743,0.869176458126915,-0.590591427137789,0.554794210334963,0.999692110429078
"Cpeb4",88.5613353996981,-1.00614950347544,0.428190840545762,-2.34976886052261,0.0187850720886334,0.999692110429078
"Nsg2",7.55993929344023,-0.188275973239152,1.1554071564048,-0.162952057372569,0.870556182693395,0.999692110429078
"Il9r",23.8023881547863,0.0864037811456504,0.690446295171099,0.125141928850873,0.900411189760774,0.999692110429078
"Snrnp25",78.9276563482389,0.0752660314964648,0.387787351482509,0.194090991386705,0.846104635333689,0.999692110429078
"Rhbdf1",0.636558192054058,0.702932816950114,3.15259225936112,0.22296978458374,0.82355902294405,0.999692110429078
"Nprl3",44.6160435544808,0.161217315938731,0.292291986991089,0.551562557695588,0.581248095290914,0.999692110429078
"Mpg",19.223610459621,0.0671887432677752,0.486984899528758,0.137968843249127,0.890265041502226,0.999692110429078
"Hba-x",0.177554332951503,0.0445503336036417,4.17592471466984,0.0106683756647093,0.991488029232503,0.999692110429078
"Hbq1b",0.19317135239074,-0.818052661551835,4.16805637167068,-0.196267177937408,0.844401049955153,0.999692110429078
"Sh3pxd2b",5.72223717858274,0.295401955158528,1.25853128573013,0.234719596173687,0.814426377042796,0.999692110429078
"Ubtd2",7.26975647059035,-1.59262081256981,1.12732591401335,-1.4127421296473,0.157731559354677,0.999692110429078
"Efcab9",0.581222219265576,0.984638069829693,2.67119769975006,0.368612952130733,0.712416240014026,0.999692110429078
"Stk10",163.769173159665,-0.160983539493142,0.329945319004024,-0.487909754195296,0.625613765128895,0.999692110429078
"Fbxw11",199.804659406616,0.5097331816708,0.266383369124687,1.91353230250725,0.055679942254252,0.999692110429078
"Smim23",0.376004990996787,-0.373203135586772,4.17268643404762,-0.0894395352935145,0.928732604734251,0.999692110429078
"Fgf18",0.815001365167313,0.212656495009543,2.78821238113703,0.0762698338362668,0.939204425029946,0.999692110429078
"Npm1",44.4441128803469,0.273997407719635,0.398115283330542,0.688236345581698,0.491303959451653,0.999692110429078
"Ranbp17",0.528381615712848,-1.65135054525034,3.9056247927066,-0.422813412167519,0.672431401319193,0.999692110429078
"Lcp2",624.407386610761,-0.36320300142803,0.278551183970174,-1.30390040441156,0.192267542375921,0.999692110429078
"Foxi1",0.707617250530282,-1.54089554401977,3.30374757306617,-0.466408377135691,0.640923216368011,0.999692110429078
"Dock2",515.075821397027,-0.930444833440681,0.371431869838108,-2.50502153691396,0.0122443937358265,0.999692110429078
"Insyn2b",0.183162284980489,2.45063068381605,4.09842612790693,0.597944334565227,0.549877076354595,0.999692110429078
"Spdl1",15.355959420688,0.708614185779355,0.578692094172174,1.2245098782506,0.220759942165467,0.999692110429078
"Slit3",0.237529957972357,-0.373203111267375,4.17268643433688,-0.0894395294590797,0.928732609370874,0.999692110429078
"Pank3",100.479922856388,-0.450936040679404,0.277940768947,-1.62241776328032,0.104713928275568,0.999692110429078
"Fbll1",0.0658968824618199,1.67700253797151,4.13636380147767,0.40542916882031,0.685162073757887,0.999692110429078
"Rars",8.58147994552415,0.299985739266075,0.60678264017525,0.494387478157637,0.621032555623368,0.999692110429078
"Tenm2",0.887771664757516,-2.08487348235522,4.15880466683152,-0.501315558045583,0.616149057564353,0.999692110429078
"Mat2b",146.075213220884,-0.01128976036124,0.312371213301927,-0.0361421279569948,0.971169031003766,0.999692110429078
"Hmmr",48.0429981797284,0.197540007580145,0.932448756511329,0.211850792014805,0.832223441438289,0.999692110429078
"Nudcd2",42.2237575306,-0.320929749093213,0.333313386043658,-0.962846865835676,0.335624377636385,0.999692110429078
"Ccng1",217.481588264263,0.167601195370771,0.263813592928822,0.635301591210997,0.525231736014951,0.999692110429078
"Gabrg2",0.475059915944715,-1.4443852497467,4.16338689475744,-0.34692554073355,0.728647258189249,0.999692110429078
"Gabra1",0.13179376492364,2.31050551556124,4.1039991455297,0.562988790599036,0.573442516933923,0.999692110429078
"Pttg1",290.982782436123,0.106658148465312,0.259141717985914,0.411582316017175,0.680645595460016,0.999692110429078
"Slu7",96.4223495853819,-0.12284574890121,0.267631616901839,-0.459010599432528,0.646226554532898,0.999692110429078
"C1qtnf2",0.360716617931992,2.0882223811073,4.09644488183609,0.509764549833594,0.610216424259838,0.999692110429078
"Ccnjl",0.355108665903006,-0.373203113100483,4.17268643431507,-0.0894395298988583,0.928732609021382,0.999692110429078
"Fabp6",0.184661861447999,1.31458984419358,4.13440082120305,0.317963811697157,0.750512387518008,0.999692110429078
"Pwwp2a",47.2214664791769,0.755575626140982,2.80239513816997,0.269617805087398,0.787454300992696,0.999692110429078
"Ttc1",33.5183170190255,-0.198813886133145,0.341110973611383,-0.582842246405262,0.559999502380557,0.999692110429078
"Adra1b",0.263123183164966,1.36392639286692,4.09680759868065,0.332924200127477,0.739191501432157,0.999692110429078
"Il12b",1.41652504081094,0.260232569575685,2.93915637288014,0.0885398857906558,0.929447584523716,0.999692110429078
"Ublcp1",23.3325282251749,-0.296113224777991,0.504725195439185,-0.586682074629402,0.557417248839529,0.999692110429078
"Rnf145",25.8843667717526,0.0541571161487153,0.453128822257784,0.119518144705228,0.904864865674331,0.999692110429078
"Ebf1",3.90106714166369,-4.21073400409934,2.50761616465675,-1.67917804305418,0.093117349852536,0.999692110429078
"Clint1",286.56979085403,-0.700889176578801,0.380831509738127,-1.84041802911938,0.065706888546627,0.999692110429078
"Lsm11",4.398571263667,-0.223522949017396,1.1462473856693,-0.195004108024099,0.845389731622744,0.999692110429078
