"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ywhab",9.83943157780958,0.0989134742042846,0.357052030781972,0.277028179864028,0.781758468212419,0.89398185735506
"Pigv",3.20238730277289,0.172238963523496,0.622286612488794,0.276783977136576,0.78194598509606,0.89398185735506
"Zfp143",2.69693177069108,-0.172363137430364,0.623089161397971,-0.276626762442228,0.782066712852839,0.89398185735506
"Efcab11",0.58527422392758,0.231023935004374,0.835061604705676,0.276654960187997,0.782045058952299,0.89398185735506
"Mapk14",3.94994277277728,-0.145798660523518,0.526495858397469,-0.276922711163001,0.781839453312197,0.89398185735506
"Tti1",0.91701164016867,0.187669998451255,0.679246341981877,0.276291511417904,0.782324175176468,0.894180457072419
"Ubr3",15.5353401145243,0.0843525450836252,0.305628692629949,0.275996812857352,0.782550514170754,0.894343444766576
"Ptp4a2",8.36073535445659,-0.120265708873935,0.435994869248586,-0.27584202786883,0.782669401932122,0.894383609312547
"Dcaf15",16.8421558450953,-0.0826500493320372,0.300136607983588,-0.275374769800013,0.783028325821647,0.894544759464576
"Mllt6",46.5244526824956,0.0575125550866829,0.208884895400401,0.275331325304493,0.78306170002194,0.894544759464576
"Gmpr2",4.35947994859403,-0.138474556726005,0.502761360623794,-0.275428001376628,0.782987433698708,0.894544759464576
"Hsbp1",1.93232467940322,-0.16561913956691,0.602877353082478,-0.274714481677092,0.78353560431388,0.894813178909226
"Tomm70a",5.58127924598021,0.129310288902236,0.470735632595087,0.274698323110512,0.783548019584183,0.894813178909226
"Mospd1",2.64869779332062,0.160457401796121,0.583730031973244,0.274882896214386,0.783406207998036,0.894813178909226
"Gnb1",31.4989960453741,0.0702788135794422,0.256196007874001,0.274316583473095,0.783841341375301,0.895052445834301
"Zfp40",1.25011986744902,-0.18216894062907,0.66499897862619,-0.273938677327609,0.784131747837485,0.895288333002389
"S100pbp",7.62262447479981,0.122301241606221,0.448109898352624,0.272926891496559,0.784909414565428,0.895299333080097
"Jazf1",2.1364333590702,-0.167623888727847,0.613796257330342,-0.273093696362558,0.784781192198518,0.895299333080097
"Creb5",1.41331435220286,-0.229312830905991,0.841440298184547,-0.272524184307247,0.785218998346015,0.895299333080097
"Plekha5",3.24505803539223,-0.466893977926113,1.7051519062162,-0.273813714909524,0.784227783307076,0.895299333080097
"Rbm7",35.6028783575921,-0.0538414453404838,0.197129748445119,-0.273126941850044,0.7847556371966,0.895299333080097
"Krr1",5.15237103511303,0.12610422448532,0.462802931057178,0.272479312517016,0.78525349593245,0.895299333080097
"Cnot2",31.3549556929619,-0.0695664446173105,0.255253421202627,-0.272538735385203,0.785207811517887,0.895299333080097
"Abi3",3.07226765390203,0.146423483267862,0.536652352915833,0.272846065935029,0.784971547015819,0.895299333080097
"Dmac2l",2.58804570865241,0.173823254203969,0.636684287017086,0.273013262221915,0.784843020936159,0.895299333080097
"Smdt1",38.4528554274138,-0.0522223783401465,0.191344495209449,-0.272923337998216,0.784912146191752,0.895299333080097
"Sp1",1.03609766893876,-0.176992457559015,0.647186292371082,-0.273479923239059,0.784484323258754,0.895299333080097
"Ccdc50",9.4050861507026,-0.100029146500577,0.367215110949003,-0.272399319957366,0.785314995533179,0.895299333080097
"Fas",6.85719584968182,0.113199178919762,0.415536541937933,0.272416905603143,0.785301475283392,0.895299333080097
"Chic1",2.51038906152723,0.212000261061424,0.775002860926665,0.273547714143838,0.784432219776688,0.895299333080097
"Stx16",26.0987963331978,-0.0668645045259928,0.245897694968112,-0.271920013461955,0.785683522339844,0.895335083218858
"Pex26",2.28148603961546,-0.172974777368267,0.636027472817591,-0.271961172686444,0.785651874152545,0.895335083218858
"Hmbs",0.584177719141601,0.198199804673942,0.728511354045412,0.272061380475873,0.785574823771736,0.895335083218858
"Arf1",35.3027815287284,-0.0746037434926814,0.274797427882925,-0.271486323825657,0.786017016878278,0.895335083218858
"Wbp2",10.0269049636521,-0.113688153653553,0.418239726814074,-0.271825334526608,0.785756324295002,0.895335083218858
"Prelid1",4.43717537450161,0.147852756302139,0.544456001577049,0.271560522565413,0.785959957449885,0.895335083218858
"Gsdmd",2.33382738106876,0.1581788986473,0.58263755136347,0.271487648328081,0.786015998315171,0.895335083218858
"Atat1",2.15061196087897,-0.249000047581885,0.916933593018873,-0.271557340114552,0.785962404756629,0.895335083218858
"Ppa2",2.08934689114314,-0.178341312761638,0.657191752024202,-0.271368762940699,0.786107424498687,0.895342571573636
"Lysmd2",4.50808847855438,0.168617913531022,0.622245420254892,0.270982972380819,0.786404128524915,0.895489507692301
"Ms4a7",0.801603766753212,-0.248618059275513,0.917127733501942,-0.271083350981215,0.786326926305873,0.895489507692301
"Lcn4",0.586573606953443,0.200873180122948,0.742558316613074,0.270515023034369,0.786764060906543,0.895688223488177
"Sema4f",3.99850616553331,-0.150556230348332,0.556731092455772,-0.270428995952462,0.786830235277723,0.895688223488177
"Zrsr2",24.4265109127007,-0.0813821675798836,0.300807452113816,-0.270545716231429,0.786740451237278,0.895688223488177
"Taf6l",1.63043562317731,0.170571713173437,0.631288063959508,0.270196322267829,0.787009221915766,0.895796492599422
"Pskh1",3.11855703050469,-0.156913856420357,0.581237269978392,-0.269965235412709,0.78718699900677,0.895903362040953
"Tmem33",10.0555189673464,-0.106199791738651,0.393556746239338,-0.269846198174598,0.787278579699215,0.895912118400385
"Cds1",0.534300781805141,0.381784832646275,1.41777199561109,0.269285071103212,0.787710319549348,0.896217854794359
"Emc10",4.2558194286314,-0.171859097039036,0.638219715512554,-0.269278890735954,0.787715075183019,0.896217854794359
"Itgb8",0.90775189092502,-0.421636511989719,1.56776227603496,-0.268941610877438,0.787974615357568,0.896339343026382
"Ube2e1",18.7761711291582,-0.0791999142551203,0.294508872697997,-0.268921997254512,0.787989708958305,0.896339343026382
"Arl14ep",9.33654191808541,-0.1051521849113,0.393248029530378,-0.267394054172055,0.789165776914924,0.896722044627236
"Ythdf2",0.571884508058487,0.20748967174788,0.773863496477913,0.268121797567954,0.788605567885261,0.896722044627236
"Zfp326",12.6301349414887,-0.101177814792219,0.378195918752737,-0.267527516229937,0.789063031088102,0.896722044627236
"Sphk2",1.40620643996984,-0.1832103224889,0.684050317597384,-0.267831645970719,0.788828910374144,0.896722044627236
"Slc20a2",0.516635130357364,0.37196873424232,1.39076028266785,0.267457115994702,0.789117228284609,0.896722044627236
"Zfp410",7.44274879231184,-0.108647603474456,0.404876850923508,-0.268347284431391,0.788432012692469,0.896722044627236
"Zfhx2",4.52004250681636,0.129792936950985,0.485078295076686,0.267571108145472,0.789029472626521,0.896722044627236
"Lmf2",1.87360110405845,-0.177179574502451,0.66103589101545,-0.26803321409716,0.788673752650261,0.896722044627236
"Lemd2",12.5764846152604,0.0990158899563782,0.369864612569367,0.267708471130928,0.788923728733292,0.896722044627236
"H2-Q4",19.7111863525828,-0.0898050475396895,0.335456781004815,-0.267709739748562,0.788922752152313,0.896722044627236
"Map3k7",6.22726497769907,-0.122320010096533,0.458629486556966,-0.266707688192525,0.789694233961902,0.896940808115826
"Dusp22",1.11422413963828,-0.193642299344432,0.72582421204501,-0.266789528553815,0.789631217135701,0.896940808115826
"Nudcd1",0.595879520823229,0.223712243987393,0.838245813105725,0.266881433214122,0.789560452470374,0.896940808115826
"Slc35a4",10.3422474845557,-0.0964348674244543,0.361286703958749,-0.266920610052301,0.789530287652356,0.896940808115826
"Ftsj3",4.31857983715296,-0.135740230407524,0.50948303747714,-0.266427379171804,0.789910081466116,0.897090564659519
"Copg1",25.9200359016902,-0.075280993112962,0.28278651077157,-0.266211400634215,0.790076403301137,0.897184049681674
"Atf6",10.3998527244794,0.0884267188666487,0.332310557972857,0.266096627823277,0.790164792014492,0.897189026016881
"Tm2d1",1.70614919956516,0.178350934175013,0.671714988228143,0.265515787648969,0.790612149400311,0.897601547315331
"Cmtr2",0.892614483385268,0.200184089558744,0.755236712961573,0.265061385553868,0.7909621735322,0.897903487810788
"Plod3",2.41208376990043,0.160906550981995,0.607930043162275,0.264679386702137,0.791256458355069,0.898046649865265
"Ranbp3",7.72815083312767,0.105300964790554,0.397746438671452,0.264743953817109,0.791206714957729,0.898046649865265
"Thap3",1.7445168622461,0.167505704470508,0.635283867325761,0.263670640930371,0.792033720299964,0.898099482930224
"Mib2",2.78277313752266,-0.15306411654258,0.581332352199226,-0.263298809989719,0.792320276830824,0.898099482930224
"Mxd1",61.5286026949195,0.0621638972178282,0.235690942382549,0.263751744506711,0.791971220465474,0.898099482930224
"Tom1",1.16322981321394,0.17287103226559,0.656954639521539,0.263139982376093,0.792442688027761,0.898099482930224
"Foxo3",7.56909618807688,-0.129068224096949,0.488650946484705,-0.264131738668369,0.791678408130505,0.898099482930224
"Gstt2",0.879227146217358,0.171194557809838,0.65070425445367,0.2630911917943,0.792480292802849,0.898099482930224
"Uqcrq",5.70687280032177,0.123863410471407,0.470146090655439,0.263457280477918,0.792198145978414,0.898099482930224
"Pigl",1.50037456179298,0.162833829219379,0.616277468233181,0.264221617068381,0.791609154772547,0.898099482930224
"Pnma1",1.31224962105718,0.210807525512136,0.798699557437685,0.263938452887628,0.791827344803619,0.898099482930224
"Smpd4",2.25538822161516,0.159668273324492,0.605717141401547,0.263602038659565,0.792086587453171,0.898099482930224
"Gnb1l",1.0706914131933,-0.168732735645559,0.640866523958506,-0.26328842175018,0.79232828307081,0.898099482930224
"Tfrc",2.20363168970185,0.189369451304599,0.71918019650341,0.263312939128881,0.792309387506083,0.898099482930224
"Pcgf6",1.14206522749694,-0.17846836143482,0.67804272158283,-0.263211086490541,0.792387886220654,0.898099482930224
"Rap2c",11.8839516018019,0.102924460222272,0.390005581283641,0.263905095623281,0.791853049066937,0.898099482930224
"Mthfsd",2.98616456582762,-0.167553050891651,0.637708152203053,-0.262742526205468,0.792749036807231,0.898308722875462
"Chchd5",3.91616405837326,0.144116581985978,0.549661171020921,0.26219167295063,0.793173672919152,0.898537194537935
"Zfand1",2.71440527745446,0.1562966785649,0.595721844536645,0.262365196103339,0.7930399025465,0.898537194537935
"Abitram",3.33930654071654,-0.147548763578995,0.563067743699487,-0.262044425790697,0.793287191694587,0.898537194537935
"Trbv13-1",1.76328276153142,-0.183424463554069,0.699710566686292,-0.262143337955771,0.793210935833415,0.898537194537935
"Zfp775",1.57149306889036,0.168413594257177,0.643139414412961,0.261861721553639,0.793428051850209,0.898553196838493
"Cript",20.2858849404106,-0.0819467740042091,0.313003504364871,-0.261807848351381,0.793469587957287,0.898553196838493
"Skp2",0.576938087580496,0.210359389061791,0.804753402608557,0.261396085285162,0.793787075616256,0.898817426588381
"Pot1a",0.817260321222656,-0.194388752263026,0.745235439882175,-0.260842066627641,0.794214302584489,0.898844805717404
"Vps11",8.79346969523959,-0.100327092746396,0.384549912497557,-0.260894852620811,0.794173594433382,0.898844805717404
"Emc6",8.12080636015148,0.115868846213851,0.444249957591979,0.260819037196782,0.794232062879695,0.898844805717404
"Cramp1",1.36833601778234,-0.164931021023962,0.631314440304902,-0.261250195614575,0.793899571250007,0.898844805717404
"Slc25a14",1.67263353338929,0.165223146469126,0.632842465637017,0.261081004263538,0.794030040196431,0.898844805717404
"Zbtb6",2.26391090408102,-0.174970787920173,0.67205025303032,-0.260353726720908,0.794590933121801,0.899155664943932
"Tada2b",5.75844991679634,-0.120376806080409,0.463666834230609,-0.259619186004877,0.795157535381406,0.899676065468969
"Dennd4a",50.231607689678,-0.0616276826070994,0.237450446664966,-0.259539131101547,0.795219293822759,0.899676065468969
"Kat6b",6.21666948533077,0.372980304676092,1.43850169006933,0.259283883537263,0.795416213397293,0.899803533426871
