"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc5a10",0.829604614500735,2.49760359515583,1.43922232985501,1.73538413304596,0.0826727886049004,0.251238714389214
"Spcs2",3.00083100845265,-0.961929046557515,0.55454167906147,-1.7346379593785,0.0828049515243868,0.251483614844541
"Tnfrsf10b",14.2446241054644,0.540818161506256,0.31177459182672,1.73464475837349,0.0828037465080413,0.251483614844541
"Amacr",1.82136197970332,1.27289425270926,0.73416232019914,1.73380493344304,0.082952700019295,0.251853901179379
"Rab7",31.3043980836795,-0.324018412360517,0.18693020167148,-1.73336576681152,0.0830306781562621,0.252012192150597
"Ankrd27",8.65125126863591,-0.612277614755138,0.353383250753868,-1.73261639720891,0.0831638728568983,0.252337924113401
"Cpox",6.90762585860272,-0.645352386195062,0.372513123767989,-1.73242859115215,0.0831972810566453,0.252360772897171
"Tardbp",51.8017485423564,0.260681684433123,0.150511341607362,1.73197369480077,0.0832782461291936,0.252527815998724
"Rcn2",8.39023236631378,0.674935662406195,0.38975631208996,1.73168629081859,0.0833294328388673,0.252604485248565
"Pak1ip1",40.5578043137103,0.283561394564487,0.163783545804096,1.73131796098528,0.0833950697150902,0.252724897408813
"Tmem229b",10.4512888169421,-0.559094545746164,0.323052307876612,-1.73066259585338,0.083511960208726,0.252944947749301
"Pdcd6",44.5566199442263,-0.319595783555681,0.184671262016215,-1.73062002212136,0.0835195582191089,0.252944947749301
"Impdh2",42.9028447124441,0.290228373476787,0.167760420278255,1.73001696702596,0.0836272438537971,0.253192450190074
"Polr2j",5.21500057887983,-0.835075774880707,0.48275447055508,-1.72981469010638,0.0836633889725304,0.25322326792679
"Hnrnpm",112.164103276013,-0.192189259620681,0.111115177664722,-1.72964003352082,0.0836946087552231,0.253239163692503
"Yrdc",14.4039676133678,0.440337736029742,0.254808275408533,1.72811395282885,0.0839677964539716,0.253986957512137
"Gpr52",2.96131011965969,-0.899972191635403,0.520878421428424,-1.72779703403219,0.0840246193384944,0.254080027221394
"Sfpq",14.7312814624432,0.407296241243196,0.235765383962818,1.72754894886278,0.0840691222129697,0.254135796596677
"Rtl6",1.08334343286888,1.2549795321744,0.726597514997296,1.72720041876151,0.0841316756765592,0.254246080321601
"Map1lc3a",16.2292870409176,1.01460335378116,0.587600924398341,1.72668781081316,0.084223745938381,0.254430849246053
"Tbc1d9b",24.5060265012546,-0.525520609609341,0.304372683574154,-1.72656955755134,0.0842449971508926,0.254430849246053
